1631232000000,0.96500000,0.96500000,0.96500000,0.96500000,5160.98000000,1631232059999,4980.34570000,12,5160.98000000,4980.34570000,0
1631232060000,0.97000000,0.97000000,0.97000000,0.97000000,500.00000000,1631232119999,485.00000000,1,500.00000000,485.00000000,0
1631232120000,0.97000000,0.97000000,0.97000000,0.97000000,0.00000000,1631232179999,0.00000000,0,0.00000000,0.00000000,0
1631232180000,0.96900000,0.97000000,0.96790000,0.96920000,1256.17000000,1631232239999,1217.22579200,8,206.18000000,199.99460000,0
1631232240000,0.96920000,0.96920000,0.96920000,0.96920000,0.00000000,1631232299999,0.00000000,0,0.00000000,0.00000000,0
1631232300000,0.96920000,0.96920000,0.96920000,0.96920000,0.00000000,1631232359999,0.00000000,0,0.00000000,0.00000000,0
1631232360000,0.97050000,0.97050000,0.96790000,0.96790000,1887.45000000,1631232419999,1829.39034400,9,0.00000000,0.00000000,0
1631232420000,0.97020000,0.97020000,0.97020000,0.97020000,235.23000000,1631232479999,228.22014600,2,0.00000000,0.00000000,0
1631232480000,0.96890000,0.96890000,0.96510000,0.96510000,1933.65000000,1631232539999,1869.57782500,6,0.00000000,0.00000000,0
1631232540000,0.96300000,0.96300000,0.96220000,0.96220000,728.48000000,1631232599999,701.25265100,4,0.00000000,0.00000000,0
1631232600000,0.96400000,0.96400000,0.96400000,0.96400000,645.46000000,1631232659999,622.22344000,2,0.00000000,0.00000000,0
1631232660000,0.96380000,0.96380000,0.96380000,0.96380000,1868.37000000,1631232719999,1800.73500600,2,0.00000000,0.00000000,0
1631232720000,0.95850000,0.95850000,0.95850000,0.95850000,140.32000000,1631232779999,134.49672000,1,0.00000000,0.00000000,0
1631232780000,0.95910000,0.96000000,0.95910000,0.96000000,450.00000000,1631232839999,431.75438400,4,450.00000000,431.75438400,0
1631232840000,0.95670000,0.95670000,0.95670000,0.95670000,5036.82000000,1631232899999,4818.72569400,7,5036.82000000,4818.72569400,0
1631232900000,0.95980000,0.95980000,0.95980000,0.95980000,66.70000000,1631232959999,64.01866000,1,0.00000000,0.00000000,0
1631232960000,0.95980000,0.95980000,0.95980000,0.95980000,0.00000000,1631233019999,0.00000000,0,0.00000000,0.00000000,0
1631233020000,0.96500000,0.96760000,0.96500000,0.96760000,1295.15000000,1631233079999,1251.50109200,4,1295.15000000,1251.50109200,0
1631233080000,0.97010000,0.97010000,0.97010000,0.97010000,644.33000000,1631233139999,625.06453300,1,644.33000000,625.06453300,0
1631233140000,0.97230000,0.97230000,0.97230000,0.97230000,131.40000000,1631233199999,127.76022000,1,131.40000000,127.76022000,0
1631233200000,0.97260000,0.97770000,0.97220000,0.97770000,2589.73000000,1631233259999,2524.18424100,11,1975.50000000,1926.93267600,0
1631233260000,0.97770000,0.97860000,0.97770000,0.97860000,3052.48000000,1631233319999,2985.11131800,6,779.58000000,762.89698800,0
1631233320000,0.97990000,0.97990000,0.97990000,0.97990000,163.28000000,1631233379999,159.99807200,2,137.25000000,134.49127500,0
1631233380000,0.97590000,0.97590000,0.97580000,0.97580000,819.93000000,1631233439999,800.10769400,3,0.00000000,0.00000000,0
1631233440000,0.97470000,0.97560000,0.97470000,0.97560000,1442.14000000,1631233499999,1406.68619400,2,1147.04000000,1119.05222400,0
1631233500000,0.98140000,0.98140000,0.98140000,0.98140000,20.50000000,1631233559999,20.11870000,1,20.50000000,20.11870000,0
1631233560000,0.98100000,0.98210000,0.98100000,0.98210000,1273.90000000,1631233619999,1250.39636900,6,1273.90000000,1250.39636900,0
1631233620000,0.98330000,0.98360000,0.98330000,0.98360000,806.27000000,1631233679999,793.00618600,3,806.27000000,793.00618600,0
1631233680000,0.98670000,0.98670000,0.98660000,0.98660000,159.41000000,1631233739999,157.28728100,2,0.00000000,0.00000000,0
1631233740000,0.99100000,0.99120000,0.98840000,0.98860000,10212.83000000,1631233799999,10122.41833000,15,353.81000000,350.64290600,0
1631233800000,0.99150000,0.99150000,0.99150000,0.99150000,5088.76000000,1631233859999,5045.50554000,3,5088.76000000,5045.50554000,0
1631233860000,0.99190000,0.99380000,0.99190000,0.99380000,271.05000000,1631233919999,268.89524200,4,271.05000000,268.89524200,0
1631233920000,0.99480000,0.99700000,0.99480000,0.99690000,424.01000000,1631233979999,422.03976100,5,322.70000000,321.04231800,0
1631233980000,0.99690000,0.99690000,0.99690000,0.99690000,0.00000000,1631234039999,0.00000000,0,0.00000000,0.00000000,0
1631234040000,0.99690000,0.99690000,0.99360000,0.99400000,141.99000000,1631234099999,141.15484500,6,0.00000000,0.00000000,0
1631234100000,0.99520000,0.99520000,0.99060000,0.99060000,359.15000000,1631234159999,356.45571500,3,139.28000000,138.61145600,0
1631234160000,0.99980000,1.00000000,0.99980000,1.00000000,2815.07000000,1631234219999,2815.04305200,5,2815.07000000,2815.04305200,0
1631234220000,1.00160000,1.00670000,0.99810000,1.00510000,3404.46000000,1631234279999,3412.69909200,14,3269.05000000,3277.54637100,0
1631234280000,1.00510000,1.00670000,1.00010000,1.00010000,3631.67000000,1631234339999,3645.11208600,25,2948.07000000,2958.21330100,0
1631234340000,1.00000000,1.00200000,1.00000000,1.00140000,68.51000000,1631234399999,68.59293000,3,0.00000000,0.00000000,0
1631234400000,1.00140000,1.00140000,1.00140000,1.00140000,0.00000000,1631234459999,0.00000000,0,0.00000000,0.00000000,0
1631234460000,1.00650000,1.00700000,1.00650000,1.00700000,342.86000000,1631234519999,345.20278500,4,0.00000000,0.00000000,0
1631234520000,1.00740000,1.00990000,1.00740000,1.00990000,3320.21000000,1631234579999,3348.34241500,23,1497.27000000,1511.91265900,0
1631234580000,1.00900000,1.00990000,1.00810000,1.00900000,417.61000000,1631234639999,421.61038300,5,328.33000000,331.58046700,0
1631234640000,1.01000000,1.01240000,1.01000000,1.01240000,2595.44000000,1631234699999,2621.74933600,15,2595.44000000,2621.74933600,0
1631234700000,1.01440000,1.01440000,1.01440000,1.01440000,49.28000000,1631234759999,49.98963200,1,49.28000000,49.98963200,0
1631234760000,1.01240000,1.01240000,1.01240000,1.01240000,10.36000000,1631234819999,10.48846400,1,0.00000000,0.00000000,0
1631234820000,1.00900000,1.01120000,1.00730000,1.01120000,2049.83000000,1631234879999,2071.73626500,26,1672.59000000,1691.32300800,0
1631234880000,1.01480000,1.01480000,1.01480000,1.01480000,144.53000000,1631234939999,146.66904400,2,130.97000000,132.90835600,0
1631234940000,1.01330000,1.01340000,1.00990000,1.00990000,2868.10000000,1631234999999,2897.89152400,9,1650.35000000,1667.83252700,0
1631235000000,1.01480000,1.01480000,1.01480000,1.01480000,23.76000000,1631235059999,24.11164800,1,23.76000000,24.11164800,0
1631235060000,1.00990000,1.00990000,1.00990000,1.00990000,360.59000000,1631235119999,364.15984100,2,0.00000000,0.00000000,0
1631235120000,1.01000000,1.01120000,1.00360000,1.00360000,5432.47000000,1631235179999,5487.03633700,12,4632.05000000,4683.11025200,0
1631235180000,1.00270000,1.00270000,1.00270000,1.00270000,620.71000000,1631235239999,622.38591700,5,0.00000000,0.00000000,0
