1632441600000,10.96200000,10.98600000,10.95700000,10.96100000,4609.70000000,1632441659999,50594.04600000,260,3093.60000000,33956.36100000,0
1632441660000,10.96600000,10.96600000,10.91900000,10.94700000,5327.60000000,1632441719999,58250.96780000,140,2456.40000000,26858.97250000,0
1632441720000,10.93800000,10.94600000,10.90400000,10.91600000,2957.70000000,1632441779999,32296.85210000,76,2120.60000000,23159.69820000,0
1632441780000,10.91600000,10.92700000,10.90700000,10.92300000,543.80000000,1632441839999,5935.43540000,32,385.90000000,4212.03630000,0
1632441840000,10.92400000,10.93800000,10.91200000,10.93800000,201.20000000,1632441899999,2197.26800000,18,133.50000000,1458.10730000,0
1632441900000,10.94100000,10.94900000,10.94100000,10.94900000,624.60000000,1632441959999,6836.06210000,23,219.80000000,2406.31040000,0
1632441960000,10.95400000,10.97200000,10.95400000,10.96700000,898.80000000,1632442019999,9855.46740000,34,644.30000000,7065.66210000,0
1632442020000,10.97500000,10.98000000,10.96900000,10.97100000,626.80000000,1632442079999,6878.62240000,26,468.70000000,5143.39670000,0
1632442080000,10.96800000,10.96800000,10.94100000,10.94200000,826.30000000,1632442139999,9052.67740000,35,288.10000000,3155.49990000,0
1632442140000,10.94000000,10.94000000,10.90100000,10.90100000,313.00000000,1632442199999,3420.23010000,17,177.00000000,1934.03520000,0
1632442200000,10.90000000,10.90000000,10.86200000,10.86200000,2387.60000000,1632442259999,25989.89960000,58,639.30000000,6956.94430000,0
1632442260000,10.86800000,10.87800000,10.85900000,10.87200000,1716.40000000,1632442319999,18649.99230000,50,459.10000000,4989.14540000,0
1632442320000,10.87000000,10.92100000,10.87000000,10.92100000,272.10000000,1632442379999,2961.69630000,18,145.40000000,1584.18980000,0
1632442380000,10.91800000,10.93100000,10.90800000,10.90800000,6327.70000000,1632442439999,69062.48120000,46,6058.70000000,66126.62780000,0
1632442440000,10.91400000,10.91400000,10.85900000,10.85900000,616.50000000,1632442499999,6702.85140000,21,54.80000000,597.12560000,0
1632442500000,10.85700000,10.89100000,10.85200000,10.88500000,1457.20000000,1632442559999,15835.18110000,46,396.90000000,4319.23100000,0
1632442560000,10.87700000,10.88100000,10.87000000,10.87000000,815.30000000,1632442619999,8866.61610000,29,48.50000000,527.70270000,0
1632442620000,10.87500000,10.87500000,10.84700000,10.84700000,79.30000000,1632442679999,861.29600000,9,66.60000000,723.52680000,0
1632442680000,10.85000000,10.86400000,10.83200000,10.85000000,419.30000000,1632442739999,4550.16380000,59,268.80000000,2917.79420000,0
1632442740000,10.84700000,10.85400000,10.82200000,10.82700000,355.90000000,1632442799999,3857.84210000,22,202.80000000,2198.19530000,0
1632442800000,10.84100000,10.84600000,10.83600000,10.83600000,244.40000000,1632442859999,2649.99990000,41,169.70000000,1840.19600000,0
1632442860000,10.82100000,10.82100000,10.80300000,10.80300000,3867.60000000,1632442919999,41844.52100000,30,44.60000000,482.15360000,0
1632442920000,10.80300000,10.82600000,10.79600000,10.81400000,679.40000000,1632442979999,7348.97240000,152,559.00000000,6048.17140000,0
1632442980000,10.81500000,10.82200000,10.79200000,10.79200000,1333.70000000,1632443039999,14429.93360000,32,283.20000000,3063.72160000,0
1632443040000,10.79200000,10.80800000,10.79100000,10.80100000,540.20000000,1632443099999,5833.51560000,26,251.10000000,2711.35090000,0
1632443100000,10.80300000,10.80900000,10.79900000,10.80100000,325.90000000,1632443159999,3520.50010000,11,177.90000000,1921.79540000,0
1632443160000,10.80800000,10.80800000,10.80300000,10.80800000,50.10000000,1632443219999,541.45130000,4,44.20000000,477.71360000,0
1632443220000,10.81900000,10.83100000,10.81700000,10.82400000,2040.40000000,1632443279999,22083.85930000,118,1035.70000000,11209.27320000,0
1632443280000,10.83600000,10.85500000,10.82800000,10.85000000,252.30000000,1632443339999,2734.98150000,35,143.00000000,1549.88620000,0
1632443340000,10.85200000,10.86700000,10.85200000,10.86700000,1167.70000000,1632443399999,12681.22120000,13,1147.50000000,12461.93000000,0
1632443400000,10.86700000,10.89600000,10.86700000,10.89500000,1589.80000000,1632443459999,17304.29760000,38,370.90000000,4037.92490000,0
1632443460000,10.89500000,10.90500000,10.87200000,10.87500000,3528.60000000,1632443519999,38440.39530000,37,954.70000000,10388.92870000,0
1632443520000,10.86800000,10.87500000,10.85900000,10.85900000,805.70000000,1632443579999,8756.70670000,26,226.80000000,2465.45060000,0
1632443580000,10.85900000,10.87600000,10.85800000,10.85800000,629.70000000,1632443639999,6841.68800000,26,549.00000000,5964.07550000,0
1632443640000,10.85800000,10.87100000,10.85800000,10.86200000,326.10000000,1632443699999,3541.64480000,21,326.10000000,3541.64480000,0
1632443700000,10.86500000,10.86500000,10.83100000,10.84500000,1065.90000000,1632443759999,11554.96360000,27,93.80000000,1017.55960000,0
1632443760000,10.84500000,10.85000000,10.83700000,10.84000000,450.10000000,1632443819999,4880.95930000,20,341.70000000,3705.84530000,0
1632443820000,10.84900000,10.85200000,10.83500000,10.84300000,355.40000000,1632443879999,3854.10380000,23,81.20000000,880.61510000,0
1632443880000,10.84800000,10.85000000,10.83000000,10.83800000,314.90000000,1632443939999,3412.59670000,17,55.80000000,605.00280000,0
1632443940000,10.83700000,10.84600000,10.83300000,10.83400000,905.10000000,1632443999999,9810.09700000,31,490.80000000,5320.80840000,0
1632444000000,10.84300000,10.86800000,10.84200000,10.85500000,1281.10000000,1632444059999,13909.90260000,61,284.90000000,3092.62860000,0
1632444060000,10.84800000,10.85300000,10.84200000,10.85000000,891.10000000,1632444119999,9665.25610000,30,67.40000000,731.40030000,0
