1631318400000,0.99990000,1.00000000,0.99990000,1.00000000,429241.00000000,1631318459999,429226.44240000,340,283665.00000000,283665.00000000,0
1631318460000,0.99990000,1.00000000,0.99990000,1.00000000,668894.00000000,1631318519999,668875.80980000,505,486992.00000000,486992.00000000,0
1631318520000,1.00000000,1.00000000,0.99990000,1.00000000,995899.00000000,1631318579999,995865.90100000,746,664909.00000000,664909.00000000,0
1631318580000,0.99990000,1.00000000,0.99990000,1.00000000,782986.00000000,1631318639999,782948.63520000,719,409338.00000000,409338.00000000,0
1631318640000,1.00000000,1.00000000,0.99990000,0.99990000,785557.00000000,1631318699999,785513.87010000,748,354258.00000000,354258.00000000,0
1631318700000,0.99990000,1.00000000,0.99990000,1.00000000,1064998.00000000,1631318759999,1064954.97420000,811,634740.00000000,634740.00000000,0
1631318760000,0.99990000,1.00000000,0.99990000,1.00000000,654519.00000000,1631318819999,654502.78170000,511,492336.00000000,492336.00000000,0
1631318820000,1.00000000,1.00000000,0.99990000,0.99990000,754434.00000000,1631318879999,754417.41840000,628,588618.00000000,588618.00000000,0
1631318880000,1.00000000,1.00000000,0.99990000,0.99990000,692256.00000000,1631318939999,692248.55760000,454,617832.00000000,617832.00000000,0
1631318940000,1.00000000,1.00000000,0.99990000,0.99990000,1228085.00000000,1631318999999,1228027.86440000,500,656729.00000000,656729.00000000,0
1631319000000,1.00000000,1.00000000,0.99990000,1.00000000,817011.00000000,1631319059999,816968.63310000,599,393342.00000000,393342.00000000,0
1631319060000,0.99990000,1.00000000,0.99990000,1.00000000,663287.00000000,1631319119999,663246.70600000,511,260347.00000000,260347.00000000,0
1631319120000,1.00000000,1.00000000,0.99990000,0.99990000,714907.00000000,1631319179999,714878.89270000,571,433834.00000000,433834.00000000,0
1631319180000,1.00000000,1.00000000,0.99990000,0.99990000,738227.00000000,1631319239999,738209.74200000,509,565647.00000000,565647.00000000,0
1631319240000,0.99990000,1.00000000,0.99990000,0.99990000,1470378.00000000,1631319299999,1470345.53630000,849,1145741.00000000,1145741.00000000,0
1631319300000,0.99990000,1.00000000,0.99990000,0.99990000,522022.00000000,1631319359999,521998.95620000,513,291584.00000000,291584.00000000,0
1631319360000,0.99990000,1.00000000,0.99990000,1.00000000,1473932.00000000,1631319419999,1473906.78910000,581,1221823.00000000,1221823.00000000,0
1631319420000,1.00000000,1.00000000,0.99990000,1.00000000,715400.00000000,1631319479999,715367.76120000,462,393012.00000000,393012.00000000,0
1631319480000,1.00000000,1.00000000,0.99990000,1.00000000,876490.00000000,1631319539999,876476.72850000,475,743775.00000000,743775.00000000,0
1631319540000,1.00000000,1.00000000,0.99990000,1.00000000,522452.00000000,1631319599999,522435.57420000,434,358194.00000000,358194.00000000,0
1631319600000,1.00000000,1.00000000,0.99990000,1.00000000,502621.00000000,1631319659999,502606.86930000,455,361314.00000000,361314.00000000,0
1631319660000,1.00000000,1.00000000,0.99990000,0.99990000,543807.00000000,1631319719999,543777.35050000,320,247312.00000000,247312.00000000,0
1631319720000,0.99990000,1.00000000,0.99990000,1.00000000,1000788.00000000,1631319779999,1000719.23040000,440,313092.00000000,313092.00000000,0
1631319780000,0.99990000,1.00000000,0.99990000,0.99990000,511850.00000000,1631319839999,511813.91230000,300,150973.00000000,150973.00000000,0
1631319840000,1.00000000,1.00000000,0.99990000,0.99990000,219912.00000000,1631319899999,219903.99210000,248,139833.00000000,139833.00000000,0
1631319900000,1.00000000,1.00000000,0.99990000,1.00000000,619356.00000000,1631319959999,619344.41980000,283,503554.00000000,503554.00000000,0
1631319960000,1.00000000,1.00000000,0.99990000,0.99990000,576921.00000000,1631320019999,576892.05970000,446,287518.00000000,287518.00000000,0
1631320020000,0.99990000,1.00000000,0.99990000,1.00000000,361583.00000000,1631320079999,361570.35570000,333,235140.00000000,235140.00000000,0
1631320080000,1.00000000,1.00000000,0.99990000,0.99990000,596550.00000000,1631320139999,596501.46480000,327,111198.00000000,111198.00000000,0
1631320140000,1.00000000,1.00000000,0.99990000,1.00000000,607580.00000000,1631320199999,607553.37560000,331,341336.00000000,341336.00000000,0
1631320200000,1.00000000,1.00000000,0.99990000,1.00000000,329607.00000000,1631320259999,329597.98460000,367,239453.00000000,239453.00000000,0
1631320260000,1.00000000,1.00000000,0.99990000,1.00000000,411784.00000000,1631320319999,411775.01350000,312,321919.00000000,321919.00000000,0
1631320320000,1.00000000,1.00000000,0.99990000,1.00000000,734426.00000000,1631320379999,734391.70560000,352,391482.00000000,391482.00000000,0
1631320380000,1.00000000,1.00000000,0.99990000,1.00000000,254180.00000000,1631320439999,254174.20360000,242,196216.00000000,196216.00000000,0
1631320440000,0.99990000,1.00000000,0.99990000,0.99990000,397867.00000000,1631320499999,397858.55000000,263,313367.00000000,313367.00000000,0
1631320500000,0.99990000,1.00000000,0.99990000,0.99990000,390446.00000000,1631320559999,390420.96150000,279,140061.00000000,140061.00000000,0
1631320560000,0.99990000,1.00000000,0.99990000,1.00000000,257689.00000000,1631320619999,257683.57580000,261,203447.00000000,203447.00000000,0
1631320620000,1.00000000,1.00000000,0.99990000,1.00000000,495391.00000000,1631320679999,495378.27030000,306,368094.00000000,368094.00000000,0
1631320680000,1.00000000,1.00000000,0.99990000,0.99990000,535220.00000000,1631320739999,535203.32890000,248,368509.00000000,368509.00000000,0
1631320740000,1.00000000,1.00000000,0.99990000,1.00000000,790256.00000000,1631320799999,790236.96360000,273,599892.00000000,599892.00000000,0
