index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
0|1629590400000|328,25|328,69|327,99|328,69|130,2718|1629590459999|42761,578102|73|93,2914|30628,013732|22.08.2021 02:00:00|22.08.2021 02:00:59|0,44|0,7|0,21342114088844172078417025|0,13404417364813404417364813||||||||||||||||||||||||||KSMUSDT|True|||||||||||
1|1629590460000|328,69|328,69|328,15|328,15|21,6805|1629590519999|7120,831606|41|7,2212|2371,824332|22.08.2021 02:01:00|22.08.2021 02:01:59|-0,54|0,54|0,16455889075118086241048301|-0,16428853935318993580577444||||||||||||||||||||||||||KSMUSDT|False|||||||||||
2|1629590520000|328,15|328,68|327,5|327,67|42,1677|1629590579999|13830,888332|71|19,6644|6450,909141|22.08.2021 02:02:00|22.08.2021 02:02:59|-0,48|1,18|0,36030534351145038167938931|-0,14627456955660521103154045||||||||||||||||||||||||||KSMUSDT|False|||||||||||
3|1629590580000|327,81|329,39|327,81|329,39|89,543|1629590639999|29426,694115|123|64,0794|21072,967396|22.08.2021 02:03:00|22.08.2021 02:03:59|1,58|1,58|0,48198651657972606082791861|0,48198651657972606082791861||||||||||||||||||||||||||KSMUSDT|True|||||||||||
4|1629590640000|329,26|331,21|328,85|331,21|106,9586|1629590699999|35298,504249|122|49,1499|16231,577439|22.08.2021 02:04:00|22.08.2021 02:04:59|1,95|2,36|0,71765242511783487912422077|0,5922371378242118690396647||||||||||||||||||||||||||KSMUSDT|True|||||||||||
5|1629590700000|331,21|331,92|330,15|331,84|260,435|1629590759999|86161,606101|168|198,3847|65640,306766|22.08.2021 02:05:00|22.08.2021 02:05:59|0,63|1,77|0,53611994547932757837346661|0,19021164819902780713142719|0,71765242511783487912422077|0,5922371378242118690396647|0,48198651657972606082791861|0,48198651657972606082791861|0,36030534351145038167938931|-0,14627456955660521103154045|0,16455889075118086241048301|-0,16428853935318993580577444|0,21342114088844172078417025|0,13404417364813404417364813|329,26|331,21|327,81|329,39|328,15|327,67|328,69|328,15|328,25|328,69|1|1|0|0|1|KSMUSDT|True|11001|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25
6|1629590760000|331,8|331,8|330,69|331,06|521,7366|1629590819999|172743,698336|226|371,465|122979,944883|22.08.2021 02:06:00|22.08.2021 02:06:59|-0,74|1,11|0,33566179805860473555293477|-0,22302591922845087402049427|0,53611994547932757837346661|0,19021164819902780713142719|0,71765242511783487912422077|0,5922371378242118690396647|0,48198651657972606082791861|0,48198651657972606082791861|0,36030534351145038167938931|-0,14627456955660521103154045|0,16455889075118086241048301|-0,16428853935318993580577444|331,21|331,84|329,26|331,21|327,81|329,39|328,15|327,67|328,69|328,15|1|1|1|0|0|KSMUSDT|False|11100|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0 - -0,25|0 - -0,25
7|1629590820000|330,94|332,14|330,94|331,78|390,6733|1629590879999|129431,491737|202|318,5555|105531,337354|22.08.2021 02:07:00|22.08.2021 02:07:59|0,84|1,2|0,36260349308031667371729014|0,2538224451562216716021031|0,33566179805860473555293477|-0,22302591922845087402049427|0,53611994547932757837346661|0,19021164819902780713142719|0,71765242511783487912422077|0,5922371378242118690396647|0,48198651657972606082791861|0,48198651657972606082791861|0,36030534351145038167938931|-0,14627456955660521103154045|331,8|331,06|331,21|331,84|329,26|331,21|327,81|329,39|328,15|327,67|0|1|1|1|0|KSMUSDT|True|01110|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0 - -0,25
8|1629590880000|331,46|331,79|330,97|331,5|335,2678|1629590939999|111133,773869|164|238,707|79138,236256|22.08.2021 02:08:00|22.08.2021 02:08:59|0,04|0,82|0,2477565942532555820769254|0,01206782115489048452301937|0,36260349308031667371729014|0,2538224451562216716021031|0,33566179805860473555293477|-0,22302591922845087402049427|0,53611994547932757837346661|0,19021164819902780713142719|0,71765242511783487912422077|0,5922371378242118690396647|0,48198651657972606082791861|0,48198651657972606082791861|330,94|331,78|331,8|331,06|331,21|331,84|329,26|331,21|327,81|329,39|1|0|1|1|1|KSMUSDT|True|10111|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5
9|1629590940000|331,29|331,65|331,16|331,29|46,0324|1629590999999|15256,802532|42|32,3065|10708,922122|22.08.2021 02:09:00|22.08.2021 02:09:59|0|0,49|0,14796473003985988645971736|0|0,2477565942532555820769254|0,01206782115489048452301937|0,36260349308031667371729014|0,2538224451562216716021031|0,33566179805860473555293477|-0,22302591922845087402049427|0,53611994547932757837346661|0,19021164819902780713142719|0,71765242511783487912422077|0,5922371378242118690396647|331,46|331,5|330,94|331,78|331,8|331,06|331,21|331,84|329,26|331,21|1|1|0|1|1|KSMUSDT|False|11011|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,5 - 1
