index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
14|1629591240000|1,0744|1,0752|1,0704|1,071|107202,92|1629591299999|115096,72522|147|3574,92|3834,032192|22.08.2021 02:14:00|22.08.2021 02:14:59|-0,0034|0,0048|0,44843049327354260089686099|-0,31645569620253164556962025|0,32579353997952154891557293|-0,29690109482278715902764891|0,11141026831306285395970662|0,06495916852264291017074981|0,12061606977175728335498237|-0,11120378092855157075340562|0,05560189046427578537670281|-0,01852366398073538946003519|0,15771407366174969848780035|0,04635209047928061555576156|1,0778|1,0746|1,0776|1,0783|1,0791|1,0779|1,0797|1,0795|1,0787|1,0792|0|1|0|0|1|ONTUSDT|False|01001|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
15|1629591300000|1,071|1,071|1,0681|1,0681|5116,22|1629591359999|5473,973103|37|677,39|724,56385|22.08.2021 02:15:00|22.08.2021 02:15:59|-0,0029|0,0029|0,27151015822488531036419811|-0,27077497665732959850606909|0,44843049327354260089686099|-0,31645569620253164556962025|0,32579353997952154891557293|-0,29690109482278715902764891|0,11141026831306285395970662|0,06495916852264291017074981|0,12061606977175728335498237|-0,11120378092855157075340562|0,05560189046427578537670281|-0,01852366398073538946003519|1,0744|1,071|1,0778|1,0746|1,0776|1,0783|1,0791|1,0779|1,0797|1,0795|0|0|1|0|0|ONTUSDT|False|00100|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|0 - -0,25
16|1629591360000|1,0679|1,0692|1,0679|1,0685|9599,89|1629591419999|10259,09661|41|4675,84|4997,935997|22.08.2021 02:16:00|22.08.2021 02:16:59|0,0006|0,0013|0,12173424477947373349564566|0,05618503605206480007491338|0,27151015822488531036419811|-0,27077497665732959850606909|0,44843049327354260089686099|-0,31645569620253164556962025|0,32579353997952154891557293|-0,29690109482278715902764891|0,11141026831306285395970662|0,06495916852264291017074981|0,12061606977175728335498237|-0,11120378092855157075340562|1,071|1,0681|1,0744|1,071|1,0778|1,0746|1,0776|1,0783|1,0791|1,0779|0|0|0|1|0|ONTUSDT|True|00010|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|0,0 - 0,25|0 - -0,25
17|1629591420000|1,0691|1,0691|1,0678|1,0678|2916,09|1629591479999|3114,997234|21|857,95|916,351526|22.08.2021 02:17:00|22.08.2021 02:17:59|-0,0013|0,0013|0,12174564525191983517512643|-0,12159760546253858385557946|0,12173424477947373349564566|0,05618503605206480007491338|0,27151015822488531036419811|-0,27077497665732959850606909|0,44843049327354260089686099|-0,31645569620253164556962025|0,32579353997952154891557293|-0,29690109482278715902764891|0,11141026831306285395970662|0,06495916852264291017074981|1,0679|1,0685|1,071|1,0681|1,0744|1,071|1,0778|1,0746|1,0776|1,0783|1|0|0|0|1|ONTUSDT|False|10001|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|0,0 - 0,25
18|1629591480000|1,0673|1,0689|1,0666|1,0689|16502,68|1629591539999|17622,666278|48|15729,46|16797,410632|22.08.2021 02:18:00|22.08.2021 02:18:59|0,0016|0,0023|0,21563847740483780236264767|0,14991099034947999625222524|0,12174564525191983517512643|-0,12159760546253858385557946|0,12173424477947373349564566|0,05618503605206480007491338|0,27151015822488531036419811|-0,27077497665732959850606909|0,44843049327354260089686099|-0,31645569620253164556962025|0,32579353997952154891557293|-0,29690109482278715902764891|1,0691|1,0678|1,0679|1,0685|1,071|1,0681|1,0744|1,071|1,0778|1,0746|0|1|0|0|0|ONTUSDT|True|01000|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5
19|1629591540000|1,0684|1,0684|1,0652|1,0654|16774,71|1629591599999|17891,159198|64|699,56|745,731999|22.08.2021 02:19:00|22.08.2021 02:19:59|-0,003|0,0032|0,30041306796845662786331205|-0,28079371022089105204043429|0,21563847740483780236264767|0,14991099034947999625222524|0,12174564525191983517512643|-0,12159760546253858385557946|0,12173424477947373349564566|0,05618503605206480007491338|0,27151015822488531036419811|-0,27077497665732959850606909|0,44843049327354260089686099|-0,31645569620253164556962025|1,0673|1,0689|1,0691|1,0678|1,0679|1,0685|1,071|1,0681|1,0744|1,071|1|0|1|0|0|ONTUSDT|False|10100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|-0,25 - -0,5
20|1629591600000|1,0651|1,0684|1,0648|1,0682|18166,27|1629591659999|19370,233552|72|15208,72|16217,90244|22.08.2021 02:20:00|22.08.2021 02:20:59|0,0031|0,0036|0,33809166040570999248685199|0,29105248333489813163083279|0,30041306796845662786331205|-0,28079371022089105204043429|0,21563847740483780236264767|0,14991099034947999625222524|0,12174564525191983517512643|-0,12159760546253858385557946|0,12173424477947373349564566|0,05618503605206480007491338|0,27151015822488531036419811|-0,27077497665732959850606909|1,0684|1,0654|1,0673|1,0689|1,0691|1,0678|1,0679|1,0685|1,071|1,0681|0|1|0|1|0|ONTUSDT|True|01010|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5
21|1629591660000|1,0678|1,0684|1,0673|1,0684|3187,77|1629591719999|3403,548507|28|1007,06|1075,368301|22.08.2021 02:21:00|22.08.2021 02:21:59|0,0006|0,0011|0,10306380586526749742340485|0,05619029780857838546544297|0,33809166040570999248685199|0,29105248333489813163083279|0,30041306796845662786331205|-0,28079371022089105204043429|0,21563847740483780236264767|0,14991099034947999625222524|0,12174564525191983517512643|-0,12159760546253858385557946|0,12173424477947373349564566|0,05618503605206480007491338|1,0651|1,0682|1,0684|1,0654|1,0673|1,0689|1,0691|1,0678|1,0679|1,0685|1|0|1|0|1|ONTUSDT|True|10101|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25
22|1629591720000|1,068|1,0684|1,0655|1,0655|19649,5|1629591779999|20974,019693|44|5533,81|5911,443477|22.08.2021 02:22:00|22.08.2021 02:22:59|-0,0025|0,0029|0,27217268887846081651806664|-0,23408239700374531835205993|0,10306380586526749742340485|0,05619029780857838546544297|0,33809166040570999248685199|0,29105248333489813163083279|0,30041306796845662786331205|-0,28079371022089105204043429|0,21563847740483780236264767|0,14991099034947999625222524|0,12174564525191983517512643|-0,12159760546253858385557946|1,0678|1,0684|1,0651|1,0682|1,0684|1,0654|1,0673|1,0689|1,0691|1,0678|1|1|0|1|0|ONTUSDT|False|11010|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|-0,25 - -0,5|0,0 - 0,25|0 - -0,25
23|1629591780000|1,0659|1,071|1,0659|1,07|34011,38|1629591839999|36359,699479|120|21443,83|22910,6493|22.08.2021 02:23:00|22.08.2021 02:23:59|0,0041|0,0051|0,4784688995215311004784689|0,38465146824279951214935735|0,27217268887846081651806664|-0,23408239700374531835205993|0,10306380586526749742340485|0,05619029780857838546544297|0,33809166040570999248685199|0,29105248333489813163083279|0,30041306796845662786331205|-0,28079371022089105204043429|0,21563847740483780236264767|0,14991099034947999625222524|1,068|1,0655|1,0678|1,0684|1,0651|1,0682|1,0684|1,0654|1,0673|1,0689|0|1|1|0|1|ONTUSDT|True|01101|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|-0,25 - -0,5|0,0 - 0,25
24|1629591840000|1,0701|1,0709|1,0698|1,0699|4258,42|1629591899999|4557,36124|26|1301,35|1392,935027|22.08.2021 02:24:00|22.08.2021 02:24:59|-0,0002|0,0011|0,1028229575621611516171247|-0,01868984207083450144846276|0,4784688995215311004784689|0,38465146824279951214935735|0,27217268887846081651806664|-0,23408239700374531835205993|0,10306380586526749742340485|0,05619029780857838546544297|0,33809166040570999248685199|0,29105248333489813163083279|0,30041306796845662786331205|-0,28079371022089105204043429|1,0659|1,07|1,068|1,0655|1,0678|1,0684|1,0651|1,0682|1,0684|1,0654|1|0|1|1|0|ONTUSDT|False|10110|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,25 - 0,5|-0,25 - -0,5
25|1629591900000|1,0696|1,075|1,0695|1,0743|8979,11|1629591959999|9623,914484|45|6762,06|7248,908802|22.08.2021 02:25:00|22.08.2021 02:25:59|0,0047|0,0055|0,51425899953249181860682562|0,43941660433807030665669409|0,1028229575621611516171247|-0,01868984207083450144846276|0,4784688995215311004784689|0,38465146824279951214935735|0,27217268887846081651806664|-0,23408239700374531835205993|0,10306380586526749742340485|0,05619029780857838546544297|0,33809166040570999248685199|0,29105248333489813163083279|1,0701|1,0699|1,0659|1,07|1,068|1,0655|1,0678|1,0684|1,0651|1,0682|0|1|0|1|1|ONTUSDT|True|01011|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,25 - 0,5
26|1629591960000|1,0752|1,0781|1,0751|1,078|35031,32|1629592019999|37709,459725|104|13618,37|14655,472852|22.08.2021 02:26:00|22.08.2021 02:26:59|0,0028|0,003|0,27904380987815086968654079|0,26041666666666666666666667|0,51425899953249181860682562|0,43941660433807030665669409|0,1028229575621611516171247|-0,01868984207083450144846276|0,4784688995215311004784689|0,38465146824279951214935735|0,27217268887846081651806664|-0,23408239700374531835205993|0,10306380586526749742340485|0,05619029780857838546544297|1,0696|1,0743|1,0701|1,0699|1,0659|1,07|1,068|1,0655|1,0678|1,0684|1|0|1|0|1|ONTUSDT|True|10101|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25
27|1629592020000|1,0777|1,0793|1,0768|1,0784|28616,56|1629592079999|30843,012794|62|14386,65|15508,192538|22.08.2021 02:27:00|22.08.2021 02:27:59|0,0007|0,0025|0,232169390787518573551263|0,06495314094831585784541152|0,27904380987815086968654079|0,26041666666666666666666667|0,51425899953249181860682562|0,43941660433807030665669409|0,1028229575621611516171247|-0,01868984207083450144846276|0,4784688995215311004784689|0,38465146824279951214935735|0,27217268887846081651806664|-0,23408239700374531835205993|1,0752|1,078|1,0696|1,0743|1,0701|1,0699|1,0659|1,07|1,068|1,0655|1|1|0|1|0|ONTUSDT|True|11010|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0 - -0,25
28|1629592080000|1,0785|1,0797|1,0785|1,0791|14271,88|1629592139999|15400,265682|44|10369,02|11189,646176|22.08.2021 02:28:00|22.08.2021 02:28:59|0,0006|0,0012|0,11126564673157162726008345|0,05563282336578581363004172|0,232169390787518573551263|0,06495314094831585784541152|0,27904380987815086968654079|0,26041666666666666666666667|0,51425899953249181860682562|0,43941660433807030665669409|0,1028229575621611516171247|-0,01868984207083450144846276|0,4784688995215311004784689|0,38465146824279951214935735|1,0777|1,0784|1,0752|1,078|1,0696|1,0743|1,0701|1,0699|1,0659|1,07|1|1|1|0|1|ONTUSDT|True|11101|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,25 - 0,5
29|1629592140000|1,0789|1,0792|1,076|1,076|14503,11|1629592199999|15622,946163|68|2577,88|2776,20187|22.08.2021 02:29:00|22.08.2021 02:29:59|-0,0029|0,0032|0,29739776951672862453531599|-0,26879228844193159699694133|0,11126564673157162726008345|0,05563282336578581363004172|0,232169390787518573551263|0,06495314094831585784541152|0,27904380987815086968654079|0,26041666666666666666666667|0,51425899953249181860682562|0,43941660433807030665669409|0,1028229575621611516171247|-0,01868984207083450144846276|1,0785|1,0791|1,0777|1,0784|1,0752|1,078|1,0696|1,0743|1,0701|1,0699|1|1|1|1|0|ONTUSDT|False|11110|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25
30|1629592200000|1,0761|1,0789|1,0761|1,0788|9499,34|1629592259999|10237,295193|33|6255,55|6740,981283|22.08.2021 02:30:00|22.08.2021 02:30:59|0,0027|0,0028|0,26019886627636836725211412|0,25090604962364092556453861|0,29739776951672862453531599|-0,26879228844193159699694133|0,11126564673157162726008345|0,05563282336578581363004172|0,232169390787518573551263|0,06495314094831585784541152|0,27904380987815086968654079|0,26041666666666666666666667|0,51425899953249181860682562|0,43941660433807030665669409|1,0789|1,076|1,0785|1,0791|1,0777|1,0784|1,0752|1,078|1,0696|1,0743|0|1|1|1|1|ONTUSDT|True|01111|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5
31|1629592260000|1,0791|1,0798|1,0788|1,0793|9894,54|1629592319999|10679,218633|37|8232,43|8885,595652|22.08.2021 02:31:00|22.08.2021 02:31:59|0,0002|0,001|0,09269558769002595476455321|0,01853396348809192845890094|0,26019886627636836725211412|0,25090604962364092556453861|0,29739776951672862453531599|-0,26879228844193159699694133|0,11126564673157162726008345|0,05563282336578581363004172|0,232169390787518573551263|0,06495314094831585784541152|0,27904380987815086968654079|0,26041666666666666666666667|1,0761|1,0788|1,0789|1,076|1,0785|1,0791|1,0777|1,0784|1,0752|1,078|1|0|1|1|1|ONTUSDT|True|10111|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5
32|1629592320000|1,0795|1,0799|1,0779|1,078|7279,57|1629592379999|7853,787899|34|3443,71|3714,71253|22.08.2021 02:32:00|22.08.2021 02:32:59|-0,0015|0,002|0,18554596901382317469152983|-0,13895321908290875405280222|0,09269558769002595476455321|0,01853396348809192845890094|0,26019886627636836725211412|0,25090604962364092556453861|0,29739776951672862453531599|-0,26879228844193159699694133|0,11126564673157162726008345|0,05563282336578581363004172|0,232169390787518573551263|0,06495314094831585784541152|1,0791|1,0793|1,0761|1,0788|1,0789|1,076|1,0785|1,0791|1,0777|1,0784|1|1|0|1|1|ONTUSDT|False|11011|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25
