index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
0|1629676800000|0,37862|0,38035|0,37786|0,38029|136208,1|1629676859999|51609,212498|166|47211,2|17917,530837|23.08.2021 02:00:00|23.08.2021 02:00:59|0,00167|0,00249|0,65897422325729106018101943|0,44107548465479900691986689||||||||||||||||||||||||||SKLUSDT|True|||||||||||
1|1629676860000|0,38027|0,38204|0,38015|0,38179|306922,2|1629676919999|116986,964007|165|164337|62609,478343|23.08.2021 02:01:00|23.08.2021 02:01:59|0,00152|0,00189|0,49717216888070498487439169|0,39971599126936124332710969||||||||||||||||||||||||||SKLUSDT|True|||||||||||
2|1629676920000|0,3821|0,38236|0,38127|0,3818|153659,2|1629676979999|58668,727267|106|100679,6|38440,645146|23.08.2021 02:02:00|23.08.2021 02:02:59|-0,0003|0,00109|0,28588664201222230964932987|-0,07851347814708191572886679||||||||||||||||||||||||||SKLUSDT|False|||||||||||
3|1629676980000|0,38182|0,38182|0,37877|0,37945|178579,9|1629677039999|67920,901661|164|32923,9|12524,743609|23.08.2021 02:03:00|23.08.2021 02:03:59|-0,00237|0,00305|0,8052380072339414420360641|-0,62071132994604787596249542||||||||||||||||||||||||||SKLUSDT|False|||||||||||
4|1629677040000|0,37949|0,3795|0,37854|0,37933|46619|1629677099999|17677,639683|72|14476,2|5491,301359|23.08.2021 02:04:00|23.08.2021 02:04:59|-0,00016|0,00096|0,25360595974005389126644476|-0,04216184879706975150860365||||||||||||||||||||||||||SKLUSDT|False|||||||||||
5|1629677100000|0,37933|0,37988|0,37776|0,37805|542532,7|1629677159999|205441,741242|419|324539,3|122952,878374|23.08.2021 02:05:00|23.08.2021 02:05:59|-0,00128|0,00212|0,56120288013553578991952562|-0,33743706007961405636253394|0,25360595974005389126644476|-0,04216184879706975150860365|0,8052380072339414420360641|-0,62071132994604787596249542|0,28588664201222230964932987|-0,07851347814708191572886679|0,49717216888070498487439169|0,39971599126936124332710969|0,65897422325729106018101943|0,44107548465479900691986689|0,37949|0,37933|0,38182|0,37945|0,3821|0,3818|0,38027|0,38179|0,37862|0,38029|0|0|0|1|1|SKLUSDT|False|00011|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0 - -0,25|-0,5 - -1|0 - -0,25|0,25 - 0,5|0,25 - 0,5
6|1629677160000|0,37828|0,38045|0,37828|0,38027|152278,3|1629677219999|57735,576404|189|92349,6|35031,640731|23.08.2021 02:06:00|23.08.2021 02:06:59|0,00199|0,00217|0,57364914877868245743893412|0,52606534841916041027810088|0,56120288013553578991952562|-0,33743706007961405636253394|0,25360595974005389126644476|-0,04216184879706975150860365|0,8052380072339414420360641|-0,62071132994604787596249542|0,28588664201222230964932987|-0,07851347814708191572886679|0,49717216888070498487439169|0,39971599126936124332710969|0,37933|0,37805|0,37949|0,37933|0,38182|0,37945|0,3821|0,3818|0,38027|0,38179|0|0|0|0|1|SKLUSDT|True|00001|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|-0,25 - -0,5|0 - -0,25|-0,5 - -1|0 - -0,25|0,25 - 0,5
7|1629677220000|0,38027|0,38049|0,37959|0,38001|93584,8|1629677279999|35565,266185|87|43257,7|16449,622559|23.08.2021 02:07:00|23.08.2021 02:07:59|-0,00026|0,0009|0,2370979214415553623646566|-0,06837247219081179162174245|0,57364914877868245743893412|0,52606534841916041027810088|0,56120288013553578991952562|-0,33743706007961405636253394|0,25360595974005389126644476|-0,04216184879706975150860365|0,8052380072339414420360641|-0,62071132994604787596249542|0,28588664201222230964932987|-0,07851347814708191572886679|0,37828|0,38027|0,37933|0,37805|0,37949|0,37933|0,38182|0,37945|0,3821|0,3818|1|0|0|0|0|SKLUSDT|False|10000|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|-0,25 - -0,5|0 - -0,25|-0,5 - -1|0 - -0,25
8|1629677280000|0,38001|0,38174|0,37958|0,38157|194880,8|1629677339999|74245,218372|108|69853,3|26623,513597|23.08.2021 02:08:00|23.08.2021 02:08:59|0,00156|0,00216|0,56905000263449075293745719|0,41051551274966448251361806|0,2370979214415553623646566|-0,06837247219081179162174245|0,57364914877868245743893412|0,52606534841916041027810088|0,56120288013553578991952562|-0,33743706007961405636253394|0,25360595974005389126644476|-0,04216184879706975150860365|0,8052380072339414420360641|-0,62071132994604787596249542|0,38027|0,38001|0,37828|0,38027|0,37933|0,37805|0,37949|0,37933|0,38182|0,37945|0|1|0|0|0|SKLUSDT|True|01000|0,0 - 0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|0 - -0,25|0,5 - 1|-0,25 - -0,5|0 - -0,25|-0,5 - -1
9|1629677340000|0,38193|0,38237|0,38172|0,38197|20757,6|1629677399999|7930,781298|47|17192,9|6569,291922|23.08.2021 02:09:00|23.08.2021 02:09:59|4E-05|0,00065|0,17028188200775437493450697|0,01047312334721022176838688|0,56905000263449075293745719|0,41051551274966448251361806|0,2370979214415553623646566|-0,06837247219081179162174245|0,57364914877868245743893412|0,52606534841916041027810088|0,56120288013553578991952562|-0,33743706007961405636253394|0,25360595974005389126644476|-0,04216184879706975150860365|0,38001|0,38157|0,38027|0,38001|0,37828|0,38027|0,37933|0,37805|0,37949|0,37933|1|0|1|0|0|SKLUSDT|True|10100|0,5 - 1|0,0 - 0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,5 - 1|-0,25 - -0,5|0 - -0,25
