index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
11|1629591060000|0,13971|0,13979|0,1394|0,1394|23435,7|1629591119999|3270,559967|16|5489,2|765,679537|22.08.2021 02:11:00|22.08.2021 02:11:59|-0,00031|0,00039|0,27977044476327116212338594|-0,22188819697945744756996636|0,12175906030654634006589314|0,10741907762818676596963621|0,07162297665090961180346655|0,02864919066036384472138662|0,31509596104268118017759954|-0,15714285714285714285714286|0,2290950744558991981672394|0,21474588403722261989978525|0,37348272642390289449112979|0,31584236594645036250089728|0,13964|0,13979|0,13962|0,13966|0,14|0,13978|0,1397|0,14|0,13931|0,13975|1|1|0|1|1|RVNUSDT|False|11011|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5
12|1629591120000|0,13947|0,13947|0,13938|0,13938|4775,3|1629591179999|665,695442|7|2951,6|411,460568|22.08.2021 02:12:00|22.08.2021 02:12:59|-9E-05|9E-05|0,0645716745587602238484718|-0,06453000645300064530006453|0,27977044476327116212338594|-0,22188819697945744756996636|0,12175906030654634006589314|0,10741907762818676596963621|0,07162297665090961180346655|0,02864919066036384472138662|0,31509596104268118017759954|-0,15714285714285714285714286|0,2290950744558991981672394|0,21474588403722261989978525|0,13971|0,1394|0,13964|0,13979|0,13962|0,13966|0,14|0,13978|0,1397|0,14|0|1|1|0|1|RVNUSDT|False|01101|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
13|1629591180000|0,1394|0,1394|0,1388|0,13898|86017,1|1629591239999|11964,076115|64|21011,9|2921,659776|22.08.2021 02:13:00|22.08.2021 02:13:59|-0,00042|0,0006|0,43227665706051873198847262|-0,30129124820659971305595409|0,0645716745587602238484718|-0,06453000645300064530006453|0,27977044476327116212338594|-0,22188819697945744756996636|0,12175906030654634006589314|0,10741907762818676596963621|0,07162297665090961180346655|0,02864919066036384472138662|0,31509596104268118017759954|-0,15714285714285714285714286|0,13947|0,13938|0,13971|0,1394|0,13964|0,13979|0,13962|0,13966|0,14|0,13978|0|0|1|1|0|RVNUSDT|False|00110|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25
14|1629591240000|0,13891|0,13905|0,1388|0,13888|18648,5|1629591299999|2590,931178|14|12740,2|1770,406169|22.08.2021 02:14:00|22.08.2021 02:14:59|-3E-05|0,00025|0,18011527377521613832853026|-0,02159671729897055647541574|0,43227665706051873198847262|-0,30129124820659971305595409|0,0645716745587602238484718|-0,06453000645300064530006453|0,27977044476327116212338594|-0,22188819697945744756996636|0,12175906030654634006589314|0,10741907762818676596963621|0,07162297665090961180346655|0,02864919066036384472138662|0,1394|0,13898|0,13947|0,13938|0,13971|0,1394|0,13964|0,13979|0,13962|0,13966|0|0|0|1|1|RVNUSDT|False|00011|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
15|1629591300000|0,13881|0,13881|0,13865|0,13869|28046,4|1629591359999|3890,711769|23|11953,7|1658,629352|22.08.2021 02:15:00|22.08.2021 02:15:59|-0,00012|0,00016|0,11539848539487919221060224|-0,08644910309055543548735682|0,18011527377521613832853026|-0,02159671729897055647541574|0,43227665706051873198847262|-0,30129124820659971305595409|0,0645716745587602238484718|-0,06453000645300064530006453|0,27977044476327116212338594|-0,22188819697945744756996636|0,12175906030654634006589314|0,10741907762818676596963621|0,13891|0,13888|0,1394|0,13898|0,13947|0,13938|0,13971|0,1394|0,13964|0,13979|0|0|0|0|1|RVNUSDT|False|00001|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,0 - 0,25
16|1629591360000|0,1387|0,13886|0,1387|0,13879|41683,3|1629591419999|5785,109759|20|30262,7|4199,964953|22.08.2021 02:16:00|22.08.2021 02:16:59|9E-05|0,00016|0,11535688536409516943042538|0,06488824801730353280461428|0,11539848539487919221060224|-0,08644910309055543548735682|0,18011527377521613832853026|-0,02159671729897055647541574|0,43227665706051873198847262|-0,30129124820659971305595409|0,0645716745587602238484718|-0,06453000645300064530006453|0,27977044476327116212338594|-0,22188819697945744756996636|0,13881|0,13869|0,13891|0,13888|0,1394|0,13898|0,13947|0,13938|0,13971|0,1394|0|0|0|0|0|RVNUSDT|True|00000|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25
17|1629591420000|0,13877|0,13877|0,13833|0,13846|71594,5|1629591479999|9917,705528|33|11957,9|1656,693014|22.08.2021 02:17:00|22.08.2021 02:17:59|-0,00031|0,00044|0,31807995373382491144364924|-0,22339122288679109317575845|0,11535688536409516943042538|0,06488824801730353280461428|0,11539848539487919221060224|-0,08644910309055543548735682|0,18011527377521613832853026|-0,02159671729897055647541574|0,43227665706051873198847262|-0,30129124820659971305595409|0,0645716745587602238484718|-0,06453000645300064530006453|0,1387|0,13879|0,13881|0,13869|0,13891|0,13888|0,1394|0,13898|0,13947|0,13938|1|0|0|0|0|RVNUSDT|False|10000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25
18|1629591480000|0,13844|0,13867|0,13809|0,13856|336309,8|1629591539999|46547,732318|100|87888,5|12173,722387|22.08.2021 02:18:00|22.08.2021 02:18:59|0,00012|0,00058|0,42001593163878629879064378|0,08668015024559375902918232|0,31807995373382491144364924|-0,22339122288679109317575845|0,11535688536409516943042538|0,06488824801730353280461428|0,11539848539487919221060224|-0,08644910309055543548735682|0,18011527377521613832853026|-0,02159671729897055647541574|0,43227665706051873198847262|-0,30129124820659971305595409|0,13877|0,13846|0,1387|0,13879|0,13881|0,13869|0,13891|0,13888|0,1394|0,13898|0|1|0|0|0|RVNUSDT|True|01000|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5
19|1629591540000|0,13858|0,13861|0,13811|0,13821|42372,1|1629591599999|5864,041728|27|28478,2|3943,501679|22.08.2021 02:19:00|22.08.2021 02:19:59|-0,00037|0,0005|0,36203026573021504597784375|-0,26699379419829701255592438|0,42001593163878629879064378|0,08668015024559375902918232|0,31807995373382491144364924|-0,22339122288679109317575845|0,11535688536409516943042538|0,06488824801730353280461428|0,11539848539487919221060224|-0,08644910309055543548735682|0,18011527377521613832853026|-0,02159671729897055647541574|0,13844|0,13856|0,13877|0,13846|0,1387|0,13879|0,13881|0,13869|0,13891|0,13888|1|0|1|0|0|RVNUSDT|False|10100|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
20|1629591600000|0,13818|0,13866|0,13818|0,13856|229320,3|1629591659999|31734,238324|46|92834,2|12851,299475|22.08.2021 02:20:00|22.08.2021 02:20:59|0,00038|0,00048|0,34737299174989144594007816|0,27500361846866406136922854|0,36203026573021504597784375|-0,26699379419829701255592438|0,42001593163878629879064378|0,08668015024559375902918232|0,31807995373382491144364924|-0,22339122288679109317575845|0,11535688536409516943042538|0,06488824801730353280461428|0,11539848539487919221060224|-0,08644910309055543548735682|0,13858|0,13821|0,13844|0,13856|0,13877|0,13846|0,1387|0,13879|0,13881|0,13869|0|1|0|1|0|RVNUSDT|True|01010|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
21|1629591660000|0,13856|0,13867|0,13849|0,13867|46682,4|1629591719999|6471,771572|9|36678,4|5085,649962|22.08.2021 02:21:00|22.08.2021 02:21:59|0,00011|0,00018|0,12997328326955014802512817|0,07938799076212471131639723|0,34737299174989144594007816|0,27500361846866406136922854|0,36203026573021504597784375|-0,26699379419829701255592438|0,42001593163878629879064378|0,08668015024559375902918232|0,31807995373382491144364924|-0,22339122288679109317575845|0,11535688536409516943042538|0,06488824801730353280461428|0,13818|0,13856|0,13858|0,13821|0,13844|0,13856|0,13877|0,13846|0,1387|0,13879|1|0|1|0|1|RVNUSDT|True|10101|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25
22|1629591720000|0,13861|0,13882|0,13861|0,13872|31951,6|1629591779999|4433,48754|18|25863,4|3589,004474|22.08.2021 02:22:00|22.08.2021 02:22:59|0,00011|0,00021|0,15150422047471322415410144|0,07935935358199264122357694|0,12997328326955014802512817|0,07938799076212471131639723|0,34737299174989144594007816|0,27500361846866406136922854|0,36203026573021504597784375|-0,26699379419829701255592438|0,42001593163878629879064378|0,08668015024559375902918232|0,31807995373382491144364924|-0,22339122288679109317575845|0,13856|0,13867|0,13818|0,13856|0,13858|0,13821|0,13844|0,13856|0,13877|0,13846|1|1|0|1|0|RVNUSDT|True|11010|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|-0,25 - -0,5|0,0 - 0,25|0 - -0,25
23|1629591780000|0,13875|0,13941|0,13875|0,13923|30967,9|1629591839999|4309,335268|36|20203,5|2811,0709|22.08.2021 02:23:00|22.08.2021 02:23:59|0,00048|0,00066|0,47567567567567567567567568|0,34594594594594594594594595|0,15150422047471322415410144|0,07935935358199264122357694|0,12997328326955014802512817|0,07938799076212471131639723|0,34737299174989144594007816|0,27500361846866406136922854|0,36203026573021504597784375|-0,26699379419829701255592438|0,42001593163878629879064378|0,08668015024559375902918232|0,13861|0,13872|0,13856|0,13867|0,13818|0,13856|0,13858|0,13821|0,13844|0,13856|1|1|1|0|1|RVNUSDT|True|11101|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|-0,25 - -0,5|0,0 - 0,25
24|1629591840000|0,13927|0,1393|0,13921|0,13926|8166,6|1629591899999|1137,463335|9|5872,7|818,013414|22.08.2021 02:24:00|22.08.2021 02:24:59|-1E-05|9E-05|0,06465052797931183104662021|-0,00718029726430674229913118|0,47567567567567567567567568|0,34594594594594594594594595|0,15150422047471322415410144|0,07935935358199264122357694|0,12997328326955014802512817|0,07938799076212471131639723|0,34737299174989144594007816|0,27500361846866406136922854|0,36203026573021504597784375|-0,26699379419829701255592438|0,13875|0,13923|0,13861|0,13872|0,13856|0,13867|0,13818|0,13856|0,13858|0,13821|1|1|1|1|0|RVNUSDT|False|11110|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|-0,25 - -0,5
25|1629591900000|0,13928|0,13988|0,13928|0,13973|58861,8|1629591959999|8219,576671|48|28563,6|3985,407764|22.08.2021 02:25:00|22.08.2021 02:25:59|0,00045|0,0006|0,43078690407811602527283171|0,32309017805858701895462378|0,06465052797931183104662021|-0,00718029726430674229913118|0,47567567567567567567567568|0,34594594594594594594594595|0,15150422047471322415410144|0,07935935358199264122357694|0,12997328326955014802512817|0,07938799076212471131639723|0,34737299174989144594007816|0,27500361846866406136922854|0,13927|0,13926|0,13875|0,13923|0,13861|0,13872|0,13856|0,13867|0,13818|0,13856|0|1|1|1|1|RVNUSDT|True|01111|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5
26|1629591960000|0,1397|0,13991|0,13963|0,13985|86526,5|1629592019999|12096,116866|34|15231,6|2129,681281|22.08.2021 02:26:00|22.08.2021 02:26:59|0,00015|0,00028|0,20052997206903960466948364|0,10737294201861130994989263|0,43078690407811602527283171|0,32309017805858701895462378|0,06465052797931183104662021|-0,00718029726430674229913118|0,47567567567567567567567568|0,34594594594594594594594595|0,15150422047471322415410144|0,07935935358199264122357694|0,12997328326955014802512817|0,07938799076212471131639723|0,13928|0,13973|0,13927|0,13926|0,13875|0,13923|0,13861|0,13872|0,13856|0,13867|1|0|1|1|1|RVNUSDT|True|10111|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25
27|1629592020000|0,13975|0,13986|0,13967|0,13981|19723,5|1629592079999|2756,839653|12|7003|979,204627|22.08.2021 02:27:00|22.08.2021 02:27:59|6E-05|0,00019|0,13603493950025059067802678|0,04293381037567084078711986|0,20052997206903960466948364|0,10737294201861130994989263|0,43078690407811602527283171|0,32309017805858701895462378|0,06465052797931183104662021|-0,00718029726430674229913118|0,47567567567567567567567568|0,34594594594594594594594595|0,15150422047471322415410144|0,07935935358199264122357694|0,1397|0,13985|0,13928|0,13973|0,13927|0,13926|0,13875|0,13923|0,13861|0,13872|1|1|0|1|1|RVNUSDT|True|11011|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0,0 - 0,25
28|1629592080000|0,13976|0,1398|0,13967|0,13971|19010,1|1629592139999|2656,458811|14|7380,1|1031,407332|22.08.2021 02:28:00|22.08.2021 02:28:59|-5E-05|0,00013|0,09307653755280303572707095|-0,03577561534058385804235833|0,13603493950025059067802678|0,04293381037567084078711986|0,20052997206903960466948364|0,10737294201861130994989263|0,43078690407811602527283171|0,32309017805858701895462378|0,06465052797931183104662021|-0,00718029726430674229913118|0,47567567567567567567567568|0,34594594594594594594594595|0,13975|0,13981|0,1397|0,13985|0,13928|0,13973|0,13927|0,13926|0,13875|0,13923|1|1|1|0|1|RVNUSDT|False|11101|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,25 - 0,5
29|1629592140000|0,13967|0,13972|0,13956|0,13957|12826,7|1629592199999|1790,558177|18|5850,3|816,689476|22.08.2021 02:29:00|22.08.2021 02:29:59|-0,0001|0,00016|0,11464603038119805101748352|-0,07159733657907925825159304|0,09307653755280303572707095|-0,03577561534058385804235833|0,13603493950025059067802678|0,04293381037567084078711986|0,20052997206903960466948364|0,10737294201861130994989263|0,43078690407811602527283171|0,32309017805858701895462378|0,06465052797931183104662021|-0,00718029726430674229913118|0,13976|0,13971|0,13975|0,13981|0,1397|0,13985|0,13928|0,13973|0,13927|0,13926|0|1|1|1|0|RVNUSDT|False|01110|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25
30|1629592200000|0,13973|0,14007|0,13973|0,13999|175652|1629592259999|24572,828791|47|151674,8|21220,150864|22.08.2021 02:30:00|22.08.2021 02:30:59|0,00026|0,00034|0,24332641522937092965003936|0,18607314105775424032061834|0,11464603038119805101748352|-0,07159733657907925825159304|0,09307653755280303572707095|-0,03577561534058385804235833|0,13603493950025059067802678|0,04293381037567084078711986|0,20052997206903960466948364|0,10737294201861130994989263|0,43078690407811602527283171|0,32309017805858701895462378|0,13967|0,13957|0,13976|0,13971|0,13975|0,13981|0,1397|0,13985|0,13928|0,13973|0|0|1|1|1|RVNUSDT|True|00111|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5
31|1629592260000|0,13993|0,14011|0,13989|0,14005|39448,5|1629592319999|5523,602794|44|25982,1|3638,854107|22.08.2021 02:31:00|22.08.2021 02:31:59|0,00012|0,00022|0,15726642361855743798698978|0,08575716429643393125133996|0,24332641522937092965003936|0,18607314105775424032061834|0,11464603038119805101748352|-0,07159733657907925825159304|0,09307653755280303572707095|-0,03577561534058385804235833|0,13603493950025059067802678|0,04293381037567084078711986|0,20052997206903960466948364|0,10737294201861130994989263|0,13973|0,13999|0,13967|0,13957|0,13976|0,13971|0,13975|0,13981|0,1397|0,13985|1|0|0|1|1|RVNUSDT|True|10011|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
32|1629592320000|0,1401|0,14017|0,13991|0,14|42663,7|1629592379999|5973,803716|34|17016,1|2382,640507|22.08.2021 02:32:00|22.08.2021 02:32:59|-0,0001|0,00026|0,18583375026802944750196555|-0,07137758743754461099214847|0,15726642361855743798698978|0,08575716429643393125133996|0,24332641522937092965003936|0,18607314105775424032061834|0,11464603038119805101748352|-0,07159733657907925825159304|0,09307653755280303572707095|-0,03577561534058385804235833|0,13603493950025059067802678|0,04293381037567084078711986|0,13993|0,14005|0,13973|0,13999|0,13967|0,13957|0,13976|0,13971|0,13975|0,13981|1|1|0|0|1|RVNUSDT|False|11001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
