index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
0|1629590400000|3,126|3,126|3,125|3,125|389,6|1629590459999|1217,6869|6|144,6|452,0196|22.08.2021 02:00:00|22.08.2021 02:00:59|-0,001|0,001|0,032|-0,03198976327575175943698017||||||||||||||||||||||||||MINAUSDT|False|||||||||||
1|1629590460000|3,125|3,126|3,125|3,125|113,5|1629590519999|354,7657|3|78,2|244,4532|22.08.2021 02:01:00|22.08.2021 02:01:59|0|0,001|0,032|0||||||||||||||||||||||||||MINAUSDT|False|||||||||||
2|1629590520000|3,125|3,126|3,125|3,125|5813,7|1629590579999|18167,9023|61|89,8|280,7148|22.08.2021 02:02:00|22.08.2021 02:02:59|0|0,001|0,032|0||||||||||||||||||||||||||MINAUSDT|False|||||||||||
3|1629590580000|3,123|3,126|3,113|3,114|4071,1|1629590639999|12701,0758|33|494,5|1543,466|22.08.2021 02:03:00|22.08.2021 02:03:59|-0,009|0,013|0,41760359781561194988756826|-0,28818443804034582132564841||||||||||||||||||||||||||MINAUSDT|False|||||||||||
4|1629590640000|3,114|3,119|3,113|3,113|967|1629590699999|3013,1685|16|400,7|1249,7798|22.08.2021 02:04:00|22.08.2021 02:04:59|-0,001|0,006|0,19274012206874397687118535|-0,03211303789338471419396275||||||||||||||||||||||||||MINAUSDT|False|||||||||||
5|1629590700000|3,112|3,114|3,109|3,109|3741,8|1629590759999|11636,5664|20|620,6|1929,4644|22.08.2021 02:05:00|22.08.2021 02:05:59|-0,003|0,005|0,1608234158893534898681248|-0,09640102827763496143958869|0,19274012206874397687118535|-0,03211303789338471419396275|0,41760359781561194988756826|-0,28818443804034582132564841|0,032|0|0,032|0|0,032|-0,03198976327575175943698017|3,114|3,113|3,123|3,114|3,125|3,125|3,125|3,125|3,126|3,125|0|0|0|0|0|MINAUSDT|False|00000|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25
6|1629590760000|3,108|3,112|3,108|3,108|117,2|1629590819999|364,3497|8|32,8|102,0256|22.08.2021 02:06:00|22.08.2021 02:06:59|0|0,004|0,12870012870012870012870013|0|0,1608234158893534898681248|-0,09640102827763496143958869|0,19274012206874397687118535|-0,03211303789338471419396275|0,41760359781561194988756826|-0,28818443804034582132564841|0,032|0|0,032|0|3,112|3,109|3,114|3,113|3,123|3,114|3,125|3,125|3,125|3,125|0|0|0|0|0|MINAUSDT|False|00000|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25
7|1629590820000|3,108|3,115|3,108|3,113|1411,3|1629590879999|4390,3196|24|488,1|1519,1496|22.08.2021 02:07:00|22.08.2021 02:07:59|0,005|0,007|0,22522522522522522522522523|0,16087516087516087516087516|0,12870012870012870012870013|0|0,1608234158893534898681248|-0,09640102827763496143958869|0,19274012206874397687118535|-0,03211303789338471419396275|0,41760359781561194988756826|-0,28818443804034582132564841|0,032|0|3,108|3,108|3,112|3,109|3,114|3,113|3,123|3,114|3,125|3,125|0|0|0|0|0|MINAUSDT|True|00000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25
8|1629590880000|3,113|3,115|3,109|3,113|561,6|1629590939999|1749,1187|9|450,1|1402,0615|22.08.2021 02:08:00|22.08.2021 02:08:59|0|0,006|0,19298809906722418784174976|0|0,22522522522522522522522523|0,16087516087516087516087516|0,12870012870012870012870013|0|0,1608234158893534898681248|-0,09640102827763496143958869|0,19274012206874397687118535|-0,03211303789338471419396275|0,41760359781561194988756826|-0,28818443804034582132564841|3,108|3,113|3,108|3,108|3,112|3,109|3,114|3,113|3,123|3,114|1|0|0|0|0|MINAUSDT|False|10000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5
9|1629590940000|3,109|3,109|3,109|3,109|26,8|1629590999999|83,3212|3|0|0|22.08.2021 02:09:00|22.08.2021 02:09:59|0|0|0|0|0,19298809906722418784174976|0|0,22522522522522522522522523|0,16087516087516087516087516|0,12870012870012870012870013|0|0,1608234158893534898681248|-0,09640102827763496143958869|0,19274012206874397687118535|-0,03211303789338471419396275|3,113|3,113|3,108|3,113|3,108|3,108|3,112|3,109|3,114|3,113|0|1|0|0|0|MINAUSDT|False|01000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25
10|1629591000000|3,114|3,114|3,103|3,108|2488,8|1629591059999|7734,6808|18|7,2|22,3986|22.08.2021 02:10:00|22.08.2021 02:10:59|-0,006|0,011|0,35449564937157589429584273|-0,19267822736030828516377649|0|0|0,19298809906722418784174976|0|0,22522522522522522522522523|0,16087516087516087516087516|0,12870012870012870012870013|0|0,1608234158893534898681248|-0,09640102827763496143958869|3,109|3,109|3,113|3,113|3,108|3,113|3,108|3,108|3,112|3,109|0|0|1|0|0|MINAUSDT|False|00100|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
11|1629591060000|3,106|3,106|3,087|3,096|6857,3|1629591119999|21206,696|80|696,8|2155,7904|22.08.2021 02:11:00|22.08.2021 02:11:59|-0,01|0,019|0,6154842889536767087787496|-0,32195750160978750804893754|0,35449564937157589429584273|-0,19267822736030828516377649|0|0|0,19298809906722418784174976|0|0,22522522522522522522522523|0,16087516087516087516087516|0,12870012870012870012870013|0|3,114|3,108|3,109|3,109|3,113|3,113|3,108|3,113|3,108|3,108|0|0|0|1|0|MINAUSDT|False|00010|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
12|1629591120000|3,092|3,099|3,09|3,091|1037,2|1629591179999|3207,7621|21|321,3|994,3194|22.08.2021 02:12:00|22.08.2021 02:12:59|-0,001|0,009|0,29126213592233009708737864|-0,03234152652005174644243208|0,6154842889536767087787496|-0,32195750160978750804893754|0,35449564937157589429584273|-0,19267822736030828516377649|0|0|0,19298809906722418784174976|0|0,22522522522522522522522523|0,16087516087516087516087516|3,106|3,096|3,114|3,108|3,109|3,109|3,113|3,113|3,108|3,113|0|0|0|0|1|MINAUSDT|False|00001|0,5 - 1|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
