index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
10|1629591000000|3249,15|3250|3247,53|3249,11|470,69319|1629591059999|1529414,6713298|434|187,63555|609692,7858718|22.08.2021 02:10:00|22.08.2021 02:10:59|-0,04|2,47|0,07605780393098755053840919|-0,00123109120846990751427296|0,16486902927580893682588598|0,03540640394088669950738916|0,13371702519672424098642495|-0,02985561577977020409545179|0,26286722736781048877260751|0,21406275061381105723556773|0,16650963068225699325002703|0,13682890518343721622673445|0,21507705638422974562109302|0,13175108323513857059352935|3248|3249,15|3248,97|3248|3242,04|3248,98|3237,62|3242,05|3233,37|3237,63|1|0|1|1|1|ETHUSDT|False|10111|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
11|1629591060000|3249,11|3249,8|3244,29|3244,81|84,66155|1629591119999|274879,4818425|274|37,35792|121292,4203361|22.08.2021 02:11:00|22.08.2021 02:11:59|-4,3|5,51|0,16983685182274087704859923|-0,13234393418505375318164051|0,07605780393098755053840919|-0,00123109120846990751427296|0,16486902927580893682588598|0,03540640394088669950738916|0,13371702519672424098642495|-0,02985561577977020409545179|0,26286722736781048877260751|0,21406275061381105723556773|0,16650963068225699325002703|0,13682890518343721622673445|3249,15|3249,11|3248|3249,15|3248,97|3248|3242,04|3248,98|3237,62|3242,05|0|1|0|1|1|ETHUSDT|False|01011|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
12|1629591120000|3244,82|3247,46|3243,05|3246,29|151,22499|1629591179999|490622,9047893|309|92,23711|299229,260517|22.08.2021 02:12:00|22.08.2021 02:12:59|1,47|4,41|0,1359831023265136214366106|0,04530297520355520491121233|0,16983685182274087704859923|-0,13234393418505375318164051|0,07605780393098755053840919|-0,00123109120846990751427296|0,16486902927580893682588598|0,03540640394088669950738916|0,13371702519672424098642495|-0,02985561577977020409545179|0,26286722736781048877260751|0,21406275061381105723556773|3249,11|3244,81|3249,15|3249,11|3248|3249,15|3248,97|3248|3242,04|3248,98|0|0|1|0|1|ETHUSDT|True|00101|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
13|1629591180000|3246,28|3246,46|3240,93|3241|134,735|1629591239999|436982,89717|342|61,04441|197964,4239619|22.08.2021 02:13:00|22.08.2021 02:13:59|-5,28|5,53|0,17063003520594397287198428|-0,16264770752984955087053489|0,1359831023265136214366106|0,04530297520355520491121233|0,16983685182274087704859923|-0,13234393418505375318164051|0,07605780393098755053840919|-0,00123109120846990751427296|0,16486902927580893682588598|0,03540640394088669950738916|0,13371702519672424098642495|-0,02985561577977020409545179|3244,82|3246,29|3249,11|3244,81|3249,15|3249,11|3248|3249,15|3248,97|3248|1|0|0|1|0|ETHUSDT|False|10010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
14|1629591240000|3240,93|3242,55|3238,63|3239,61|180,16338|1629591299999|583773,6834398|332|65,4084|211918,0920319|22.08.2021 02:14:00|22.08.2021 02:14:59|-1,32|3,92|0,12103883432192007114119242|-0,04072904999490886875063639|0,17063003520594397287198428|-0,16264770752984955087053489|0,1359831023265136214366106|0,04530297520355520491121233|0,16983685182274087704859923|-0,13234393418505375318164051|0,07605780393098755053840919|-0,00123109120846990751427296|0,16486902927580893682588598|0,03540640394088669950738916|3246,28|3241|3244,82|3246,29|3249,11|3244,81|3249,15|3249,11|3248|3249,15|0|1|0|0|1|ETHUSDT|False|01001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
15|1629591300000|3239,6|3240|3234,78|3235,34|503,87959|1629591359999|1631372,7105313|633|64,20062|207850,3335778|22.08.2021 02:15:00|22.08.2021 02:15:59|-4,26|5,22|0,16137109787991764509487508|-0,13149771576737868872700333|0,12103883432192007114119242|-0,04072904999490886875063639|0,17063003520594397287198428|-0,16264770752984955087053489|0,1359831023265136214366106|0,04530297520355520491121233|0,16983685182274087704859923|-0,13234393418505375318164051|0,07605780393098755053840919|-0,00123109120846990751427296|3240,93|3239,61|3246,28|3241|3244,82|3246,29|3249,11|3244,81|3249,15|3249,11|0|0|1|0|0|ETHUSDT|False|00100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
16|1629591360000|3235,33|3237,32|3234,96|3237,09|145,65875|1629591419999|471368,6265908|312|52,14231|168739,8362025|22.08.2021 02:16:00|22.08.2021 02:16:59|1,76|2,36|0,07295298859954991715508074|0,05439939666123702991657729|0,16137109787991764509487508|-0,13149771576737868872700333|0,12103883432192007114119242|-0,04072904999490886875063639|0,17063003520594397287198428|-0,16264770752984955087053489|0,1359831023265136214366106|0,04530297520355520491121233|0,16983685182274087704859923|-0,13234393418505375318164051|3239,6|3235,34|3240,93|3239,61|3246,28|3241|3244,82|3246,29|3249,11|3244,81|0|0|0|1|0|ETHUSDT|True|00010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
17|1629591420000|3237,09|3237,1|3230,61|3231,81|418,02863|1629591479999|1351312,3725995|719|168,81473|545644,1874915|22.08.2021 02:17:00|22.08.2021 02:17:59|-5,28|6,49|0,20089085343015715298349228|-0,16310945942188817734446679|0,07295298859954991715508074|0,05439939666123702991657729|0,16137109787991764509487508|-0,13149771576737868872700333|0,12103883432192007114119242|-0,04072904999490886875063639|0,17063003520594397287198428|-0,16264770752984955087053489|0,1359831023265136214366106|0,04530297520355520491121233|3235,33|3237,09|3239,6|3235,34|3240,93|3239,61|3246,28|3241|3244,82|3246,29|1|0|0|0|1|ETHUSDT|False|10001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
18|1629591480000|3231,81|3233,39|3229,29|3231,25|315,3612|1629591539999|1018868,1121241|509|94,47994|305312,0032457|22.08.2021 02:18:00|22.08.2021 02:18:59|-0,56|4,1|0,12696289277209541416224619|-0,0173277513220145986304888|0,20089085343015715298349228|-0,16310945942188817734446679|0,07295298859954991715508074|0,05439939666123702991657729|0,16137109787991764509487508|-0,13149771576737868872700333|0,12103883432192007114119242|-0,04072904999490886875063639|0,17063003520594397287198428|-0,16264770752984955087053489|3237,09|3231,81|3235,33|3237,09|3239,6|3235,34|3240,93|3239,61|3246,28|3241|0|1|0|0|0|ETHUSDT|False|01000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25
19|1629591540000|3231,24|3231,25|3228,64|3229,21|203,10246|1629591599999|655871,5915429|394|65,5361|211643,6031558|22.08.2021 02:19:00|22.08.2021 02:19:59|-2,03|2,61|0,08083899103027900292383171|-0,06282417895297161461234696|0,12696289277209541416224619|-0,0173277513220145986304888|0,20089085343015715298349228|-0,16310945942188817734446679|0,07295298859954991715508074|0,05439939666123702991657729|0,16137109787991764509487508|-0,13149771576737868872700333|0,12103883432192007114119242|-0,04072904999490886875063639|3231,81|3231,25|3237,09|3231,81|3235,33|3237,09|3239,6|3235,34|3240,93|3239,61|0|0|1|0|0|ETHUSDT|False|00100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
20|1629591600000|3229,2|3234,52|3228,73|3234,29|158,29651|1629591659999|511639,4331886|360|86,24162|278741,6236343|22.08.2021 02:20:00|22.08.2021 02:20:59|5,09|5,79|0,1793274755089462420208565|0,15762417936330979809240679|0,08083899103027900292383171|-0,06282417895297161461234696|0,12696289277209541416224619|-0,0173277513220145986304888|0,20089085343015715298349228|-0,16310945942188817734446679|0,07295298859954991715508074|0,05439939666123702991657729|0,16137109787991764509487508|-0,13149771576737868872700333|3231,24|3229,21|3231,81|3231,25|3237,09|3231,81|3235,33|3237,09|3239,6|3235,34|0|0|0|1|0|ETHUSDT|True|00010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
21|1629591660000|3234,29|3234,69|3230,85|3233,47|126,55304|1629591719999|409112,0613382|285|42,85503|138539,4130643|22.08.2021 02:21:00|22.08.2021 02:21:59|-0,82|3,84|0,11885417150285528576071313|-0,02535332329506630512415399|0,1793274755089462420208565|0,15762417936330979809240679|0,08083899103027900292383171|-0,06282417895297161461234696|0,12696289277209541416224619|-0,0173277513220145986304888|0,20089085343015715298349228|-0,16310945942188817734446679|0,07295298859954991715508074|0,05439939666123702991657729|3229,2|3234,29|3231,24|3229,21|3231,81|3231,25|3237,09|3231,81|3235,33|3237,09|1|0|0|0|1|ETHUSDT|False|10001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
22|1629591720000|3233,47|3233,47|3231,08|3231,27|63,21112|1629591779999|204309,9744334|220|18,57659|60042,6419193|22.08.2021 02:22:00|22.08.2021 02:22:59|-2,2|2,39|0,07396907535560865097738218|-0,06803836126514240119747516|0,11885417150285528576071313|-0,02535332329506630512415399|0,1793274755089462420208565|0,15762417936330979809240679|0,08083899103027900292383171|-0,06282417895297161461234696|0,12696289277209541416224619|-0,0173277513220145986304888|0,20089085343015715298349228|-0,16310945942188817734446679|3234,29|3233,47|3229,2|3234,29|3231,24|3229,21|3231,81|3231,25|3237,09|3231,81|0|1|0|0|0|ETHUSDT|False|01000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25
23|1629591780000|3231,28|3237,19|3231,2|3237,19|200,4581|1629591839999|648424,1168715|451|158,48054|512678,6714946|22.08.2021 02:23:00|22.08.2021 02:23:59|5,91|5,99|0,18538004456548650656102996|0,18289965586393008343442846|0,07396907535560865097738218|-0,06803836126514240119747516|0,11885417150285528576071313|-0,02535332329506630512415399|0,1793274755089462420208565|0,15762417936330979809240679|0,08083899103027900292383171|-0,06282417895297161461234696|0,12696289277209541416224619|-0,0173277513220145986304888|3233,47|3231,27|3234,29|3233,47|3229,2|3234,29|3231,24|3229,21|3231,81|3231,25|0|0|1|0|0|ETHUSDT|True|00100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
24|1629591840000|3237,19|3237,19|3234,24|3234,24|71,45507|1629591899999|231190,6160522|219|31,09828|100626,3020716|22.08.2021 02:24:00|22.08.2021 02:24:59|-2,95|2,95|0,09121153655882061937271198|-0,0911284169294974962853586|0,18538004456548650656102996|0,18289965586393008343442846|0,07396907535560865097738218|-0,06803836126514240119747516|0,11885417150285528576071313|-0,02535332329506630512415399|0,1793274755089462420208565|0,15762417936330979809240679|0,08083899103027900292383171|-0,06282417895297161461234696|3231,28|3237,19|3233,47|3231,27|3234,29|3233,47|3229,2|3234,29|3231,24|3229,21|1|0|0|1|0|ETHUSDT|False|10010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
25|1629591900000|3234,25|3240,45|3232,98|3240,45|135,39038|1629591959999|438224,9623602|389|68,70816|222461,1041223|22.08.2021 02:25:00|22.08.2021 02:25:59|6,2|7,47|0,23105617727298034630588497|0,19169822988328051325655098|0,09121153655882061937271198|-0,0911284169294974962853586|0,18538004456548650656102996|0,18289965586393008343442846|0,07396907535560865097738218|-0,06803836126514240119747516|0,11885417150285528576071313|-0,02535332329506630512415399|0,1793274755089462420208565|0,15762417936330979809240679|3237,19|3234,24|3231,28|3237,19|3233,47|3231,27|3234,29|3233,47|3229,2|3234,29|0|1|0|0|1|ETHUSDT|True|01001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
26|1629591960000|3240,45|3245|3240,11|3245|344,42319|1629592019999|1116932,2515544|715|236,92335|768244,2783076|22.08.2021 02:26:00|22.08.2021 02:26:59|4,55|4,89|0,15092080207153460839292493|0,14041259701584656452035983|0,23105617727298034630588497|0,19169822988328051325655098|0,09121153655882061937271198|-0,0911284169294974962853586|0,18538004456548650656102996|0,18289965586393008343442846|0,07396907535560865097738218|-0,06803836126514240119747516|0,11885417150285528576071313|-0,02535332329506630512415399|3234,25|3240,45|3237,19|3234,24|3231,28|3237,19|3233,47|3231,27|3234,29|3233,47|1|0|1|0|0|ETHUSDT|True|10100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
27|1629592020000|3245|3247,71|3242,57|3246,77|837,6856|1629592079999|2718700,5239635|794|698,5343|2267074,7629285|22.08.2021 02:27:00|22.08.2021 02:27:59|1,77|5,14|0,15851623866254236608616005|0,05454545454545454545454545|0,15092080207153460839292493|0,14041259701584656452035983|0,23105617727298034630588497|0,19169822988328051325655098|0,09121153655882061937271198|-0,0911284169294974962853586|0,18538004456548650656102996|0,18289965586393008343442846|0,07396907535560865097738218|-0,06803836126514240119747516|3240,45|3245|3234,25|3240,45|3237,19|3234,24|3231,28|3237,19|3233,47|3231,27|1|1|0|1|0|ETHUSDT|True|11010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
28|1629592080000|3246,96|3250|3246,96|3248,21|389,19482|1629592139999|1264413,4315089|540|292,38863|949929,2024493|22.08.2021 02:28:00|22.08.2021 02:28:59|1,25|3,04|0,09362603789390691600758864|0,03849754847611304112154138|0,15851623866254236608616005|0,05454545454545454545454545|0,15092080207153460839292493|0,14041259701584656452035983|0,23105617727298034630588497|0,19169822988328051325655098|0,09121153655882061937271198|-0,0911284169294974962853586|0,18538004456548650656102996|0,18289965586393008343442846|3245|3246,77|3240,45|3245|3234,25|3240,45|3237,19|3234,24|3231,28|3237,19|1|1|1|0|1|ETHUSDT|True|11101|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
29|1629592140000|3248,21|3248,48|3243,18|3244,17|210,48782|1629592199999|683321,1217958|342|65,31739|211964,1184467|22.08.2021 02:29:00|22.08.2021 02:29:59|-4,04|5,3|0,1634198533538070659044518|-0,12437619488887725855163305|0,09362603789390691600758864|0,03849754847611304112154138|0,15851623866254236608616005|0,05454545454545454545454545|0,15092080207153460839292493|0,14041259701584656452035983|0,23105617727298034630588497|0,19169822988328051325655098|0,09121153655882061937271198|-0,0911284169294974962853586|3246,96|3248,21|3245|3246,77|3240,45|3245|3234,25|3240,45|3237,19|3234,24|1|1|1|1|0|ETHUSDT|False|11110|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25
30|1629592200000|3244,17|3249,88|3244,17|3249,26|151,06047|1629592259999|490686,7134|342|80,71023|262148,0304176|22.08.2021 02:30:00|22.08.2021 02:30:59|5,09|5,71|0,17600803903617874525687618|0,15689683339652361004509628|0,1634198533538070659044518|-0,12437619488887725855163305|0,09362603789390691600758864|0,03849754847611304112154138|0,15851623866254236608616005|0,05454545454545454545454545|0,15092080207153460839292493|0,14041259701584656452035983|0,23105617727298034630588497|0,19169822988328051325655098|3248,21|3244,17|3246,96|3248,21|3245|3246,77|3240,45|3245|3234,25|3240,45|0|1|1|1|1|ETHUSDT|True|01111|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
31|1629592260000|3249,26|3249,26|3246,59|3247,67|167,72516|1629592319999|544727,034128|397|102,26866|332134,3279851|22.08.2021 02:31:00|22.08.2021 02:31:59|-1,59|2,67|0,08224013503398950899251214|-0,04893421886829616589623484|0,17600803903617874525687618|0,15689683339652361004509628|0,1634198533538070659044518|-0,12437619488887725855163305|0,09362603789390691600758864|0,03849754847611304112154138|0,15851623866254236608616005|0,05454545454545454545454545|0,15092080207153460839292493|0,14041259701584656452035983|3244,17|3249,26|3248,21|3244,17|3246,96|3248,21|3245|3246,77|3240,45|3245|1|0|1|1|1|ETHUSDT|False|10111|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
32|1629592320000|3247,67|3247,81|3245,02|3246,77|85,94444|1629592379999|279023,3654473|213|42,39693|137638,3960714|22.08.2021 02:32:00|22.08.2021 02:32:59|-0,9|2,79|0,08597789844130390567700661|-0,02771217519021329137504734|0,08224013503398950899251214|-0,04893421886829616589623484|0,17600803903617874525687618|0,15689683339652361004509628|0,1634198533538070659044518|-0,12437619488887725855163305|0,09362603789390691600758864|0,03849754847611304112154138|0,15851623866254236608616005|0,05454545454545454545454545|3249,26|3247,67|3244,17|3249,26|3248,21|3244,17|3246,96|3248,21|3245|3246,77|0|1|0|1|1|ETHUSDT|False|01011|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
33|1629592380000|3246,42|3246,84|3244,41|3245,72|70,50506|1629592439999|228832,9272638|226|34,51211|112008,0732498|22.08.2021 02:33:00|22.08.2021 02:33:59|-0,7|2,43|0,07489805542456101417515049|-0,02156221314555725999716611|0,08597789844130390567700661|-0,02771217519021329137504734|0,08224013503398950899251214|-0,04893421886829616589623484|0,17600803903617874525687618|0,15689683339652361004509628|0,1634198533538070659044518|-0,12437619488887725855163305|0,09362603789390691600758864|0,03849754847611304112154138|3247,67|3246,77|3249,26|3247,67|3244,17|3249,26|3248,21|3244,17|3246,96|3248,21|0|0|1|0|1|ETHUSDT|False|00101|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
