index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
0|1629590400000|28,229|28,278|28,205|28,265|1725,91|1629590459999|48724,586462|196|1033,343|29176,633713|22.08.2021 02:00:00|22.08.2021 02:00:59|0,036|0,073|0,25881935826981031731962418|0,12752842821212228559283007||||||||||||||||||||||||||UNIUSDT|True|||||||||||
1|1629590460000|28,261|28,261|28,209|28,232|420,684|1629590519999|11873,304027|54|246,565|6959,981712|22.08.2021 02:01:00|22.08.2021 02:01:59|-0,029|0,052|0,18433833173809777021517955|-0,10261491100810303952443296||||||||||||||||||||||||||UNIUSDT|False|||||||||||
2|1629590520000|28,229|28,241|28,191|28,214|2236,184|1629590579999|63078,034727|181|1500,022|42307,659666|22.08.2021 02:02:00|22.08.2021 02:02:59|-0,015|0,05|0,1773615692951651236210138|-0,0531368450883842856636792||||||||||||||||||||||||||UNIUSDT|False|||||||||||
3|1629590580000|28,235|28,352|28,233|28,344|883,585|1629590639999|24992,172073|92|614,855|17389,495467|22.08.2021 02:03:00|22.08.2021 02:03:59|0,109|0,119|0,42149257960542627421811356|0,38604568797591641579599787||||||||||||||||||||||||||UNIUSDT|True|||||||||||
4|1629590640000|28,355|28,496|28,321|28,493|2540,049|1629590699999|72211,876622|293|1182,817|33631,992025|22.08.2021 02:04:00|22.08.2021 02:04:59|0,138|0,175|0,61791603403834610359803679|0,48668665138423558455298889||||||||||||||||||||||||||UNIUSDT|True|||||||||||
5|1629590700000|28,492|28,552|28,434|28,552|3319,776|1629590759999|94597,26885|332|1817,111|51773,772138|22.08.2021 02:05:00|22.08.2021 02:05:59|0,06|0,118|0,41499613139199549834704931|0,21058542748841780148813702|0,61791603403834610359803679|0,48668665138423558455298889|0,42149257960542627421811356|0,38604568797591641579599787|0,1773615692951651236210138|-0,0531368450883842856636792|0,18433833173809777021517955|-0,10261491100810303952443296|0,25881935826981031731962418|0,12752842821212228559283007|28,355|28,493|28,235|28,344|28,229|28,214|28,261|28,232|28,229|28,265|1|1|0|0|1|UNIUSDT|True|11001|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25
6|1629590760000|28,541|28,555|28,506|28,551|879,484|1629590819999|25089,287133|90|134,966|3851,701714|22.08.2021 02:06:00|22.08.2021 02:06:59|0,01|0,049|0,17189363642741878902687154|0,03503731474019831120142952|0,41499613139199549834704931|0,21058542748841780148813702|0,61791603403834610359803679|0,48668665138423558455298889|0,42149257960542627421811356|0,38604568797591641579599787|0,1773615692951651236210138|-0,0531368450883842856636792|0,18433833173809777021517955|-0,10261491100810303952443296|28,492|28,552|28,355|28,493|28,235|28,344|28,229|28,214|28,261|28,232|1|1|1|0|0|UNIUSDT|True|11100|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25
7|1629590820000|28,541|28,607|28,541|28,596|830,4|1629590879999|23727,399867|115|479,182|13697,74623|22.08.2021 02:07:00|22.08.2021 02:07:59|0,055|0,066|0,23124627728530885392943485|0,19270523107109071160786237|0,17189363642741878902687154|0,03503731474019831120142952|0,41499613139199549834704931|0,21058542748841780148813702|0,61791603403834610359803679|0,48668665138423558455298889|0,42149257960542627421811356|0,38604568797591641579599787|0,1773615692951651236210138|-0,0531368450883842856636792|28,541|28,551|28,492|28,552|28,355|28,493|28,235|28,344|28,229|28,214|1|1|1|1|0|UNIUSDT|True|11110|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25
8|1629590880000|28,595|28,625|28,574|28,59|674,859|1629590939999|19303,640456|153|342,027|9783,384571|22.08.2021 02:08:00|22.08.2021 02:08:59|-0,005|0,051|0,17848393644571988521033107|-0,01748557440111907676167162|0,23124627728530885392943485|0,19270523107109071160786237|0,17189363642741878902687154|0,03503731474019831120142952|0,41499613139199549834704931|0,21058542748841780148813702|0,61791603403834610359803679|0,48668665138423558455298889|0,42149257960542627421811356|0,38604568797591641579599787|28,541|28,596|28,541|28,551|28,492|28,552|28,355|28,493|28,235|28,344|1|1|1|1|1|UNIUSDT|False|11111|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5
9|1629590940000|28,587|28,621|28,561|28,615|908,699|1629590999999|25980,212889|41|281,256|8043,234379|22.08.2021 02:09:00|22.08.2021 02:09:59|0,028|0,06|0,21007667798746542488008123|0,09794661909259453597789205|0,17848393644571988521033107|-0,01748557440111907676167162|0,23124627728530885392943485|0,19270523107109071160786237|0,17189363642741878902687154|0,03503731474019831120142952|0,41499613139199549834704931|0,21058542748841780148813702|0,61791603403834610359803679|0,48668665138423558455298889|28,595|28,59|28,541|28,596|28,541|28,551|28,492|28,552|28,355|28,493|0|1|1|1|1|UNIUSDT|True|01111|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5
10|1629591000000|28,601|28,607|28,587|28,589|376,793|1629591059999|10772,948474|49|114,123|3262,845698|22.08.2021 02:10:00|22.08.2021 02:10:59|-0,012|0,02|0,06996187078042466855563718|-0,04195657494493199538477676|0,21007667798746542488008123|0,09794661909259453597789205|0,17848393644571988521033107|-0,01748557440111907676167162|0,23124627728530885392943485|0,19270523107109071160786237|0,17189363642741878902687154|0,03503731474019831120142952|0,41499613139199549834704931|0,21058542748841780148813702|28,587|28,615|28,595|28,59|28,541|28,596|28,541|28,551|28,492|28,552|1|0|1|1|1|UNIUSDT|False|10111|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
