index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
0|1629590400000|13,674|13,692|13,65|13,68|5933,419|1629590459999|81129,39763|115|1512,731|20680,730599|22.08.2021 02:00:00|22.08.2021 02:00:59|0,006|0,042|0,30769230769230769230769231|0,04387889425186485300570426||||||||||||||||||||||||||SUSHIUSDT|True|||||||||||
1|1629590460000|13,686|13,686|13,643|13,653|6958,326|1629590519999|95027,507917|106|415,241|5674,8114|22.08.2021 02:01:00|22.08.2021 02:01:59|-0,033|0,043|0,31517994575973026460455911|-0,24112231477422183252959228||||||||||||||||||||||||||SUSHIUSDT|False|||||||||||
2|1629590520000|13,668|13,668|13,572|13,613|30323,501|1629590579999|412801,388165|501|6484,351|88362,196867|22.08.2021 02:02:00|22.08.2021 02:02:59|-0,055|0,096|0,7073386383731211317418214|-0,40239976587649985367281241||||||||||||||||||||||||||SUSHIUSDT|False|||||||||||
3|1629590580000|13,613|13,669|13,57|13,669|28288,957|1629590639999|385034,948195|429|9382,714|127946,299234|22.08.2021 02:03:00|22.08.2021 02:03:59|0,056|0,099|0,72955047899778924097273397|0,41137148314111511055608609||||||||||||||||||||||||||SUSHIUSDT|True|||||||||||
4|1629590640000|13,667|13,716|13,618|13,708|16319,245|1629590699999|222820,52859|333|2695,435|36841,185423|22.08.2021 02:04:00|22.08.2021 02:04:59|0,041|0,098|0,71963577617858716404758408|0,29999268310529011487524695||||||||||||||||||||||||||SUSHIUSDT|True|||||||||||
5|1629590700000|13,707|13,722|13,617|13,722|21683,731|1629590759999|296145,447923|409|3396,329|46436,545576|22.08.2021 02:05:00|22.08.2021 02:05:59|0,015|0,105|0,77109495483586693104207975|0,10943313635368789669511928|0,71963577617858716404758408|0,29999268310529011487524695|0,72955047899778924097273397|0,41137148314111511055608609|0,7073386383731211317418214|-0,40239976587649985367281241|0,31517994575973026460455911|-0,24112231477422183252959228|0,30769230769230769230769231|0,04387889425186485300570426|13,667|13,708|13,613|13,669|13,668|13,613|13,686|13,653|13,674|13,68|1|1|0|0|1|SUSHIUSDT|True|11001|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|-0,25 - -0,5|0 - -0,25|0,0 - 0,25
6|1629590760000|13,721|13,742|13,708|13,732|8465,38|1629590819999|116169,334063|210|3351,385|45990,884901|22.08.2021 02:06:00|22.08.2021 02:06:59|0,011|0,034|0,24803034724248613948059527|0,08016908388601413891115808|0,77109495483586693104207975|0,10943313635368789669511928|0,71963577617858716404758408|0,29999268310529011487524695|0,72955047899778924097273397|0,41137148314111511055608609|0,7073386383731211317418214|-0,40239976587649985367281241|0,31517994575973026460455911|-0,24112231477422183252959228|13,707|13,722|13,667|13,708|13,613|13,669|13,668|13,613|13,686|13,653|1|1|1|0|0|SUSHIUSDT|True|11100|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|-0,25 - -0,5|0 - -0,25
7|1629590820000|13,736|13,768|13,724|13,764|4413,111|1629590879999|60669,647631|142|1259,193|17317,8755|22.08.2021 02:07:00|22.08.2021 02:07:59|0,028|0,044|0,32060623724861556397551734|0,20384391380314502038439138|0,24803034724248613948059527|0,08016908388601413891115808|0,77109495483586693104207975|0,10943313635368789669511928|0,71963577617858716404758408|0,29999268310529011487524695|0,72955047899778924097273397|0,41137148314111511055608609|0,7073386383731211317418214|-0,40239976587649985367281241|13,721|13,732|13,707|13,722|13,667|13,708|13,613|13,669|13,668|13,613|1|1|1|1|0|SUSHIUSDT|True|11110|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|-0,25 - -0,5
8|1629590880000|13,764|13,774|13,753|13,774|3946,816|1629590939999|54321,659545|132|2965,014|40808,826557|22.08.2021 02:08:00|22.08.2021 02:08:59|0,01|0,021|0,15269395768196029957100269|0,07265329845975007265329846|0,32060623724861556397551734|0,20384391380314502038439138|0,24803034724248613948059527|0,08016908388601413891115808|0,77109495483586693104207975|0,10943313635368789669511928|0,71963577617858716404758408|0,29999268310529011487524695|0,72955047899778924097273397|0,41137148314111511055608609|13,736|13,764|13,721|13,732|13,707|13,722|13,667|13,708|13,613|13,669|1|1|1|1|1|SUSHIUSDT|True|11111|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5
9|1629590940000|13,762|13,78|13,749|13,754|7594,692|1629590999999|104514,757816|143|2122,325|29221,253863|22.08.2021 02:09:00|22.08.2021 02:09:59|-0,008|0,031|0,22547094334133391519383228|-0,0581310855980235430896672|0,15269395768196029957100269|0,07265329845975007265329846|0,32060623724861556397551734|0,20384391380314502038439138|0,24803034724248613948059527|0,08016908388601413891115808|0,77109495483586693104207975|0,10943313635368789669511928|0,71963577617858716404758408|0,29999268310529011487524695|13,764|13,774|13,736|13,764|13,721|13,732|13,707|13,722|13,667|13,708|1|1|1|1|1|SUSHIUSDT|False|11111|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5
