index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
0|1629590400000|178,21|179,11|178,2|179,11|9,8035|1629590459999|1750,16388|12|3,8848|695,372069|22.08.2021 02:00:00|22.08.2021 02:00:59|0,9|0,91|0,51066217732884399551066218|0,50502216486168004040177319||||||||||||||||||||||||||DCRUSDT|True|||||||||||
1|1629590460000|179,09|179,09|178,26|178,26|2,4332|1629590519999|434,506331|6|0,8207|146,979163|22.08.2021 02:01:00|22.08.2021 02:01:59|-0,83|0,83|0,46561202737574329630876248|-0,46345412920877770953152046||||||||||||||||||||||||||DCRUSDT|False|||||||||||
2|1629590520000|178,14|179,12|178,14|178,31|3,7737|1629590579999|673,307286|10|1,2529|223,864713|22.08.2021 02:02:00|22.08.2021 02:02:59|0,17|0,98|0,5501291119344335915572022|0,09543056023352419445380038||||||||||||||||||||||||||DCRUSDT|True|||||||||||
3|1629590580000|178,31|178,31|178,31|178,31|0|1629590639999|0|0|0|0|22.08.2021 02:03:00|22.08.2021 02:03:59|0|0|0|0||||||||||||||||||||||||||DCRUSDT|False|||||||||||
4|1629590640000|178,7|178,88|178,32|178,32|2,6914|1629590699999|480,175364|10|0,3775|67,5272|22.08.2021 02:04:00|22.08.2021 02:04:59|-0,38|0,56|0,31404217137729923732615523|-0,2126468942361499720201455||||||||||||||||||||||||||DCRUSDT|False|||||||||||
5|1629590700000|178,81|179,25|178,72|178,86|31,4367|1629590759999|5625,726094|42|25,2472|4519,085409|22.08.2021 02:05:00|22.08.2021 02:05:59|0,05|0,53|0,29655326768128916741271262|0,02796264191040769531905374|0,31404217137729923732615523|-0,2126468942361499720201455|0|0|0,5501291119344335915572022|0,09543056023352419445380038|0,46561202737574329630876248|-0,46345412920877770953152046|0,51066217732884399551066218|0,50502216486168004040177319|178,7|178,32|178,31|178,31|178,14|178,31|179,09|178,26|178,21|179,11|0|0|1|0|1|DCRUSDT|True|00101|0,25 - 0,5|0 - -0,25|0,5 - 1|0,25 - 0,5|0,5 - 1|0 - -0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|0,5 - 1
6|1629590760000|179,25|179,35|179,04|179,07|11,5901|1629590819999|2075,730365|17|0,7224|129,499783|22.08.2021 02:06:00|22.08.2021 02:06:59|-0,18|0,31|0,17314566577301161751563896|-0,10041841004184100418410042|0,29655326768128916741271262|0,02796264191040769531905374|0,31404217137729923732615523|-0,2126468942361499720201455|0|0|0,5501291119344335915572022|0,09543056023352419445380038|0,46561202737574329630876248|-0,46345412920877770953152046|178,81|178,86|178,7|178,32|178,31|178,31|178,14|178,31|179,09|178,26|1|0|0|1|0|DCRUSDT|False|10010|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5
7|1629590820000|178,81|179,62|178,81|179,62|1,7612|1629590879999|316,134261|10|1,5373|276,098702|22.08.2021 02:07:00|22.08.2021 02:07:59|0,81|0,81|0,45299479894860466416867066|0,45299479894860466416867066|0,17314566577301161751563896|-0,10041841004184100418410042|0,29655326768128916741271262|0,02796264191040769531905374|0,31404217137729923732615523|-0,2126468942361499720201455|0|0|0,5501291119344335915572022|0,09543056023352419445380038|179,25|179,07|178,81|178,86|178,7|178,32|178,31|178,31|178,14|178,31|0|1|0|0|1|DCRUSDT|True|01001|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,5 - 1|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
8|1629590880000|179,62|179,66|177,84|178,85|34,8804|1629590939999|6224,860275|38|0,7578|135,794325|22.08.2021 02:08:00|22.08.2021 02:08:59|-0,77|1,82|1,02339181286549707602339181|-0,42868277474668745128604832|0,45299479894860466416867066|0,45299479894860466416867066|0,17314566577301161751563896|-0,10041841004184100418410042|0,29655326768128916741271262|0,02796264191040769531905374|0,31404217137729923732615523|-0,2126468942361499720201455|0|0|178,81|179,62|179,25|179,07|178,81|178,86|178,7|178,32|178,31|178,31|1|0|1|0|0|DCRUSDT|False|10100|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
9|1629590940000|178,54|178,54|178,54|178,54|0,1471|1629590999999|26,263234|1|0|0|22.08.2021 02:09:00|22.08.2021 02:09:59|0|0|0|0|1,02339181286549707602339181|-0,42868277474668745128604832|0,45299479894860466416867066|0,45299479894860466416867066|0,17314566577301161751563896|-0,10041841004184100418410042|0,29655326768128916741271262|0,02796264191040769531905374|0,31404217137729923732615523|-0,2126468942361499720201455|179,62|178,85|178,81|179,62|179,25|179,07|178,81|178,86|178,7|178,32|0|1|0|1|0|DCRUSDT|False|01010|1 - 2|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|-0,25 - -0,5|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25
