index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
10|1629591000000|12,963|12,963|12,933|12,941|523,412|1629591059999|6782,135017|21|50,158|648,821447|22.08.2021 02:10:00|22.08.2021 02:10:59|-0,022|0,03|0,23196474135931338436557643|-0,1697138008177119493944303|0,37796976241900647948164147|-0,27692307692307692307692308|0,36282229427203952447120581|0,10010780840905590636069613|0,85357336851090245984325289|0,68949488689185001549426712|0,46562160484246469036163278|-0,44808405438813349814585909|0,61430793157076205287713841|0,28682170542635658914728682|13|12,964|12,986|12,999|12,908|12,997|12,944|12,886|12,9|12,937|0|1|1|0|1|INJUSDT|False|01101|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|-0,25 - -0,5|0,0 - 0,25|0,5 - 1|-0,25 - -0,5|0,25 - 0,5
11|1629591060000|12,942|12,942|12,903|12,911|532,911|1629591119999|6881,414054|51|24,432|315,74402|22.08.2021 02:11:00|22.08.2021 02:11:59|-0,031|0,039|0,30225528946756568239944199|-0,23953021171380003090712409|0,23196474135931338436557643|-0,1697138008177119493944303|0,37796976241900647948164147|-0,27692307692307692307692308|0,36282229427203952447120581|0,10010780840905590636069613|0,85357336851090245984325289|0,68949488689185001549426712|0,46562160484246469036163278|-0,44808405438813349814585909|12,963|12,941|13|12,964|12,986|12,999|12,908|12,997|12,944|12,886|0|0|1|1|0|INJUSDT|False|00110|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0,5 - 1|-0,25 - -0,5
12|1629591120000|12,901|12,941|12,9|12,941|183,165|1629591179999|2365,127256|27|140,829|1818,820115|22.08.2021 02:12:00|22.08.2021 02:12:59|0,04|0,041|0,31782945736434108527131783|0,31005348422602899000077513|0,30225528946756568239944199|-0,23953021171380003090712409|0,23196474135931338436557643|-0,1697138008177119493944303|0,37796976241900647948164147|-0,27692307692307692307692308|0,36282229427203952447120581|0,10010780840905590636069613|0,85357336851090245984325289|0,68949488689185001549426712|12,942|12,911|12,963|12,941|13|12,964|12,986|12,999|12,908|12,997|0|0|0|1|1|INJUSDT|True|00011|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0 - -0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0,5 - 1
13|1629591180000|12,923|12,923|12,889|12,892|1097,603|1629591239999|14163,043284|40|149,955|1934,788866|22.08.2021 02:13:00|22.08.2021 02:13:59|-0,031|0,034|0,2637908293894018155015905|-0,23988238025226340632979958|0,31782945736434108527131783|0,31005348422602899000077513|0,30225528946756568239944199|-0,23953021171380003090712409|0,23196474135931338436557643|-0,1697138008177119493944303|0,37796976241900647948164147|-0,27692307692307692307692308|0,36282229427203952447120581|0,10010780840905590636069613|12,901|12,941|12,942|12,911|12,963|12,941|13|12,964|12,986|12,999|1|0|0|0|1|INJUSDT|False|10001|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25
14|1629591240000|12,892|12,907|12,888|12,907|1603,826|1629591299999|20673,088283|36|1497,824|19306,638236|22.08.2021 02:14:00|22.08.2021 02:14:59|0,015|0,019|0,14742396027312228429546865|0,11635122556624263108904747|0,2637908293894018155015905|-0,23988238025226340632979958|0,31782945736434108527131783|0,31005348422602899000077513|0,30225528946756568239944199|-0,23953021171380003090712409|0,23196474135931338436557643|-0,1697138008177119493944303|0,37796976241900647948164147|-0,27692307692307692307692308|12,923|12,892|12,901|12,941|12,942|12,911|12,963|12,941|13|12,964|0|1|0|0|0|INJUSDT|True|01000|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|-0,25 - -0,5
15|1629591300000|12,899|12,917|12,888|12,917|478,58|1629591359999|6175,51308|40|398,875|5147,518079|22.08.2021 02:15:00|22.08.2021 02:15:59|0,018|0,029|0,22501551831160769708255742|0,13954570121714861617179626|0,14742396027312228429546865|0,11635122556624263108904747|0,2637908293894018155015905|-0,23988238025226340632979958|0,31782945736434108527131783|0,31005348422602899000077513|0,30225528946756568239944199|-0,23953021171380003090712409|0,23196474135931338436557643|-0,1697138008177119493944303|12,892|12,907|12,923|12,892|12,901|12,941|12,942|12,911|12,963|12,941|1|0|1|0|0|INJUSDT|True|10100|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25
16|1629591360000|12,916|12,953|12,907|12,953|777,111|1629591419999|10050,081644|38|771,602|9978,976981|22.08.2021 02:16:00|22.08.2021 02:16:59|0,037|0,046|0,35639575424188424885720927|0,28646639826571694022917312|0,22501551831160769708255742|0,13954570121714861617179626|0,14742396027312228429546865|0,11635122556624263108904747|0,2637908293894018155015905|-0,23988238025226340632979958|0,31782945736434108527131783|0,31005348422602899000077513|0,30225528946756568239944199|-0,23953021171380003090712409|12,899|12,917|12,892|12,907|12,923|12,892|12,901|12,941|12,942|12,911|1|1|0|1|0|INJUSDT|True|11010|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0 - -0,25
17|1629591420000|12,953|12,969|12,931|12,945|2277,677|1629591479999|29510,693894|77|1318,162|17079,217522|22.08.2021 02:17:00|22.08.2021 02:17:59|-0,008|0,038|0,29386745031320083520222721|-0,06176175403381456033351347|0,35639575424188424885720927|0,28646639826571694022917312|0,22501551831160769708255742|0,13954570121714861617179626|0,14742396027312228429546865|0,11635122556624263108904747|0,2637908293894018155015905|-0,23988238025226340632979958|0,31782945736434108527131783|0,31005348422602899000077513|12,916|12,953|12,899|12,917|12,892|12,907|12,923|12,892|12,901|12,941|1|1|1|0|1|INJUSDT|False|11101|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5
18|1629591480000|12,963|12,998|12,955|12,958|2925,856|1629591539999|37956,148176|87|1128,617|14652,476863|22.08.2021 02:18:00|22.08.2021 02:18:59|-0,005|0,043|0,33191817830953299884214589|-0,03857131836766180668055234|0,29386745031320083520222721|-0,06176175403381456033351347|0,35639575424188424885720927|0,28646639826571694022917312|0,22501551831160769708255742|0,13954570121714861617179626|0,14742396027312228429546865|0,11635122556624263108904747|0,2637908293894018155015905|-0,23988238025226340632979958|12,953|12,945|12,916|12,953|12,899|12,917|12,892|12,907|12,923|12,892|0|1|1|1|0|INJUSDT|False|01110|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25
19|1629591540000|12,956|12,957|12,81|12,81|1685,523|1629591599999|21681,610502|148|452,617|5823,398004|22.08.2021 02:19:00|22.08.2021 02:19:59|-0,146|0,147|1,14754098360655737704918033|-1,12689101574560049397962334|0,33191817830953299884214589|-0,03857131836766180668055234|0,29386745031320083520222721|-0,06176175403381456033351347|0,35639575424188424885720927|0,28646639826571694022917312|0,22501551831160769708255742|0,13954570121714861617179626|0,14742396027312228429546865|0,11635122556624263108904747|12,963|12,958|12,953|12,945|12,916|12,953|12,899|12,917|12,892|12,907|0|0|1|1|1|INJUSDT|False|00111|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25
20|1629591600000|12,82|12,931|12,793|12,92|3063,31|1629591659999|39290,25256|155|1964,327|25196,784353|22.08.2021 02:20:00|22.08.2021 02:20:59|0,1|0,138|1,07871492222309075275541312|0,78003120124804992199687988|1,14754098360655737704918033|-1,12689101574560049397962334|0,33191817830953299884214589|-0,03857131836766180668055234|0,29386745031320083520222721|-0,06176175403381456033351347|0,35639575424188424885720927|0,28646639826571694022917312|0,22501551831160769708255742|0,13954570121714861617179626|12,956|12,81|12,963|12,958|12,953|12,945|12,916|12,953|12,899|12,917|0|0|0|1|1|INJUSDT|True|00011|1 - 2|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|-1 - -2|0 - -0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25
21|1629591660000|12,912|12,924|12,871|12,902|248,34|1629591719999|3201,269757|49|143,878|1853,824646|22.08.2021 02:21:00|22.08.2021 02:21:59|-0,01|0,053|0,41177841659544712920518996|-0,07744733581164807930607187|1,07871492222309075275541312|0,78003120124804992199687988|1,14754098360655737704918033|-1,12689101574560049397962334|0,33191817830953299884214589|-0,03857131836766180668055234|0,29386745031320083520222721|-0,06176175403381456033351347|0,35639575424188424885720927|0,28646639826571694022917312|12,82|12,92|12,956|12,81|12,963|12,958|12,953|12,945|12,916|12,953|1|0|0|0|1|INJUSDT|False|10001|1 - 2|1 - 2|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|-1 - -2|0 - -0,25|0 - -0,25|0,25 - 0,5
22|1629591720000|12,91|12,914|12,893|12,907|241,015|1629591779999|3109,597597|23|69,975|903,064159|22.08.2021 02:22:00|22.08.2021 02:22:59|-0,003|0,021|0,16287908167222523850151245|-0,02323780015491866769945778|0,41177841659544712920518996|-0,07744733581164807930607187|1,07871492222309075275541312|0,78003120124804992199687988|1,14754098360655737704918033|-1,12689101574560049397962334|0,33191817830953299884214589|-0,03857131836766180668055234|0,29386745031320083520222721|-0,06176175403381456033351347|12,912|12,902|12,82|12,92|12,956|12,81|12,963|12,958|12,953|12,945|0|1|0|0|0|INJUSDT|False|01000|0,25 - 0,5|1 - 2|1 - 2|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,5 - 1|-1 - -2|0 - -0,25|0 - -0,25
23|1629591780000|12,878|12,914|12,878|12,895|954,929|1629591839999|12316,773979|36|364,377|4700,36095|22.08.2021 02:23:00|22.08.2021 02:23:59|0,017|0,036|0,2795465134337630066780556|0,13200807578816586426463737|0,16287908167222523850151245|-0,02323780015491866769945778|0,41177841659544712920518996|-0,07744733581164807930607187|1,07871492222309075275541312|0,78003120124804992199687988|1,14754098360655737704918033|-1,12689101574560049397962334|0,33191817830953299884214589|-0,03857131836766180668055234|12,91|12,907|12,912|12,902|12,82|12,92|12,956|12,81|12,963|12,958|0|0|1|0|0|INJUSDT|True|00100|0,0 - 0,25|0,25 - 0,5|1 - 2|1 - 2|0,25 - 0,5|0 - -0,25|0 - -0,25|0,5 - 1|-1 - -2|0 - -0,25
24|1629591840000|12,894|12,895|12,884|12,89|844,456|1629591899999|10887,482773|32|679,585|8761,964904|22.08.2021 02:24:00|22.08.2021 02:24:59|-0,004|0,011|0,08537721204594846321018317|-0,03102218085931440980300915|0,2795465134337630066780556|0,13200807578816586426463737|0,16287908167222523850151245|-0,02323780015491866769945778|0,41177841659544712920518996|-0,07744733581164807930607187|1,07871492222309075275541312|0,78003120124804992199687988|1,14754098360655737704918033|-1,12689101574560049397962334|12,878|12,895|12,91|12,907|12,912|12,902|12,82|12,92|12,956|12,81|1|0|0|1|0|INJUSDT|False|10010|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|1 - 2|1 - 2|0,0 - 0,25|0 - -0,25|0 - -0,25|0,5 - 1|-1 - -2
25|1629591900000|12,891|12,943|12,89|12,943|653,244|1629591959999|8440,92042|48|624,353|8068,472097|22.08.2021 02:25:00|22.08.2021 02:25:59|0,052|0,053|0,41117145073700543056633049|0,40338220463889535334729656|0,08537721204594846321018317|-0,03102218085931440980300915|0,2795465134337630066780556|0,13200807578816586426463737|0,16287908167222523850151245|-0,02323780015491866769945778|0,41177841659544712920518996|-0,07744733581164807930607187|1,07871492222309075275541312|0,78003120124804992199687988|12,894|12,89|12,878|12,895|12,91|12,907|12,912|12,902|12,82|12,92|0|1|0|0|1|INJUSDT|True|01001|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|1 - 2|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,5 - 1
26|1629591960000|12,948|12,957|12,932|12,951|379,625|1629592019999|4915,388357|38|203,061|2628,48314|22.08.2021 02:26:00|22.08.2021 02:26:59|0,003|0,025|0,19331889885555211877513146|0,02316960148285449490268767|0,41117145073700543056633049|0,40338220463889535334729656|0,08537721204594846321018317|-0,03102218085931440980300915|0,2795465134337630066780556|0,13200807578816586426463737|0,16287908167222523850151245|-0,02323780015491866769945778|0,41177841659544712920518996|-0,07744733581164807930607187|12,891|12,943|12,894|12,89|12,878|12,895|12,91|12,907|12,912|12,902|1|0|1|0|0|INJUSDT|True|10100|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
27|1629592020000|12,944|12,965|12,932|12,954|886,109|1629592079999|11478,855262|47|350,2|4539,504164|22.08.2021 02:27:00|22.08.2021 02:27:59|0,01|0,033|0,25518094648932879678317352|0,07725587144622991347342398|0,19331889885555211877513146|0,02316960148285449490268767|0,41117145073700543056633049|0,40338220463889535334729656|0,08537721204594846321018317|-0,03102218085931440980300915|0,2795465134337630066780556|0,13200807578816586426463737|0,16287908167222523850151245|-0,02323780015491866769945778|12,948|12,951|12,891|12,943|12,894|12,89|12,878|12,895|12,91|12,907|1|1|0|1|0|INJUSDT|True|11010|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25
28|1629592080000|12,953|12,966|12,943|12,966|201,602|1629592139999|2611,998284|19|173,672|2250,355196|22.08.2021 02:28:00|22.08.2021 02:28:59|0,013|0,023|0,17770223286718689639187205|0,10036285030494866054195939|0,25518094648932879678317352|0,07725587144622991347342398|0,19331889885555211877513146|0,02316960148285449490268767|0,41117145073700543056633049|0,40338220463889535334729656|0,08537721204594846321018317|-0,03102218085931440980300915|0,2795465134337630066780556|0,13200807578816586426463737|12,944|12,954|12,948|12,951|12,891|12,943|12,894|12,89|12,878|12,895|1|1|1|0|1|INJUSDT|True|11101|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25
29|1629592140000|12,952|12,957|12,922|12,924|1159,267|1629592199999|14993,336293|57|617,704|7989,097424|22.08.2021 02:29:00|22.08.2021 02:29:59|-0,028|0,035|0,27085590465872156013001083|-0,2161828289067325509573811|0,17770223286718689639187205|0,10036285030494866054195939|0,25518094648932879678317352|0,07725587144622991347342398|0,19331889885555211877513146|0,02316960148285449490268767|0,41117145073700543056633049|0,40338220463889535334729656|0,08537721204594846321018317|-0,03102218085931440980300915|12,953|12,966|12,944|12,954|12,948|12,951|12,891|12,943|12,894|12,89|1|1|1|1|0|INJUSDT|False|11110|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25
30|1629592200000|12,95|12,952|12,924|12,939|87,91|1629592259999|1137,246982|15|34,594|447,793428|22.08.2021 02:30:00|22.08.2021 02:30:59|-0,011|0,028|0,216651191581553698545342|-0,08494208494208494208494208|0,27085590465872156013001083|-0,2161828289067325509573811|0,17770223286718689639187205|0,10036285030494866054195939|0,25518094648932879678317352|0,07725587144622991347342398|0,19331889885555211877513146|0,02316960148285449490268767|0,41117145073700543056633049|0,40338220463889535334729656|12,952|12,924|12,953|12,966|12,944|12,954|12,948|12,951|12,891|12,943|0|1|1|1|1|INJUSDT|False|01111|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5
31|1629592260000|12,94|12,957|12,929|12,943|491,078|1629592319999|6352,209696|21|265,177|3429,257949|22.08.2021 02:31:00|22.08.2021 02:31:59|0,003|0,028|0,21656740660530590146182999|0,02318392581143740340030912|0,216651191581553698545342|-0,08494208494208494208494208|0,27085590465872156013001083|-0,2161828289067325509573811|0,17770223286718689639187205|0,10036285030494866054195939|0,25518094648932879678317352|0,07725587144622991347342398|0,19331889885555211877513146|0,02316960148285449490268767|12,95|12,939|12,952|12,924|12,953|12,966|12,944|12,954|12,948|12,951|0|0|1|1|1|INJUSDT|True|00111|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
32|1629592320000|12,956|12,957|12,939|12,943|13,149|1629592379999|170,246044|5|4,638|60,091415|22.08.2021 02:32:00|22.08.2021 02:32:59|-0,013|0,018|0,1391143055877579411082773|-0,10033961099104661932695276|0,21656740660530590146182999|0,02318392581143740340030912|0,216651191581553698545342|-0,08494208494208494208494208|0,27085590465872156013001083|-0,2161828289067325509573811|0,17770223286718689639187205|0,10036285030494866054195939|0,25518094648932879678317352|0,07725587144622991347342398|12,94|12,943|12,95|12,939|12,952|12,924|12,953|12,966|12,944|12,954|1|0|0|1|1|INJUSDT|False|10011|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
33|1629592380000|12,943|12,959|12,943|12,948|222,847|1629592439999|2887,270034|13|183,583|2378,669076|22.08.2021 02:33:00|22.08.2021 02:33:59|0,005|0,016|0,12361894460326044966391099|0,03863092018851889051997219|0,1391143055877579411082773|-0,10033961099104661932695276|0,21656740660530590146182999|0,02318392581143740340030912|0,216651191581553698545342|-0,08494208494208494208494208|0,27085590465872156013001083|-0,2161828289067325509573811|0,17770223286718689639187205|0,10036285030494866054195939|12,956|12,943|12,94|12,943|12,95|12,939|12,952|12,924|12,953|12,966|0|1|0|0|1|INJUSDT|True|01001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
34|1629592440000|12,963|12,973|12,952|12,967|251,455|1629592499999|3260,143112|26|195,584|2536,021975|22.08.2021 02:34:00|22.08.2021 02:34:59|0,004|0,021|0,16213712168004941321803582|0,03085705469412944534444187|0,12361894460326044966391099|0,03863092018851889051997219|0,1391143055877579411082773|-0,10033961099104661932695276|0,21656740660530590146182999|0,02318392581143740340030912|0,216651191581553698545342|-0,08494208494208494208494208|0,27085590465872156013001083|-0,2161828289067325509573811|12,943|12,948|12,956|12,943|12,94|12,943|12,95|12,939|12,952|12,924|1|0|1|0|0|INJUSDT|True|10100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
