index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
0|1629590400000|6,1803|6,2109|6,1257|6,1775|92872,86|1629590459999|573682,375775|1205|30970,42|191639,822989|22.08.2021 02:00:00|22.08.2021 02:00:59|-0,0028|0,0852|1,39086145256868602771928106|-0,04530524408200249178842451||||||||||||||||||||||||||NEARUSDT|False|||||||||||
1|1629590460000|6,1636|6,1806|6,1161|6,1225|69965,45|1629590519999|429833,690683|639|31684,76|194978,091287|22.08.2021 02:01:00|22.08.2021 02:01:59|-0,0411|0,0645|1,0545936135772796389856281|-0,66681809332208449607372315||||||||||||||||||||||||||NEARUSDT|False|||||||||||
2|1629590520000|6,1179|6,1554|6,0958|6,1324|79559,75|1629590579999|486903,560032|807|53257,87|326227,576111|22.08.2021 02:02:00|22.08.2021 02:02:59|0,0145|0,0596|0,97772236621936415236720365|0,23700943134081956226809853||||||||||||||||||||||||||NEARUSDT|True|||||||||||
3|1629590580000|6,1285|6,2888|6,1197|6,25|155192,39|1629590639999|965332,354299|2189|104031,89|647630,549409|22.08.2021 02:03:00|22.08.2021 02:03:59|0,1215|0,1691|2,76320734676536431524421132|1,98254058905115444235946806||||||||||||||||||||||||||NEARUSDT|True|||||||||||
4|1629590640000|6,2596|6,4366|6,242|6,3739|263961,12|1629590699999|1673676,266306|4417|159621,98|1011816,006266|22.08.2021 02:04:00|22.08.2021 02:04:59|0,1143|0,1946|3,11759051586030118551746235|1,82599527126333951051185379||||||||||||||||||||||||||NEARUSDT|True|||||||||||
5|1629590700000|6,3655|6,4937|6,3538|6,4556|217285,41|1629590759999|1398873,04807|3428|128521,15|826930,498521|22.08.2021 02:05:00|22.08.2021 02:05:59|0,0901|0,1399|2,20183197456640120872548711|1,41544262037546147199748645|3,11759051586030118551746235|1,82599527126333951051185379|2,76320734676536431524421132|1,98254058905115444235946806|0,97772236621936415236720365|0,23700943134081956226809853|1,0545936135772796389856281|-0,66681809332208449607372315|1,39086145256868602771928106|-0,04530524408200249178842451|6,2596|6,3739|6,1285|6,25|6,1179|6,1324|6,1636|6,1225|6,1803|6,1775|1|1|1|0|0|NEARUSDT|True|11100|3 - 4|2 - 3|0,5 - 1|1 - 2|1 - 2|1 - 2|1 - 2|0,0 - 0,25|-0,5 - -1|0 - -0,25
6|1629590760000|6,4461|6,4541|6,3432|6,3845|103826,21|1629590819999|663623,523437|1900|44412,15|284049,172907|22.08.2021 02:06:00|22.08.2021 02:06:59|-0,0616|0,1109|1,74832891915752301677386808|-0,95561657436279300662416035|2,20183197456640120872548711|1,41544262037546147199748645|3,11759051586030118551746235|1,82599527126333951051185379|2,76320734676536431524421132|1,98254058905115444235946806|0,97772236621936415236720365|0,23700943134081956226809853|1,0545936135772796389856281|-0,66681809332208449607372315|6,3655|6,4556|6,2596|6,3739|6,1285|6,25|6,1179|6,1324|6,1636|6,1225|1|1|1|1|0|NEARUSDT|False|11110|2 - 3|3 - 4|2 - 3|0,5 - 1|1 - 2|1 - 2|1 - 2|1 - 2|0,0 - 0,25|-0,5 - -1
7|1629590820000|6,3827|6,4116|6,3826|6,3882|40950,84|1629590879999|262073,039118|1046|24194,31|154884,562153|22.08.2021 02:07:00|22.08.2021 02:07:59|0,0055|0,029|0,45436029204399461034688058|0,08617042944208563773951463|1,74832891915752301677386808|-0,95561657436279300662416035|2,20183197456640120872548711|1,41544262037546147199748645|3,11759051586030118551746235|1,82599527126333951051185379|2,76320734676536431524421132|1,98254058905115444235946806|0,97772236621936415236720365|0,23700943134081956226809853|6,4461|6,3845|6,3655|6,4556|6,2596|6,3739|6,1285|6,25|6,1179|6,1324|0|1|1|1|1|NEARUSDT|True|01111|1 - 2|2 - 3|3 - 4|2 - 3|0,5 - 1|-0,5 - -1|1 - 2|1 - 2|1 - 2|0,0 - 0,25
8|1629590880000|6,3917|6,4076|6,3435|6,3612|43940,66|1629590939999|280020,960724|783|15836,4|101035,612311|22.08.2021 02:08:00|22.08.2021 02:08:59|-0,0305|0,0641|1,01048317175061086151178372|-0,47718134455622134956271414|0,45436029204399461034688058|0,08617042944208563773951463|1,74832891915752301677386808|-0,95561657436279300662416035|2,20183197456640120872548711|1,41544262037546147199748645|3,11759051586030118551746235|1,82599527126333951051185379|2,76320734676536431524421132|1,98254058905115444235946806|6,3827|6,3882|6,4461|6,3845|6,3655|6,4556|6,2596|6,3739|6,1285|6,25|1|0|1|1|1|NEARUSDT|False|10111|0,25 - 0,5|1 - 2|2 - 3|3 - 4|2 - 3|0,0 - 0,25|-0,5 - -1|1 - 2|1 - 2|1 - 2
9|1629590940000|6,3587|6,388|6,3481|6,3723|31329,11|1629590999999|199455,696644|604|13895,58|88491,964049|22.08.2021 02:09:00|22.08.2021 02:09:59|0,0136|0,0399|0,62853452214048297915911848|0,21388019563747306839448315|1,01048317175061086151178372|-0,47718134455622134956271414|0,45436029204399461034688058|0,08617042944208563773951463|1,74832891915752301677386808|-0,95561657436279300662416035|2,20183197456640120872548711|1,41544262037546147199748645|3,11759051586030118551746235|1,82599527126333951051185379|6,3917|6,3612|6,3827|6,3882|6,4461|6,3845|6,3655|6,4556|6,2596|6,3739|0|1|0|1|1|NEARUSDT|True|01011|1 - 2|0,25 - 0,5|1 - 2|2 - 3|3 - 4|-0,25 - -0,5|0,0 - 0,25|-0,5 - -1|1 - 2|1 - 2
10|1629591000000|6,3721|6,4141|6,358|6,4035|74003,57|1629591059999|472896,812758|803|53396,65|341187,866029|22.08.2021 02:10:00|22.08.2021 02:10:59|0,0314|0,0561|0,88235294117647058823529412|0,49277318309505500541422765|0,62853452214048297915911848|0,21388019563747306839448315|1,01048317175061086151178372|-0,47718134455622134956271414|0,45436029204399461034688058|0,08617042944208563773951463|1,74832891915752301677386808|-0,95561657436279300662416035|2,20183197456640120872548711|1,41544262037546147199748645|6,3587|6,3723|6,3917|6,3612|6,3827|6,3882|6,4461|6,3845|6,3655|6,4556|1|0|1|0|1|NEARUSDT|True|10101|0,5 - 1|1 - 2|0,25 - 0,5|1 - 2|2 - 3|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|-0,5 - -1|1 - 2
11|1629591060000|6,4045|6,45|6,3891|6,3997|51551,4|1629591119999|330560,621034|864|29465,02|189019,904497|22.08.2021 02:11:00|22.08.2021 02:11:59|-0,0048|0,0609|0,95318589472695684838240128|-0,07494730267780466859239597|0,88235294117647058823529412|0,49277318309505500541422765|0,62853452214048297915911848|0,21388019563747306839448315|1,01048317175061086151178372|-0,47718134455622134956271414|0,45436029204399461034688058|0,08617042944208563773951463|1,74832891915752301677386808|-0,95561657436279300662416035|6,3721|6,4035|6,3587|6,3723|6,3917|6,3612|6,3827|6,3882|6,4461|6,3845|1|1|0|1|0|NEARUSDT|False|11010|0,5 - 1|0,5 - 1|1 - 2|0,25 - 0,5|1 - 2|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|-0,5 - -1
12|1629591120000|6,3997|6,5737|6,3997|6,547|195377,78|1629591179999|1271690,420792|3294|123894,78|805906,096153|22.08.2021 02:12:00|22.08.2021 02:12:59|0,1473|0,174|2,71887744738034595371658046|2,30167039079956872978420863|0,95318589472695684838240128|-0,07494730267780466859239597|0,88235294117647058823529412|0,49277318309505500541422765|0,62853452214048297915911848|0,21388019563747306839448315|1,01048317175061086151178372|-0,47718134455622134956271414|0,45436029204399461034688058|0,08617042944208563773951463|6,4045|6,3997|6,3721|6,4035|6,3587|6,3723|6,3917|6,3612|6,3827|6,3882|0|1|1|0|1|NEARUSDT|True|01101|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25
