index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
0|1629590400000|76,8691|77,5693|76,8691|77,2168|9953,75|1629590459999|769815,711197|741|6070,99|469579,414115|22.08.2021 02:00:00|22.08.2021 02:00:59|0,3477|0,7002|0,91089917795316973920600085|0,45232739813527152002560196||||||||||||||||||||||||||AXSUSDT|True|||||||||||
1|1629590460000|77,2192|77,2563|76,7493|76,7919|8101,89|1629590519999|623743,602697|572|3372,12|259589,356248|22.08.2021 02:01:00|22.08.2021 02:01:59|-0,4273|0,507|0,66059234416470247937114736|-0,55335978616717085906095893||||||||||||||||||||||||||AXSUSDT|False|||||||||||
2|1629590520000|76,8822|76,8981|76,4809|76,5132|4617,14|1629590579999|353987,82332|423|2408,94|184726,253589|22.08.2021 02:02:00|22.08.2021 02:02:59|-0,369|0,4172|0,54549567277581723018426823|-0,47995504811256701811342547||||||||||||||||||||||||||AXSUSDT|False|||||||||||
3|1629590580000|76,5489|76,73|76,438|76,7273|2321,1|1629590639999|177792,488454|240|1567,64|120058,705741|22.08.2021 02:03:00|22.08.2021 02:03:59|0,1784|0,292|0,38200894842879196211308511|0,23305364283484151960380881||||||||||||||||||||||||||AXSUSDT|True|||||||||||
4|1629590640000|76,7283|76,992|76,6856|76,977|3655,14|1629590699999|280940,982275|303|1714,88|131810,580771|22.08.2021 02:04:00|22.08.2021 02:04:59|0,2487|0,3064|0,39955350157004704925044598|0,32413073142504134719523305||||||||||||||||||||||||||AXSUSDT|True|||||||||||
5|1629590700000|76,98|77,18|76,8251|77,141|3602,37|1629590759999|277335,296939|239|2532,55|194991,702535|22.08.2021 02:05:00|22.08.2021 02:05:59|0,161|0,3549|0,4619583964095067887968906|0,20914523252792933229410236|0,39955350157004704925044598|0,32413073142504134719523305|0,38200894842879196211308511|0,23305364283484151960380881|0,54549567277581723018426823|-0,47995504811256701811342547|0,66059234416470247937114736|-0,55335978616717085906095893|0,91089917795316973920600085|0,45232739813527152002560196|76,7283|76,977|76,5489|76,7273|76,8822|76,5132|77,2192|76,7919|76,8691|77,2168|1|1|0|0|1|AXSUSDT|True|11001|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|-0,5 - -1|0,25 - 0,5
6|1629590760000|77,1393|77,5598|77|77,5196|4470,07|1629590819999|345140,103895|331|1609,43|124296,722429|22.08.2021 02:06:00|22.08.2021 02:06:59|0,3803|0,5598|0,72701298701298701298701299|0,49300421445359239713090474|0,4619583964095067887968906|0,20914523252792933229410236|0,39955350157004704925044598|0,32413073142504134719523305|0,38200894842879196211308511|0,23305364283484151960380881|0,54549567277581723018426823|-0,47995504811256701811342547|0,66059234416470247937114736|-0,55335978616717085906095893|76,98|77,141|76,7283|76,977|76,5489|76,7273|76,8822|76,5132|77,2192|76,7919|1|1|1|0|0|AXSUSDT|True|11100|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|-0,5 - -1
7|1629590820000|77,5412|77,9334|77,5023|77,6271|10155,72|1629590879999|789316,730612|764|4769,43|370700,66014|22.08.2021 02:07:00|22.08.2021 02:07:59|0,0859|0,4311|0,55624155670218819312459114|0,11077981769691467245799652|0,72701298701298701298701299|0,49300421445359239713090474|0,4619583964095067887968906|0,20914523252792933229410236|0,39955350157004704925044598|0,32413073142504134719523305|0,38200894842879196211308511|0,23305364283484151960380881|0,54549567277581723018426823|-0,47995504811256701811342547|77,1393|77,5196|76,98|77,141|76,7283|76,977|76,5489|76,7273|76,8822|76,5132|1|1|1|1|0|AXSUSDT|True|11110|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5
8|1629590880000|77,6322|77,8085|77,282|77,4713|2687,7|1629590939999|208298,269563|250|1127,85|87398,009893|22.08.2021 02:08:00|22.08.2021 02:08:59|-0,1609|0,5265|0,68127118863383452809192309|-0,20725935887428154812049639|0,55624155670218819312459114|0,11077981769691467245799652|0,72701298701298701298701299|0,49300421445359239713090474|0,4619583964095067887968906|0,20914523252792933229410236|0,39955350157004704925044598|0,32413073142504134719523305|0,38200894842879196211308511|0,23305364283484151960380881|77,5412|77,6271|77,1393|77,5196|76,98|77,141|76,7283|76,977|76,5489|76,7273|1|1|1|1|1|AXSUSDT|False|11111|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25
9|1629590940000|77,468|77,5415|77,3798|77,4007|5501,89|1629590999999|426284,594229|149|3397,9|263220,090016|22.08.2021 02:09:00|22.08.2021 02:09:59|-0,0673|0,1617|0,20896926588075957808110127|-0,08687458047193679971084835|0,68127118863383452809192309|-0,20725935887428154812049639|0,55624155670218819312459114|0,11077981769691467245799652|0,72701298701298701298701299|0,49300421445359239713090474|0,4619583964095067887968906|0,20914523252792933229410236|0,39955350157004704925044598|0,32413073142504134719523305|77,6322|77,4713|77,5412|77,6271|77,1393|77,5196|76,98|77,141|76,7283|76,977|0|1|1|1|1|AXSUSDT|False|01111|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5
10|1629591000000|77,4006|77,4487|77,1847|77,1847|1673,51|1629591059999|129374,684286|175|543,7|42035,321255|22.08.2021 02:10:00|22.08.2021 02:10:59|-0,2159|0,264|0,34203669898308861730368843|-0,27893840616222613261395906|0,20896926588075957808110127|-0,08687458047193679971084835|0,68127118863383452809192309|-0,20725935887428154812049639|0,55624155670218819312459114|0,11077981769691467245799652|0,72701298701298701298701299|0,49300421445359239713090474|0,4619583964095067887968906|0,20914523252792933229410236|77,468|77,4007|77,6322|77,4713|77,5412|77,6271|77,1393|77,5196|76,98|77,141|0|0|1|1|1|AXSUSDT|False|00111|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25
11|1629591060000|77,2183|77,357|77,0489|77,1816|1838,35|1629591119999|141927,111577|180|1016,24|78472,82501|22.08.2021 02:11:00|22.08.2021 02:11:59|-0,0367|0,3081|0,39987592295282606240971643|-0,04752759384757240187882924|0,34203669898308861730368843|-0,27893840616222613261395906|0,20896926588075957808110127|-0,08687458047193679971084835|0,68127118863383452809192309|-0,20725935887428154812049639|0,55624155670218819312459114|0,11077981769691467245799652|0,72701298701298701298701299|0,49300421445359239713090474|77,4006|77,1847|77,468|77,4007|77,6322|77,4713|77,5412|77,6271|77,1393|77,5196|0|0|0|1|1|AXSUSDT|False|00011|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5
12|1629591120000|77,1549|77,2714|77,1343|77,254|753,51|1629591179999|58168,258818|55|688,31|53134,999806|22.08.2021 02:12:00|22.08.2021 02:12:59|0,0991|0,1371|0,17774193841131636638953099|0,12844291159731915924976897|0,39987592295282606240971643|-0,04752759384757240187882924|0,34203669898308861730368843|-0,27893840616222613261395906|0,20896926588075957808110127|-0,08687458047193679971084835|0,68127118863383452809192309|-0,20725935887428154812049639|0,55624155670218819312459114|0,11077981769691467245799652|77,2183|77,1816|77,4006|77,1847|77,468|77,4007|77,6322|77,4713|77,5412|77,6271|0|0|0|0|1|AXSUSDT|True|00001|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,0 - 0,25
13|1629591180000|77,2571|77,2571|76,8025|76,804|4320,58|1629591239999|332773,642437|341|1109,58|85524,616028|22.08.2021 02:13:00|22.08.2021 02:13:59|-0,4531|0,4546|0,59190781550079750008137756|-0,58648331350775527427252641|0,17774193841131636638953099|0,12844291159731915924976897|0,39987592295282606240971643|-0,04752759384757240187882924|0,34203669898308861730368843|-0,27893840616222613261395906|0,20896926588075957808110127|-0,08687458047193679971084835|0,68127118863383452809192309|-0,20725935887428154812049639|77,1549|77,254|77,2183|77,1816|77,4006|77,1847|77,468|77,4007|77,6322|77,4713|1|0|0|0|0|AXSUSDT|False|10000|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25
14|1629591240000|76,8015|77,0707|76,7801|76,9187|2941,12|1629591299999|226337,024134|189|2105,76|162054,041048|22.08.2021 02:14:00|22.08.2021 02:14:59|0,1172|0,2906|0,3784834872577660096821963|0,15260118617474919109652806|0,59190781550079750008137756|-0,58648331350775527427252641|0,17774193841131636638953099|0,12844291159731915924976897|0,39987592295282606240971643|-0,04752759384757240187882924|0,34203669898308861730368843|-0,27893840616222613261395906|0,20896926588075957808110127|-0,08687458047193679971084835|77,2571|76,804|77,1549|77,254|77,2183|77,1816|77,4006|77,1847|77,468|77,4007|0|1|0|0|0|AXSUSDT|True|01000|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|-0,5 - -1|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25
15|1629591300000|76,99|77,0001|76,6254|76,794|1730,45|1629591359999|132890,836761|255|802,68|61631,375066|22.08.2021 02:15:00|22.08.2021 02:15:59|-0,196|0,3747|0,48900234126020875584336264|-0,25457851669047928302376932|0,3784834872577660096821963|0,15260118617474919109652806|0,59190781550079750008137756|-0,58648331350775527427252641|0,17774193841131636638953099|0,12844291159731915924976897|0,39987592295282606240971643|-0,04752759384757240187882924|0,34203669898308861730368843|-0,27893840616222613261395906|76,8015|76,9187|77,2571|76,804|77,1549|77,254|77,2183|77,1816|77,4006|77,1847|1|0|1|0|0|AXSUSDT|False|10100|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|-0,5 - -1|0,0 - 0,25|0 - -0,25|-0,25 - -0,5
16|1629591360000|76,7884|76,8365|76,5813|76,7362|1917,73|1629591419999|147112,122794|202|1201,77|92206,986285|22.08.2021 02:16:00|22.08.2021 02:16:59|-0,0522|0,2552|0,33324062140496439731370452|-0,06797901766412635241781311|0,48900234126020875584336264|-0,25457851669047928302376932|0,3784834872577660096821963|0,15260118617474919109652806|0,59190781550079750008137756|-0,58648331350775527427252641|0,17774193841131636638953099|0,12844291159731915924976897|0,39987592295282606240971643|-0,04752759384757240187882924|76,99|76,794|76,8015|76,9187|77,2571|76,804|77,1549|77,254|77,2183|77,1816|0|1|0|1|0|AXSUSDT|False|01010|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,25 - 0,5|-0,25 - -0,5|0,0 - 0,25|-0,5 - -1|0,0 - 0,25|0 - -0,25
17|1629591420000|76,7149|76,7483|76,4211|76,5323|4493,2|1629591479999|343839,3234|382|1616,33|123672,78822|22.08.2021 02:17:00|22.08.2021 02:17:59|-0,1826|0,3272|0,42815400458773820319257378|-0,23802416479719063702096985|0,33324062140496439731370452|-0,06797901766412635241781311|0,48900234126020875584336264|-0,25457851669047928302376932|0,3784834872577660096821963|0,15260118617474919109652806|0,59190781550079750008137756|-0,58648331350775527427252641|0,17774193841131636638953099|0,12844291159731915924976897|76,7884|76,7362|76,99|76,794|76,8015|76,9187|77,2571|76,804|77,1549|77,254|0|0|1|0|1|AXSUSDT|False|00101|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|-0,5 - -1|0,0 - 0,25
18|1629591480000|76,5481|76,6643|76,46|76,5543|3524,29|1629591539999|269887,827545|221|2431,43|186215,483747|22.08.2021 02:18:00|22.08.2021 02:18:59|0,0062|0,2043|0,26719853518179440230185718|0,00809948254757466220585488|0,42815400458773820319257378|-0,23802416479719063702096985|0,33324062140496439731370452|-0,06797901766412635241781311|0,48900234126020875584336264|-0,25457851669047928302376932|0,3784834872577660096821963|0,15260118617474919109652806|0,59190781550079750008137756|-0,58648331350775527427252641|76,7149|76,5323|76,7884|76,7362|76,99|76,794|76,8015|76,9187|77,2571|76,804|0|0|0|1|0|AXSUSDT|True|00010|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0 - -0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|-0,5 - -1
19|1629591540000|76,579|76,5901|76,39|76,4829|2744,46|1629591599999|209856,737034|170|861,43|65865,071891|22.08.2021 02:19:00|22.08.2021 02:19:59|-0,0961|0,2001|0,26194528079591569577169787|-0,12549132268637616056621267|0,26719853518179440230185718|0,00809948254757466220585488|0,42815400458773820319257378|-0,23802416479719063702096985|0,33324062140496439731370452|-0,06797901766412635241781311|0,48900234126020875584336264|-0,25457851669047928302376932|0,3784834872577660096821963|0,15260118617474919109652806|76,5481|76,5543|76,7149|76,5323|76,7884|76,7362|76,99|76,794|76,8015|76,9187|1|0|0|0|1|AXSUSDT|False|10001|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25
20|1629591600000|76,4829|76,7341|76,4713|76,6729|1972,38|1629591659999|151098,984928|159|1681,07|128767,186916|22.08.2021 02:20:00|22.08.2021 02:20:59|0,19|0,2628|0,34365833979545267309435043|0,24842154259318095940399749|0,26194528079591569577169787|-0,12549132268637616056621267|0,26719853518179440230185718|0,00809948254757466220585488|0,42815400458773820319257378|-0,23802416479719063702096985|0,33324062140496439731370452|-0,06797901766412635241781311|0,48900234126020875584336264|-0,25457851669047928302376932|76,579|76,4829|76,5481|76,5543|76,7149|76,5323|76,7884|76,7362|76,99|76,794|0|1|0|0|0|AXSUSDT|True|01000|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5
21|1629591660000|76,6735|76,7127|76,5606|76,6902|1824,92|1629591719999|139876,242527|127|588,55|45114,64001|22.08.2021 02:21:00|22.08.2021 02:21:59|0,0167|0,1521|0,19866615465396039215993605|0,02178066737529915811851552|0,34365833979545267309435043|0,24842154259318095940399749|0,26194528079591569577169787|-0,12549132268637616056621267|0,26719853518179440230185718|0,00809948254757466220585488|0,42815400458773820319257378|-0,23802416479719063702096985|0,33324062140496439731370452|-0,06797901766412635241781311|76,4829|76,6729|76,579|76,4829|76,5481|76,5543|76,7149|76,5323|76,7884|76,7362|1|0|1|0|0|AXSUSDT|True|10100|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
22|1629591720000|76,6596|76,6687|76,3828|76,4763|2053,98|1629591779999|157142,677017|158|290,68|22220,746898|22.08.2021 02:22:00|22.08.2021 02:22:59|-0,1833|0,2859|0,37429892593620553318286316|-0,23910899613355665826589233|0,19866615465396039215993605|0,02178066737529915811851552|0,34365833979545267309435043|0,24842154259318095940399749|0,26194528079591569577169787|-0,12549132268637616056621267|0,26719853518179440230185718|0,00809948254757466220585488|0,42815400458773820319257378|-0,23802416479719063702096985|76,6735|76,6902|76,4829|76,6729|76,579|76,4829|76,5481|76,5543|76,7149|76,5323|1|1|0|1|0|AXSUSDT|False|11010|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
23|1629591780000|76,4289|76,6925|76,3101|76,5851|2492,75|1629591839999|190703,916191|200|1643,11|125742,00624|22.08.2021 02:23:00|22.08.2021 02:23:59|0,1562|0,3824|0,50111322092357368159653834|0,20437295316300509362296199|0,37429892593620553318286316|-0,23910899613355665826589233|0,19866615465396039215993605|0,02178066737529915811851552|0,34365833979545267309435043|0,24842154259318095940399749|0,26194528079591569577169787|-0,12549132268637616056621267|0,26719853518179440230185718|0,00809948254757466220585488|76,6596|76,4763|76,6735|76,6902|76,4829|76,6729|76,579|76,4829|76,5481|76,5543|0|1|1|0|1|AXSUSDT|True|01101|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
24|1629591840000|76,5839|76,7883|76,568|76,7243|756,93|1629591899999|58046,672712|82|444,16|34053,802562|22.08.2021 02:24:00|22.08.2021 02:24:59|0,1404|0,2203|0,28771810678090063734197054|0,18332834969229825067670881|0,50111322092357368159653834|0,20437295316300509362296199|0,37429892593620553318286316|-0,23910899613355665826589233|0,19866615465396039215993605|0,02178066737529915811851552|0,34365833979545267309435043|0,24842154259318095940399749|0,26194528079591569577169787|-0,12549132268637616056621267|76,4289|76,5851|76,6596|76,4763|76,6735|76,6902|76,4829|76,6729|76,579|76,4829|1|0|1|1|0|AXSUSDT|True|10110|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25
25|1629591900000|76,7204|77,1862|76,6431|77,1862|1927,88|1629591959999|148286,170162|315|1073,46|82594,810197|22.08.2021 02:25:00|22.08.2021 02:25:59|0,4658|0,5431|0,70860912463091915645374469|0,60713969165958467369826018|0,28771810678090063734197054|0,18332834969229825067670881|0,50111322092357368159653834|0,20437295316300509362296199|0,37429892593620553318286316|-0,23910899613355665826589233|0,19866615465396039215993605|0,02178066737529915811851552|0,34365833979545267309435043|0,24842154259318095940399749|76,5839|76,7243|76,4289|76,5851|76,6596|76,4763|76,6735|76,6902|76,4829|76,6729|1|1|0|1|1|AXSUSDT|True|11011|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
26|1629591960000|77,1573|77,3212|77,1014|77,2471|4998,71|1629592019999|386013,090342|309|2436,38|188186,656582|22.08.2021 02:26:00|22.08.2021 02:26:59|0,0898|0,2198|0,28507912956184971997914435|0,11638561743347680647197349|0,70860912463091915645374469|0,60713969165958467369826018|0,28771810678090063734197054|0,18332834969229825067670881|0,50111322092357368159653834|0,20437295316300509362296199|0,37429892593620553318286316|-0,23910899613355665826589233|0,19866615465396039215993605|0,02178066737529915811851552|76,7204|77,1862|76,5839|76,7243|76,4289|76,5851|76,6596|76,4763|76,6735|76,6902|1|1|1|0|1|AXSUSDT|True|11101|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
27|1629592020000|77,2817|77,4598|77,1208|77,4063|4575,91|1629592079999|353618,659654|282|2555,52|197508,547944|22.08.2021 02:27:00|22.08.2021 02:27:59|0,1246|0,339|0,4395701289405711559008724|0,16122833736835499219090677|0,28507912956184971997914435|0,11638561743347680647197349|0,70860912463091915645374469|0,60713969165958467369826018|0,28771810678090063734197054|0,18332834969229825067670881|0,50111322092357368159653834|0,20437295316300509362296199|0,37429892593620553318286316|-0,23910899613355665826589233|77,1573|77,2471|76,7204|77,1862|76,5839|76,7243|76,4289|76,5851|76,6596|76,4763|1|1|1|1|0|AXSUSDT|True|11110|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0 - -0,25
