index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
10|1629591000000|3,853|3,853|3,852|3,853|2633,8|1629591059999|10147,284|29|1886,4|7268,2992|22.08.2021 02:10:00|22.08.2021 02:10:59|0|0,001|0,02596053997923156801661475|0|0|0|0,2863092139510671525247267|0,12993762993762993762993763|0,83725798011512297226582941|0,23547880690737833594976452|0,81578947368421052631578947|-0,13065064018813692187091717|0,3403141361256544502617801|-0,31307070180015653535090008|3,853|3,853|3,848|3,853|3,822|3,831|3,827|3,822|3,833|3,821|0|1|1|0|0|MBOXUSDT|False|01100|0 - -0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5
11|1629591060000|3,853|3,853|3,848|3,848|3213,8|1629591119999|12377,4076|26|2145,2|8264,8895|22.08.2021 02:11:00|22.08.2021 02:11:59|-0,005|0,005|0,12993762993762993762993763|-0,12976901116013495977160654|0,02596053997923156801661475|0|0|0|0,2863092139510671525247267|0,12993762993762993762993763|0,83725798011512297226582941|0,23547880690737833594976452|0,81578947368421052631578947|-0,13065064018813692187091717|3,853|3,853|3,853|3,853|3,848|3,853|3,822|3,831|3,827|3,822|0|0|1|1|0|MBOXUSDT|False|00110|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25
12|1629591120000|3,849|3,849|3,801|3,811|8162|1629591179999|31138,7402|142|1153,2|4390,3874|22.08.2021 02:12:00|22.08.2021 02:12:59|-0,038|0,048|1,26282557221783741120757695|-0,9872694206287347362951416|0,12993762993762993762993763|-0,12976901116013495977160654|0,02596053997923156801661475|0|0|0|0,2863092139510671525247267|0,12993762993762993762993763|0,83725798011512297226582941|0,23547880690737833594976452|3,853|3,848|3,853|3,853|3,853|3,853|3,848|3,853|3,822|3,831|0|0|0|1|1|MBOXUSDT|False|00011|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,5 - 1|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
13|1629591180000|3,811|3,828|3,811|3,824|3918,3|1629591239999|14960,2094|84|3686,9|14076,8822|22.08.2021 02:13:00|22.08.2021 02:13:59|0,013|0,017|0,44607714510627131986355287|0,34111781684597218577801102|1,26282557221783741120757695|-0,9872694206287347362951416|0,12993762993762993762993763|-0,12976901116013495977160654|0,02596053997923156801661475|0|0|0|0,2863092139510671525247267|0,12993762993762993762993763|3,849|3,811|3,853|3,848|3,853|3,853|3,853|3,853|3,848|3,853|0|0|0|0|1|MBOXUSDT|True|00001|1 - 2|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|-0,5 - -1|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
14|1629591240000|3,819|3,824|3,808|3,811|2609,3|1629591299999|9950,298|40|1606,6|6124,0315|22.08.2021 02:14:00|22.08.2021 02:14:59|-0,008|0,016|0,42016806722689075630252101|-0,20947892118355590468709086|0,44607714510627131986355287|0,34111781684597218577801102|1,26282557221783741120757695|-0,9872694206287347362951416|0,12993762993762993762993763|-0,12976901116013495977160654|0,02596053997923156801661475|0|0|0|3,811|3,824|3,849|3,811|3,853|3,848|3,853|3,853|3,853|3,853|1|0|0|0|0|MBOXUSDT|False|10000|0,25 - 0,5|1 - 2|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|-0,5 - -1|0 - -0,25|0 - -0,25|0 - -0,25
15|1629591300000|3,82|3,82|3,811|3,817|363,5|1629591359999|1386,8955|18|169,3|646,393|22.08.2021 02:15:00|22.08.2021 02:15:59|-0,003|0,009|0,23615848858567305169246917|-0,07853403141361256544502618|0,42016806722689075630252101|-0,20947892118355590468709086|0,44607714510627131986355287|0,34111781684597218577801102|1,26282557221783741120757695|-0,9872694206287347362951416|0,12993762993762993762993763|-0,12976901116013495977160654|0,02596053997923156801661475|0|3,819|3,811|3,811|3,824|3,849|3,811|3,853|3,848|3,853|3,853|0|1|0|0|0|MBOXUSDT|False|01000|0,25 - 0,5|0,25 - 0,5|1 - 2|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|-0,5 - -1|0 - -0,25|0 - -0,25
16|1629591360000|3,816|3,817|3,806|3,807|520,2|1629591419999|1980,6929|20|290,8|1107,4211|22.08.2021 02:16:00|22.08.2021 02:16:59|-0,009|0,011|0,28901734104046242774566474|-0,23584905660377358490566038|0,23615848858567305169246917|-0,07853403141361256544502618|0,42016806722689075630252101|-0,20947892118355590468709086|0,44607714510627131986355287|0,34111781684597218577801102|1,26282557221783741120757695|-0,9872694206287347362951416|0,12993762993762993762993763|-0,12976901116013495977160654|3,82|3,817|3,819|3,811|3,811|3,824|3,849|3,811|3,853|3,848|0|0|1|0|0|MBOXUSDT|False|00100|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|1 - 2|0,0 - 0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|-0,5 - -1|0 - -0,25
17|1629591420000|3,807|3,817|3,805|3,817|1873,3|1629591479999|7132,9491|32|1398,7|5327,0089|22.08.2021 02:17:00|22.08.2021 02:17:59|0,01|0,012|0,31537450722733245729303548|0,26267402153926976622012083|0,28901734104046242774566474|-0,23584905660377358490566038|0,23615848858567305169246917|-0,07853403141361256544502618|0,42016806722689075630252101|-0,20947892118355590468709086|0,44607714510627131986355287|0,34111781684597218577801102|1,26282557221783741120757695|-0,9872694206287347362951416|3,816|3,807|3,82|3,817|3,819|3,811|3,811|3,824|3,849|3,811|0|0|0|1|0|MBOXUSDT|True|00010|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|1 - 2|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|-0,5 - -1
18|1629591480000|3,817|3,817|3,813|3,817|149,2|1629591539999|569,3383|7|74,1|282,8397|22.08.2021 02:18:00|22.08.2021 02:18:59|0|0,004|0,10490427484920010490427485|0|0,31537450722733245729303548|0,26267402153926976622012083|0,28901734104046242774566474|-0,23584905660377358490566038|0,23615848858567305169246917|-0,07853403141361256544502618|0,42016806722689075630252101|-0,20947892118355590468709086|0,44607714510627131986355287|0,34111781684597218577801102|3,807|3,817|3,816|3,807|3,82|3,817|3,819|3,811|3,811|3,824|1|0|0|0|1|MBOXUSDT|False|10001|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5
19|1629591540000|3,818|3,828|3,817|3,828|1531,3|1629591599999|5850,5497|38|615,6|2352,9912|22.08.2021 02:19:00|22.08.2021 02:19:59|0,01|0,011|0,28818443804034582132564841|0,26191723415400733368255631|0,10490427484920010490427485|0|0,31537450722733245729303548|0,26267402153926976622012083|0,28901734104046242774566474|-0,23584905660377358490566038|0,23615848858567305169246917|-0,07853403141361256544502618|0,42016806722689075630252101|-0,20947892118355590468709086|3,817|3,817|3,807|3,817|3,816|3,807|3,82|3,817|3,819|3,811|0|1|0|0|0|MBOXUSDT|True|01000|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25
20|1629591600000|3,828|3,841|3,828|3,84|5518,5|1629591659999|21143,9807|60|1943,9|7450,7143|22.08.2021 02:20:00|22.08.2021 02:20:59|0,012|0,013|0,33960292580982236154649948|0,31347962382445141065830721|0,28818443804034582132564841|0,26191723415400733368255631|0,10490427484920010490427485|0|0,31537450722733245729303548|0,26267402153926976622012083|0,28901734104046242774566474|-0,23584905660377358490566038|0,23615848858567305169246917|-0,07853403141361256544502618|3,818|3,828|3,817|3,817|3,807|3,817|3,816|3,807|3,82|3,817|1|0|1|0|0|MBOXUSDT|True|10100|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25
21|1629591660000|3,84|3,84|3,835|3,839|1838|1629591719999|7056,2478|23|1335,3|5127,329|22.08.2021 02:21:00|22.08.2021 02:21:59|-0,001|0,005|0,13037809647979139504563233|-0,02604166666666666666666667|0,33960292580982236154649948|0,31347962382445141065830721|0,28818443804034582132564841|0,26191723415400733368255631|0,10490427484920010490427485|0|0,31537450722733245729303548|0,26267402153926976622012083|0,28901734104046242774566474|-0,23584905660377358490566038|3,828|3,84|3,818|3,828|3,817|3,817|3,807|3,817|3,816|3,807|1|1|0|1|0|MBOXUSDT|False|11010|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0 - -0,25
22|1629591720000|3,84|3,84|3,835|3,84|7038,8|1629591779999|27005,2206|31|379,1|1455,5637|22.08.2021 02:22:00|22.08.2021 02:22:59|0|0,005|0,13037809647979139504563233|0|0,13037809647979139504563233|-0,02604166666666666666666667|0,33960292580982236154649948|0,31347962382445141065830721|0,28818443804034582132564841|0,26191723415400733368255631|0,10490427484920010490427485|0|0,31537450722733245729303548|0,26267402153926976622012083|3,84|3,839|3,828|3,84|3,818|3,828|3,817|3,817|3,807|3,817|0|1|1|0|1|MBOXUSDT|False|01101|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,25 - 0,5
23|1629591780000|3,84|3,84|3,838|3,84|3550,3|1629591839999|13633,145|33|3546,8|13619,712|22.08.2021 02:23:00|22.08.2021 02:23:59|0|0,002|0,05211047420531526836894216|0|0,13037809647979139504563233|0|0,13037809647979139504563233|-0,02604166666666666666666667|0,33960292580982236154649948|0,31347962382445141065830721|0,28818443804034582132564841|0,26191723415400733368255631|0,10490427484920010490427485|0|3,84|3,84|3,84|3,839|3,828|3,84|3,818|3,828|3,817|3,817|0|0|1|1|0|MBOXUSDT|False|00110|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25
24|1629591840000|3,84|3,846|3,839|3,845|990,8|1629591899999|3806,1056|37|303,3|1166,0685|22.08.2021 02:24:00|22.08.2021 02:24:59|0,005|0,007|0,1823391508205261786923678|0,13020833333333333333333333|0,05211047420531526836894216|0|0,13037809647979139504563233|0|0,13037809647979139504563233|-0,02604166666666666666666667|0,33960292580982236154649948|0,31347962382445141065830721|0,28818443804034582132564841|0,26191723415400733368255631|3,84|3,84|3,84|3,84|3,84|3,839|3,828|3,84|3,818|3,828|0|0|0|1|1|MBOXUSDT|True|00011|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,25 - 0,5
25|1629591900000|3,845|3,855|3,84|3,855|8494,1|1629591959999|32696,221|83|5348,4|20582,5766|22.08.2021 02:25:00|22.08.2021 02:25:59|0,01|0,015|0,390625|0,2600780234070221066319896|0,1823391508205261786923678|0,13020833333333333333333333|0,05211047420531526836894216|0|0,13037809647979139504563233|0|0,13037809647979139504563233|-0,02604166666666666666666667|0,33960292580982236154649948|0,31347962382445141065830721|3,84|3,845|3,84|3,84|3,84|3,84|3,84|3,839|3,828|3,84|1|0|0|0|1|MBOXUSDT|True|10001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5
26|1629591960000|3,855|3,865|3,846|3,848|3146,5|1629592019999|12127,3117|106|1097,6|4234,6725|22.08.2021 02:26:00|22.08.2021 02:26:59|-0,007|0,019|0,49401976079043161726469059|-0,18158236057068741893644617|0,390625|0,2600780234070221066319896|0,1823391508205261786923678|0,13020833333333333333333333|0,05211047420531526836894216|0|0,13037809647979139504563233|0|0,13037809647979139504563233|-0,02604166666666666666666667|3,845|3,855|3,84|3,845|3,84|3,84|3,84|3,84|3,84|3,839|1|1|0|0|0|MBOXUSDT|False|11000|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25
27|1629592020000|3,857|3,861|3,857|3,86|864,6|1629592079999|3335,8931|12|123,1|475,1571|22.08.2021 02:27:00|22.08.2021 02:27:59|0,003|0,004|0,10370754472387866217267306|0,0777806585429089966295048|0,49401976079043161726469059|-0,18158236057068741893644617|0,390625|0,2600780234070221066319896|0,1823391508205261786923678|0,13020833333333333333333333|0,05211047420531526836894216|0|0,13037809647979139504563233|0|3,855|3,848|3,845|3,855|3,84|3,845|3,84|3,84|3,84|3,84|0|1|1|0|0|MBOXUSDT|True|01100|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25
28|1629592080000|3,86|3,864|3,859|3,861|727,7|1629592139999|2810,6885|21|567,5|2192,3467|22.08.2021 02:28:00|22.08.2021 02:28:59|0,001|0,005|0,12956724540036278828712102|0,02590673575129533678756477|0,10370754472387866217267306|0,0777806585429089966295048|0,49401976079043161726469059|-0,18158236057068741893644617|0,390625|0,2600780234070221066319896|0,1823391508205261786923678|0,13020833333333333333333333|0,05211047420531526836894216|0|3,857|3,86|3,855|3,848|3,845|3,855|3,84|3,845|3,84|3,84|1|0|1|1|0|MBOXUSDT|True|10110|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25
29|1629592140000|3,86|3,869|3,858|3,858|2910,4|1629592199999|11238,8894|47|1943,6|7508,2491|22.08.2021 02:29:00|22.08.2021 02:29:59|-0,002|0,011|0,28512182477967858994297564|-0,05181347150259067357512953|0,12956724540036278828712102|0,02590673575129533678756477|0,10370754472387866217267306|0,0777806585429089966295048|0,49401976079043161726469059|-0,18158236057068741893644617|0,390625|0,2600780234070221066319896|0,1823391508205261786923678|0,13020833333333333333333333|3,86|3,861|3,857|3,86|3,855|3,848|3,845|3,855|3,84|3,845|1|1|0|1|1|MBOXUSDT|False|11011|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25
30|1629592200000|3,858|3,859|3,853|3,857|617,2|1629592259999|2380,3885|16|529|2040,4177|22.08.2021 02:30:00|22.08.2021 02:30:59|-0,001|0,006|0,15572281339216195172592785|-0,02592016588906168999481597|0,28512182477967858994297564|-0,05181347150259067357512953|0,12956724540036278828712102|0,02590673575129533678756477|0,10370754472387866217267306|0,0777806585429089966295048|0,49401976079043161726469059|-0,18158236057068741893644617|0,390625|0,2600780234070221066319896|3,86|3,858|3,86|3,861|3,857|3,86|3,855|3,848|3,845|3,855|0|1|1|0|1|MBOXUSDT|False|01101|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5
31|1629592260000|3,857|3,857|3,851|3,851|2931,4|1629592319999|11293,242|29|2098,4|8084,3404|22.08.2021 02:31:00|22.08.2021 02:31:59|-0,006|0,006|0,15580368735393404310568683|-0,15556131708581799325900959|0,15572281339216195172592785|-0,02592016588906168999481597|0,28512182477967858994297564|-0,05181347150259067357512953|0,12956724540036278828712102|0,02590673575129533678756477|0,10370754472387866217267306|0,0777806585429089966295048|0,49401976079043161726469059|-0,18158236057068741893644617|3,858|3,857|3,86|3,858|3,86|3,861|3,857|3,86|3,855|3,848|0|0|1|1|0|MBOXUSDT|False|00110|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25
32|1629592320000|3,85|3,85|3,845|3,85|1332,8|1629592379999|5129,4093|35|408,5|1572,2401|22.08.2021 02:32:00|22.08.2021 02:32:59|0|0,005|0,1300390117035110533159948|0|0,15580368735393404310568683|-0,15556131708581799325900959|0,15572281339216195172592785|-0,02592016588906168999481597|0,28512182477967858994297564|-0,05181347150259067357512953|0,12956724540036278828712102|0,02590673575129533678756477|0,10370754472387866217267306|0,0777806585429089966295048|3,857|3,851|3,858|3,857|3,86|3,858|3,86|3,861|3,857|3,86|0|0|0|1|1|MBOXUSDT|False|00011|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
33|1629592380000|3,849|3,85|3,843|3,843|726,8|1629592439999|2795,8529|25|312,9|1204,6014|22.08.2021 02:33:00|22.08.2021 02:33:59|-0,006|0,007|0,18214936247723132969034608|-0,15588464536243180046765394|0,1300390117035110533159948|0|0,15580368735393404310568683|-0,15556131708581799325900959|0,15572281339216195172592785|-0,02592016588906168999481597|0,28512182477967858994297564|-0,05181347150259067357512953|0,12956724540036278828712102|0,02590673575129533678756477|3,85|3,85|3,857|3,851|3,858|3,857|3,86|3,858|3,86|3,861|0|0|0|0|1|MBOXUSDT|False|00001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
34|1629592440000|3,839|3,841|3,822|3,825|3530,6|1629592499999|13537,9264|59|2320,2|8898,2737|22.08.2021 02:34:00|22.08.2021 02:34:59|-0,014|0,019|0,49712192569335426478283621|-0,36467830164105235738473561|0,18214936247723132969034608|-0,15588464536243180046765394|0,1300390117035110533159948|0|0,15580368735393404310568683|-0,15556131708581799325900959|0,15572281339216195172592785|-0,02592016588906168999481597|0,28512182477967858994297564|-0,05181347150259067357512953|3,849|3,843|3,85|3,85|3,857|3,851|3,858|3,857|3,86|3,858|0|0|0|0|0|MBOXUSDT|False|00000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
35|1629592500000|3,83|3,833|3,825|3,829|1186,2|1629592559999|4538,2525|21|56,8|217,6617|22.08.2021 02:35:00|22.08.2021 02:35:59|-0,001|0,008|0,20915032679738562091503268|-0,02610966057441253263707572|0,49712192569335426478283621|-0,36467830164105235738473561|0,18214936247723132969034608|-0,15588464536243180046765394|0,1300390117035110533159948|0|0,15580368735393404310568683|-0,15556131708581799325900959|0,15572281339216195172592785|-0,02592016588906168999481597|3,839|3,825|3,849|3,843|3,85|3,85|3,857|3,851|3,858|3,857|0|0|0|0|0|MBOXUSDT|False|00000|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
