index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
0|1629676800000|0,612|0,61299|0,61027|0,61299|16200,5|1629676859999|9908,606671|58|10673,1|6529,066835|23.08.2021 02:00:00|23.08.2021 02:00:59|0,00099|0,00272|0,44570436036508430694610582|0,16176470588235294117647059||||||||||||||||||||||||||RENUSDT|True|||||||||||
1|1629676860000|0,61296|0,61296|0,61234|0,61241|3914,5|1629676919999|2398,275928|7|3678,7|2253,86965|23.08.2021 02:01:00|23.08.2021 02:01:59|-0,00055|0,00062|0,10125093902080543488911389|-0,08972853040981466979900809||||||||||||||||||||||||||RENUSDT|False|||||||||||
2|1629676920000|0,61225|0,61437|0,61219|0,61437|39621,4|1629676979999|24291,16215|42|38535|23625,350214|23.08.2021 02:02:00|23.08.2021 02:02:59|0,00212|0,00218|0,35609859684085006288897238|0,34626378113515720702327481||||||||||||||||||||||||||RENUSDT|True|||||||||||
3|1629676980000|0,61449|0,6145|0,61284|0,61295|25929,6|1629677039999|15906,193088|30|120,8|74,221121|23.08.2021 02:03:00|23.08.2021 02:03:59|-0,00154|0,00166|0,27087004764702042947588278|-0,25061433058308516005142476||||||||||||||||||||||||||RENUSDT|False|||||||||||
4|1629677040000|0,61267|0,6142|0,61215|0,61368|13764,3|1629677099999|8441,512365|32|10020,1|6146,371585|23.08.2021 02:04:00|23.08.2021 02:04:59|0,00101|0,00205|0,33488524054561790410847015|0,1648522042861573114400901||||||||||||||||||||||||||RENUSDT|True|||||||||||
5|1629677100000|0,61368|0,6144|0,61368|0,6144|1460,1|1629677159999|896,757555|9|1279,5|785,914445|23.08.2021 02:05:00|23.08.2021 02:05:59|0,00072|0,00072|0,11732499022291748142354321|0,11732499022291748142354321|0,33488524054561790410847015|0,1648522042861573114400901|0,27087004764702042947588278|-0,25061433058308516005142476|0,35609859684085006288897238|0,34626378113515720702327481|0,10125093902080543488911389|-0,08972853040981466979900809|0,44570436036508430694610582|0,16176470588235294117647059|0,61267|0,61368|0,61449|0,61295|0,61225|0,61437|0,61296|0,61241|0,612|0,61299|1|0|1|0|1|RENUSDT|True|10101|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|0,25 - 0,5|0 - -0,25|0,0 - 0,25
6|1629677160000|0,61432|0,61441|0,61374|0,61441|14565,1|1629677219999|8946,773281|18|4646,9|2854,578459|23.08.2021 02:06:00|23.08.2021 02:06:59|9E-05|0,00067|0,10916674813438915501678235|0,01465034509701784086469592|0,11732499022291748142354321|0,11732499022291748142354321|0,33488524054561790410847015|0,1648522042861573114400901|0,27087004764702042947588278|-0,25061433058308516005142476|0,35609859684085006288897238|0,34626378113515720702327481|0,10125093902080543488911389|-0,08972853040981466979900809|0,61368|0,6144|0,61267|0,61368|0,61449|0,61295|0,61225|0,61437|0,61296|0,61241|1|1|0|1|0|RENUSDT|True|11010|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0,25 - 0,5|0 - -0,25
7|1629677220000|0,61441|0,61441|0,6136|0,61435|825,2|1629677279999|506,943579|4|800,2|491,603579|23.08.2021 02:07:00|23.08.2021 02:07:59|-6E-05|0,00081|0,13200782268578878748370274|-0,00976546605686756400449211|0,10916674813438915501678235|0,01465034509701784086469592|0,11732499022291748142354321|0,11732499022291748142354321|0,33488524054561790410847015|0,1648522042861573114400901|0,27087004764702042947588278|-0,25061433058308516005142476|0,35609859684085006288897238|0,34626378113515720702327481|0,61432|0,61441|0,61368|0,6144|0,61267|0,61368|0,61449|0,61295|0,61225|0,61437|1|1|1|0|1|RENUSDT|False|11101|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0,25 - 0,5
8|1629677280000|0,61391|0,61493|0,61386|0,61493|2859,7|1629677339999|1756,957467|9|1630,1|1002,045071|23.08.2021 02:08:00|23.08.2021 02:08:59|0,00102|0,00107|0,1743068452090053106571531|0,16614813246241305728852763|0,13200782268578878748370274|-0,00976546605686756400449211|0,10916674813438915501678235|0,01465034509701784086469592|0,11732499022291748142354321|0,11732499022291748142354321|0,33488524054561790410847015|0,1648522042861573114400901|0,27087004764702042947588278|-0,25061433058308516005142476|0,61441|0,61435|0,61432|0,61441|0,61368|0,6144|0,61267|0,61368|0,61449|0,61295|0|1|1|1|0|RENUSDT|True|01110|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5
9|1629677340000|0,6149|0,61491|0,61441|0,61441|15855|1629677399999|9747,372833|15|1428,7|878,520697|23.08.2021 02:09:00|23.08.2021 02:09:59|-0,00049|0,0005|0,08137888380722970003743429|-0,07968775410635875752154822|0,1743068452090053106571531|0,16614813246241305728852763|0,13200782268578878748370274|-0,00976546605686756400449211|0,10916674813438915501678235|0,01465034509701784086469592|0,11732499022291748142354321|0,11732499022291748142354321|0,33488524054561790410847015|0,1648522042861573114400901|0,61391|0,61493|0,61441|0,61435|0,61432|0,61441|0,61368|0,6144|0,61267|0,61368|1|0|1|1|1|RENUSDT|False|10111|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
10|1629677400000|0,61441|0,61525|0,61441|0,61525|9096,8|1629677459999|5590,341487|7|2395,8|1473,111253|23.08.2021 02:10:00|23.08.2021 02:10:59|0,00084|0,00084|0,1367165247961458960628896|0,1367165247961458960628896|0,08137888380722970003743429|-0,07968775410635875752154822|0,1743068452090053106571531|0,16614813246241305728852763|0,13200782268578878748370274|-0,00976546605686756400449211|0,10916674813438915501678235|0,01465034509701784086469592|0,11732499022291748142354321|0,11732499022291748142354321|0,6149|0,61441|0,61391|0,61493|0,61441|0,61435|0,61432|0,61441|0,61368|0,6144|0|1|0|1|1|RENUSDT|True|01011|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
