index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
10|1629591000000|147,6|147,76|147,53|147,62|151,1837|1629591059999|22320,400109|71|89,9564|13284,417295|22.08.2021 02:10:00|22.08.2021 02:10:59|0,02|0,23|0,15590049481461397681827425|0,0135501355013550135501355|0,30564423011614480744413503|-0,04742868758045938071685074|0,2374974553844065956436181|0,10173629951166576234400434|0,29915692140331792221920044|0,15619694397283531409168081|0,31972789115646258503401361|-0,02715730871070676895919614|0,81167723893322420025919105|-0,2235318024791709002235318|147,59|147,52|147,44|147,59|147,25|147,48|147,29|147,25|147,63|147,3|0|1|1|0|0|EGLDUSDT|True|01100|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
11|1629591060000|147,65|147,77|147,23|147,27|431,7467|1629591119999|63643,888381|105|153,6966|22660,443312|22.08.2021 02:11:00|22.08.2021 02:11:59|-0,38|0,54|0,36677307613937376893296203|-0,25736539112766677954622418|0,15590049481461397681827425|0,0135501355013550135501355|0,30564423011614480744413503|-0,04742868758045938071685074|0,2374974553844065956436181|0,10173629951166576234400434|0,29915692140331792221920044|0,15619694397283531409168081|0,31972789115646258503401361|-0,02715730871070676895919614|147,6|147,62|147,59|147,52|147,44|147,59|147,25|147,48|147,29|147,25|1|0|1|1|0|EGLDUSDT|False|10110|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25
12|1629591120000|147,28|147,33|147|147,2|202,369|1629591179999|29774,13159|130|67,4468|9928,527267|22.08.2021 02:12:00|22.08.2021 02:12:59|-0,08|0,33|0,22448979591836734693877551|-0,05431830526887561108093427|0,36677307613937376893296203|-0,25736539112766677954622418|0,15590049481461397681827425|0,0135501355013550135501355|0,30564423011614480744413503|-0,04742868758045938071685074|0,2374974553844065956436181|0,10173629951166576234400434|0,29915692140331792221920044|0,15619694397283531409168081|147,65|147,27|147,6|147,62|147,59|147,52|147,44|147,59|147,25|147,48|0|1|0|1|1|EGLDUSDT|False|01011|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
13|1629591180000|147,2|147,21|146,81|146,9|218,5384|1629591239999|32119,689231|89|88,7166|13038,632956|22.08.2021 02:13:00|22.08.2021 02:13:59|-0,3|0,4|0,27246100401879980927729719|-0,20380434782608695652173913|0,22448979591836734693877551|-0,05431830526887561108093427|0,36677307613937376893296203|-0,25736539112766677954622418|0,15590049481461397681827425|0,0135501355013550135501355|0,30564423011614480744413503|-0,04742868758045938071685074|0,2374974553844065956436181|0,10173629951166576234400434|147,28|147,2|147,65|147,27|147,6|147,62|147,59|147,52|147,44|147,59|0|0|1|0|1|EGLDUSDT|False|00101|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25
14|1629591240000|146,88|147,09|146,83|147|402,5304|1629591299999|59146,477458|47|384,3226|56471,483482|22.08.2021 02:14:00|22.08.2021 02:14:59|0,12|0,26|0,17707552952393924947217871|0,08169934640522875816993464|0,27246100401879980927729719|-0,20380434782608695652173913|0,22448979591836734693877551|-0,05431830526887561108093427|0,36677307613937376893296203|-0,25736539112766677954622418|0,15590049481461397681827425|0,0135501355013550135501355|0,30564423011614480744413503|-0,04742868758045938071685074|147,2|146,9|147,28|147,2|147,65|147,27|147,6|147,62|147,59|147,52|0|0|0|1|0|EGLDUSDT|True|00010|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0 - -0,25
15|1629591300000|147|147,04|146,85|146,86|112,5481|1629591359999|16539,163861|66|34,4105|5058,155128|22.08.2021 02:15:00|22.08.2021 02:15:59|-0,14|0,19|0,12938372488934286687095676|-0,0952380952380952380952381|0,17707552952393924947217871|0,08169934640522875816993464|0,27246100401879980927729719|-0,20380434782608695652173913|0,22448979591836734693877551|-0,05431830526887561108093427|0,36677307613937376893296203|-0,25736539112766677954622418|0,15590049481461397681827425|0,0135501355013550135501355|146,88|147|147,2|146,9|147,28|147,2|147,65|147,27|147,6|147,62|1|0|0|0|1|EGLDUSDT|False|10001|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25
16|1629591360000|146,94|147,01|146,84|146,88|122,7102|1629591419999|18027,822546|67|42,9833|6317,961436|22.08.2021 02:16:00|22.08.2021 02:16:59|-0,06|0,17|0,11577226913647507491146826|-0,04083299305839118007349939|0,12938372488934286687095676|-0,0952380952380952380952381|0,17707552952393924947217871|0,08169934640522875816993464|0,27246100401879980927729719|-0,20380434782608695652173913|0,22448979591836734693877551|-0,05431830526887561108093427|0,36677307613937376893296203|-0,25736539112766677954622418|147|146,86|146,88|147|147,2|146,9|147,28|147,2|147,65|147,27|0|1|0|0|0|EGLDUSDT|False|01000|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5
17|1629591420000|146,88|146,92|146,81|146,88|68,5837|1629591479999|10072,165017|39|29,7885|4375,68114|22.08.2021 02:17:00|22.08.2021 02:17:59|0|0,11|0,07492677610516994755125673|0|0,11577226913647507491146826|-0,04083299305839118007349939|0,12938372488934286687095676|-0,0952380952380952380952381|0,17707552952393924947217871|0,08169934640522875816993464|0,27246100401879980927729719|-0,20380434782608695652173913|0,22448979591836734693877551|-0,05431830526887561108093427|146,94|146,88|147|146,86|146,88|147|147,2|146,9|147,28|147,2|0|0|1|0|0|EGLDUSDT|False|00100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
18|1629591480000|146,89|146,89|146,73|146,86|68,7431|1629591539999|10095,515525|27|40,7424|5984,10822|22.08.2021 02:18:00|22.08.2021 02:18:59|-0,03|0,16|0,10904382198596060791930757|-0,0204234461161413302471237|0,07492677610516994755125673|0|0,11577226913647507491146826|-0,04083299305839118007349939|0,12938372488934286687095676|-0,0952380952380952380952381|0,17707552952393924947217871|0,08169934640522875816993464|0,27246100401879980927729719|-0,20380434782608695652173913|146,88|146,88|146,94|146,88|147|146,86|146,88|147|147,2|146,9|0|0|0|1|0|EGLDUSDT|False|00010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
19|1629591540000|146,79|146,79|146,6|146,62|59,1591|1629591599999|8676,032968|55|18,8066|2758,231878|22.08.2021 02:19:00|22.08.2021 02:19:59|-0,17|0,19|0,12960436562073669849931787|-0,11581170379453641256216364|0,10904382198596060791930757|-0,0204234461161413302471237|0,07492677610516994755125673|0|0,11577226913647507491146826|-0,04083299305839118007349939|0,12938372488934286687095676|-0,0952380952380952380952381|0,17707552952393924947217871|0,08169934640522875816993464|146,89|146,86|146,88|146,88|146,94|146,88|147|146,86|146,88|147|0|0|0|0|1|EGLDUSDT|False|00001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
20|1629591600000|146,6|147,11|146,6|146,95|585,5224|1629591659999|85923,463833|86|523,0472|76754,118612|22.08.2021 02:20:00|22.08.2021 02:20:59|0,35|0,51|0,34788540245566166439290587|0,23874488403819918144611187|0,12960436562073669849931787|-0,11581170379453641256216364|0,10904382198596060791930757|-0,0204234461161413302471237|0,07492677610516994755125673|0|0,11577226913647507491146826|-0,04083299305839118007349939|0,12938372488934286687095676|-0,0952380952380952380952381|146,79|146,62|146,89|146,86|146,88|146,88|146,94|146,88|147|146,86|0|0|0|0|0|EGLDUSDT|True|00000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
21|1629591660000|146,95|147,01|146,47|146,48|595,351|1629591719999|87274,508745|167|38,386|5639,441366|22.08.2021 02:21:00|22.08.2021 02:21:59|-0,47|0,54|0,3686761794224073189048952|-0,31983667914256549846886696|0,34788540245566166439290587|0,23874488403819918144611187|0,12960436562073669849931787|-0,11581170379453641256216364|0,10904382198596060791930757|-0,0204234461161413302471237|0,07492677610516994755125673|0|0,11577226913647507491146826|-0,04083299305839118007349939|146,6|146,95|146,79|146,62|146,89|146,86|146,88|146,88|146,94|146,88|1|0|0|0|0|EGLDUSDT|False|10000|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
22|1629591720000|146,49|146,65|146,42|146,56|54,5966|1629591779999|8000,187556|44|30,0222|4400,297198|22.08.2021 02:22:00|22.08.2021 02:22:59|0,07|0,23|0,15708236579702226471793471|0,04778483172912826814117005|0,3686761794224073189048952|-0,31983667914256549846886696|0,34788540245566166439290587|0,23874488403819918144611187|0,12960436562073669849931787|-0,11581170379453641256216364|0,10904382198596060791930757|-0,0204234461161413302471237|0,07492677610516994755125673|0|146,95|146,48|146,6|146,95|146,79|146,62|146,89|146,86|146,88|146,88|0|1|0|0|0|EGLDUSDT|True|01000|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25
23|1629591780000|146,55|146,99|146,55|146,88|102,1498|1629591839999|14983,201532|25|96,6617|14177,393718|22.08.2021 02:23:00|22.08.2021 02:23:59|0,33|0,44|0,30023882633913340156943023|0,22517911975435005117707267|0,15708236579702226471793471|0,04778483172912826814117005|0,3686761794224073189048952|-0,31983667914256549846886696|0,34788540245566166439290587|0,23874488403819918144611187|0,12960436562073669849931787|-0,11581170379453641256216364|0,10904382198596060791930757|-0,0204234461161413302471237|146,49|146,56|146,95|146,48|146,6|146,95|146,79|146,62|146,89|146,86|1|0|1|0|0|EGLDUSDT|True|10100|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|0 - -0,25
24|1629591840000|146,88|146,91|146,72|146,85|63,6042|1629591899999|9336,97379|36|15,9065|2336,119711|22.08.2021 02:24:00|22.08.2021 02:24:59|-0,03|0,19|0,1294983642311886586695747|-0,02042483660130718954248366|0,30023882633913340156943023|0,22517911975435005117707267|0,15708236579702226471793471|0,04778483172912826814117005|0,3686761794224073189048952|-0,31983667914256549846886696|0,34788540245566166439290587|0,23874488403819918144611187|0,12960436562073669849931787|-0,11581170379453641256216364|146,55|146,88|146,49|146,56|146,95|146,48|146,6|146,95|146,79|146,62|1|1|0|1|0|EGLDUSDT|False|11010|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0 - -0,25
25|1629591900000|146,86|147,29|146,86|147,29|235,1804|1629591959999|34571,218615|41|208,7456|30687,350938|22.08.2021 02:25:00|22.08.2021 02:25:59|0,43|0,43|0,29279586000272368241862999|0,29279586000272368241862999|0,1294983642311886586695747|-0,02042483660130718954248366|0,30023882633913340156943023|0,22517911975435005117707267|0,15708236579702226471793471|0,04778483172912826814117005|0,3686761794224073189048952|-0,31983667914256549846886696|0,34788540245566166439290587|0,23874488403819918144611187|146,88|146,85|146,55|146,88|146,49|146,56|146,95|146,48|146,6|146,95|0|1|1|0|1|EGLDUSDT|True|01101|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25
26|1629591960000|147,19|147,48|147,19|147,45|155,9109|1629592019999|22972,429128|45|131,137|19323,478074|22.08.2021 02:26:00|22.08.2021 02:26:59|0,26|0,29|0,1970242543651063251579591|0,17664243494802636048644609|0,29279586000272368241862999|0,29279586000272368241862999|0,1294983642311886586695747|-0,02042483660130718954248366|0,30023882633913340156943023|0,22517911975435005117707267|0,15708236579702226471793471|0,04778483172912826814117005|0,3686761794224073189048952|-0,31983667914256549846886696|146,86|147,29|146,88|146,85|146,55|146,88|146,49|146,56|146,95|146,48|1|0|1|1|0|EGLDUSDT|True|10110|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5
27|1629592020000|147,42|147,42|147,27|147,4|127,5163|1629592079999|18788,000341|44|40,9031|6025,517003|22.08.2021 02:27:00|22.08.2021 02:27:59|-0,02|0,15|0,10185373803218578121817071|-0,01356668023334690001356668|0,1970242543651063251579591|0,17664243494802636048644609|0,29279586000272368241862999|0,29279586000272368241862999|0,1294983642311886586695747|-0,02042483660130718954248366|0,30023882633913340156943023|0,22517911975435005117707267|0,15708236579702226471793471|0,04778483172912826814117005|147,19|147,45|146,86|147,29|146,88|146,85|146,55|146,88|146,49|146,56|1|1|0|1|1|EGLDUSDT|False|11011|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25
28|1629592080000|147,4|147,4|147,25|147,31|21,8433|1629592139999|3217,32102|18|7,1579|1054,603275|22.08.2021 02:28:00|22.08.2021 02:28:59|-0,09|0,15|0,10186757215619694397283531|-0,06105834464043419267299864|0,10185373803218578121817071|-0,01356668023334690001356668|0,1970242543651063251579591|0,17664243494802636048644609|0,29279586000272368241862999|0,29279586000272368241862999|0,1294983642311886586695747|-0,02042483660130718954248366|0,30023882633913340156943023|0,22517911975435005117707267|147,42|147,4|147,19|147,45|146,86|147,29|146,88|146,85|146,55|146,88|0|1|1|0|1|EGLDUSDT|False|01101|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25
29|1629592140000|147,31|147,33|146,98|147,1|100,2483|1629592199999|14749,564649|39|33,1226|4873,28025|22.08.2021 02:29:00|22.08.2021 02:29:59|-0,21|0,35|0,23812763641311743094298544|-0,14255651347498472608784197|0,10186757215619694397283531|-0,06105834464043419267299864|0,10185373803218578121817071|-0,01356668023334690001356668|0,1970242543651063251579591|0,17664243494802636048644609|0,29279586000272368241862999|0,29279586000272368241862999|0,1294983642311886586695747|-0,02042483660130718954248366|147,4|147,31|147,42|147,4|147,19|147,45|146,86|147,29|146,88|146,85|0|0|1|1|0|EGLDUSDT|False|00110|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25
30|1629592200000|147,09|147,96|147,05|147,92|381,6237|1629592259999|56336,819229|186|346,2411|51115,000529|22.08.2021 02:30:00|22.08.2021 02:30:59|0,83|0,91|0,61883713022781366882012921|0,56428037256101706438235094|0,23812763641311743094298544|-0,14255651347498472608784197|0,10186757215619694397283531|-0,06105834464043419267299864|0,10185373803218578121817071|-0,01356668023334690001356668|0,1970242543651063251579591|0,17664243494802636048644609|0,29279586000272368241862999|0,29279586000272368241862999|147,31|147,1|147,4|147,31|147,42|147,4|147,19|147,45|146,86|147,29|0|0|0|1|1|EGLDUSDT|True|00011|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5
31|1629592260000|147,8|148,16|147,69|147,91|297,0013|1629592319999|43954,248954|162|246,2732|36447,65759|22.08.2021 02:31:00|22.08.2021 02:31:59|0,11|0,47|0,31823413907508971494346266|0,0744248985115020297699594|0,61883713022781366882012921|0,56428037256101706438235094|0,23812763641311743094298544|-0,14255651347498472608784197|0,10186757215619694397283531|-0,06105834464043419267299864|0,10185373803218578121817071|-0,01356668023334690001356668|0,1970242543651063251579591|0,17664243494802636048644609|147,09|147,92|147,31|147,1|147,4|147,31|147,42|147,4|147,19|147,45|1|0|0|0|1|EGLDUSDT|True|10001|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
32|1629592320000|147,91|147,91|147,29|147,48|114,552|1629592379999|16898,441471|70|38,1323|5626,02606|22.08.2021 02:32:00|22.08.2021 02:32:59|-0,43|0,62|0,42093828501595491886754023|-0,29071732810492867284159286|0,31823413907508971494346266|0,0744248985115020297699594|0,61883713022781366882012921|0,56428037256101706438235094|0,23812763641311743094298544|-0,14255651347498472608784197|0,10186757215619694397283531|-0,06105834464043419267299864|0,10185373803218578121817071|-0,01356668023334690001356668|147,8|147,91|147,09|147,92|147,31|147,1|147,4|147,31|147,42|147,4|1|1|0|0|0|EGLDUSDT|False|11000|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0 - -0,25|0 - -0,25|0 - -0,25
33|1629592380000|147,55|147,57|147,43|147,48|23,3766|1629592439999|3448,47717|19|11,1543|1645,341745|22.08.2021 02:33:00|22.08.2021 02:33:59|-0,07|0,14|0,09496032015193651224309842|-0,0474415452389020670958997|0,42093828501595491886754023|-0,29071732810492867284159286|0,31823413907508971494346266|0,0744248985115020297699594|0,61883713022781366882012921|0,56428037256101706438235094|0,23812763641311743094298544|-0,14255651347498472608784197|0,10186757215619694397283531|-0,06105834464043419267299864|147,91|147,48|147,8|147,91|147,09|147,92|147,31|147,1|147,4|147,31|0|1|1|0|0|EGLDUSDT|False|01100|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0,5 - 1|0 - -0,25|0 - -0,25
34|1629592440000|147,56|147,82|147,56|147,58|23,2414|1629592499999|3431,166243|22|11,8539|1750,404856|22.08.2021 02:34:00|22.08.2021 02:34:59|0,02|0,26|0,17619951206288967199783139|0,01355380862022228246137165|0,09496032015193651224309842|-0,0474415452389020670958997|0,42093828501595491886754023|-0,29071732810492867284159286|0,31823413907508971494346266|0,0744248985115020297699594|0,61883713022781366882012921|0,56428037256101706438235094|0,23812763641311743094298544|-0,14255651347498472608784197|147,55|147,48|147,91|147,48|147,8|147,91|147,09|147,92|147,31|147,1|0|0|1|1|0|EGLDUSDT|True|00110|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0,5 - 1|0 - -0,25
