index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
0|1629590400000|462,4|463,74|462,26|463,61|51,38312|1629590459999|23809,6574596|90|21,88413|10134,9300461|22.08.2021 02:00:00|22.08.2021 02:00:59|1,21|1,48|0,32016614026738199281789469|0,26167820069204152249134948||||||||||||||||||||||||||COMPUSDT|True|||||||||||
1|1629590460000|463,21|463,21|461,84|462,39|53,89952|1629590519999|24897,7096719|39|48,25197|22286,4091916|22.08.2021 02:01:00|22.08.2021 02:01:59|-0,82|1,37|0,29663952884115711068768405|-0,1770255391722976619675741||||||||||||||||||||||||||COMPUSDT|False|||||||||||
2|1629590520000|462,52|462,52|461,36|461,5|28,29903|1629590579999|13071,5949651|84|8,15275|3765,1781625|22.08.2021 02:02:00|22.08.2021 02:02:59|-1,02|1,16|0,25143055314721692387723253|-0,22053100406468909452564213||||||||||||||||||||||||||COMPUSDT|False|||||||||||
3|1629590580000|461,68|463,32|461,68|463,32|56,51079|1629590639999|26154,0304934|114|44,33283|20514,1805945|22.08.2021 02:03:00|22.08.2021 02:03:59|1,64|1,64|0,3552243978513255934846647|0,3552243978513255934846647||||||||||||||||||||||||||COMPUSDT|True|||||||||||
4|1629590640000|463,29|465,37|462,79|465,08|46,7244|1629590699999|21685,5027523|151|30,01104|13925,7854514|22.08.2021 02:04:00|22.08.2021 02:04:59|1,79|2,58|0,55748827762051902590807926|0,38636707030153899285544691||||||||||||||||||||||||||COMPUSDT|True|||||||||||
5|1629590700000|465,25|465,65|464,37|465,64|27,0969|1629590759999|12603,7709422|76|15,90707|7398,1084082|22.08.2021 02:05:00|22.08.2021 02:05:59|0,39|1,28|0,27564226801903654413506471|0,08382590005373455131649651|0,55748827762051902590807926|0,38636707030153899285544691|0,3552243978513255934846647|0,3552243978513255934846647|0,25143055314721692387723253|-0,22053100406468909452564213|0,29663952884115711068768405|-0,1770255391722976619675741|0,32016614026738199281789469|0,26167820069204152249134948|463,29|465,08|461,68|463,32|462,52|461,5|463,21|462,39|462,4|463,61|1|1|0|0|1|COMPUSDT|True|11001|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|0,25 - 0,5
6|1629590760000|465,71|466,83|465,11|466,51|30,29828|1629590819999|14110,1489315|110|18,67127|8699,7064348|22.08.2021 02:06:00|22.08.2021 02:06:59|0,8|1,72|0,3698049923673969598589581|0,17178072190848382040325524|0,27564226801903654413506471|0,08382590005373455131649651|0,55748827762051902590807926|0,38636707030153899285544691|0,3552243978513255934846647|0,3552243978513255934846647|0,25143055314721692387723253|-0,22053100406468909452564213|0,29663952884115711068768405|-0,1770255391722976619675741|465,25|465,64|463,29|465,08|461,68|463,32|462,52|461,5|463,21|462,39|1|1|1|0|0|COMPUSDT|True|11100|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25
7|1629590820000|466,32|467|466,17|466,74|51,46831|1629590879999|24022,3735702|76|36,00213|16807,3947212|22.08.2021 02:07:00|22.08.2021 02:07:59|0,42|0,83|0,17804663534761996696484115|0,09006690684508492022645394|0,3698049923673969598589581|0,17178072190848382040325524|0,27564226801903654413506471|0,08382590005373455131649651|0,55748827762051902590807926|0,38636707030153899285544691|0,3552243978513255934846647|0,3552243978513255934846647|0,25143055314721692387723253|-0,22053100406468909452564213|465,71|466,51|465,25|465,64|463,29|465,08|461,68|463,32|462,52|461,5|1|1|1|1|0|COMPUSDT|True|11110|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25
8|1629590880000|466,68|467|466,13|467|75,35564|1629590939999|35169,0494968|80|55,65902|25980,3796706|22.08.2021 02:08:00|22.08.2021 02:08:59|0,32|0,87|0,1866432111213609937141999|0,06856946944373017913773892|0,17804663534761996696484115|0,09006690684508492022645394|0,3698049923673969598589581|0,17178072190848382040325524|0,27564226801903654413506471|0,08382590005373455131649651|0,55748827762051902590807926|0,38636707030153899285544691|0,3552243978513255934846647|0,3552243978513255934846647|466,32|466,74|465,71|466,51|465,25|465,64|463,29|465,08|461,68|463,32|1|1|1|1|1|COMPUSDT|True|11111|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5
9|1629590940000|467|468,04|467|467,73|165,1286|1629590999999|77162,6875637|217|145,64957|68049,6164002|22.08.2021 02:09:00|22.08.2021 02:09:59|0,73|1,04|0,22269807280513918629550321|0,15631691648822269807280514|0,1866432111213609937141999|0,06856946944373017913773892|0,17804663534761996696484115|0,09006690684508492022645394|0,3698049923673969598589581|0,17178072190848382040325524|0,27564226801903654413506471|0,08382590005373455131649651|0,55748827762051902590807926|0,38636707030153899285544691|466,68|467|466,32|466,74|465,71|466,51|465,25|465,64|463,29|465,08|1|1|1|1|1|COMPUSDT|True|11111|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5
