index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
10|1629591000000|0,40949|0,4096|0,40856|0,40883|53836,4|1629591059999|22023,881226|61|45012,7|18415,902743|22.08.2021 02:10:00|22.08.2021 02:10:59|-0,00066|0,00104|0,2545525748971999216761308|-0,16117609709638819018779457|0,1710236989982897630100171|-0,01221031038609001440816626|0,3722023605465497820657231|0,0537542453636963373811909|0,44105755801132047732229056|0,1860419573572250373307875|0,98065854803250747227231183|0,90839525067265680926168201|0,71536799225018008395638242|0,14592041154502510325724037|0,40949|0,40944|0,40927|0,40949|0,40851|0,40927|0,40511|0,40879|0,40433|0,40492|0|1|1|1|1|CHRUSDT|False|01111|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25
11|1629591060000|0,40887|0,40968|0,40639|0,40704|211374,3|1629591119999|86328,624186|160|59127,9|24142,257871|22.08.2021 02:11:00|22.08.2021 02:11:59|-0,00183|0,00329|0,8095671645463717119023598|-0,44757502384621028688825299|0,2545525748971999216761308|-0,16117609709638819018779457|0,1710236989982897630100171|-0,01221031038609001440816626|0,3722023605465497820657231|0,0537542453636963373811909|0,44105755801132047732229056|0,1860419573572250373307875|0,98065854803250747227231183|0,90839525067265680926168201|0,40949|0,40883|0,40949|0,40944|0,40927|0,40949|0,40851|0,40927|0,40511|0,40879|0|0|1|1|1|CHRUSDT|False|00111|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1
12|1629591120000|0,40704|0,40816|0,40697|0,40788|46981,3|1629591179999|19152,359818|76|36644,3|14938,011505|22.08.2021 02:12:00|22.08.2021 02:12:59|0,00084|0,00119|0,2924048455660122367742094|0,20636792452830188679245283|0,8095671645463717119023598|-0,44757502384621028688825299|0,2545525748971999216761308|-0,16117609709638819018779457|0,1710236989982897630100171|-0,01221031038609001440816626|0,3722023605465497820657231|0,0537542453636963373811909|0,44105755801132047732229056|0,1860419573572250373307875|0,40887|0,40704|0,40949|0,40883|0,40949|0,40944|0,40927|0,40949|0,40851|0,40927|0|0|0|1|1|CHRUSDT|True|00011|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
13|1629591180000|0,40756|0,40773|0,40591|0,40623|69118,2|1629591239999|28104,189573|113|20914,9|8501,699397|22.08.2021 02:13:00|22.08.2021 02:13:59|-0,00133|0,00182|0,44837525559853169421793008|-0,32633231916772990479929336|0,2924048455660122367742094|0,20636792452830188679245283|0,8095671645463717119023598|-0,44757502384621028688825299|0,2545525748971999216761308|-0,16117609709638819018779457|0,1710236989982897630100171|-0,01221031038609001440816626|0,3722023605465497820657231|0,0537542453636963373811909|0,40704|0,40788|0,40887|0,40704|0,40949|0,40883|0,40949|0,40944|0,40927|0,40949|1|0|0|0|1|CHRUSDT|False|10001|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,0 - 0,25
14|1629591240000|0,40631|0,40705|0,40613|0,40659|161876|1629591299999|65856,550972|108|78729,7|32014,196125|22.08.2021 02:14:00|22.08.2021 02:14:59|0,00028|0,00092|0,2265284514810528648462315|0,06891289901799118899362556|0,44837525559853169421793008|-0,32633231916772990479929336|0,2924048455660122367742094|0,20636792452830188679245283|0,8095671645463717119023598|-0,44757502384621028688825299|0,2545525748971999216761308|-0,16117609709638819018779457|0,1710236989982897630100171|-0,01221031038609001440816626|0,40756|0,40623|0,40704|0,40788|0,40887|0,40704|0,40949|0,40883|0,40949|0,40944|0|1|0|0|0|CHRUSDT|True|01000|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25
15|1629591300000|0,40659|0,40659|0,40501|0,40546|114711|1629591359999|46581,08812|101|26877,1|10908,698041|22.08.2021 02:15:00|22.08.2021 02:15:59|-0,00113|0,00158|0,39011382435001604898644478|-0,27792124744828943161415677|0,2265284514810528648462315|0,06891289901799118899362556|0,44837525559853169421793008|-0,32633231916772990479929336|0,2924048455660122367742094|0,20636792452830188679245283|0,8095671645463717119023598|-0,44757502384621028688825299|0,2545525748971999216761308|-0,16117609709638819018779457|0,40631|0,40659|0,40756|0,40623|0,40704|0,40788|0,40887|0,40704|0,40949|0,40883|1|0|1|0|0|CHRUSDT|False|10100|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5|0 - -0,25
16|1629591360000|0,40557|0,40622|0,40557|0,40582|50874,6|1629591419999|20644,995284|100|23444,1|9510,118495|22.08.2021 02:16:00|22.08.2021 02:16:59|0,00025|0,00065|0,16026826441797963360209088|0,06164164016076139753926572|0,39011382435001604898644478|-0,27792124744828943161415677|0,2265284514810528648462315|0,06891289901799118899362556|0,44837525559853169421793008|-0,32633231916772990479929336|0,2924048455660122367742094|0,20636792452830188679245283|0,8095671645463717119023598|-0,44757502384621028688825299|0,40659|0,40546|0,40631|0,40659|0,40756|0,40623|0,40704|0,40788|0,40887|0,40704|0|1|0|1|0|CHRUSDT|True|01010|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5
17|1629591420000|0,40582|0,40582|0,40255|0,40297|263985,2|1629591479999|106609,269772|351|73483,6|29682,923234|22.08.2021 02:17:00|22.08.2021 02:17:59|-0,00285|0,00327|0,81232145075145944603154888|-0,70228179981272485338327337|0,16026826441797963360209088|0,06164164016076139753926572|0,39011382435001604898644478|-0,27792124744828943161415677|0,2265284514810528648462315|0,06891289901799118899362556|0,44837525559853169421793008|-0,32633231916772990479929336|0,2924048455660122367742094|0,20636792452830188679245283|0,40557|0,40582|0,40659|0,40546|0,40631|0,40659|0,40756|0,40623|0,40704|0,40788|1|0|1|0|1|CHRUSDT|False|10101|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25
18|1629591480000|0,40328|0,40404|0,40265|0,40265|136895,3|1629591539999|55205,262817|79|68880,3|27779,797738|22.08.2021 02:18:00|22.08.2021 02:18:59|-0,00063|0,00139|0,3452129641127530113001366|-0,15621900416584011108906963|0,81232145075145944603154888|-0,70228179981272485338327337|0,16026826441797963360209088|0,06164164016076139753926572|0,39011382435001604898644478|-0,27792124744828943161415677|0,2265284514810528648462315|0,06891289901799118899362556|0,44837525559853169421793008|-0,32633231916772990479929336|0,40582|0,40297|0,40557|0,40582|0,40659|0,40546|0,40631|0,40659|0,40756|0,40623|0|1|0|1|0|CHRUSDT|False|01010|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|-0,5 - -1|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5
19|1629591540000|0,40287|0,40287|0,4013|0,4013|176640|1629591599999|71034,503055|122|95247|38311,198174|22.08.2021 02:19:00|22.08.2021 02:19:59|-0,00157|0,00157|0,39122850735110889608771493|-0,38970387469903442797924889|0,3452129641127530113001366|-0,15621900416584011108906963|0,81232145075145944603154888|-0,70228179981272485338327337|0,16026826441797963360209088|0,06164164016076139753926572|0,39011382435001604898644478|-0,27792124744828943161415677|0,2265284514810528648462315|0,06891289901799118899362556|0,40328|0,40265|0,40582|0,40297|0,40557|0,40582|0,40659|0,40546|0,40631|0,40659|0|0|1|0|1|CHRUSDT|False|00101|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|-0,5 - -1|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25
20|1629591600000|0,40151|0,40397|0,40134|0,40397|86562,4|1629591659999|34867,374337|116|49509,8|19929,505794|22.08.2021 02:20:00|22.08.2021 02:20:59|0,00246|0,00263|0,65530472915732296805700902|0,61268710617419242360090658|0,39122850735110889608771493|-0,38970387469903442797924889|0,3452129641127530113001366|-0,15621900416584011108906963|0,81232145075145944603154888|-0,70228179981272485338327337|0,16026826441797963360209088|0,06164164016076139753926572|0,39011382435001604898644478|-0,27792124744828943161415677|0,40287|0,4013|0,40328|0,40265|0,40582|0,40297|0,40557|0,40582|0,40659|0,40546|0|0|0|1|0|CHRUSDT|True|00010|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,25 - 0,5|-0,25 - -0,5|0 - -0,25|-0,5 - -1|0,0 - 0,25|-0,25 - -0,5
21|1629591660000|0,40385|0,40385|0,40243|0,40315|39588|1629591719999|15955,367429|47|7431,2|2994,782811|22.08.2021 02:21:00|22.08.2021 02:21:59|-0,0007|0,00142|0,35285639738588077429615088|-0,17333168255540423424538814|0,65530472915732296805700902|0,61268710617419242360090658|0,39122850735110889608771493|-0,38970387469903442797924889|0,3452129641127530113001366|-0,15621900416584011108906963|0,81232145075145944603154888|-0,70228179981272485338327337|0,16026826441797963360209088|0,06164164016076139753926572|0,40151|0,40397|0,40287|0,4013|0,40328|0,40265|0,40582|0,40297|0,40557|0,40582|1|0|0|0|1|CHRUSDT|False|10001|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,5 - 1|-0,25 - -0,5|0 - -0,25|-0,5 - -1|0,0 - 0,25
22|1629591720000|0,40312|0,4034|0,40293|0,40317|24033,4|1629591779999|9688,256598|36|9043,8|3645,325342|22.08.2021 02:22:00|22.08.2021 02:22:59|5E-05|0,00047|0,11664557119102573648028193|0,01240325461401071641198651|0,35285639738588077429615088|-0,17333168255540423424538814|0,65530472915732296805700902|0,61268710617419242360090658|0,39122850735110889608771493|-0,38970387469903442797924889|0,3452129641127530113001366|-0,15621900416584011108906963|0,81232145075145944603154888|-0,70228179981272485338327337|0,40385|0,40315|0,40151|0,40397|0,40287|0,4013|0,40328|0,40265|0,40582|0,40297|0|1|0|0|0|CHRUSDT|True|01000|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0 - -0,25|0,5 - 1|-0,25 - -0,5|0 - -0,25|-0,5 - -1
23|1629591780000|0,40315|0,40579|0,40309|0,4057|164666,9|1629591839999|66668,215612|149|98275,6|39781,077457|22.08.2021 02:23:00|22.08.2021 02:23:59|0,00255|0,0027|0,6698255972611575578654891|0,6325189135557484807143743|0,11664557119102573648028193|0,01240325461401071641198651|0,35285639738588077429615088|-0,17333168255540423424538814|0,65530472915732296805700902|0,61268710617419242360090658|0,39122850735110889608771493|-0,38970387469903442797924889|0,3452129641127530113001366|-0,15621900416584011108906963|0,40312|0,40317|0,40385|0,40315|0,40151|0,40397|0,40287|0,4013|0,40328|0,40265|1|0|1|0|0|CHRUSDT|True|10100|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,5 - 1|-0,25 - -0,5|0 - -0,25
24|1629591840000|0,40573|0,40587|0,40515|0,40544|43145,1|1629591899999|17502,640763|37|17172,9|6966,610289|22.08.2021 02:24:00|22.08.2021 02:24:59|-0,00029|0,00072|0,17771195853387634209552018|-0,07147610479875779459246297|0,6698255972611575578654891|0,6325189135557484807143743|0,11664557119102573648028193|0,01240325461401071641198651|0,35285639738588077429615088|-0,17333168255540423424538814|0,65530472915732296805700902|0,61268710617419242360090658|0,39122850735110889608771493|-0,38970387469903442797924889|0,40315|0,4057|0,40312|0,40317|0,40385|0,40315|0,40151|0,40397|0,40287|0,4013|1|1|0|1|0|CHRUSDT|False|11010|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0 - -0,25|0,5 - 1|-0,25 - -0,5
25|1629591900000|0,4051|0,40849|0,40438|0,40814|381590,2|1629591959999|155335,59316|344|207942,5|84673,573113|22.08.2021 02:25:00|22.08.2021 02:25:59|0,00304|0,00411|1,01637074039269993570404075|0,75043199210071587262404345|0,17771195853387634209552018|-0,07147610479875779459246297|0,6698255972611575578654891|0,6325189135557484807143743|0,11664557119102573648028193|0,01240325461401071641198651|0,35285639738588077429615088|-0,17333168255540423424538814|0,65530472915732296805700902|0,61268710617419242360090658|0,40573|0,40544|0,40315|0,4057|0,40312|0,40317|0,40385|0,40315|0,40151|0,40397|0|1|1|0|1|CHRUSDT|True|01101|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0 - -0,25|0,5 - 1|0,0 - 0,25|0 - -0,25|0,5 - 1
26|1629591960000|0,40809|0,40809|0,40702|0,40805|61299,4|1629592019999|24984,452317|100|21432|8735,824817|22.08.2021 02:26:00|22.08.2021 02:26:59|-4E-05|0,00107|0,26288634465136848312122254|-0,00980175941581513881741773|1,01637074039269993570404075|0,75043199210071587262404345|0,17771195853387634209552018|-0,07147610479875779459246297|0,6698255972611575578654891|0,6325189135557484807143743|0,11664557119102573648028193|0,01240325461401071641198651|0,35285639738588077429615088|-0,17333168255540423424538814|0,4051|0,40814|0,40573|0,40544|0,40315|0,4057|0,40312|0,40317|0,40385|0,40315|1|0|1|1|0|CHRUSDT|False|10110|1 - 2|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0 - -0,25|0,5 - 1|0,0 - 0,25|0 - -0,25
27|1629592020000|0,40805|0,40817|0,40687|0,40739|80129,6|1629592079999|32639,164244|91|32056,5|13058,077172|22.08.2021 02:27:00|22.08.2021 02:27:59|-0,00066|0,0013|0,31951237496006095312999238|-0,16174488420536698933954172|0,26288634465136848312122254|-0,00980175941581513881741773|1,01637074039269993570404075|0,75043199210071587262404345|0,17771195853387634209552018|-0,07147610479875779459246297|0,6698255972611575578654891|0,6325189135557484807143743|0,11664557119102573648028193|0,01240325461401071641198651|0,40809|0,40805|0,4051|0,40814|0,40573|0,40544|0,40315|0,4057|0,40312|0,40317|0|1|0|1|1|CHRUSDT|False|01011|0,25 - 0,5|1 - 2|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0 - -0,25|0,5 - 1|0 - -0,25|0,5 - 1|0,0 - 0,25
28|1629592080000|0,40738|0,40747|0,40668|0,40682|25643,5|1629592139999|10439,33784|29|9231,8|3758,972604|22.08.2021 02:28:00|22.08.2021 02:28:59|-0,00056|0,00079|0,19425592603521196026359791|-0,13746379301880308311650056|0,31951237496006095312999238|-0,16174488420536698933954172|0,26288634465136848312122254|-0,00980175941581513881741773|1,01637074039269993570404075|0,75043199210071587262404345|0,17771195853387634209552018|-0,07147610479875779459246297|0,6698255972611575578654891|0,6325189135557484807143743|0,40805|0,40739|0,40809|0,40805|0,4051|0,40814|0,40573|0,40544|0,40315|0,4057|0|0|1|0|1|CHRUSDT|False|00101|0,25 - 0,5|0,25 - 0,5|1 - 2|0,0 - 0,25|0,5 - 1|0 - -0,25|0 - -0,25|0,5 - 1|0 - -0,25|0,5 - 1
29|1629592140000|0,40663|0,40663|0,40535|0,40567|63146,4|1629592199999|25645,022384|89|35265,2|14320,446888|22.08.2021 02:29:00|22.08.2021 02:29:59|-0,00096|0,00128|0,31577648945355865301591217|-0,23608686029068194673290215|0,19425592603521196026359791|-0,13746379301880308311650056|0,31951237496006095312999238|-0,16174488420536698933954172|0,26288634465136848312122254|-0,00980175941581513881741773|1,01637074039269993570404075|0,75043199210071587262404345|0,17771195853387634209552018|-0,07147610479875779459246297|0,40738|0,40682|0,40805|0,40739|0,40809|0,40805|0,4051|0,40814|0,40573|0,40544|0|0|0|1|0|CHRUSDT|False|00010|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|1 - 2|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,5 - 1|0 - -0,25
30|1629592200000|0,40582|0,40825|0,40582|0,40799|74350,4|1629592259999|30263,885453|119|47946,9|19513,028504|22.08.2021 02:30:00|22.08.2021 02:30:59|0,00217|0,00243|0,59878763984032329604258045|0,53471982652407471292691341|0,31577648945355865301591217|-0,23608686029068194673290215|0,19425592603521196026359791|-0,13746379301880308311650056|0,31951237496006095312999238|-0,16174488420536698933954172|0,26288634465136848312122254|-0,00980175941581513881741773|1,01637074039269993570404075|0,75043199210071587262404345|0,40663|0,40567|0,40738|0,40682|0,40805|0,40739|0,40809|0,40805|0,4051|0,40814|0|0|0|0|1|CHRUSDT|True|00001|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|1 - 2|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,5 - 1
31|1629592260000|0,40788|0,40892|0,40759|0,40815|62910,2|1629592319999|25686,021334|99|40083,2|16366,482462|22.08.2021 02:31:00|22.08.2021 02:31:59|0,00027|0,00133|0,32630830000736033759415099|0,0661959399823477493380406|0,59878763984032329604258045|0,53471982652407471292691341|0,31577648945355865301591217|-0,23608686029068194673290215|0,19425592603521196026359791|-0,13746379301880308311650056|0,31951237496006095312999238|-0,16174488420536698933954172|0,26288634465136848312122254|-0,00980175941581513881741773|0,40582|0,40799|0,40663|0,40567|0,40738|0,40682|0,40805|0,40739|0,40809|0,40805|1|0|0|0|0|CHRUSDT|True|10000|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
32|1629592320000|0,40831|0,40882|0,40653|0,40759|124406,8|1629592379999|50694,202992|104|82217,7|33501,62019|22.08.2021 02:32:00|22.08.2021 02:32:59|-0,00072|0,00229|0,5633040612008953828745726|-0,17633660698978717151184149|0,32630830000736033759415099|0,0661959399823477493380406|0,59878763984032329604258045|0,53471982652407471292691341|0,31577648945355865301591217|-0,23608686029068194673290215|0,19425592603521196026359791|-0,13746379301880308311650056|0,31951237496006095312999238|-0,16174488420536698933954172|0,40788|0,40815|0,40582|0,40799|0,40663|0,40567|0,40738|0,40682|0,40805|0,40739|1|1|0|0|0|CHRUSDT|False|11000|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0 - -0,25|0 - -0,25|0 - -0,25
33|1629592380000|0,40772|0,4078|0,40677|0,4078|39704,3|1629592439999|16169,202369|63|27533,7|11214,772318|22.08.2021 02:33:00|22.08.2021 02:33:59|8E-05|0,00103|0,25321434717407871770287878|0,01962130874129304424605121|0,5633040612008953828745726|-0,17633660698978717151184149|0,32630830000736033759415099|0,0661959399823477493380406|0,59878763984032329604258045|0,53471982652407471292691341|0,31577648945355865301591217|-0,23608686029068194673290215|0,19425592603521196026359791|-0,13746379301880308311650056|0,40831|0,40759|0,40788|0,40815|0,40582|0,40799|0,40663|0,40567|0,40738|0,40682|0|1|1|0|0|CHRUSDT|True|01100|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,5 - 1|0 - -0,25|0 - -0,25
