index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
0|1629590400000|4,276|4,278|4,273|4,273|337,48|1629590459999|1443,189219|3|281,213|1202,760328|22.08.2021 02:00:00|22.08.2021 02:00:59|-0,003|0,005|0,11701380762930025743037678|-0,07015902712815715622076707||||||||||||||||||||||||||MIRUSDT|False|||||||||||
1|1629590460000|4,277|4,278|4,272|4,272|370,624|1629590519999|1585,260573|5|343,574|1469,702973|22.08.2021 02:01:00|22.08.2021 02:01:59|-0,005|0,006|0,14044943820224719101123596|-0,11690437222352115969137246||||||||||||||||||||||||||MIRUSDT|False|||||||||||
2|1629590520000|4,277|4,277|4,272|4,272|220,467|1629590579999|942,841249|3|29,26|125,14502|22.08.2021 02:02:00|22.08.2021 02:02:59|-0,005|0,005|0,11704119850187265917602996|-0,11690437222352115969137246||||||||||||||||||||||||||MIRUSDT|False|||||||||||
3|1629590580000|4,273|4,278|4,273|4,277|236,442|1629590639999|1010,956291|8|206,882|884,646411|22.08.2021 02:03:00|22.08.2021 02:03:59|0,004|0,005|0,11701380762930025743037678|0,09361104610344020594430143||||||||||||||||||||||||||MIRUSDT|True|||||||||||
4|1629590640000|4,277|4,278|4,273|4,278|315,979|1629590699999|1351,59119|20|315,979|1351,59119|22.08.2021 02:04:00|22.08.2021 02:04:59|0,001|0,005|0,11701380762930025743037678|0,02338087444470423193827449||||||||||||||||||||||||||MIRUSDT|True|||||||||||
5|1629590700000|4,273|4,278|4,273|4,278|44,056|1629590759999|188,403153|5|30,373|129,935694|22.08.2021 02:05:00|22.08.2021 02:05:59|0,005|0,005|0,11701380762930025743037678|0,11701380762930025743037678|0,11701380762930025743037678|0,02338087444470423193827449|0,11701380762930025743037678|0,09361104610344020594430143|0,11704119850187265917602996|-0,11690437222352115969137246|0,14044943820224719101123596|-0,11690437222352115969137246|0,11701380762930025743037678|-0,07015902712815715622076707|4,277|4,278|4,273|4,277|4,277|4,272|4,277|4,272|4,276|4,273|1|1|0|0|0|MIRUSDT|True|11000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25
6|1629590760000|4,277|4,279|4,277|4,279|518,698|1629590819999|2218,835561|10|518,698|2218,835561|22.08.2021 02:06:00|22.08.2021 02:06:59|0,002|0,002|0,04676174888940846387654898|0,04676174888940846387654898|0,11701380762930025743037678|0,11701380762930025743037678|0,11701380762930025743037678|0,02338087444470423193827449|0,11701380762930025743037678|0,09361104610344020594430143|0,11704119850187265917602996|-0,11690437222352115969137246|0,14044943820224719101123596|-0,11690437222352115969137246|4,273|4,278|4,277|4,278|4,273|4,277|4,277|4,272|4,277|4,272|1|1|1|0|0|MIRUSDT|True|11100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
7|1629590820000|4,285|4,288|4,285|4,288|206,65|1629590879999|885,729464|8|206,65|885,729464|22.08.2021 02:07:00|22.08.2021 02:07:59|0,003|0,003|0,07001166861143523920653442|0,07001166861143523920653442|0,04676174888940846387654898|0,04676174888940846387654898|0,11701380762930025743037678|0,11701380762930025743037678|0,11701380762930025743037678|0,02338087444470423193827449|0,11701380762930025743037678|0,09361104610344020594430143|0,11704119850187265917602996|-0,11690437222352115969137246|4,277|4,279|4,273|4,278|4,277|4,278|4,273|4,277|4,277|4,272|1|1|1|1|0|MIRUSDT|True|11110|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25
8|1629590880000|4,293|4,296|4,293|4,296|347,694|1629590939999|1493,477452|12|347,694|1493,477452|22.08.2021 02:08:00|22.08.2021 02:08:59|0,003|0,003|0,06988120195667365478686233|0,06988120195667365478686233|0,07001166861143523920653442|0,07001166861143523920653442|0,04676174888940846387654898|0,04676174888940846387654898|0,11701380762930025743037678|0,11701380762930025743037678|0,11701380762930025743037678|0,02338087444470423193827449|0,11701380762930025743037678|0,09361104610344020594430143|4,285|4,288|4,277|4,279|4,273|4,278|4,277|4,278|4,273|4,277|1|1|1|1|1|MIRUSDT|True|11111|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
9|1629590940000|4,296|4,298|4,296|4,298|304,126|1629590999999|1306,797539|5|282,422|1213,557155|22.08.2021 02:09:00|22.08.2021 02:09:59|0,002|0,002|0,04655493482309124767225326|0,04655493482309124767225326|0,06988120195667365478686233|0,06988120195667365478686233|0,07001166861143523920653442|0,07001166861143523920653442|0,04676174888940846387654898|0,04676174888940846387654898|0,11701380762930025743037678|0,11701380762930025743037678|0,11701380762930025743037678|0,02338087444470423193827449|4,293|4,296|4,285|4,288|4,277|4,279|4,273|4,278|4,277|4,278|1|1|1|1|1|MIRUSDT|True|11111|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
