index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
0|1629590400000|23,17|23,28|23,17|23,26|516,53|1629590459999|11999,3756|34|436,79|10147,5725|22.08.2021 02:00:00|22.08.2021 02:00:59|0,09|0,11|0,47475183426845058264997842|0,38843331894691411307725507||||||||||||||||||||||||||FLOWUSDT|True|||||||||||
1|1629590460000|23,25|23,25|23,05|23,08|1503,4|1629590519999|34748,0364|101|440,38|10185,8896|22.08.2021 02:01:00|22.08.2021 02:01:59|-0,17|0,2|0,86767895878524945770065076|-0,7311827956989247311827957||||||||||||||||||||||||||FLOWUSDT|False|||||||||||
2|1629590520000|23,09|23,09|23|23|3094,68|1629590579999|71208,5617|77|282,59|6512,2675|22.08.2021 02:02:00|22.08.2021 02:02:59|-0,09|0,09|0,39130434782608695652173913|-0,38977912516240796881766999||||||||||||||||||||||||||FLOWUSDT|False|||||||||||
3|1629590580000|23|23,22|22,99|23,2|1103,97|1629590639999|25497,5671|85|783,75|18121,1633|22.08.2021 02:03:00|22.08.2021 02:03:59|0,2|0,23|1,00043497172683775554588952|0,86956521739130434782608696||||||||||||||||||||||||||FLOWUSDT|True|||||||||||
4|1629590640000|23,19|23,22|23,15|23,21|338,33|1629590699999|7840,6293|75|15,06|349,3558|22.08.2021 02:04:00|22.08.2021 02:04:59|0,02|0,07|0,30237580993520518358531317|0,08624407072013799051315222||||||||||||||||||||||||||FLOWUSDT|True|||||||||||
5|1629590700000|23,22|23,22|23,2|23,2|34,44|1629590759999|799,4037|9|0,87|20,2014|22.08.2021 02:05:00|22.08.2021 02:05:59|-0,02|0,02|0,08620689655172413793103448|-0,08613264427217915590008613|0,30237580993520518358531317|0,08624407072013799051315222|1,00043497172683775554588952|0,86956521739130434782608696|0,39130434782608695652173913|-0,38977912516240796881766999|0,86767895878524945770065076|-0,7311827956989247311827957|0,47475183426845058264997842|0,38843331894691411307725507|23,19|23,21|23|23,2|23,09|23|23,25|23,08|23,17|23,26|1|1|0|0|1|FLOWUSDT|False|11001|0,25 - 0,5|1 - 2|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,5 - 1|-0,25 - -0,5|-0,5 - -1|0,25 - 0,5
6|1629590760000|23,17|23,2|23,15|23,17|129,78|1629590819999|3008,9676|15|104,82|2430,5874|22.08.2021 02:06:00|22.08.2021 02:06:59|0|0,05|0,21598272138228941684665227|0|0,08620689655172413793103448|-0,08613264427217915590008613|0,30237580993520518358531317|0,08624407072013799051315222|1,00043497172683775554588952|0,86956521739130434782608696|0,39130434782608695652173913|-0,38977912516240796881766999|0,86767895878524945770065076|-0,7311827956989247311827957|23,22|23,2|23,19|23,21|23|23,2|23,09|23|23,25|23,08|0|1|1|0|0|FLOWUSDT|False|01100|0,0 - 0,25|0,25 - 0,5|1 - 2|0,25 - 0,5|0,5 - 1|0 - -0,25|0,0 - 0,25|0,5 - 1|-0,25 - -0,5|-0,5 - -1
7|1629590820000|23,16|23,18|23,13|23,13|231,62|1629590879999|5366,0657|11|128,07|2968,6239|22.08.2021 02:07:00|22.08.2021 02:07:59|-0,03|0,05|0,21616947686986597492434068|-0,12953367875647668393782383|0,21598272138228941684665227|0|0,08620689655172413793103448|-0,08613264427217915590008613|0,30237580993520518358531317|0,08624407072013799051315222|1,00043497172683775554588952|0,86956521739130434782608696|0,39130434782608695652173913|-0,38977912516240796881766999|23,17|23,17|23,22|23,2|23,19|23,21|23|23,2|23,09|23|0|0|1|1|0|FLOWUSDT|False|00110|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|1 - 2|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0,5 - 1|-0,25 - -0,5
8|1629590880000|23,12|23,13|23,08|23,11|3469,8|1629590939999|80175,5208|38|114,69|2652,2964|22.08.2021 02:08:00|22.08.2021 02:08:59|-0,01|0,05|0,21663778162911611785095321|-0,04325259515570934256055363|0,21616947686986597492434068|-0,12953367875647668393782383|0,21598272138228941684665227|0|0,08620689655172413793103448|-0,08613264427217915590008613|0,30237580993520518358531317|0,08624407072013799051315222|1,00043497172683775554588952|0,86956521739130434782608696|23,16|23,13|23,17|23,17|23,22|23,2|23,19|23,21|23|23,2|0|0|0|1|1|FLOWUSDT|False|00011|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|1 - 2|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,5 - 1
9|1629590940000|23,12|23,16|23,12|23,16|1946,87|1629590999999|45031,2057|38|1865,95|43159,9205|22.08.2021 02:09:00|22.08.2021 02:09:59|0,04|0,04|0,17301038062283737024221453|0,17301038062283737024221453|0,21663778162911611785095321|-0,04325259515570934256055363|0,21616947686986597492434068|-0,12953367875647668393782383|0,21598272138228941684665227|0|0,08620689655172413793103448|-0,08613264427217915590008613|0,30237580993520518358531317|0,08624407072013799051315222|23,12|23,11|23,16|23,13|23,17|23,17|23,22|23,2|23,19|23,21|0|0|0|0|1|FLOWUSDT|True|00001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
10|1629591000000|23,13|23,16|23,1|23,1|153,96|1629591059999|3560,95|20|43,17|999,8172|22.08.2021 02:10:00|22.08.2021 02:10:59|-0,03|0,06|0,25974025974025974025974026|-0,12970168612191958495460441|0,17301038062283737024221453|0,17301038062283737024221453|0,21663778162911611785095321|-0,04325259515570934256055363|0,21616947686986597492434068|-0,12953367875647668393782383|0,21598272138228941684665227|0|0,08620689655172413793103448|-0,08613264427217915590008613|23,12|23,16|23,12|23,11|23,16|23,13|23,17|23,17|23,22|23,2|1|0|0|0|0|FLOWUSDT|False|10000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
11|1629591060000|23,1|23,1|23,09|23,09|15,72|1629591119999|363,0569|4|0|0|22.08.2021 02:11:00|22.08.2021 02:11:59|-0,01|0,01|0,04330879168471199653529667|-0,04329004329004329004329004|0,25974025974025974025974026|-0,12970168612191958495460441|0,17301038062283737024221453|0,17301038062283737024221453|0,21663778162911611785095321|-0,04325259515570934256055363|0,21616947686986597492434068|-0,12953367875647668393782383|0,21598272138228941684665227|0|23,13|23,1|23,12|23,16|23,12|23,11|23,16|23,13|23,17|23,17|0|1|0|0|0|FLOWUSDT|False|01000|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25
12|1629591120000|23,08|23,11|23,08|23,11|112,83|1629591179999|2605,6525|15|22,23|513,4351|22.08.2021 02:12:00|22.08.2021 02:12:59|0,03|0,03|0,12998266897746967071057192|0,12998266897746967071057192|0,04330879168471199653529667|-0,04329004329004329004329004|0,25974025974025974025974026|-0,12970168612191958495460441|0,17301038062283737024221453|0,17301038062283737024221453|0,21663778162911611785095321|-0,04325259515570934256055363|0,21616947686986597492434068|-0,12953367875647668393782383|23,1|23,09|23,13|23,1|23,12|23,16|23,12|23,11|23,16|23,13|0|0|1|0|0|FLOWUSDT|True|00100|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
13|1629591180000|23,08|23,08|23,08|23,08|27,8|1629591239999|641,624|1|0|0|22.08.2021 02:13:00|22.08.2021 02:13:59|0|0|0|0|0,12998266897746967071057192|0,12998266897746967071057192|0,04330879168471199653529667|-0,04329004329004329004329004|0,25974025974025974025974026|-0,12970168612191958495460441|0,17301038062283737024221453|0,17301038062283737024221453|0,21663778162911611785095321|-0,04325259515570934256055363|23,08|23,11|23,1|23,09|23,13|23,1|23,12|23,16|23,12|23,11|1|0|0|1|0|FLOWUSDT|False|10010|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
14|1629591240000|23,07|23,07|23,05|23,05|218|1629591299999|5026,2102|9|0|0|22.08.2021 02:14:00|22.08.2021 02:14:59|-0,02|0,02|0,08676789587852494577006508|-0,08669267446900736887732987|0|0|0,12998266897746967071057192|0,12998266897746967071057192|0,04330879168471199653529667|-0,04329004329004329004329004|0,25974025974025974025974026|-0,12970168612191958495460441|0,17301038062283737024221453|0,17301038062283737024221453|23,08|23,08|23,08|23,11|23,1|23,09|23,13|23,1|23,12|23,16|0|1|0|0|1|FLOWUSDT|False|01001|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
15|1629591300000|23,05|23,05|23,05|23,05|86,58|1629591359999|1995,669|1|0|0|22.08.2021 02:15:00|22.08.2021 02:15:59|0|0|0|0|0,08676789587852494577006508|-0,08669267446900736887732987|0|0|0,12998266897746967071057192|0,12998266897746967071057192|0,04330879168471199653529667|-0,04329004329004329004329004|0,25974025974025974025974026|-0,12970168612191958495460441|23,07|23,05|23,08|23,08|23,08|23,11|23,1|23,09|23,13|23,1|0|0|1|0|0|FLOWUSDT|False|00100|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
16|1629591360000|23,06|23,08|23,03|23,07|433,57|1629591419999|9994,5062|32|128,63|2967,5449|22.08.2021 02:16:00|22.08.2021 02:16:59|0,01|0,05|0,21710811984368215371254885|0,04336513443191673894189072|0|0|0,08676789587852494577006508|-0,08669267446900736887732987|0|0|0,12998266897746967071057192|0,12998266897746967071057192|0,04330879168471199653529667|-0,04329004329004329004329004|23,05|23,05|23,07|23,05|23,08|23,08|23,08|23,11|23,1|23,09|0|0|0|1|0|FLOWUSDT|True|00010|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
17|1629591420000|23,03|23,03|23,02|23,02|188,67|1629591479999|4344,182|5|0|0|22.08.2021 02:17:00|22.08.2021 02:17:59|-0,01|0,01|0,04344048653344917463075586|-0,04342162396873643074250977|0,21710811984368215371254885|0,04336513443191673894189072|0|0|0,08676789587852494577006508|-0,08669267446900736887732987|0|0|0,12998266897746967071057192|0,12998266897746967071057192|23,06|23,07|23,05|23,05|23,07|23,05|23,08|23,08|23,08|23,11|1|0|0|0|1|FLOWUSDT|False|10001|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
18|1629591480000|23,01|23,02|23,01|23,02|22,58|1629591539999|519,6939|4|0|0|22.08.2021 02:18:00|22.08.2021 02:18:59|0,01|0,01|0,04345936549326379834854411|0,04345936549326379834854411|0,04344048653344917463075586|-0,04342162396873643074250977|0,21710811984368215371254885|0,04336513443191673894189072|0|0|0,08676789587852494577006508|-0,08669267446900736887732987|0|0|23,03|23,02|23,06|23,07|23,05|23,05|23,07|23,05|23,08|23,08|0|1|0|0|0|FLOWUSDT|True|01000|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25
19|1629591540000|23,03|23,05|23,03|23,05|5,72|1629591599999|131,7604|2|1,44|33,192|22.08.2021 02:19:00|22.08.2021 02:19:59|0,02|0,02|0,08684324793747286148501954|0,08684324793747286148501954|0,04345936549326379834854411|0,04345936549326379834854411|0,04344048653344917463075586|-0,04342162396873643074250977|0,21710811984368215371254885|0,04336513443191673894189072|0|0|0,08676789587852494577006508|-0,08669267446900736887732987|23,01|23,02|23,03|23,02|23,06|23,07|23,05|23,05|23,07|23,05|1|0|1|0|0|FLOWUSDT|True|10100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
20|1629591600000|23,03|23,06|23,03|23,04|586,03|1629591659999|13507,5216|16|286,4|6601,52|22.08.2021 02:20:00|22.08.2021 02:20:59|0,01|0,03|0,13026487190620929222752931|0,04342162396873643074250977|0,08684324793747286148501954|0,08684324793747286148501954|0,04345936549326379834854411|0,04345936549326379834854411|0,04344048653344917463075586|-0,04342162396873643074250977|0,21710811984368215371254885|0,04336513443191673894189072|0|0|23,03|23,05|23,01|23,02|23,03|23,02|23,06|23,07|23,05|23,05|1|1|0|1|0|FLOWUSDT|True|11010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
21|1629591660000|23,04|23,04|23,04|23,04|0|1629591719999|0|0|0|0|22.08.2021 02:21:00|22.08.2021 02:21:59|0|0|0|0|0,13026487190620929222752931|0,04342162396873643074250977|0,08684324793747286148501954|0,08684324793747286148501954|0,04345936549326379834854411|0,04345936549326379834854411|0,04344048653344917463075586|-0,04342162396873643074250977|0,21710811984368215371254885|0,04336513443191673894189072|23,03|23,04|23,03|23,05|23,01|23,02|23,03|23,02|23,06|23,07|1|1|1|0|1|FLOWUSDT|False|11101|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
