index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
0|1629590400000|11,305|11,316|11,275|11,309|7094,28|1629590459999|80129,687042|132|4523,349|51099,869059|22.08.2021 02:00:00|22.08.2021 02:00:59|0,004|0,041|0,36363636363636363636363636|0,03538257408226448474126493||||||||||||||||||||||||||RUNEUSDT|True|||||||||||
1|1629590460000|11,311|11,322|11,274|11,286|9139,068|1629590519999|103288,672958|140|6360,827|71912,29009|22.08.2021 02:01:00|22.08.2021 02:01:59|-0,025|0,048|0,42575838211814795103778606|-0,22102378215896030412872425||||||||||||||||||||||||||RUNEUSDT|False|||||||||||
2|1629590520000|11,281|11,298|11,212|11,229|6227,502|1629590579999|70128,553543|389|2388,612|26954,891741|22.08.2021 02:02:00|22.08.2021 02:02:59|-0,052|0,086|0,76703531930074919728861934|-0,46095204325857636734332063||||||||||||||||||||||||||RUNEUSDT|False|||||||||||
3|1629590580000|11,225|11,253|11,206|11,233|7141,937|1629590639999|80219,496099|182|4547,565|51086,02062|22.08.2021 02:03:00|22.08.2021 02:03:59|0,008|0,047|0,41941816883812243441013743|0,07126948775055679287305122||||||||||||||||||||||||||RUNEUSDT|True|||||||||||
4|1629590640000|11,247|11,253|11,223|11,247|10423,867|1629590699999|117134,563706|172|7793,557|87578,00418|22.08.2021 02:04:00|22.08.2021 02:04:59|0|0,03|0,26730820636193531141406041|0||||||||||||||||||||||||||RUNEUSDT|False|||||||||||
5|1629590700000|11,247|11,272|11,221|11,263|3197,38|1629590759999|35958,978525|86|1090,476|12280,771657|22.08.2021 02:05:00|22.08.2021 02:05:59|0,016|0,051|0,45450494608323678816504768|0,14226015826442606917400196|0,26730820636193531141406041|0|0,41941816883812243441013743|0,07126948775055679287305122|0,76703531930074919728861934|-0,46095204325857636734332063|0,42575838211814795103778606|-0,22102378215896030412872425|0,36363636363636363636363636|0,03538257408226448474126493|11,247|11,247|11,225|11,233|11,281|11,229|11,311|11,286|11,305|11,309|0|1|0|0|1|RUNEUSDT|True|01001|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25
6|1629590760000|11,262|11,337|11,248|11,322|9908,841|1629590819999|111955,287626|320|5668,313|64037,106261|22.08.2021 02:06:00|22.08.2021 02:06:59|0,06|0,089|0,79125177809388335704125178|0,53276505061267980820458178|0,45450494608323678816504768|0,14226015826442606917400196|0,26730820636193531141406041|0|0,41941816883812243441013743|0,07126948775055679287305122|0,76703531930074919728861934|-0,46095204325857636734332063|0,42575838211814795103778606|-0,22102378215896030412872425|11,247|11,263|11,247|11,247|11,225|11,233|11,281|11,229|11,311|11,286|1|0|1|0|0|RUNEUSDT|True|10100|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|0 - -0,25
7|1629590820000|11,331|11,4|11,322|11,361|9823,218|1629590879999|111680,173911|407|5960,916|67754,293987|22.08.2021 02:07:00|22.08.2021 02:07:59|0,03|0,078|0,68892421833598304186539481|0,26476039184537993116229812|0,79125177809388335704125178|0,53276505061267980820458178|0,45450494608323678816504768|0,14226015826442606917400196|0,26730820636193531141406041|0|0,41941816883812243441013743|0,07126948775055679287305122|0,76703531930074919728861934|-0,46095204325857636734332063|11,262|11,322|11,247|11,263|11,247|11,247|11,225|11,233|11,281|11,229|1|1|0|1|0|RUNEUSDT|True|11010|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,0 - 0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5
8|1629590880000|11,361|11,397|11,352|11,384|7218,898|1629590939999|82104,355787|196|4293,997|48870,445946|22.08.2021 02:08:00|22.08.2021 02:08:59|0,023|0,045|0,39640591966173361522198732|0,20244696769650558929671684|0,68892421833598304186539481|0,26476039184537993116229812|0,79125177809388335704125178|0,53276505061267980820458178|0,45450494608323678816504768|0,14226015826442606917400196|0,26730820636193531141406041|0|0,41941816883812243441013743|0,07126948775055679287305122|11,331|11,361|11,262|11,322|11,247|11,263|11,247|11,247|11,225|11,233|1|1|1|0|1|RUNEUSDT|True|11101|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0 - -0,25|0,0 - 0,25
9|1629590940000|11,373|11,384|11,361|11,377|5762,833|1629590999999|65529,85071|71|2394,735|27237,388455|22.08.2021 02:09:00|22.08.2021 02:09:59|0,004|0,023|0,20244696769650558929671684|0,0351710190802778510507342|0,39640591966173361522198732|0,20244696769650558929671684|0,68892421833598304186539481|0,26476039184537993116229812|0,79125177809388335704125178|0,53276505061267980820458178|0,45450494608323678816504768|0,14226015826442606917400196|0,26730820636193531141406041|0|11,361|11,384|11,331|11,361|11,262|11,322|11,247|11,263|11,247|11,247|1|1|1|1|0|RUNEUSDT|True|11110|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0 - -0,25
