index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
0|1629763200000|0,08984|0,08989|0,08979|0,08984|729069,7|1629763259999|65513,779524|130|443536,6|39859,362472|24.08.2021 02:00:00|24.08.2021 02:00:59|0|0,0001|0,11137097672346586479563426|0|||||||||||||||||||||||||||||||||||||||||||||||||||TRXUSDT|False|||||||||||||||||||||
1|1629763260000|0,08982|0,08998|0,08981|0,08993|288691,3|1629763319999|25952,147352|78|175309,6|15758,444614|24.08.2021 02:01:00|24.08.2021 02:01:59|0,00011|0,00017|0,18928849794009575771072264|0,12246715653529280783789802|||||||||||||||||||||||||||||||||||||||||||||||||||TRXUSDT|True|||||||||||||||||||||
2|1629763320000|0,08994|0,09006|0,08992|0,08995|869521,8|1629763379999|78244,526062|167|514624,1|46307,266448|24.08.2021 02:02:00|24.08.2021 02:02:59|1E-05|0,00014|0,15569395017793594306049822|0,01111852346008450077829664|||||||||||||||||||||||||||||||||||||||||||||||||||TRXUSDT|True|||||||||||||||||||||
3|1629763380000|0,08995|0,08997|0,08976|0,08976|473875,2|1629763439999|42572,188244|124|214167|19241,680153|24.08.2021 02:03:00|24.08.2021 02:03:59|-0,00019|0,00021|0,23395721925133689839572193|-0,2112284602556976097832129|||||||||||||||||||||||||||||||||||||||||||||||||||TRXUSDT|False|||||||||||||||||||||
4|1629763440000|0,08975|0,08996|0,08973|0,08996|245313,2|1629763499999|22044,667013|93|142537,4|12805,88174|24.08.2021 02:04:00|24.08.2021 02:04:59|0,00021|0,00023|0,25632452914298450908280397|0,23398328690807799442896936|||||||||||||||||||||||||||||||||||||||||||||||||||TRXUSDT|True|||||||||||||||||||||
5|1629763500000|0,08995|0,09005|0,08989|0,09005|384678,6|1629763559999|34611,516563|89|272192,2|24491,388955|24.08.2021 02:05:00|24.08.2021 02:05:59|0,0001|0,00016|0,1779953276226499054399822|0,11117287381878821567537521|||||||||||||||||||||||||||||||||||||||||||||||||||TRXUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
6|1629763560000|0,09006|0,09012|0,09003|0,09012|366765|1629763619999|33030,67737|99|238723,8|21501,259918|24.08.2021 02:06:00|24.08.2021 02:06:59|6E-05|9E-05|0,0999666777740753082305898|0,06662225183211192538307795|||||||||||||||||||||||||||||||||||||||||||||||||||TRXUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
7|1629763620000|0,09012|0,09019|0,09011|0,09016|164556|1629763679999|14834,258718|56|129904,3|11709,602647|24.08.2021 02:07:00|24.08.2021 02:07:59|4E-05|8E-05|0,08878037953612251692375985|0,04438526409232134931202841|||||||||||||||||||||||||||||||||||||||||||||||||||TRXUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
8|1629763680000|0,09015|0,09017|0,09009|0,09017|350691,3|1629763739999|31609,589332|73|183243,9|16517,216553|24.08.2021 02:08:00|24.08.2021 02:08:59|2E-05|8E-05|0,08880008880008880008880009|0,02218524681087077093732668|||||||||||||||||||||||||||||||||||||||||||||||||||TRXUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
9|1629763740000|0,09017|0,09019|0,09014|0,09016|205902,6|1629763799999|18566,555675|51|161348,7|14549,759974|24.08.2021 02:09:00|24.08.2021 02:09:59|-1E-05|5E-05|0,05546927002440647881073885|-0,01109016302539647332815792|||||||||||||||||||||||||||||||||||||||||||||||||||TRXUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
