index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
0|1629763200000|0,0044837|0,0044838|0,0044792|0,0044811|3741324|1629763259999|16769,8494352|53|3039119|13623,7140255|24.08.2021 02:00:00|24.08.2021 02:00:59|-2,6E-06|4,6E-06|0,10269691016252902303982854|-0,05798782255726297477529719|||||||||||||||||||||||||||||||||||||||||||||||||||BTTUSDT|False|||||||||||||||||||||
1|1629763260000|0,004481|0,0044874|0,0044799|0,0044825|5603337|1629763319999|25116,1976572|48|3205297|14369,6173077|24.08.2021 02:01:00|24.08.2021 02:01:59|1,5E-06|7,5E-06|0,16741445121542891582401393|0,03347467083240348136576657|||||||||||||||||||||||||||||||||||||||||||||||||||BTTUSDT|True|||||||||||||||||||||
2|1629763320000|0,0044848|0,0044848|0,0044744|0,0044787|4698627|1629763379999|21042,2665588|74|574932|2576,6375271|24.08.2021 02:02:00|24.08.2021 02:02:59|-6,1E-06|1,04E-05|0,23243339889147148220990524|-0,13601498394577238672850517|||||||||||||||||||||||||||||||||||||||||||||||||||BTTUSDT|False|||||||||||||||||||||
3|1629763380000|0,0044769|0,0044792|0,0044637|0,0044665|11455236|1629763439999|51173,9854988|131|3001311|13414,0402506|24.08.2021 02:03:00|24.08.2021 02:03:59|-1,04E-05|1,55E-05|0,34724555861729058852521451|-0,23230360293953405258102705|||||||||||||||||||||||||||||||||||||||||||||||||||BTTUSDT|False|||||||||||||||||||||
4|1629763440000|0,0044653|0,0044699|0,0044577|0,0044662|14806542|1629763499999|66088,8803457|175|8997339|40156,1608931|24.08.2021 02:04:00|24.08.2021 02:04:59|9E-07|1,22E-05|0,27368373825066738452565224|0,02015542068841959106890914|||||||||||||||||||||||||||||||||||||||||||||||||||BTTUSDT|True|||||||||||||||||||||
5|1629763500000|0,0044673|0,0044747|0,0044639|0,004474|4737306|1629763559999|21168,4997185|46|3105302|13879,3596806|24.08.2021 02:05:00|24.08.2021 02:05:59|6,7E-06|1,08E-05|0,24194090369407916844015323|0,14997873435856109954558682|||||||||||||||||||||||||||||||||||||||||||||||||||BTTUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
6|1629763560000|0,0044729|0,0044798|0,0044699|0,0044797|2455137|1629763619999|10981,2931562|40|353258|1581,1907723|24.08.2021 02:06:00|24.08.2021 02:06:59|6,8E-06|9,9E-06|0,22148146490972952415042842|0,15202664937736144335889468|||||||||||||||||||||||||||||||||||||||||||||||||||BTTUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
7|1629763620000|0,0044749|0,0044781|0,0044749|0,0044773|1188872|1629763679999|5322,409957|24|704846|3155,8670804|24.08.2021 02:07:00|24.08.2021 02:07:59|2,4E-06|3,2E-06|0,0715099778766005944266911|0,05363248340745044582001832|||||||||||||||||||||||||||||||||||||||||||||||||||BTTUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
8|1629763680000|0,0044769|0,0044796|0,0044737|0,0044768|5207489|1629763739999|23309,5272533|43|3856114|17260,3708095|24.08.2021 02:08:00|24.08.2021 02:08:59|-1E-07|5,9E-06|0,13188188747569126226613318|-0,00223368848980321204404834|||||||||||||||||||||||||||||||||||||||||||||||||||BTTUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
9|1629763740000|0,0044777|0,0044791|0,0044743|0,0044743|5775824|1629763799999|25854,3421628|42|1991794|8917,2108093|24.08.2021 02:09:00|24.08.2021 02:09:59|-3,4E-06|4,8E-06|0,10727935095992669244351072|-0,07593184000714652611831967|||||||||||||||||||||||||||||||||||||||||||||||||||BTTUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
