index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
0|1629676800000|55,462|55,577|55,418|55,553|595,116|1629676859999|33037,911232|114|300,592|16695,029496|23.08.2021 02:00:00|23.08.2021 02:00:59|0,091|0,159|0,28691039012595185679743044|0,16407630449677256499945909||||||||||||||||||||||||||NEOUSDT|True|||||||||||
1|1629676860000|55,55|55,575|55,298|55,455|2317,377|1629676919999|128423,828749|188|1263,06|70021,879744|23.08.2021 02:01:00|23.08.2021 02:01:59|-0,095|0,277|0,50092227567000614850446671|-0,17101710171017101710171017||||||||||||||||||||||||||NEOUSDT|False|||||||||||
2|1629676920000|55,43|55,598|55,391|55,565|1060,965|1629676979999|58911,611011|66|371,404|20607,163956|23.08.2021 02:02:00|23.08.2021 02:02:59|0,135|0,207|0,37370691989673412648264158|0,24355042395814540862348909||||||||||||||||||||||||||NEOUSDT|True|||||||||||
3|1629676980000|55,553|55,598|55,408|55,408|603,154|1629677039999|33468,700539|63|295,515|16404,675339|23.08.2021 02:03:00|23.08.2021 02:03:59|-0,145|0,19|0,34291077100779670805659833|-0,26101200655230140586466977||||||||||||||||||||||||||NEOUSDT|False|||||||||||
4|1629677040000|55,423|55,508|55,42|55,489|159,503|1629677099999|8846,992665|26|111,184|6165,625012|23.08.2021 02:04:00|23.08.2021 02:04:59|0,066|0,088|0,15878744135691086250451101|0,11908413474550276960828537||||||||||||||||||||||||||NEOUSDT|True|||||||||||
5|1629677100000|55,483|55,58|55,466|55,551|293,561|1629677159999|16299,194893|36|143,136|7950,662462|23.08.2021 02:05:00|23.08.2021 02:05:59|0,068|0,114|0,20553131648216925684202935|0,12256006344285637041976822|0,15878744135691086250451101|0,11908413474550276960828537|0,34291077100779670805659833|-0,26101200655230140586466977|0,37370691989673412648264158|0,24355042395814540862348909|0,50092227567000614850446671|-0,17101710171017101710171017|0,28691039012595185679743044|0,16407630449677256499945909|55,423|55,489|55,553|55,408|55,43|55,565|55,55|55,455|55,462|55,553|1|0|1|0|1|NEOUSDT|True|10101|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25
6|1629677160000|55,55|55,619|55,55|55,619|169,786|1629677219999|9437,489611|40|96,033|5338,97356|23.08.2021 02:06:00|23.08.2021 02:06:59|0,069|0,069|0,12421242124212421242124212|0,12421242124212421242124212|0,20553131648216925684202935|0,12256006344285637041976822|0,15878744135691086250451101|0,11908413474550276960828537|0,34291077100779670805659833|-0,26101200655230140586466977|0,37370691989673412648264158|0,24355042395814540862348909|0,50092227567000614850446671|-0,17101710171017101710171017|55,483|55,551|55,423|55,489|55,553|55,408|55,43|55,565|55,55|55,455|1|1|0|1|0|NEOUSDT|True|11010|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0 - -0,25
7|1629677220000|55,602|55,635|55,584|55,584|311,183|1629677279999|17303,04023|30|114,719|6380,163509|23.08.2021 02:07:00|23.08.2021 02:07:59|-0,018|0,051|0,09175302245250431778929188|-0,03237293622531563612819683|0,12421242124212421242124212|0,12421242124212421242124212|0,20553131648216925684202935|0,12256006344285637041976822|0,15878744135691086250451101|0,11908413474550276960828537|0,34291077100779670805659833|-0,26101200655230140586466977|0,37370691989673412648264158|0,24355042395814540862348909|55,55|55,619|55,483|55,551|55,423|55,489|55,553|55,408|55,43|55,565|1|1|1|0|1|NEOUSDT|False|11101|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25
8|1629677280000|55,59|55,685|55,584|55,67|437,383|1629677339999|24331,364437|62|198,197|11026,124232|23.08.2021 02:08:00|23.08.2021 02:08:59|0,08|0,101|0,1817069660333909038572251|0,14391077531930203273970139|0,09175302245250431778929188|-0,03237293622531563612819683|0,12421242124212421242124212|0,12421242124212421242124212|0,20553131648216925684202935|0,12256006344285637041976822|0,15878744135691086250451101|0,11908413474550276960828537|0,34291077100779670805659833|-0,26101200655230140586466977|55,602|55,584|55,55|55,619|55,483|55,551|55,423|55,489|55,553|55,408|0|1|1|1|0|NEOUSDT|True|01110|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5
9|1629677340000|55,661|55,694|55,607|55,612|452,954|1629677399999|25207,383042|38|364,952|20309,184856|23.08.2021 02:09:00|23.08.2021 02:09:59|-0,049|0,087|0,15645512255651266926825759|-0,08803291353011983255780529|0,1817069660333909038572251|0,14391077531930203273970139|0,09175302245250431778929188|-0,03237293622531563612819683|0,12421242124212421242124212|0,12421242124212421242124212|0,20553131648216925684202935|0,12256006344285637041976822|0,15878744135691086250451101|0,11908413474550276960828537|55,59|55,67|55,602|55,584|55,55|55,619|55,483|55,551|55,423|55,489|1|0|1|1|1|NEOUSDT|False|10111|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
