index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
0|1630022400000|1355,6|1360,3|1355,6|1356,7|2,393|1630022459999|3251,7792|8|2,356|3201,5813|27.08.2021 02:00:00|27.08.2021 02:00:59|1,1|4,7|0,3467099439362643847742697|0,08114488049572145175568014|||||||||||||||||||||||||||||||||||||||||||||||||||AUTOUSDT|True|||||||||||||||||||||
1|1630022460000|1357|1363,5|1357|1363,5|0,656|1630022519999|891,0027|4|0,089|121,3515|27.08.2021 02:01:00|27.08.2021 02:01:59|6,5|6,5|0,47899778924097273397199705|0,47899778924097273397199705|||||||||||||||||||||||||||||||||||||||||||||||||||AUTOUSDT|True|||||||||||||||||||||
2|1630022520000|1364,3|1368,7|1364,3|1365|3,007|1630022579999|4104,9241|5|0,08|109,496|27.08.2021 02:02:00|27.08.2021 02:02:59|0,7|4,4|0,32250971194018910796745584|0,05130836326321190354027707|||||||||||||||||||||||||||||||||||||||||||||||||||AUTOUSDT|True|||||||||||||||||||||
3|1630022580000|1365|1365|1365|1365|0|1630022639999|0|0|0|0|27.08.2021 02:03:00|27.08.2021 02:03:59|0|0|0|0|||||||||||||||||||||||||||||||||||||||||||||||||||AUTOUSDT|False|||||||||||||||||||||
4|1630022640000|1363,8|1363,8|1355,2|1355,2|2,515|1630022699999|3411,5344|15|1,854|2512,5408|27.08.2021 02:04:00|27.08.2021 02:04:59|-8,6|8,6|0,63459268004722550177095632|-0,63059099574717700542601554|||||||||||||||||||||||||||||||||||||||||||||||||||AUTOUSDT|False|||||||||||||||||||||
5|1630022700000|1365,1|1365,1|1364,5|1364,5|0,772|1630022759999|1053,507|4|0,185|252,5435|27.08.2021 02:05:00|27.08.2021 02:05:59|-0,6|0,6|0,04397215097105166727739099|-0,0439528239689400043952824|||||||||||||||||||||||||||||||||||||||||||||||||||AUTOUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
6|1630022760000|1364,5|1364,5|1364,5|1364,5|0|1630022819999|0|0|0|0|27.08.2021 02:06:00|27.08.2021 02:06:59|0|0|0|0|||||||||||||||||||||||||||||||||||||||||||||||||||AUTOUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
7|1630022820000|1365|1365|1365|1365|0,021|1630022879999|28,665|1|0,021|28,665|27.08.2021 02:07:00|27.08.2021 02:07:59|0|0|0|0|||||||||||||||||||||||||||||||||||||||||||||||||||AUTOUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
8|1630022880000|1365|1365|1365|1365|0|1630022939999|0|0|0|0|27.08.2021 02:08:00|27.08.2021 02:08:59|0|0|0|0|||||||||||||||||||||||||||||||||||||||||||||||||||AUTOUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
9|1630022940000|1358,4|1358,4|1355|1355|4,52|1630022999999|6132,7315|20|0|0|27.08.2021 02:09:00|27.08.2021 02:09:59|-3,4|3,4|0,25092250922509225092250923|-0,25029446407538280329799764|||||||||||||||||||||||||||||||||||||||||||||||||||AUTOUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
10|1630023000000|1357,1|1357,2|1348,1|1348,2|2,142|1630023059999|2895,058|28|0,391|530,4562|27.08.2021 02:10:00|27.08.2021 02:10:59|-8,9|9,1|0,6750241080038572806171649|-0,6558101834794782993147152|0,25092250922509225092250923|-0,25029446407538280329799764|0|0|0|0|0|0|0,04397215097105166727739099|-0,0439528239689400043952824|0,23612750885478158205430933|-0,6452559026250183311335973|0|0|0,05130836326321190354027707|0,05130836326321190354027707|0,55268975681650700073691968|0,55268975681650700073691968|0,70079669519032162879905577|0,65653585128356447329595751|1358,4|1355|1365|1365|1365|1365|1364,5|1364,5|1365,1|1364,5|1358,4|1355|1365|1365|1365|1365|1364,5|1364,5|1365,1|1364,5|0|0|0|0|0|0|0|1|1|1|AUTOUSDT|False|0000000111|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,5 - -1|0 - -0,25|0,0 - 0,25|0,5 - 1|0,5 - 1
11|1630023060000|1353,3|1354|1349,6|1349,6|0,917|1630023119999|1240,6119|5|0,804|1088,1071|27.08.2021 02:11:00|27.08.2021 02:11:59|-3,7|4,4|0,32602252519264967397747481|-0,27340574891007167664228183|0,6750241080038572806171649|-0,6558101834794782993147152|0,25092250922509225092250923|-0,25029446407538280329799764|0|0|0|0|0|0|-0,53499450348112861854159033|-1,23800454179181012380045418|0,23612750885478158205430933|-0,6452559026250183311335973|0|0|0,05130836326321190354027707|0,05130836326321190354027707|0,55268975681650700073691968|0,55268975681650700073691968|1357,1|1348,2|1358,4|1355|1365|1365|1365|1365|1364,5|1364,5|1357,1|1348,2|1358,4|1355|1365|1365|1365|1365|1364,5|1364,5|0|0|0|0|0|0|0|0|1|1|AUTOUSDT|False|0000000011|0,5 - 1|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|-0,5 - -1|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,5 - 1|-0,5 - -1|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25|-1 - -2|-0,5 - -1|0 - -0,25|0,0 - 0,25|0,5 - 1
12|1630023120000|1349,6|1349,6|1349,6|1349,6|0,327|1630023179999|441,3192|2|0,327|441,3192|27.08.2021 02:12:00|27.08.2021 02:12:59|0|0|0|0|0,32602252519264967397747481|-0,27340574891007167664228183|0,6750241080038572806171649|-0,6558101834794782993147152|0,25092250922509225092250923|-0,25029446407538280329799764|0|0|0|0|-0,76951264199340417735434225|-1,09197508244778307072187615|-0,53499450348112861854159033|-1,23800454179181012380045418|0,23612750885478158205430933|-0,6452559026250183311335973|0|0|0,05130836326321190354027707|0,05130836326321190354027707|1353,3|1349,6|1357,1|1348,2|1358,4|1355|1365|1365|1365|1365|1353,3|1349,6|1357,1|1348,2|1358,4|1355|1365|1365|1365|1365|0|0|0|0|0|0|0|0|0|1|AUTOUSDT|False|0000000001|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0 - -0,25|0 - -0,25|-0,5 - -1|-0,5 - -1|0,0 - 0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|-0,5 - -1|-0,25 - -0,5|0 - -0,25|0 - -0,25|-1 - -2|-1 - -2|-0,5 - -1|0 - -0,25|0,0 - 0,25
13|1630023180000|1348,3|1351,2|1348,2|1351,2|1,819|1630023239999|2454,7357|5|1,077|1454,2992|27.08.2021 02:13:00|27.08.2021 02:13:59|2,9|3|0,22251891410769915442812639|0,21508566342802047022176074|0|0|0,32602252519264967397747481|-0,27340574891007167664228183|0,6750241080038572806171649|-0,6558101834794782993147152|0,25092250922509225092250923|-0,25029446407538280329799764|0|0|-1,12820512820512820512820513|-1,12820512820512820512820513|-0,76951264199340417735434225|-1,09197508244778307072187615|-0,53499450348112861854159033|-1,23800454179181012380045418|0,23612750885478158205430933|-0,6452559026250183311335973|0|0|1349,6|1349,6|1353,3|1349,6|1357,1|1348,2|1358,4|1355|1365|1365|1349,6|1349,6|1353,3|1349,6|1357,1|1348,2|1358,4|1355|1365|1365|0|0|0|0|0|0|0|0|0|0|AUTOUSDT|True|0000000000|0 - -0,25|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0 - -0,25|-1 - -2|-0,5 - -1|-0,5 - -1|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|-0,5 - -1|-0,25 - -0,5|0 - -0,25|-1 - -2|-1 - -2|-1 - -2|-0,5 - -1|0 - -0,25
14|1630023240000|1348,1|1349,4|1344,7|1347,1|4,125|1630023299999|5556,9632|36|1,653|2227,9379|27.08.2021 02:14:00|27.08.2021 02:14:59|-1|4,7|0,34952033910909496541979624|-0,07417847340701728358430384|0,22251891410769915442812639|0,21508566342802047022176074|0|0|0,32602252519264967397747481|-0,27340574891007167664228183|0,6750241080038572806171649|-0,6558101834794782993147152|0,25092250922509225092250923|-0,25029446407538280329799764|-1,01098901098901098901098901|-1,01098901098901098901098901|-1,12820512820512820512820513|-1,12820512820512820512820513|-0,76951264199340417735434225|-1,09197508244778307072187615|-0,53499450348112861854159033|-1,23800454179181012380045418|0,23612750885478158205430933|-0,6452559026250183311335973|1348,3|1351,2|1349,6|1349,6|1353,3|1349,6|1357,1|1348,2|1358,4|1355|1348,3|1351,2|1349,6|1349,6|1353,3|1349,6|1357,1|1348,2|1358,4|1355|1|0|0|0|0|0|0|0|0|0|AUTOUSDT|False|1000000000|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,5 - 1|0,25 - 0,5|-1 - -2|-1 - -2|-0,5 - -1|-0,5 - -1|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|-0,5 - -1|-0,25 - -0,5|-1 - -2|-1 - -2|-1 - -2|-1 - -2|-0,5 - -1
15|1630023300000|1348,6|1348,6|1344,9|1344,9|1,85|1630023359999|2491,3445|17|0,34|458,524|27.08.2021 02:15:00|27.08.2021 02:15:59|-3,7|3,7|0,2751133913302104245668823|-0,27435859409758267833308616|0,34952033910909496541979624|-0,07417847340701728358430384|0,22251891410769915442812639|0,21508566342802047022176074|0|0|0,32602252519264967397747481|-0,27340574891007167664228183|0,6750241080038572806171649|-0,6558101834794782993147152|-0,41328413284132841328413284|-0,83186101295641931684334511|-1,01098901098901098901098901|-1,01098901098901098901098901|-1,12820512820512820512820513|-1,12820512820512820512820513|-0,76951264199340417735434225|-1,09197508244778307072187615|-0,53499450348112861854159033|-1,23800454179181012380045418|1348,1|1347,1|1348,3|1351,2|1349,6|1349,6|1353,3|1349,6|1357,1|1348,2|1348,1|1347,1|1348,3|1351,2|1349,6|1349,6|1353,3|1349,6|1357,1|1348,2|0|1|0|0|0|0|0|0|0|0|AUTOUSDT|False|0100000000|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,5 - 1|-0,25 - -0,5|-1 - -2|-1 - -2|-0,5 - -1|-0,5 - -1|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|-0,5 - -1|-0,5 - -1|-1 - -2|-1 - -2|-1 - -2|-1 - -2
16|1630023360000|1344,9|1347,6|1320,1|1320,1|36,781625|1630023419999|48944,57212101|165|10,057337|13420,15726|27.08.2021 02:16:00|27.08.2021 02:16:59|-24,8|27,5|2,08317551700628740246950989|-1,84400327161870771061045431|0,2751133913302104245668823|-0,27435859409758267833308616|0,34952033910909496541979624|-0,07417847340701728358430384|0,22251891410769915442812639|0,21508566342802047022176074|0|0|0,32602252519264967397747481|-0,27340574891007167664228183|0,03708923670350864179215192|-0,89897575712917250018421634|-0,41328413284132841328413284|-0,83186101295641931684334511|-1,01098901098901098901098901|-1,01098901098901098901098901|-1,12820512820512820512820513|-1,12820512820512820512820513|-0,76951264199340417735434225|-1,09197508244778307072187615|1348,6|1344,9|1348,1|1347,1|1348,3|1351,2|1349,6|1349,6|1353,3|1349,6|1348,6|1344,9|1348,1|1347,1|1348,3|1351,2|1349,6|1349,6|1353,3|1349,6|0|0|1|0|0|0|0|0|0|0|AUTOUSDT|False|0010000000|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|-1 - -2|-1 - -2|-0,5 - -1|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|-0,5 - -1|-0,5 - -1|-1 - -2|-1 - -2|-1 - -2
17|1630023420000|1324,6|1324,6|1309,2|1312,3|24,33979|1630023479999|31974,36240447|95|4,716319|6194,0110217|27.08.2021 02:17:00|27.08.2021 02:17:59|-12,3|15,4|1,17629086465016804155209288|-0,92858221349841461573305149|2,08317551700628740246950989|-1,84400327161870771061045431|0,2751133913302104245668823|-0,27435859409758267833308616|0,34952033910909496541979624|-0,07417847340701728358430384|0,22251891410769915442812639|0,21508566342802047022176074|0|0|-0,14819205690574985180794309|-2,45326239562550801743885317|0,03708923670350864179215192|-0,89897575712917250018421634|-0,41328413284132841328413284|-0,83186101295641931684334511|-1,01098901098901098901098901|-1,01098901098901098901098901|-1,12820512820512820512820513|-1,12820512820512820512820513|1344,9|1320,1|1348,6|1344,9|1348,1|1347,1|1348,3|1351,2|1349,6|1349,6|1344,9|1320,1|1348,6|1344,9|1348,1|1347,1|1348,3|1351,2|1349,6|1349,6|0|0|0|1|0|0|0|0|0|0|AUTOUSDT|False|0001000000|2 - 3|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|-1 - -2|-1 - -2|-1 - -2|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|-2 - -3|-0,5 - -1|-0,5 - -1|-1 - -2|-1 - -2
18|1630023480000|1318|1318|1300|1300|37,351794|1630023539999|48848,29402106|104|0,251|329,3371|27.08.2021 02:18:00|27.08.2021 02:18:59|-18|18|1,38461538461538461538461538|-1,36570561456752655538694992|1,17629086465016804155209288|-0,92858221349841461573305149|2,08317551700628740246950989|-1,84400327161870771061045431|0,2751133913302104245668823|-0,27435859409758267833308616|0,34952033910909496541979624|-0,07417847340701728358430384|0,22251891410769915442812639|0,21508566342802047022176074|-1,85240071132187314759928868|-2,76378186129223473621813871|-0,14819205690574985180794309|-2,45326239562550801743885317|0,03708923670350864179215192|-0,89897575712917250018421634|-0,41328413284132841328413284|-0,83186101295641931684334511|-1,01098901098901098901098901|-1,01098901098901098901098901|1324,6|1312,3|1344,9|1320,1|1348,6|1344,9|1348,1|1347,1|1348,3|1351,2|1324,6|1312,3|1344,9|1320,1|1348,6|1344,9|1348,1|1347,1|1348,3|1351,2|0|0|0|0|1|0|0|0|0|0|AUTOUSDT|False|0000100000|1 - 2|2 - 3|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|-1 - -2|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|-1 - -2|-0,5 - -1|-1 - -2|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|-2 - -3|-2 - -3|-0,5 - -1|-0,5 - -1|-1 - -2
19|1630023540000|1306,9|1307|1300|1301,7|25,174|1630023599999|32781,2538|66|12,198|15904,521|27.08.2021 02:19:00|27.08.2021 02:19:59|-5,2|7|0,53846153846153846153846154|-0,39788813222128701507383886|1,38461538461538461538461538|-1,36570561456752655538694992|1,17629086465016804155209288|-0,92858221349841461573305149|2,08317551700628740246950989|-1,84400327161870771061045431|0,2751133913302104245668823|-0,27435859409758267833308616|0,34952033910909496541979624|-0,07417847340701728358430384|-2,24002373535083815457647233|-3,58228880812875472817622191|-1,85240071132187314759928868|-2,76378186129223473621813871|-0,14819205690574985180794309|-2,45326239562550801743885317|0,03708923670350864179215192|-0,89897575712917250018421634|-0,41328413284132841328413284|-0,83186101295641931684334511|1318|1300|1324,6|1312,3|1344,9|1320,1|1348,6|1344,9|1348,1|1347,1|1318|1300|1324,6|1312,3|1344,9|1320,1|1348,6|1344,9|1348,1|1347,1|0|0|0|0|0|1|0|0|0|0|AUTOUSDT|False|0000010000|1 - 2|1 - 2|2 - 3|0,25 - 0,5|0,25 - 0,5|-2 - -3|-1 - -2|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|-1 - -2|-0,5 - -1|-1 - -2|-0,25 - -0,5|0 - -0,25|-3 - -4|-2 - -3|-2 - -3|-0,5 - -1|-0,5 - -1
