index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
0|1629763200000|0,037027|0,037027|0,036988|0,036988|11168|1629763259999|413,194263|6|4964|183,665162|24.08.2021 02:00:00|24.08.2021 02:00:59|-3,9E-05|3,9E-05|0,10543960203309181356115497|-0,1053285440354336025062792|||||||||||||||||||||||||||||||||||||||||||||||||||AKROUSDT|False|||||||||||||||||||||
1|1629763260000|0,036984|0,037037|0,036955|0,037037|29665|1629763319999|1097,078883|21|5892|218,067528|24.08.2021 02:01:00|24.08.2021 02:01:59|5,3E-05|8,2E-05|0,22189148964957380598024625|0,14330521306510923642656284|||||||||||||||||||||||||||||||||||||||||||||||||||AKROUSDT|True|||||||||||||||||||||
2|1629763320000|0,037026|0,037026|0,036904|0,03691|148735|1629763379999|5490,965282|26|84893|3133,747947|24.08.2021 02:02:00|24.08.2021 02:02:59|-0,000116|0,000122|0,3305874701929330153912855|-0,31329336142170366769297251|||||||||||||||||||||||||||||||||||||||||||||||||||AKROUSDT|False|||||||||||||||||||||
3|1629763380000|0,036901|0,036901|0,036769|0,036803|358701|1629763439999|13210,244167|65|29133|1073,64509|24.08.2021 02:03:00|24.08.2021 02:03:59|-9,8E-05|0,000132|0,35899806902553781718295303|-0,26557545865965691986667028|||||||||||||||||||||||||||||||||||||||||||||||||||AKROUSDT|False|||||||||||||||||||||
4|1629763440000|0,036766|0,036897|0,036747|0,036835|100547|1629763499999|3701,45093|31|41269|1519,773014|24.08.2021 02:04:00|24.08.2021 02:04:59|6,9E-05|0,00015|0,4081965874765286962200996|0,18767339389653484197356253|||||||||||||||||||||||||||||||||||||||||||||||||||AKROUSDT|True|||||||||||||||||||||
5|1629763500000|0,036883|0,03698|0,036881|0,03696|52532|1629763559999|1941,25938|22|52532|1941,25938|24.08.2021 02:05:00|24.08.2021 02:05:59|7,7E-05|9,9E-05|0,26843089937908408123423985|0,20876826722338204592901879|||||||||||||||||||||||||||||||||||||||||||||||||||AKROUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
6|1629763560000|0,03696|0,036994|0,03696|0,036994|4492|1629763619999|166,080568|6|4492|166,080568|24.08.2021 02:06:00|24.08.2021 02:06:59|3,4E-05|3,4E-05|0,09199134199134199134199134|0,09199134199134199134199134|||||||||||||||||||||||||||||||||||||||||||||||||||AKROUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
7|1629763620000|0,036994|0,037068|0,036994|0,037068|52164|1629763679999|1932,373322|15|15102|558,892664|24.08.2021 02:07:00|24.08.2021 02:07:59|7,4E-05|7,4E-05|0,20003243769259879980537384|0,20003243769259879980537384|||||||||||||||||||||||||||||||||||||||||||||||||||AKROUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
8|1629763680000|0,037058|0,037058|0,03701|0,03704|4387|1629763739999|162,44019|9|4387|162,44019|24.08.2021 02:08:00|24.08.2021 02:08:59|-1,8E-05|4,8E-05|0,12969467711429343420697109|-0,04857250796049436019213125|||||||||||||||||||||||||||||||||||||||||||||||||||AKROUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
9|1629763740000|0,037036|0,037088|0,037036|0,037064|18974|1629763799999|702,930224|12|15447|572,205496|24.08.2021 02:09:00|24.08.2021 02:09:59|2,8E-05|5,2E-05|0,14040393131007668214710012|0,07560211685927205961766929|||||||||||||||||||||||||||||||||||||||||||||||||||AKROUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
