index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
0|1630108800000|0,4848|0,4863|0,4848|0,4857|2465|1630108859999|1196,749|24|1819|883,4201|28.08.2021 02:00:00|28.08.2021 02:00:59|0,0009|0,0015|0,30940594059405940594059406|0,18564356435643564356435644|||||||||||||||||||||||||||||||||||||||||||||||||||UTKUSDT|True|||||||||||||||||||||
1|1630108860000|0,4847|0,4859|0,4843|0,4845|2215|1630108919999|1074,1068|24|739|358,6543|28.08.2021 02:01:00|28.08.2021 02:01:59|-0,0002|0,0016|0,33037373528804460045426389|-0,04126263668248401072828554|||||||||||||||||||||||||||||||||||||||||||||||||||UTKUSDT|False|||||||||||||||||||||
2|1630108920000|0,4849|0,4856|0,4842|0,4856|3324|1630108979999|1610,6199|15|2574|1247,1748|28.08.2021 02:02:00|28.08.2021 02:02:59|0,0007|0,0014|0,28913672036348616274266832|0,14435966178593524438028459|||||||||||||||||||||||||||||||||||||||||||||||||||UTKUSDT|True|||||||||||||||||||||
3|1630108980000|0,4848|0,4848|0,4786|0,4791|224922|1630109039999|108217,7691|329|77370|37250,5091|28.08.2021 02:03:00|28.08.2021 02:03:59|-0,0057|0,0062|1,29544504805683242791475136|-1,17574257425742574257425743|||||||||||||||||||||||||||||||||||||||||||||||||||UTKUSDT|False|||||||||||||||||||||
4|1630109040000|0,4788|0,479|0,4765|0,4766|117702|1630109099999|56182,3124|169|37444|17893,3428|28.08.2021 02:04:00|28.08.2021 02:04:59|-0,0022|0,0025|0,52465897166841552990556139|-0,45948203842940685045948204|||||||||||||||||||||||||||||||||||||||||||||||||||UTKUSDT|False|||||||||||||||||||||
5|1630109100000|0,4778|0,4778|0,4769|0,4778|16581|1630109159999|7919,6261|54|6074|2901,6783|28.08.2021 02:05:00|28.08.2021 02:05:59|0|0,0009|0,18871880897462780457118893|0|||||||||||||||||||||||||||||||||||||||||||||||||||UTKUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
6|1630109160000|0,4776|0,4798|0,4764|0,4792|23984|1630109219999|11469,2781|87|13719|6562,0493|28.08.2021 02:06:00|28.08.2021 02:06:59|0,0016|0,0034|0,71368597816960537363560034|0,33500837520938023450586265|||||||||||||||||||||||||||||||||||||||||||||||||||UTKUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
7|1630109220000|0,4792|0,4792|0,4776|0,4784|18351|1630109279999|8776,6792|55|4494|2149,5398|28.08.2021 02:07:00|28.08.2021 02:07:59|-0,0008|0,0016|0,33500837520938023450586265|-0,16694490818030050083472454|||||||||||||||||||||||||||||||||||||||||||||||||||UTKUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
8|1630109280000|0,4778|0,4785|0,4778|0,4784|257|1630109339999|122,8884|4|151|72,2416|28.08.2021 02:08:00|28.08.2021 02:08:59|0,0006|0,0007|0,14650481372959397237337798|0,12557555462536626203432398|||||||||||||||||||||||||||||||||||||||||||||||||||UTKUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
9|1630109340000|0,4785|0,4785|0,4771|0,4773|7488|1630109399999|3578,6259|46|2417|1155,7305|28.08.2021 02:09:00|28.08.2021 02:09:59|-0,0012|0,0014|0,29343953049675120519807168|-0,25078369905956112852664577|||||||||||||||||||||||||||||||||||||||||||||||||||UTKUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
