index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
630|1632306600000|0,12437|0,12489|0,12437|0,12462|487592,6|1632306659999|60763,388649|131|330163,4|41139,898846|22.09.2021 12:30:00|22.09.2021 12:30:59|0,00025|0,00052|0,41810726059339068907292755|0,2010131060545147543619844|0,25787734708679184462889838|-0,06433453960595094491355046|0,44419318365369084154417703|0,02412739263310278269261702|0,46845973669332041030611421|-0,08843154594420773374065439|0,19323671497584541062801932|-0,08843154594420773374065439|0,21726885008449344169952523|-0,02410800385728061716489875|0,12435|0,12427|0,12434|0,12437|0,12439|0,12428|0,12439|0,12428|0,12444|0,12441|0|1|0|0|0|ONEUSDT|True|01000|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25
631|1632306660000|0,12454|0,12486|0,12453|0,12472|97034,4|1632306719999|12098,523131|46|65700,1|8192,618296|22.09.2021 12:31:00|22.09.2021 12:31:59|0,00018|0,00033|0,26499638641291255119248374|0,14453187730849526256624378|0,41810726059339068907292755|0,2010131060545147543619844|0,25787734708679184462889838|-0,06433453960595094491355046|0,44419318365369084154417703|0,02412739263310278269261702|0,46845973669332041030611421|-0,08843154594420773374065439|0,19323671497584541062801932|-0,08843154594420773374065439|0,12437|0,12462|0,12435|0,12427|0,12434|0,12437|0,12439|0,12428|0,12439|0,12428|1|0|1|0|0|ONEUSDT|True|10100|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
632|1632306720000|0,12472|0,12489|0,12461|0,12486|181841,7|1632306779999|22700,055684|35|123903,3|15466,107075|22.09.2021 12:32:00|22.09.2021 12:32:59|0,00014|0,00028|0,2247010673300698178316347|0,11225144323284156510583708|0,26499638641291255119248374|0,14453187730849526256624378|0,41810726059339068907292755|0,2010131060545147543619844|0,25787734708679184462889838|-0,06433453960595094491355046|0,44419318365369084154417703|0,02412739263310278269261702|0,46845973669332041030611421|-0,08843154594420773374065439|0,12454|0,12472|0,12437|0,12462|0,12435|0,12427|0,12434|0,12437|0,12439|0,12428|1|1|0|1|0|ONEUSDT|True|11010|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
633|1632306780000|0,12485|0,12507|0,12472|0,12487|153832|1632306839999|19201,8598|55|112344,9|14023,365832|22.09.2021 12:33:00|22.09.2021 12:33:59|2E-05|0,00035|0,28062860808210391276459269|0,01601922306768121746095314|0,2247010673300698178316347|0,11225144323284156510583708|0,26499638641291255119248374|0,14453187730849526256624378|0,41810726059339068907292755|0,2010131060545147543619844|0,25787734708679184462889838|-0,06433453960595094491355046|0,44419318365369084154417703|0,02412739263310278269261702|0,12472|0,12486|0,12454|0,12472|0,12437|0,12462|0,12435|0,12427|0,12434|0,12437|1|1|1|0|1|ONEUSDT|True|11101|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
634|1632306840000|0,12488|0,12493|0,1244|0,1244|170460,9|1632306899999|21233,479226|61|60582,7|7547,752111|22.09.2021 12:34:00|22.09.2021 12:34:59|-0,00048|0,00053|0,42604501607717041800643087|-0,3843689942344650864830237|0,28062860808210391276459269|0,01601922306768121746095314|0,2247010673300698178316347|0,11225144323284156510583708|0,26499638641291255119248374|0,14453187730849526256624378|0,41810726059339068907292755|0,2010131060545147543619844|0,25787734708679184462889838|-0,06433453960595094491355046|0,12485|0,12487|0,12472|0,12486|0,12454|0,12472|0,12437|0,12462|0,12435|0,12427|1|1|1|1|0|ONEUSDT|False|11110|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25
635|1632306900000|0,12436|0,12463|0,12382|0,12388|597217,1|1632306959999|74102,25292|141|204980,8|25451,442508|22.09.2021 12:35:00|22.09.2021 12:35:59|-0,00048|0,00081|0,65417541592634469391051526|-0,38597619813444837568349952|0,42604501607717041800643087|-0,3843689942344650864830237|0,28062860808210391276459269|0,01601922306768121746095314|0,2247010673300698178316347|0,11225144323284156510583708|0,26499638641291255119248374|0,14453187730849526256624378|0,41810726059339068907292755|0,2010131060545147543619844|0,12488|0,1244|0,12485|0,12487|0,12472|0,12486|0,12454|0,12472|0,12437|0,12462|0|1|1|1|1|ONEUSDT|False|01111|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
636|1632306960000|0,12387|0,124|0,12379|0,12379|189758,7|1632307019999|23515,664743|62|138859,9|17208,595386|22.09.2021 12:36:00|22.09.2021 12:36:59|-8E-05|0,00021|0,1696421358752726391469424|-0,06458383789456688463711956|0,65417541592634469391051526|-0,38597619813444837568349952|0,42604501607717041800643087|-0,3843689942344650864830237|0,28062860808210391276459269|0,01601922306768121746095314|0,2247010673300698178316347|0,11225144323284156510583708|0,26499638641291255119248374|0,14453187730849526256624378|0,12436|0,12388|0,12488|0,1244|0,12485|0,12487|0,12472|0,12486|0,12454|0,12472|0|0|1|1|1|ONEUSDT|False|00111|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|-0,25 - -0,5|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
637|1632307020000|0,12384|0,12396|0,12372|0,12388|158023,6|1632307079999|19572,615499|57|75466,9|9345,94637|22.09.2021 12:37:00|22.09.2021 12:37:59|4E-05|0,00024|0,19398642095053346265761397|0,0322997416020671834625323|0,1696421358752726391469424|-0,06458383789456688463711956|0,65417541592634469391051526|-0,38597619813444837568349952|0,42604501607717041800643087|-0,3843689942344650864830237|0,28062860808210391276459269|0,01601922306768121746095314|0,2247010673300698178316347|0,11225144323284156510583708|0,12387|0,12379|0,12436|0,12388|0,12488|0,1244|0,12485|0,12487|0,12472|0,12486|0|0|0|1|1|ONEUSDT|True|00011|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25
638|1632307080000|0,12388|0,12392|0,12327|0,12334|399027,6|1632307139999|49319,102673|141|166750,5|20613,79334|22.09.2021 12:38:00|22.09.2021 12:38:59|-0,00054|0,00065|0,52729780157378113085097753|-0,43590571520826606393283823|0,19398642095053346265761397|0,0322997416020671834625323|0,1696421358752726391469424|-0,06458383789456688463711956|0,65417541592634469391051526|-0,38597619813444837568349952|0,42604501607717041800643087|-0,3843689942344650864830237|0,28062860808210391276459269|0,01601922306768121746095314|0,12384|0,12388|0,12387|0,12379|0,12436|0,12388|0,12488|0,1244|0,12485|0,12487|1|0|0|0|1|ONEUSDT|False|10001|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|0,0 - 0,25
639|1632307140000|0,12334|0,12364|0,12309|0,12342|1274282,9|1632307199999|157152,627576|212|598312,9|73809,178386|22.09.2021 12:39:00|22.09.2021 12:39:59|8E-05|0,00055|0,44682752457551385165326184|0,06486135884546781255067294|0,52729780157378113085097753|-0,43590571520826606393283823|0,19398642095053346265761397|0,0322997416020671834625323|0,1696421358752726391469424|-0,06458383789456688463711956|0,65417541592634469391051526|-0,38597619813444837568349952|0,42604501607717041800643087|-0,3843689942344650864830237|0,12388|0,12334|0,12384|0,12388|0,12387|0,12379|0,12436|0,12388|0,12488|0,1244|0|1|0|0|0|ONEUSDT|True|01000|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5
