index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
0|1629676800000|0,04094|0,04099|0,04094|0,04095|37319,1|1629676859999|1529,638018|8|4734,3|194,022242|23.08.2021 02:00:00|23.08.2021 02:00:59|1E-05|5E-05|0,12212994626282364435759648|0,0244259892525647288715193||||||||||||||||||||||||||MDTUSDT|True|||||||||||
1|1629676860000|0,04095|0,04095|0,04095|0,04095|0|1629676919999|0|0|0|0|23.08.2021 02:01:00|23.08.2021 02:01:59|0|0|0|0||||||||||||||||||||||||||MDTUSDT|False|||||||||||
2|1629676920000|0,041|0,04101|0,04097|0,04101|344651,6|1629676979999|14134,135302|19|344651,6|14134,135302|23.08.2021 02:02:00|23.08.2021 02:02:59|1E-05|4E-05|0,0976324139614351964852331|0,0243902439024390243902439||||||||||||||||||||||||||MDTUSDT|True|||||||||||
3|1629676980000|0,04102|0,04102|0,04102|0,04102|39413,4|1629677039999|1616,737668|11|0|0|23.08.2021 02:03:00|23.08.2021 02:03:59|0|0|0|0||||||||||||||||||||||||||MDTUSDT|False|||||||||||
4|1629677040000|0,04099|0,04099|0,04086|0,0409|108432,4|1629677099999|4440,238862|13|12506,1|511,454626|23.08.2021 02:04:00|23.08.2021 02:04:59|-9E-05|0,00013|0,31815956926089084679393049|-0,21956574774335203708221517||||||||||||||||||||||||||MDTUSDT|False|||||||||||
5|1629677100000|0,04092|0,04133|0,0409|0,04115|193850,6|1629677159999|7991,384112|40|180944,5|7463,365611|23.08.2021 02:05:00|23.08.2021 02:05:59|0,00023|0,00043|1,05134474327628361858190709|0,56207233626588465298142717|0,31815956926089084679393049|-0,21956574774335203708221517|0|0|0,0976324139614351964852331|0,0243902439024390243902439|0|0|0,12212994626282364435759648|0,0244259892525647288715193|0,04099|0,0409|0,04102|0,04102|0,041|0,04101|0,04095|0,04095|0,04094|0,04095|0|0|1|0|1|MDTUSDT|True|00101|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
6|1629677160000|0,04117|0,04122|0,0407|0,04088|331274,6|1629677219999|13518,572024|51|25872,9|1061,541416|23.08.2021 02:06:00|23.08.2021 02:06:59|-0,00029|0,00052|1,27764127764127764127764128|-0,70439640514938061695409279|1,05134474327628361858190709|0,56207233626588465298142717|0,31815956926089084679393049|-0,21956574774335203708221517|0|0|0,0976324139614351964852331|0,0243902439024390243902439|0|0|0,04092|0,04115|0,04099|0,0409|0,04102|0,04102|0,041|0,04101|0,04095|0,04095|1|0|0|1|0|MDTUSDT|False|10010|1 - 2|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0,5 - 1|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
7|1629677220000|0,04083|0,04116|0,04083|0,041|253113,6|1629677279999|10412,837094|21|251731,2|10356,088102|23.08.2021 02:07:00|23.08.2021 02:07:59|0,00017|0,00033|0,80822924320352681851579721|0,41636051922605927014450159|1,27764127764127764127764128|-0,70439640514938061695409279|1,05134474327628361858190709|0,56207233626588465298142717|0,31815956926089084679393049|-0,21956574774335203708221517|0|0|0,0976324139614351964852331|0,0243902439024390243902439|0,04117|0,04088|0,04092|0,04115|0,04099|0,0409|0,04102|0,04102|0,041|0,04101|0|1|0|0|1|MDTUSDT|True|01001|1 - 2|1 - 2|0,25 - 0,5|0 - -0,25|0,0 - 0,25|-0,5 - -1|0,5 - 1|0 - -0,25|0 - -0,25|0,0 - 0,25
8|1629677280000|0,04099|0,04142|0,04099|0,04124|145247,4|1629677339999|5995,086197|32|138158,8|5703,959195|23.08.2021 02:08:00|23.08.2021 02:08:59|0,00025|0,00043|1,04903635032934862161502806|0,60990485484264454745059771|0,80822924320352681851579721|0,41636051922605927014450159|1,27764127764127764127764128|-0,70439640514938061695409279|1,05134474327628361858190709|0,56207233626588465298142717|0,31815956926089084679393049|-0,21956574774335203708221517|0|0|0,04083|0,041|0,04117|0,04088|0,04092|0,04115|0,04099|0,0409|0,04102|0,04102|1|0|1|0|0|MDTUSDT|True|10100|0,5 - 1|1 - 2|1 - 2|0,25 - 0,5|0 - -0,25|0,25 - 0,5|-0,5 - -1|0,5 - 1|0 - -0,25|0 - -0,25
9|1629677340000|0,04124|0,04124|0,04124|0,04124|0|1629677399999|0|0|0|0|23.08.2021 02:09:00|23.08.2021 02:09:59|0|0|0|0|1,04903635032934862161502806|0,60990485484264454745059771|0,80822924320352681851579721|0,41636051922605927014450159|1,27764127764127764127764128|-0,70439640514938061695409279|1,05134474327628361858190709|0,56207233626588465298142717|0,31815956926089084679393049|-0,21956574774335203708221517|0,04099|0,04124|0,04083|0,041|0,04117|0,04088|0,04092|0,04115|0,04099|0,0409|1|1|0|1|0|MDTUSDT|False|11010|1 - 2|0,5 - 1|1 - 2|1 - 2|0,25 - 0,5|0,5 - 1|0,25 - 0,5|-0,5 - -1|0,5 - 1|0 - -0,25
