index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
0|1629676800000|29,857|29,874|29,812|29,873|40,465|1629676859999|1207,800855|15|31,644|944,829203|23.08.2021 02:00:00|23.08.2021 02:00:59|0,016|0,062|0,20796994498859519656514155|0,05358877315202465083564993|||||||||||||||||||||||||||||||||||||||||||||||||||REPUSDT|True|||||||||||||||||||||
1|1629676860000|29,873|29,873|29,624|29,634|770,448|1629676919999|22908,417492|114|16,474|490,972724|23.08.2021 02:01:00|23.08.2021 02:01:59|-0,239|0,249|0,84053470159330272751822846|-0,80005356007096709403139959|||||||||||||||||||||||||||||||||||||||||||||||||||REPUSDT|False|||||||||||||||||||||
2|1629676920000|29,647|29,764|29,602|29,682|270,477|1629676979999|8020,613511|44|47,719|1418,596503|23.08.2021 02:02:00|23.08.2021 02:02:59|0,035|0,162|0,54726032024863184919937842|0,11805578979323371673356495|||||||||||||||||||||||||||||||||||||||||||||||||||REPUSDT|True|||||||||||||||||||||
3|1629676980000|29,718|29,767|29,66|29,73|471,145|1629677039999|14019,752982|29|406,08|12087,287279|23.08.2021 02:03:00|23.08.2021 02:03:59|0,012|0,107|0,36075522589345920431557653|0,04037956793862305673329295|||||||||||||||||||||||||||||||||||||||||||||||||||REPUSDT|True|||||||||||||||||||||
4|1629677040000|29,702|29,707|29,67|29,67|68,204|1629677099999|2023,915263|20|1,102|32,737114|23.08.2021 02:04:00|23.08.2021 02:04:59|-0,032|0,037|0,1247050893158072126727334|-0,10773685273718941485421857|||||||||||||||||||||||||||||||||||||||||||||||||||REPUSDT|False|||||||||||||||||||||
5|1629677100000|29,671|29,729|29,637|29,637|40,821|1629677159999|1210,514034|15|0,502|14,922836|23.08.2021 02:05:00|23.08.2021 02:05:59|-0,034|0,092|0,31042278233289469244525424|-0,11459000370732364935458866|||||||||||||||||||||||||||||||||||||||||||||||||||REPUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
6|1629677160000|29,644|29,672|29,525|29,525|669,114|1629677219999|19789,312917|63|10,071|297,929914|23.08.2021 02:06:00|23.08.2021 02:06:59|-0,119|0,147|0,49788314987298899237933954|-0,4014303063014437997571178|||||||||||||||||||||||||||||||||||||||||||||||||||REPUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
7|1629677220000|29,555|29,651|29,505|29,562|462,01|1629677279999|13655,485294|49|126,441|3742,89268|23.08.2021 02:07:00|23.08.2021 02:07:59|0,007|0,146|0,49483138451109981359091679|0,02368465572661140246997124|||||||||||||||||||||||||||||||||||||||||||||||||||REPUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
8|1629677280000|29,572|29,575|29,48|29,561|126,17|1629677339999|3723,414903|22|55,32|1632,460814|23.08.2021 02:08:00|23.08.2021 02:08:59|-0,011|0,095|0,32225237449118046132971506|-0,03719734884350060868389017|||||||||||||||||||||||||||||||||||||||||||||||||||REPUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
9|1629677340000|29,555|29,555|29,397|29,485|877,828|1629677399999|25866,279514|72|11,436|337,327126|23.08.2021 02:09:00|23.08.2021 02:09:59|-0,07|0,158|0,5374698098445419600639521|-0,2368465572661140246997124|||||||||||||||||||||||||||||||||||||||||||||||||||REPUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
