index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
0|1631246400000|1|2|0,9999|1,0064|1485125,8|1631246459999|1657444,59513|2197|1222264,5|1233003,854768|10.09.2021 06:00:00|10.09.2021 06:00:59|0,0064|1,0001|100,02000200020002000200020002|0,64|||||||||||||||||||||||||||||||||||||||||||||||||||USDPUSDT|True|||||||||||||||||||||
1|1631246460000|1,0066|1,0066|1|1,0007|526498,27|1631246519999|527166,007133|924|279367,67|279716,119129|10.09.2021 06:01:00|10.09.2021 06:01:59|-0,0059|0,0066|0,66|-0,5861315318895291078879396|||||||||||||||||||||||||||||||||||||||||||||||||||USDPUSDT|False|||||||||||||||||||||
2|1631246520000|1,0007|1,0007|1|1,0006|143431,51|1631246579999|143484,517271|298|65654,85|65698,650697|10.09.2021 06:02:00|10.09.2021 06:02:59|-0,0001|0,0007|0,07|-0,00999300489657239932047567|||||||||||||||||||||||||||||||||||||||||||||||||||USDPUSDT|False|||||||||||||||||||||
3|1631246580000|1,0006|1,0006|0,9999|1,0001|103109,32|1631246639999|103125,342185|343|45582,39|45598,550208|10.09.2021 06:03:00|10.09.2021 06:03:59|-0,0005|0,0007|0,07000700070007000700070007|-0,0499700179892064761143314|||||||||||||||||||||||||||||||||||||||||||||||||||USDPUSDT|False|||||||||||||||||||||
4|1631246640000|1|1,0001|0,9999|1,0001|121256,46|1631246699999|121265,792708|166|98083,14|98092,564487|10.09.2021 06:04:00|10.09.2021 06:04:59|0,0001|0,0002|0,02000200020002000200020002|0,01|||||||||||||||||||||||||||||||||||||||||||||||||||USDPUSDT|True|||||||||||||||||||||
5|1631246700000|1|1,0001|0,9999|1,0001|256738,56|1631246759999|256725,365475|145|63243,19|63247,698151|10.09.2021 06:05:00|10.09.2021 06:05:59|0,0001|0,0002|0,02000200020002000200020002|0,01|||||||||||||||||||||||||||||||||||||||||||||||||||USDPUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
6|1631246760000|1|1,0001|0,9999|1,0001|94143,19|1631246819999|94137,154061|146|18195,28|18196,406125|10.09.2021 06:06:00|10.09.2021 06:06:59|0,0001|0,0002|0,02000200020002000200020002|0,01|||||||||||||||||||||||||||||||||||||||||||||||||||USDPUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
7|1631246820000|1|1,0001|0,9999|1|40144,93|1631246879999|40142,664741|85|11635,37|11635,625207|10.09.2021 06:07:00|10.09.2021 06:07:59|0|0,0002|0,02000200020002000200020002|0|||||||||||||||||||||||||||||||||||||||||||||||||||USDPUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
8|1631246880000|1|1,0001|0,9999|1,0001|17026,94|1631246939999|17027,465486|90|5791,33|5791,888569|10.09.2021 06:08:00|10.09.2021 06:08:59|0,0001|0,0002|0,02000200020002000200020002|0,01|||||||||||||||||||||||||||||||||||||||||||||||||||USDPUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
9|1631246940000|1,0001|1,0001|0,9999|0,9999|25570,99|1631246999999|25571,340272|104|7023,27|7023,862283|10.09.2021 06:09:00|10.09.2021 06:09:59|-0,0002|0,0002|0,02000200020002000200020002|-0,01999800019998000199980002|||||||||||||||||||||||||||||||||||||||||||||||||||USDPUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
