index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
0|1629676800000|3238|3239,77|3231,51|3239,43|895,27956|1629676859999|2897056,0534142|1754|438,60204|1419243,7030695|23.08.2021 02:00:00|23.08.2021 02:00:59|1,43|8,26|0,25560805939019220116911289|0,04416306361951822112415071|||||||||||||||||||||||||||||||||||||||||||||||||||ETHUSDT|True|||||||||||||||||||||
1|1629676860000|3239,42|3242|3237,15|3241,99|396,11355|1629676919999|1283279,4100701|1601|227,64557|737583,9710712|23.08.2021 02:01:00|23.08.2021 02:01:59|2,57|4,85|0,14982314690391239207327433|0,07933518963271202869649505|||||||||||||||||||||||||||||||||||||||||||||||||||ETHUSDT|True|||||||||||||||||||||
2|1629676920000|3242|3253,59|3240,48|3252,11|1987,12142|1629676979999|6456657,6379518|2847|1294,27935|4204726,4561685|23.08.2021 02:02:00|23.08.2021 02:02:59|10,11|13,11|0,40456969337875870241445712|0,31184454040715607649599013|||||||||||||||||||||||||||||||||||||||||||||||||||ETHUSDT|True|||||||||||||||||||||
3|1629676980000|3252,11|3255,69|3246,69|3248,6|3933,05412|1629677039999|12791404,7129526|3973|724,44203|2355945,7473718|23.08.2021 02:03:00|23.08.2021 02:03:59|-3,51|9|0,27720539996119124400543323|-0,1079299285694518328100833|||||||||||||||||||||||||||||||||||||||||||||||||||ETHUSDT|False|||||||||||||||||||||
4|1629677040000|3248,58|3255,67|3246|3254,45|746,15592|1629677099999|2426984,5979985|1656|395,33941|1285833,2130069|23.08.2021 02:04:00|23.08.2021 02:04:59|5,87|9,67|0,29790511398644485520640789|0,18069433413983956066958486|||||||||||||||||||||||||||||||||||||||||||||||||||ETHUSDT|True|||||||||||||||||||||
5|1629677100000|3254,45|3257,86|3254,36|3256,25|716,14164|1629677159999|2331940,9228761|3278|366,04041|1191866,7438745|23.08.2021 02:05:00|23.08.2021 02:05:59|1,8|3,5|0,10754802787644882557553559|0,05530888475779317549816405|||||||||||||||||||||||||||||||||||||||||||||||||||ETHUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
6|1629677160000|3256,25|3257,6|3255,02|3256,59|638,03032|1629677219999|2077492,1395618|1280|208,2971|678213,8867765|23.08.2021 02:06:00|23.08.2021 02:06:59|0,34|2,58|0,07926218579302124103692143|0,01044145873320537428023033|||||||||||||||||||||||||||||||||||||||||||||||||||ETHUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
7|1629677220000|3256,6|3257,73|3252,51|3252,56|542,04656|1629677279999|1764422,5472955|2021|130,2526|424004,6465703|23.08.2021 02:07:00|23.08.2021 02:07:59|-4,04|5,22|0,16049143584493206784913805|-0,12405576367991156420806977|||||||||||||||||||||||||||||||||||||||||||||||||||ETHUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
8|1629677280000|3252,75|3257,88|3251,67|3257,57|423,06953|1629677339999|1377342,0296628|1511|334,72903|1089741,8480242|23.08.2021 02:08:00|23.08.2021 02:08:59|4,82|6,21|0,19097878936054396663868105|0,14818230727845669049266006|||||||||||||||||||||||||||||||||||||||||||||||||||ETHUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
9|1629677340000|3257,57|3257,89|3252,49|3252,5|281,72038|1629677399999|917286,8418074|1447|103,05959|335617,6983648|23.08.2021 02:09:00|23.08.2021 02:09:59|-5,07|5,4|0,16602664420182690799971714|-0,15563748438253053656559951|||||||||||||||||||||||||||||||||||||||||||||||||||ETHUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
