index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
18|1629764280000|5,5149|5,5167|5,5149|5,5167|6,71|1629764339999|37,009875|2|6,71|37,009875|24.08.2021 02:18:00|24.08.2021 02:18:59|0,0018|0,0018|0,0326388511124408420823587|0,0326388511124408420823587|0|0|0,03446399419553781969889352|0,03446399419553781969889352|0|0|0|0|0,0018173557473875511131304|0,0018173557473875511131304|5,5148|5,5148|5,513|5,5149|5,5114|5,5114|5,5026|5,5026|5,5025|5,5026|0|1|0|0|1|ANTUSDT|True|01001|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
19|1629764340000|5,5167|5,5167|5,5074|5,5074|71,45|1629764399999|394,12311|6|47,28|260,829576|24.08.2021 02:19:00|24.08.2021 02:19:59|-0,0093|0,0093|0,1688637106438609870356248|-0,16857904181847843819674806|0,0326388511124408420823587|0,0326388511124408420823587|0|0|0,03446399419553781969889352|0,03446399419553781969889352|0|0|0|0|5,5149|5,5167|5,5148|5,5148|5,513|5,5149|5,5114|5,5114|5,5026|5,5026|1|0|1|0|0|ANTUSDT|False|10100|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
20|1629764400000|5,5074|5,5074|5,5074|5,5074|0|1629764459999|0|0|0|0|24.08.2021 02:20:00|24.08.2021 02:20:59|0|0|0|0|0,1688637106438609870356248|-0,16857904181847843819674806|0,0326388511124408420823587|0,0326388511124408420823587|0|0|0,03446399419553781969889352|0,03446399419553781969889352|0|0|5,5167|5,5074|5,5149|5,5167|5,5148|5,5148|5,513|5,5149|5,5114|5,5114|0|1|0|1|0|ANTUSDT|False|01010|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
21|1629764460000|5,517|5,517|5,517|5,517|45,31|1629764519999|249,97527|2|45,31|249,97527|24.08.2021 02:21:00|24.08.2021 02:21:59|0|0|0|0|0|0|0,1688637106438609870356248|-0,16857904181847843819674806|0,0326388511124408420823587|0,0326388511124408420823587|0|0|0,03446399419553781969889352|0,03446399419553781969889352|5,5074|5,5074|5,5167|5,5074|5,5149|5,5167|5,5148|5,5148|5,513|5,5149|0|0|1|0|1|ANTUSDT|False|00101|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
22|1629764520000|5,5169|5,5169|5,5075|5,5075|68,35|1629764579999|376,546029|4|12,1|66,749154|24.08.2021 02:22:00|24.08.2021 02:22:59|-0,0094|0,0094|0,17067635043123014071720381|-0,1703855426054487121390636|0|0|0|0|0,1688637106438609870356248|-0,16857904181847843819674806|0,0326388511124408420823587|0,0326388511124408420823587|0|0|5,517|5,517|5,5074|5,5074|5,5167|5,5074|5,5149|5,5167|5,5148|5,5148|0|0|0|1|0|ANTUSDT|False|00010|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
23|1629764580000|5,5169|5,5206|5,5075|5,5184|297,52|1629764639999|1642,016787|7|295,63|1631,607612|24.08.2021 02:23:00|24.08.2021 02:23:59|0,0015|0,0131|0,23785746709033136631865638|0,02718918233065670938389313|0,17067635043123014071720381|-0,1703855426054487121390636|0|0|0|0|0,1688637106438609870356248|-0,16857904181847843819674806|0,0326388511124408420823587|0,0326388511124408420823587|5,5169|5,5075|5,517|5,517|5,5074|5,5074|5,5167|5,5074|5,5149|5,5167|0|0|0|0|1|ANTUSDT|True|00001|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
24|1629764640000|5,5077|5,5077|5,4958|5,4958|1077,79|1629764699999|5932,855217|20|0|0|24.08.2021 02:24:00|24.08.2021 02:24:59|-0,0119|0,0119|0,21652898577095236362313039|-0,21606115075258274778945839|0,23785746709033136631865638|0,02718918233065670938389313|0,17067635043123014071720381|-0,1703855426054487121390636|0|0|0|0|0,1688637106438609870356248|-0,16857904181847843819674806|5,5169|5,5184|5,5169|5,5075|5,517|5,517|5,5074|5,5074|5,5167|5,5074|1|0|0|0|0|ANTUSDT|False|10000|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
25|1629764700000|5,5148|5,5148|5,5142|5,5142|24,58|1629764759999|135,54992|3|24,58|135,54992|24.08.2021 02:25:00|24.08.2021 02:25:59|-0,0006|0,0006|0,01088099815023031446084654|-0,01087981431783564227170523|0,21652898577095236362313039|-0,21606115075258274778945839|0,23785746709033136631865638|0,02718918233065670938389313|0,17067635043123014071720381|-0,1703855426054487121390636|0|0|0|0|5,5077|5,4958|5,5169|5,5184|5,5169|5,5075|5,517|5,517|5,5074|5,5074|0|1|0|0|0|ANTUSDT|False|01000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25
26|1629764760000|5,5142|5,5143|5,5142|5,5143|18,22|1629764819999|100,470094|2|18,22|100,470094|24.08.2021 02:26:00|24.08.2021 02:26:59|0,0001|0,0001|0,00181349969170505241014109|0,00181349969170505241014109|0,01088099815023031446084654|-0,01087981431783564227170523|0,21652898577095236362313039|-0,21606115075258274778945839|0,23785746709033136631865638|0,02718918233065670938389313|0,17067635043123014071720381|-0,1703855426054487121390636|0|0|5,5148|5,5142|5,5077|5,4958|5,5169|5,5184|5,5169|5,5075|5,517|5,517|0|0|1|0|0|ANTUSDT|True|00100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
27|1629764820000|5,5143|5,5143|5,5143|5,5143|36,3|1629764879999|200,16909|2|36,3|200,16909|24.08.2021 02:27:00|24.08.2021 02:27:59|0|0|0|0|0,00181349969170505241014109|0,00181349969170505241014109|0,01088099815023031446084654|-0,01087981431783564227170523|0,21652898577095236362313039|-0,21606115075258274778945839|0,23785746709033136631865638|0,02718918233065670938389313|0,17067635043123014071720381|-0,1703855426054487121390636|5,5142|5,5143|5,5148|5,5142|5,5077|5,4958|5,5169|5,5184|5,5169|5,5075|1|0|0|1|0|ANTUSDT|False|10010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
28|1629764880000|5,5175|5,5291|5,5156|5,5227|353,36|1629764939999|1952,539942|14|244,69|1352,197364|24.08.2021 02:28:00|24.08.2021 02:28:59|0,0052|0,0135|0,24476031619406773515120748|0,09424558223833257816039873|0|0|0,00181349969170505241014109|0,00181349969170505241014109|0,01088099815023031446084654|-0,01087981431783564227170523|0,21652898577095236362313039|-0,21606115075258274778945839|0,23785746709033136631865638|0,02718918233065670938389313|5,5143|5,5143|5,5142|5,5143|5,5148|5,5142|5,5077|5,4958|5,5169|5,5184|0|1|0|0|1|ANTUSDT|True|01001|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
29|1629764940000|5,5186|5,53|5,518|5,5181|360,39|1629764999999|1988,96997|9|280,7|1549,165608|24.08.2021 02:29:00|24.08.2021 02:29:59|-0,0005|0,012|0,21747009786154403769481696|-0,00906026890878121262639075|0,24476031619406773515120748|0,09424558223833257816039873|0|0|0,00181349969170505241014109|0,00181349969170505241014109|0,01088099815023031446084654|-0,01087981431783564227170523|0,21652898577095236362313039|-0,21606115075258274778945839|5,5175|5,5227|5,5143|5,5143|5,5142|5,5143|5,5148|5,5142|5,5077|5,4958|1|0|1|0|0|ANTUSDT|False|10100|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
30|1629765000000|5,5289|5,5289|5,5289|5,5289|208,12|1629765059999|1150,674668|7|107,06|591,924034|24.08.2021 02:30:00|24.08.2021 02:30:59|0|0|0|0|0,21747009786154403769481696|-0,00906026890878121262639075|0,24476031619406773515120748|0,09424558223833257816039873|0|0|0,00181349969170505241014109|0,00181349969170505241014109|0,01088099815023031446084654|-0,01087981431783564227170523|5,5186|5,5181|5,5175|5,5227|5,5143|5,5143|5,5142|5,5143|5,5148|5,5142|0|1|0|1|0|ANTUSDT|False|01010|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
31|1629765060000|5,5288|5,5288|5,5203|5,5203|83,18|1629765119999|459,539159|4|27,13|149,996344|24.08.2021 02:31:00|24.08.2021 02:31:59|-0,0085|0,0085|0,1539771389236092241363694|-0,1537404138330198234698307|0|0|0,21747009786154403769481696|-0,00906026890878121262639075|0,24476031619406773515120748|0,09424558223833257816039873|0|0|0,00181349969170505241014109|0,00181349969170505241014109|5,5289|5,5289|5,5186|5,5181|5,5175|5,5227|5,5143|5,5143|5,5142|5,5143|0|0|1|0|1|ANTUSDT|False|00101|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
32|1629765120000|5,5289|5,5289|5,5194|5,5194|63,45|1629765179999|350,330444|5|3,72|20,566941|24.08.2021 02:32:00|24.08.2021 02:32:59|-0,0095|0,0095|0,17212015798818712178860021|-0,17182441353614643057389354|0,1539771389236092241363694|-0,1537404138330198234698307|0|0|0,21747009786154403769481696|-0,00906026890878121262639075|0,24476031619406773515120748|0,09424558223833257816039873|0|0|5,5288|5,5203|5,5289|5,5289|5,5186|5,5181|5,5175|5,5227|5,5143|5,5143|0|0|0|1|0|ANTUSDT|False|00010|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
33|1629765180000|5,5194|5,5278|5,5168|5,5278|317,99|1629765239999|1754,461582|10|9,14|50,524092|24.08.2021 02:33:00|24.08.2021 02:33:59|0,0084|0,011|0,19939095127610208816705336|0,15219045548429177084465703|0,17212015798818712178860021|-0,17182441353614643057389354|0,1539771389236092241363694|-0,1537404138330198234698307|0|0|0,21747009786154403769481696|-0,00906026890878121262639075|0,24476031619406773515120748|0,09424558223833257816039873|5,5289|5,5194|5,5288|5,5203|5,5289|5,5289|5,5186|5,5181|5,5175|5,5227|0|0|0|0|1|ANTUSDT|True|00001|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
34|1629765240000|5,5278|5,5307|5,517|5,5278|227,62|1629765299999|1257,70096|13|164,43|909,03673|24.08.2021 02:34:00|24.08.2021 02:34:59|0|0,0137|0,24832336414718143918796447|0|0,19939095127610208816705336|0,15219045548429177084465703|0,17212015798818712178860021|-0,17182441353614643057389354|0,1539771389236092241363694|-0,1537404138330198234698307|0|0|0,21747009786154403769481696|-0,00906026890878121262639075|5,5194|5,5278|5,5289|5,5194|5,5288|5,5203|5,5289|5,5289|5,5186|5,5181|1|0|0|0|0|ANTUSDT|False|10000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
35|1629765300000|5,5278|5,5278|5,5146|5,5146|115,64|1629765359999|638,358384|9|19,92|110,113776|24.08.2021 02:35:00|24.08.2021 02:35:59|-0,0132|0,0132|0,23936459580023936459580024|-0,23879300987734722674481711|0,24832336414718143918796447|0|0,19939095127610208816705336|0,15219045548429177084465703|0,17212015798818712178860021|-0,17182441353614643057389354|0,1539771389236092241363694|-0,1537404138330198234698307|0|0|5,5278|5,5278|5,5194|5,5278|5,5289|5,5194|5,5288|5,5203|5,5289|5,5289|0|1|0|0|0|ANTUSDT|False|01000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25
36|1629765360000|5,5146|5,5178|5,5036|5,5178|1122,74|1629765419999|6186,471204|31|25,04|138,165712|24.08.2021 02:36:00|24.08.2021 02:36:59|0,0032|0,0142|0,25801293698669961479758703|0,05802778080005802778080006|0,23936459580023936459580024|-0,23879300987734722674481711|0,24832336414718143918796447|0|0,19939095127610208816705336|0,15219045548429177084465703|0,17212015798818712178860021|-0,17182441353614643057389354|0,1539771389236092241363694|-0,1537404138330198234698307|5,5278|5,5146|5,5278|5,5278|5,5194|5,5278|5,5289|5,5194|5,5288|5,5203|0|0|1|0|0|ANTUSDT|True|00100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
37|1629765420000|5,5218|5,5231|5,501|5,5083|1175,98|1629765479999|6480,071964|51|543,1|2995,582104|24.08.2021 02:37:00|24.08.2021 02:37:59|-0,0135|0,0221|0,40174513724777313215778949|-0,24448549386069759860914919|0,25801293698669961479758703|0,05802778080005802778080006|0,23936459580023936459580024|-0,23879300987734722674481711|0,24832336414718143918796447|0|0,19939095127610208816705336|0,15219045548429177084465703|0,17212015798818712178860021|-0,17182441353614643057389354|5,5146|5,5178|5,5278|5,5146|5,5278|5,5278|5,5194|5,5278|5,5289|5,5194|1|0|0|1|0|ANTUSDT|False|10010|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
