index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
0|1629676800000|77,123|77,5516|76,9804|77,4645|3767,37|1629676859999|291163,136271|387|1687,73|130432,080694|23.08.2021 02:00:00|23.08.2021 02:00:59|0,3415|0,5712|0,7420070563416142290764922|0,44279916497024234015792954|||||||||||||||||||||||||||||||||||||||||||||||||||AXSUSDT|True|||||||||||||||||||||
1|1629676860000|77,4211|77,5558|77,083|77,1778|3549,21|1629676919999|274170,404243|282|1332,42|102931,059538|23.08.2021 02:01:00|23.08.2021 02:01:59|-0,2433|0,4728|0,61336481455054940778122284|-0,31425541615916074558485994|||||||||||||||||||||||||||||||||||||||||||||||||||AXSUSDT|False|||||||||||||||||||||
2|1629676920000|77,1846|77,2|77,0777|77,1|3314,73|1629676979999|255685,910575|215|2171,77|167538,973597|23.08.2021 02:02:00|23.08.2021 02:02:59|-0,0846|0,1223|0,15867105531171791581741541|-0,10960735690798423519717664|||||||||||||||||||||||||||||||||||||||||||||||||||AXSUSDT|False|||||||||||||||||||||
3|1629676980000|77,0777|77,1373|76,6441|76,6887|1966,54|1629677039999|151139,005177|486|680,94|52346,271797|23.08.2021 02:03:00|23.08.2021 02:03:59|-0,389|0,4932|0,64349375881509470396286211|-0,50468553161290489986078983|||||||||||||||||||||||||||||||||||||||||||||||||||AXSUSDT|False|||||||||||||||||||||
4|1629677040000|76,7824|76,9999|76,7194|76,9166|3163,75|1629677099999|243305,400613|258|2239,68|172246,568962|23.08.2021 02:04:00|23.08.2021 02:04:59|0,1342|0,2805|0,36561808356165454891461612|0,17477963700014586676113276|||||||||||||||||||||||||||||||||||||||||||||||||||AXSUSDT|True|||||||||||||||||||||
5|1629677100000|76,8973|77,075|76,8238|77,075|1338,47|1629677159999|102973,547097|193|721,32|55514,10423|23.08.2021 02:05:00|23.08.2021 02:05:59|0,1777|0,2512|0,32698200297303700155420586|0,23108743740027283142581079|||||||||||||||||||||||||||||||||||||||||||||||||||AXSUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
6|1629677160000|77,0339|77,2918|76,9999|77,2447|1966,41|1629677219999|151642,492568|242|946,02|72950,349047|23.08.2021 02:06:00|23.08.2021 02:06:59|0,2108|0,2919|0,37909140141740443818758206|0,27364575855564887666339105|||||||||||||||||||||||||||||||||||||||||||||||||||AXSUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
7|1629677220000|77,2453|77,2453|77,0477|77,0604|474,76|1629677279999|36617,157389|93|48,36|3731,615051|23.08.2021 02:07:00|23.08.2021 02:07:59|-0,1849|0,1976|0,25646450186053574603784409|-0,23936731425730756434372059|||||||||||||||||||||||||||||||||||||||||||||||||||AXSUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
8|1629677280000|77,0606|77,1782|77,03|77,0981|1067,98|1629677339999|82328,028483|99|571,63|44074,579439|23.08.2021 02:08:00|23.08.2021 02:08:59|0,0375|0,1482|0,19239257432169284694274958|0,04866300028808496170546297|||||||||||||||||||||||||||||||||||||||||||||||||||AXSUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
9|1629677340000|77,0731|77,098|76,8667|76,9424|1130,43|1629677399999|87036,338215|124|315,35|24283,205447|23.08.2021 02:09:00|23.08.2021 02:09:59|-0,1307|0,2313|0,30091053733281121734118936|-0,1695792695505954736477448|||||||||||||||||||||||||||||||||||||||||||||||||||AXSUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
