index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
13|1629677580000|0,09364|0,09374|0,09364|0,09366|7556,4|1629677639999|707,833254|17|5356,4|501,781254|23.08.2021 02:13:00|23.08.2021 02:13:59|2E-05|0,0001|0,10679196924391285775309697|0,02135839384878257155061939|0,14982876712328767123287671|-0,14960461637101944860012823|0,01068718606390937266217805|0,01068718606390937266217805|0|0|0|0|0|0|0,30010718113612004287245445|-0,11758417958311063602351684|0,03206841261357562800641368|0,03206841261357562800641368|0,02137894174238375200427579|0,02137894174238375200427579|0,02137894174238375200427579|0,02137894174238375200427579|0|-0,01068832834544677212483968|0,09358|0,09344|0,09357|0,09358|0,09357|0,09357|0,09357|0,09357|0,09355|0,09355|0,09358|0,09344|0,09357|0,09358|0,09357|0,09357|0,09357|0,09357|0,09355|0,09355|0|1|0|0|0|0|0|0|0|0|VITEUSDT|True|0100000000|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25
14|1629677640000|0,09366|0,09366|0,09347|0,09347|34982,8|1629677699999|3275,556706|6|0|0|23.08.2021 02:14:00|23.08.2021 02:14:59|-0,00019|0,00019|0,20327377768267893441746015|-0,20286141362374546231048473|0,10679196924391285775309697|0,02135839384878257155061939|0,14982876712328767123287671|-0,14960461637101944860012823|0,01068718606390937266217805|0,01068718606390937266217805|0|0|0|0|0,20309994655264564404061999|0,11758417958311063602351684|0,30010718113612004287245445|-0,11758417958311063602351684|0,03206841261357562800641368|0,03206841261357562800641368|0,02137894174238375200427579|0,02137894174238375200427579|0,02137894174238375200427579|0,02137894174238375200427579|0,09364|0,09366|0,09358|0,09344|0,09357|0,09358|0,09357|0,09357|0,09357|0,09357|0,09364|0,09366|0,09358|0,09344|0,09357|0,09358|0,09357|0,09357|0,09357|0,09357|1|0|1|0|0|0|0|0|0|0|VITEUSDT|False|1010000000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
15|1629677700000|0,09364|0,09364|0,09364|0,09364|7075,2|1629677759999|662,521728|10|7075,2|662,521728|23.08.2021 02:15:00|23.08.2021 02:15:59|0|0|0|0|0,20327377768267893441746015|-0,20286141362374546231048473|0,10679196924391285775309697|0,02135839384878257155061939|0,14982876712328767123287671|-0,14960461637101944860012823|0,01068718606390937266217805|0,01068718606390937266217805|0|0|0,09618467457518435395960244|-0,10687186063909372662178049|0,20309994655264564404061999|0,11758417958311063602351684|0,30010718113612004287245445|-0,11758417958311063602351684|0,03206841261357562800641368|0,03206841261357562800641368|0,02137894174238375200427579|0,02137894174238375200427579|0,09366|0,09347|0,09364|0,09366|0,09358|0,09344|0,09357|0,09358|0,09357|0,09357|0,09366|0,09347|0,09364|0,09366|0,09358|0,09344|0,09357|0,09358|0,09357|0,09357|0|1|0|1|0|0|0|0|0|0|VITEUSDT|False|0101000000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
16|1629677760000|0,09345|0,09359|0,09305|0,09354|74494,8|1629677819999|6949,515002|44|6146,3|574,764647|23.08.2021 02:16:00|23.08.2021 02:16:59|9E-05|0,00054|0,58033315421816227834497582|0,09630818619582664526484751|0|0|0,20327377768267893441746015|-0,20286141362374546231048473|0,10679196924391285775309697|0,02135839384878257155061939|0,14982876712328767123287671|-0,14960461637101944860012823|0,01068718606390937266217805|0,01068718606390937266217805|0,07481030244736560863524634|0,07481030244736560863524634|0,09618467457518435395960244|-0,10687186063909372662178049|0,20309994655264564404061999|0,11758417958311063602351684|0,30010718113612004287245445|-0,11758417958311063602351684|0,03206841261357562800641368|0,03206841261357562800641368|0,09364|0,09364|0,09366|0,09347|0,09364|0,09366|0,09358|0,09344|0,09357|0,09358|0,09364|0,09364|0,09366|0,09347|0,09364|0,09366|0,09358|0,09344|0,09357|0,09358|0|0|1|0|1|0|0|0|0|0|VITEUSDT|True|0010100000|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
17|1629677820000|0,0934|0,0934|0,0932|0,0932|12029,3|1629677879999|1121,652526|6|0|0|23.08.2021 02:17:00|23.08.2021 02:17:59|-0,0002|0,0002|0,21459227467811158798283262|-0,2141327623126338329764454|0,58033315421816227834497582|0,09630818619582664526484751|0|0|0,20327377768267893441746015|-0,20286141362374546231048473|0,10679196924391285775309697|0,02135839384878257155061939|0,14982876712328767123287671|-0,14960461637101944860012823|0,0213743721278187453243561|-0,03206155819172811798653415|0,07481030244736560863524634|0,07481030244736560863524634|0,09618467457518435395960244|-0,10687186063909372662178049|0,20309994655264564404061999|0,11758417958311063602351684|0,30010718113612004287245445|-0,11758417958311063602351684|0,09345|0,09354|0,09364|0,09364|0,09366|0,09347|0,09364|0,09366|0,09358|0,09344|0,09345|0,09354|0,09364|0,09364|0,09366|0,09347|0,09364|0,09366|0,09358|0,09344|1|0|0|1|0|1|0|0|0|0|VITEUSDT|False|1001010000|0,5 - 1|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
18|1629677880000|0,0932|0,0932|0,0932|0,0932|0|1629677939999|0|0|0|0|23.08.2021 02:18:00|23.08.2021 02:18:59|0|0|0|0|0,21459227467811158798283262|-0,2141327623126338329764454|0,58033315421816227834497582|0,09630818619582664526484751|0|0|0,20327377768267893441746015|-0,20286141362374546231048473|0,10679196924391285775309697|0,02135839384878257155061939|-0,04280821917808219178082192|-0,40606967300705278905749092|0,0213743721278187453243561|-0,03206155819172811798653415|0,07481030244736560863524634|0,07481030244736560863524634|0,09618467457518435395960244|-0,10687186063909372662178049|0,20309994655264564404061999|0,11758417958311063602351684|0,0934|0,0932|0,09345|0,09354|0,09364|0,09364|0,09366|0,09347|0,09364|0,09366|0,0934|0,0932|0,09345|0,09354|0,09364|0,09364|0,09366|0,09347|0,09364|0,09366|0|1|0|0|1|0|1|0|0|0|VITEUSDT|False|0100101000|0,0 - 0,25|0,5 - 1|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
19|1629677940000|0,09341|0,09341|0,09341|0,09341|213,9|1629677999999|19,980399|1|213,9|19,980399|23.08.2021 02:19:00|23.08.2021 02:19:59|0|0|0|0|0|0|0,21459227467811158798283262|-0,2141327623126338329764454|0,58033315421816227834497582|0,09630818619582664526484751|0|0|0,20327377768267893441746015|-0,20286141362374546231048473|-0,46988466467321657411362666|-0,46988466467321657411362666|-0,04280821917808219178082192|-0,40606967300705278905749092|0,0213743721278187453243561|-0,03206155819172811798653415|0,07481030244736560863524634|0,07481030244736560863524634|0,09618467457518435395960244|-0,10687186063909372662178049|0,0932|0,0932|0,0934|0,0932|0,09345|0,09354|0,09364|0,09364|0,09366|0,09347|0,0932|0,0932|0,0934|0,0932|0,09345|0,09354|0,09364|0,09364|0,09366|0,09347|0|0|1|0|0|1|0|1|0|0|VITEUSDT|False|0010010100|0 - -0,25|0,0 - 0,25|0,5 - 1|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0 - -0,25
20|1629678000000|0,09335|0,09337|0,09312|0,09337|786,9|1629678059999|73,426044|6|622,2|58,087675|23.08.2021 02:20:00|23.08.2021 02:20:59|2E-05|0,00025|0,26847079037800687285223368|0,02142474558114622388859132|0|0|0|0|0,21459227467811158798283262|-0,2141327623126338329764454|0,58033315421816227834497582|0,09630818619582664526484751|0|0|-0,06419171926821440034235584|-0,26692291266282297672432202|-0,46988466467321657411362666|-0,46988466467321657411362666|-0,04280821917808219178082192|-0,40606967300705278905749092|0,0213743721278187453243561|-0,03206155819172811798653415|0,07481030244736560863524634|0,07481030244736560863524634|0,09341|0,09341|0,0932|0,0932|0,0934|0,0932|0,09345|0,09354|0,09364|0,09364|0,09341|0,09341|0,0932|0,0932|0,0934|0,0932|0,09345|0,09354|0,09364|0,09364|0|0|0|1|0|0|1|0|1|0|VITEUSDT|True|0001001010|0 - -0,25|0 - -0,25|0,0 - 0,25|0,5 - 1|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|0,0 - 0,25
21|1629678060000|0,09337|0,09337|0,09337|0,09337|0|1629678119999|0|0|0|0|23.08.2021 02:21:00|23.08.2021 02:21:59|0|0|0|0|0,26847079037800687285223368|0,02142474558114622388859132|0|0|0|0|0,21459227467811158798283262|-0,2141327623126338329764454|0,58033315421816227834497582|0,09630818619582664526484751|-0,28833831695856471593336181|-0,28833831695856471593336181|-0,06419171926821440034235584|-0,26692291266282297672432202|-0,46988466467321657411362666|-0,46988466467321657411362666|-0,04280821917808219178082192|-0,40606967300705278905749092|0,0213743721278187453243561|-0,03206155819172811798653415|0,09335|0,09337|0,09341|0,09341|0,0932|0,0932|0,0934|0,0932|0,09345|0,09354|0,09335|0,09337|0,09341|0,09341|0,0932|0,0932|0,0934|0,0932|0,09345|0,09354|1|0|0|0|1|0|0|1|0|1|VITEUSDT|False|1000100101|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0,5 - 1|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25
22|1629678120000|0,09337|0,0934|0,09326|0,09326|483|1629678179999|45,078938|3|160,4|14,98136|23.08.2021 02:22:00|23.08.2021 02:22:59|-0,00011|0,00014|0,15011794981771391807849024|-0,11781086001927814073042733|0|0|0,26847079037800687285223368|0,02142474558114622388859132|0|0|0|0|0,21459227467811158798283262|-0,2141327623126338329764454|0,34390112842557764642665234|-0,08560727661851257356875334|-0,28833831695856471593336181|-0,28833831695856471593336181|-0,06419171926821440034235584|-0,26692291266282297672432202|-0,46988466467321657411362666|-0,46988466467321657411362666|-0,04280821917808219178082192|-0,40606967300705278905749092|0,09337|0,09337|0,09335|0,09337|0,09341|0,09341|0,0932|0,0932|0,0934|0,0932|0,09337|0,09337|0,09335|0,09337|0,09341|0,09341|0,0932|0,0932|0,0934|0,0932|0|1|0|0|0|1|0|0|1|0|VITEUSDT|False|0100010010|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5
23|1629678180000|0,09326|0,09326|0,09326|0,09326|0|1629678239999|0|0|0|0|23.08.2021 02:23:00|23.08.2021 02:23:59|0|0|0|0|0,15011794981771391807849024|-0,11781086001927814073042733|0|0|0,26847079037800687285223368|0,02142474558114622388859132|0|0|0|0|0,21459227467811158798283262|-0,14989293361884368308351178|0,34390112842557764642665234|-0,08560727661851257356875334|-0,28833831695856471593336181|-0,28833831695856471593336181|-0,06419171926821440034235584|-0,26692291266282297672432202|-0,46988466467321657411362666|-0,46988466467321657411362666|0,09337|0,09326|0,09337|0,09337|0,09335|0,09337|0,09341|0,09341|0,0932|0,0932|0,09337|0,09326|0,09337|0,09337|0,09335|0,09337|0,09341|0,09341|0,0932|0,0932|0|0|1|0|0|0|1|0|0|1|VITEUSDT|False|0010001001|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5
