index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
10|1629677400000|0,55306|0,55322|0,54992|0,55186|315219,7|1629677459999|173769,770927|228|78945,2|43526,969701|23.08.2021 02:10:00|23.08.2021 02:10:59|-0,0012|0,0033|0,60008728542333430317137038|-0,21697465012837666799262286|0,3531073446327683615819209|-0,11204076838281800603574462|0,52793904208998548621190131|0,34442752519759263287651367|0,63679245283018867924528302|-0,45505435371447145075661815|0,68391263333575212248748277|0,59484947406601378309756982|0,78374773918921387726766173|0,40426849255199038496558255|0,55337|0,55275|0,55164|0,55354|0,55378|0,55126|0,5514|0,55468|0,54914|0,55136|0|1|0|1|1|FTMUSDT|False|01011|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0 - -0,25|0,25 - 0,5|-0,25 - -0,5|0,5 - 1|0,25 - 0,5
11|1629677460000|0,55148|0,55417|0,55115|0,5539|111433,7|1629677519999|61628,199951|159|68168,6|37689,497739|23.08.2021 02:11:00|23.08.2021 02:11:59|0,00242|0,00302|0,54794520547945205479452055|0,43881917748603757162544426|0,60008728542333430317137038|-0,21697465012837666799262286|0,3531073446327683615819209|-0,11204076838281800603574462|0,52793904208998548621190131|0,34442752519759263287651367|0,63679245283018867924528302|-0,45505435371447145075661815|0,68391263333575212248748277|0,59484947406601378309756982|0,55306|0,55186|0,55337|0,55275|0,55164|0,55354|0,55378|0,55126|0,5514|0,55468|0|0|1|0|1|FTMUSDT|True|00101|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0 - -0,25|0 - -0,25|0,25 - 0,5|-0,25 - -0,5|0,5 - 1
12|1629677520000|0,55391|0,5562|0,55352|0,55442|184527,2|1629677579999|102402,260977|251|100466,9|55744,037164|23.08.2021 02:12:00|23.08.2021 02:12:59|0,00051|0,00268|0,4841740135857782916606446|0,09207271939484753840876677|0,54794520547945205479452055|0,43881917748603757162544426|0,60008728542333430317137038|-0,21697465012837666799262286|0,3531073446327683615819209|-0,11204076838281800603574462|0,52793904208998548621190131|0,34442752519759263287651367|0,63679245283018867924528302|-0,45505435371447145075661815|0,55148|0,5539|0,55306|0,55186|0,55337|0,55275|0,55164|0,55354|0,55378|0,55126|1|0|0|1|0|FTMUSDT|True|10010|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0 - -0,25|0 - -0,25|0,25 - 0,5|-0,25 - -0,5
13|1629677580000|0,55444|0,55501|0,55401|0,55477|40347,9|1629677639999|22373,038426|61|14288,5|7925,275711|23.08.2021 02:13:00|23.08.2021 02:13:59|0,00033|0,001|0,18050215700077615927510334|0,05951951518649448091768271|0,4841740135857782916606446|0,09207271939484753840876677|0,54794520547945205479452055|0,43881917748603757162544426|0,60008728542333430317137038|-0,21697465012837666799262286|0,3531073446327683615819209|-0,11204076838281800603574462|0,52793904208998548621190131|0,34442752519759263287651367|0,55391|0,55442|0,55148|0,5539|0,55306|0,55186|0,55337|0,55275|0,55164|0,55354|1|1|0|0|1|FTMUSDT|True|11001|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,25 - 0,5
14|1629677640000|0,55476|0,55494|0,55352|0,55419|42830,3|1629677699999|23738,430057|75|12723,7|7055,864414|23.08.2021 02:14:00|23.08.2021 02:14:59|-0,00057|0,00142|0,25653996242231536349183408|-0,10274713389573869781527147|0,18050215700077615927510334|0,05951951518649448091768271|0,4841740135857782916606446|0,09207271939484753840876677|0,54794520547945205479452055|0,43881917748603757162544426|0,60008728542333430317137038|-0,21697465012837666799262286|0,3531073446327683615819209|-0,11204076838281800603574462|0,55444|0,55477|0,55391|0,55442|0,55148|0,5539|0,55306|0,55186|0,55337|0,55275|1|1|1|0|0|FTMUSDT|False|11100|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25
15|1629677700000|0,55417|0,55601|0,55391|0,55587|82881,3|1629677759999|45974,939993|134|48502,5|26914,08185|23.08.2021 02:15:00|23.08.2021 02:15:59|0,0017|0,0021|0,3791229622140780993302161|0,30676507208979194110110616|0,25653996242231536349183408|-0,10274713389573869781527147|0,18050215700077615927510334|0,05951951518649448091768271|0,4841740135857782916606446|0,09207271939484753840876677|0,54794520547945205479452055|0,43881917748603757162544426|0,60008728542333430317137038|-0,21697465012837666799262286|0,55476|0,55419|0,55444|0,55477|0,55391|0,55442|0,55148|0,5539|0,55306|0,55186|0|1|1|1|0|FTMUSDT|True|01110|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25
16|1629677760000|0,55623|0,55724|0,55588|0,55646|175188,4|1629677819999|97500,684404|223|85891|47813,341066|23.08.2021 02:16:00|23.08.2021 02:16:59|0,00023|0,00136|0,24465712024177880118011082|0,04134980134117181741365982|0,3791229622140780993302161|0,30676507208979194110110616|0,25653996242231536349183408|-0,10274713389573869781527147|0,18050215700077615927510334|0,05951951518649448091768271|0,4841740135857782916606446|0,09207271939484753840876677|0,54794520547945205479452055|0,43881917748603757162544426|0,55417|0,55587|0,55476|0,55419|0,55444|0,55477|0,55391|0,55442|0,55148|0,5539|1|0|1|1|1|FTMUSDT|True|10111|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5
17|1629677820000|0,55646|0,55708|0,55488|0,55525|68607,2|1629677879999|38140,236421|109|21485,9|11941,451973|23.08.2021 02:17:00|23.08.2021 02:17:59|-0,00121|0,0022|0,39648212226066897347174164|-0,21744599791539373899291953|0,24465712024177880118011082|0,04134980134117181741365982|0,3791229622140780993302161|0,30676507208979194110110616|0,25653996242231536349183408|-0,10274713389573869781527147|0,18050215700077615927510334|0,05951951518649448091768271|0,4841740135857782916606446|0,09207271939484753840876677|0,55623|0,55646|0,55417|0,55587|0,55476|0,55419|0,55444|0,55477|0,55391|0,55442|1|1|0|1|1|FTMUSDT|False|11011|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25
18|1629677880000|0,55502|0,55514|0,55427|0,55486|36638,6|1629677939999|20328,546813|40|13754,6|7632,064405|23.08.2021 02:18:00|23.08.2021 02:18:59|-0,00016|0,00087|0,15696321287459180543778303|-0,02882778998954992612878815|0,39648212226066897347174164|-0,21744599791539373899291953|0,24465712024177880118011082|0,04134980134117181741365982|0,3791229622140780993302161|0,30676507208979194110110616|0,25653996242231536349183408|-0,10274713389573869781527147|0,18050215700077615927510334|0,05951951518649448091768271|0,55646|0,55525|0,55623|0,55646|0,55417|0,55587|0,55476|0,55419|0,55444|0,55477|0|1|1|0|1|FTMUSDT|False|01101|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25
19|1629677940000|0,55487|0,55502|0,55118|0,55164|171328,3|1629677999999|94614,775725|164|107130,1|59116,225007|23.08.2021 02:19:00|23.08.2021 02:19:59|-0,00323|0,00384|0,69668710765992960557349686|-0,5821183340241858453331411|0,15696321287459180543778303|-0,02882778998954992612878815|0,39648212226066897347174164|-0,21744599791539373899291953|0,24465712024177880118011082|0,04134980134117181741365982|0,3791229622140780993302161|0,30676507208979194110110616|0,25653996242231536349183408|-0,10274713389573869781527147|0,55502|0,55486|0,55646|0,55525|0,55623|0,55646|0,55417|0,55587|0,55476|0,55419|0|0|1|1|0|FTMUSDT|False|00110|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25
20|1629678000000|0,55216|0,55237|0,55087|0,55193|190691,1|1629678059999|105111,850622|159|144774|79788,454073|23.08.2021 02:20:00|23.08.2021 02:20:59|-0,00023|0,0015|0,27229654909506780184072467|-0,04165459287163141118516372|0,69668710765992960557349686|-0,5821183340241858453331411|0,15696321287459180543778303|-0,02882778998954992612878815|0,39648212226066897347174164|-0,21744599791539373899291953|0,24465712024177880118011082|0,04134980134117181741365982|0,3791229622140780993302161|0,30676507208979194110110616|0,55487|0,55164|0,55502|0,55486|0,55646|0,55525|0,55623|0,55646|0,55417|0,55587|0|0|0|1|1|FTMUSDT|False|00011|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|-0,5 - -1|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5
21|1629678060000|0,55204|0,55244|0,5513|0,55224|79885,2|1629678119999|44087,886075|107|36620,2|20213,629478|23.08.2021 02:21:00|23.08.2021 02:21:59|0,0002|0,00114|0,20678396517322691819336115|0,0362292587493659879718861|0,27229654909506780184072467|-0,04165459287163141118516372|0,69668710765992960557349686|-0,5821183340241858453331411|0,15696321287459180543778303|-0,02882778998954992612878815|0,39648212226066897347174164|-0,21744599791539373899291953|0,24465712024177880118011082|0,04134980134117181741365982|0,55216|0,55193|0,55487|0,55164|0,55502|0,55486|0,55646|0,55525|0,55623|0,55646|0|0|0|0|1|FTMUSDT|True|00001|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|-0,5 - -1|0 - -0,25|0 - -0,25|0,0 - 0,25
22|1629678120000|0,55231|0,55231|0,55025|0,55113|108149,4|1629678179999|59600,004798|121|44684,4|24640,089345|23.08.2021 02:22:00|23.08.2021 02:22:59|-0,00118|0,00206|0,37437528396183552930486143|-0,21364813238941898571454437|0,20678396517322691819336115|0,0362292587493659879718861|0,27229654909506780184072467|-0,04165459287163141118516372|0,69668710765992960557349686|-0,5821183340241858453331411|0,15696321287459180543778303|-0,02882778998954992612878815|0,39648212226066897347174164|-0,21744599791539373899291953|0,55204|0,55224|0,55216|0,55193|0,55487|0,55164|0,55502|0,55486|0,55646|0,55525|1|0|0|0|0|FTMUSDT|False|10000|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|-0,5 - -1|0 - -0,25|0 - -0,25
23|1629678180000|0,55141|0,55173|0,54907|0,55038|189950,6|1629678239999|104512,797273|322|93014,6|51181,486148|23.08.2021 02:23:00|23.08.2021 02:23:59|-0,00103|0,00266|0,48445553390278106616642687|-0,18679385575161857782775068|0,37437528396183552930486143|-0,21364813238941898571454437|0,20678396517322691819336115|0,0362292587493659879718861|0,27229654909506780184072467|-0,04165459287163141118516372|0,69668710765992960557349686|-0,5821183340241858453331411|0,15696321287459180543778303|-0,02882778998954992612878815|0,55231|0,55113|0,55204|0,55224|0,55216|0,55193|0,55487|0,55164|0,55502|0,55486|0|1|0|0|0|FTMUSDT|False|01000|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,5 - -1|0 - -0,25
24|1629678240000|0,5503|0,55132|0,5497|0,55009|219841,9|1629678299999|120970,433134|144|172556,5|94953,749327|23.08.2021 02:24:00|23.08.2021 02:24:59|-0,00021|0,00162|0,29470620338366381662725123|-0,03816100308922405960385244|0,48445553390278106616642687|-0,18679385575161857782775068|0,37437528396183552930486143|-0,21364813238941898571454437|0,20678396517322691819336115|0,0362292587493659879718861|0,27229654909506780184072467|-0,04165459287163141118516372|0,69668710765992960557349686|-0,5821183340241858453331411|0,55141|0,55038|0,55231|0,55113|0,55204|0,55224|0,55216|0,55193|0,55487|0,55164|0|0|1|0|0|FTMUSDT|False|00100|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,5 - -1
25|1629678300000|0,54989|0,55081|0,54972|0,54972|96751|1629678359999|53225,352045|85|53565,1|29464,667823|23.08.2021 02:25:00|23.08.2021 02:25:59|-0,00017|0,00109|0,19828276213344975623954013|-0,03091527396388368582807471|0,29470620338366381662725123|-0,03816100308922405960385244|0,48445553390278106616642687|-0,18679385575161857782775068|0,37437528396183552930486143|-0,21364813238941898571454437|0,20678396517322691819336115|0,0362292587493659879718861|0,27229654909506780184072467|-0,04165459287163141118516372|0,5503|0,55009|0,55141|0,55038|0,55231|0,55113|0,55204|0,55224|0,55216|0,55193|0|0|0|1|0|FTMUSDT|False|00010|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
26|1629678360000|0,55004|0,55156|0,54973|0,55136|127531,9|1629678419999|70203,460171|139|82634|45488,750505|23.08.2021 02:26:00|23.08.2021 02:26:59|0,00132|0,00183|0,33289069179415349353318902|0,23998254672387462729983274|0,19828276213344975623954013|-0,03091527396388368582807471|0,29470620338366381662725123|-0,03816100308922405960385244|0,48445553390278106616642687|-0,18679385575161857782775068|0,37437528396183552930486143|-0,21364813238941898571454437|0,20678396517322691819336115|0,0362292587493659879718861|0,54989|0,54972|0,5503|0,55009|0,55141|0,55038|0,55231|0,55113|0,55204|0,55224|0|0|0|0|1|FTMUSDT|True|00001|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
27|1629678420000|0,55093|0,55178|0,55012|0,55178|122816,2|1629678479999|67658,203203|141|78083,8|43015,541303|23.08.2021 02:27:00|23.08.2021 02:27:59|0,00085|0,00166|0,30175234494292154439031484|0,15428457335777685005354582|0,33289069179415349353318902|0,23998254672387462729983274|0,19828276213344975623954013|-0,03091527396388368582807471|0,29470620338366381662725123|-0,03816100308922405960385244|0,48445553390278106616642687|-0,18679385575161857782775068|0,37437528396183552930486143|-0,21364813238941898571454437|0,55004|0,55136|0,54989|0,54972|0,5503|0,55009|0,55141|0,55038|0,55231|0,55113|1|0|0|0|0|FTMUSDT|True|10000|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
28|1629678480000|0,55179|0,55181|0,55097|0,55116|35425,9|1629678539999|19530,05769|49|6714,9|3701,839758|23.08.2021 02:28:00|23.08.2021 02:28:59|-0,00063|0,00084|0,15245839156396900012704866|-0,11417387049420975371065079|0,30175234494292154439031484|0,15428457335777685005354582|0,33289069179415349353318902|0,23998254672387462729983274|0,19828276213344975623954013|-0,03091527396388368582807471|0,29470620338366381662725123|-0,03816100308922405960385244|0,48445553390278106616642687|-0,18679385575161857782775068|0,55093|0,55178|0,55004|0,55136|0,54989|0,54972|0,5503|0,55009|0,55141|0,55038|1|1|0|0|0|FTMUSDT|False|11000|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25
29|1629678540000|0,551|0,55187|0,551|0,55143|43874,3|1629678599999|24193,938609|76|35862,7|19777,129844|23.08.2021 02:29:00|23.08.2021 02:29:59|0,00043|0,00087|0,15789473684210526315789474|0,07803992740471869328493648|0,15245839156396900012704866|-0,11417387049420975371065079|0,30175234494292154439031484|0,15428457335777685005354582|0,33289069179415349353318902|0,23998254672387462729983274|0,19828276213344975623954013|-0,03091527396388368582807471|0,29470620338366381662725123|-0,03816100308922405960385244|0,55179|0,55116|0,55093|0,55178|0,55004|0,55136|0,54989|0,54972|0,5503|0,55009|0|1|1|0|0|FTMUSDT|True|01100|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
30|1629678600000|0,55121|0,55264|0,55047|0,55226|70424,1|1629678659999|38823,752084|125|30252|16692,352337|23.08.2021 02:30:00|23.08.2021 02:30:59|0,00105|0,00217|0,39420858539066615801042745|0,19049001288075325193664846|0,15789473684210526315789474|0,07803992740471869328493648|0,15245839156396900012704866|-0,11417387049420975371065079|0,30175234494292154439031484|0,15428457335777685005354582|0,33289069179415349353318902|0,23998254672387462729983274|0,19828276213344975623954013|-0,03091527396388368582807471|0,551|0,55143|0,55179|0,55116|0,55093|0,55178|0,55004|0,55136|0,54989|0,54972|1|0|1|1|0|FTMUSDT|True|10110|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25
31|1629678660000|0,55223|0,5526|0,54941|0,55|68078,4|1629678719999|37513,941687|123|14631,7|8053,374657|23.08.2021 02:31:00|23.08.2021 02:31:59|-0,00223|0,00319|0,58062284996632751497060483|-0,40381725005885228980678341|0,39420858539066615801042745|0,19049001288075325193664846|0,15789473684210526315789474|0,07803992740471869328493648|0,15245839156396900012704866|-0,11417387049420975371065079|0,30175234494292154439031484|0,15428457335777685005354582|0,33289069179415349353318902|0,23998254672387462729983274|0,55121|0,55226|0,551|0,55143|0,55179|0,55116|0,55093|0,55178|0,55004|0,55136|1|1|0|1|1|FTMUSDT|False|11011|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
32|1629678720000|0,54998|0,54998|0,54416|0,54609|353552,4|1629678779999|192996,741038|527|155035,5|84599,093243|23.08.2021 02:32:00|23.08.2021 02:32:59|-0,00389|0,00582|1,06953837106733313731255513|-0,70729844721626240954216517|0,58062284996632751497060483|-0,40381725005885228980678341|0,39420858539066615801042745|0,19049001288075325193664846|0,15789473684210526315789474|0,07803992740471869328493648|0,15245839156396900012704866|-0,11417387049420975371065079|0,30175234494292154439031484|0,15428457335777685005354582|0,55223|0,55|0,55121|0,55226|0,551|0,55143|0,55179|0,55116|0,55093|0,55178|0|1|1|0|1|FTMUSDT|False|01101|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
33|1629678780000|0,54609|0,54663|0,5446|0,5456|70339,2|1629678839999|38380,348941|112|40652,6|22185,862641|23.08.2021 02:33:00|23.08.2021 02:33:59|-0,00049|0,00203|0,37275064267352185089974293|-0,08972879928216960574264315|1,06953837106733313731255513|-0,70729844721626240954216517|0,58062284996632751497060483|-0,40381725005885228980678341|0,39420858539066615801042745|0,19049001288075325193664846|0,15789473684210526315789474|0,07803992740471869328493648|0,15245839156396900012704866|-0,11417387049420975371065079|0,54998|0,54609|0,55223|0,55|0,55121|0,55226|0,551|0,55143|0,55179|0,55116|0|0|1|1|0|FTMUSDT|False|00110|1 - 2|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|-0,5 - -1|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25
