index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
10|1629677400000|33,079|33,115|33,05|33,115|144,028|1629677459999|4763,917203|10|114,2|3778,025643|23.08.2021 02:10:00|23.08.2021 02:10:59|0,036|0,065|0,19667170953101361573373676|0,10883037576710299585839959|0,09984569301987836979213942|-0,09974610083424011606819006|0,05143721633888048411497731|0,02117362371445856019358742|0,28129820634584555821058044|-0,16608286024882232153641744|0,21164021164021164021164021|-0,05430847212165097755249819|0,15713292841386395914543861|0,03017956843217141994869473|-0,02719608376393799292901822|-0,23243177976334218787732432|-0,18413426708524510987684134|-0,40060240963855421686746988|-0,04522294913925653471615062|-0,34963981071224040751122766|-0,01508295625942684766214178|-0,07541250641006304485535881|-0,01508295625942684766214178|-0,19271884127796681622451745|33,084|33,051|33,06|33,067|33,116|33,061|33,144|33,126|33,135|33,145|33,084|33,051|33,06|33,067|33,116|33,061|33,144|33,126|33,135|33,145|0|1|0|0|1|0|0|0|1|0|PSGUSDT|True|0100100010|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|0 - -0,25
11|1629677460000|33,082|33,105|33,02|33,033|439,246|1629677519999|14522,810626|42|209,987|6946,702611|23.08.2021 02:11:00|23.08.2021 02:11:59|-0,049|0,085|0,25741974560872198667474258|-0,14811680067710537452391028|0,19667170953101361573373676|0,10883037576710299585839959|0,09984569301987836979213942|-0,09974610083424011606819006|0,05143721633888048411497731|0,02117362371445856019358742|0,28129820634584555821058044|-0,16608286024882232153641744|0,21164021164021164021164021|-0,05430847212165097755249819|0,06647931586740398271537787|-0,06035913686434283989738947|-0,02719608376393799292901822|-0,23243177976334218787732432|-0,18413426708524510987684134|-0,40060240963855421686746988|-0,04522294913925653471615062|-0,34963981071224040751122766|-0,01508295625942684766214178|-0,07541250641006304485535881|33,079|33,115|33,084|33,051|33,06|33,067|33,116|33,061|33,144|33,126|33,079|33,115|33,084|33,051|33,06|33,067|33,116|33,061|33,144|33,126|1|0|1|0|0|1|0|0|0|1|PSGUSDT|False|1010010001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25
12|1629677520000|33,097|33,098|33,034|33,068|46,066|1629677579999|1524,311481|20|40,842|1351,687679|23.08.2021 02:12:00|23.08.2021 02:12:59|-0,029|0,064|0,19373978325361748501543864|-0,08762123455298063268574191|0,25741974560872198667474258|-0,14811680067710537452391028|0,19667170953101361573373676|0,10883037576710299585839959|0,09984569301987836979213942|-0,09974610083424011606819006|0,05143721633888048411497731|0,02117362371445856019358742|0,28129820634584555821058044|-0,16608286024882232153641744|0,09070294784580498866213152|-0,3349022447501810282404055|0,06647931586740398271537787|-0,06035913686434283989738947|-0,02719608376393799292901822|-0,23243177976334218787732432|-0,18413426708524510987684134|-0,40060240963855421686746988|-0,04522294913925653471615062|-0,34963981071224040751122766|33,082|33,033|33,079|33,115|33,084|33,051|33,06|33,067|33,116|33,061|33,082|33,033|33,079|33,115|33,084|33,051|33,06|33,067|33,116|33,061|0|1|0|1|0|0|1|0|0|0|PSGUSDT|False|0101001000|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5
13|1629677580000|33,068|33,1|33,057|33,058|75,613|1629677639999|2501,27271|11|34,47|1140,953528|23.08.2021 02:13:00|23.08.2021 02:13:59|-0,01|0,043|0,13007834951750007562694739|-0,03024071610015725172372082|0,19373978325361748501543864|-0,08762123455298063268574191|0,25741974560872198667474258|-0,14811680067710537452391028|0,19667170953101361573373676|0,10883037576710299585839959|0,09984569301987836979213942|-0,09974610083424011606819006|0,05143721633888048411497731|0,02117362371445856019358742|0,11191434015909984573969329|-0,14494504167169948061360068|0,09070294784580498866213152|-0,3349022447501810282404055|0,06647931586740398271537787|-0,06035913686434283989738947|-0,02719608376393799292901822|-0,23243177976334218787732432|-0,18413426708524510987684134|-0,40060240963855421686746988|33,097|33,068|33,082|33,033|33,079|33,115|33,084|33,051|33,06|33,067|33,097|33,068|33,082|33,033|33,079|33,115|33,084|33,051|33,06|33,067|0|0|1|0|1|0|0|1|0|0|PSGUSDT|False|0010100100|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|-0,25 - -0,5
14|1629677640000|33,11|33,11|33,062|33,062|46,26|1629677699999|1530,655437|11|26,309|871,035475|23.08.2021 02:14:00|23.08.2021 02:14:59|-0,048|0,048|0,14518177968664932550964854|-0,14497130776200543642404108|0,13007834951750007562694739|-0,03024071610015725172372082|0,19373978325361748501543864|-0,08762123455298063268574191|0,25741974560872198667474258|-0,14811680067710537452391028|0,19667170953101361573373676|0,10883037576710299585839959|0,09984569301987836979213942|-0,09974610083424011606819006|0,15128593040847201210287443|-0,00604960677555958862673926|0,11191434015909984573969329|-0,14494504167169948061360068|0,09070294784580498866213152|-0,3349022447501810282404055|0,06647931586740398271537787|-0,06035913686434283989738947|-0,02719608376393799292901822|-0,23243177976334218787732432|33,068|33,058|33,097|33,068|33,082|33,033|33,079|33,115|33,084|33,051|33,068|33,058|33,097|33,068|33,082|33,033|33,079|33,115|33,084|33,051|0|0|0|1|0|1|0|0|1|0|PSGUSDT|False|0001010010|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25
15|1629677700000|33,105|33,105|33,061|33,105|31,618|1629677759999|1046,17452|9|20,288|671,59339|23.08.2021 02:15:00|23.08.2021 02:15:59|0|0,044|0,13308732343244305979855419|0|0,14518177968664932550964854|-0,14497130776200543642404108|0,13007834951750007562694739|-0,03024071610015725172372082|0,19373978325361748501543864|-0,08762123455298063268574191|0,25741974560872198667474258|-0,14811680067710537452391028|0,19667170953101361573373676|0,10883037576710299585839959|0,1785119966112976914465523|-0,06649740055616007737879337|0,15128593040847201210287443|-0,00604960677555958862673926|0,11191434015909984573969329|-0,14494504167169948061360068|0,09070294784580498866213152|-0,3349022447501810282404055|0,06647931586740398271537787|-0,06035913686434283989738947|33,11|33,062|33,068|33,058|33,097|33,068|33,082|33,033|33,079|33,115|33,11|33,062|33,068|33,058|33,097|33,068|33,082|33,033|33,079|33,115|0|0|0|0|1|0|1|0|0|1|PSGUSDT|False|0000101001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25
16|1629677760000|33,06|33,115|33,06|33,066|83,36|1629677819999|2759,340934|19|46,533|1540,575042|23.08.2021 02:16:00|23.08.2021 02:16:59|0,006|0,055|0,1663641863278886872353297|0,01814882032667876588021779|0,13308732343244305979855419|0|0,14518177968664932550964854|-0,14497130776200543642404108|0,13007834951750007562694739|-0,03024071610015725172372082|0,19373978325361748501543864|-0,08762123455298063268574191|0,25741974560872198667474258|-0,14811680067710537452391028|0,16641452344931921331316188|0,07859971583179660811995526|0,1785119966112976914465523|-0,06649740055616007737879337|0,15128593040847201210287443|-0,00604960677555958862673926|0,11191434015909984573969329|-0,14494504167169948061360068|0,09070294784580498866213152|-0,3349022447501810282404055|33,105|33,105|33,11|33,062|33,068|33,058|33,097|33,068|33,082|33,033|33,105|33,105|33,11|33,062|33,068|33,058|33,097|33,068|33,082|33,033|0|0|0|0|0|1|0|1|0|0|PSGUSDT|True|0000010100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5
17|1629677820000|33,112|33,115|33,07|33,07|79,911|1629677879999|2645,081693|8|59,314|1963,900427|23.08.2021 02:17:00|23.08.2021 02:17:59|-0,042|0,045|0,13607499244027819776232235|-0,12684223242329064991543851|0,1663641863278886872353297|0,01814882032667876588021779|0,13308732343244305979855419|0|0,14518177968664932550964854|-0,14497130776200543642404108|0,13007834951750007562694739|-0,03024071610015725172372082|0,19373978325361748501543864|-0,08762123455298063268574191|0,2877044215626892792247123|-0,04836466960885073453841968|0,16641452344931921331316188|0,07859971583179660811995526|0,1785119966112976914465523|-0,06649740055616007737879337|0,15128593040847201210287443|-0,00604960677555958862673926|0,11191434015909984573969329|-0,14494504167169948061360068|33,06|33,066|33,105|33,105|33,11|33,062|33,068|33,058|33,097|33,068|33,06|33,066|33,105|33,105|33,11|33,062|33,068|33,058|33,097|33,068|1|0|0|0|0|0|1|0|1|0|PSGUSDT|False|1000001010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25
18|1629677880000|33,067|33,113|33,067|33,111|19,243|1629677939999|636,546954|7|9,727|321,863136|23.08.2021 02:18:00|23.08.2021 02:18:59|0,044|0,046|0,13911150089212810354734327|0,13306317476638340339311096|0,13607499244027819776232235|-0,12684223242329064991543851|0,1663641863278886872353297|0,01814882032667876588021779|0,13308732343244305979855419|0|0,14518177968664932550964854|-0,14497130776200543642404108|0,13007834951750007562694739|-0,03024071610015725172372082|0,24520191318035962947266453|-0,08157839079070610629362178|0,2877044215626892792247123|-0,04836466960885073453841968|0,16641452344931921331316188|0,07859971583179660811995526|0,1785119966112976914465523|-0,06649740055616007737879337|0,15128593040847201210287443|-0,00604960677555958862673926|33,112|33,07|33,06|33,066|33,105|33,105|33,11|33,062|33,068|33,058|33,112|33,07|33,06|33,066|33,105|33,105|33,11|33,062|33,068|33,058|0|1|0|0|0|0|0|1|0|1|PSGUSDT|True|0100000101|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
19|1629677940000|33,111|33,118|33,108|33,111|88,821|1629677999999|2941,024739|17|68,19|2257,911698|23.08.2021 02:19:00|23.08.2021 02:19:59|0|0,01|0,03020418025854778301316902|0|0,13911150089212810354734327|0,13306317476638340339311096|0,13607499244027819776232235|-0,12684223242329064991543851|0,1663641863278886872353297|0,01814882032667876588021779|0,13308732343244305979855419|0|0,14518177968664932550964854|-0,14497130776200543642404108|0,16940436216232567988625707|0,13003507923067618241199952|0,24520191318035962947266453|-0,08157839079070610629362178|0,2877044215626892792247123|-0,04836466960885073453841968|0,16641452344931921331316188|0,07859971583179660811995526|0,1785119966112976914465523|-0,06649740055616007737879337|33,067|33,111|33,112|33,07|33,06|33,066|33,105|33,105|33,11|33,062|33,067|33,111|33,112|33,07|33,06|33,066|33,105|33,105|33,11|33,062|1|0|1|0|0|0|0|0|1|0|PSGUSDT|False|1010000010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
20|1629678000000|33,111|33,119|33,074|33,074|21,516|1629678059999|712,460499|5|13,875|459,526125|23.08.2021 02:20:00|23.08.2021 02:20:59|-0,037|0,045|0,13605853540545443550825422|-0,11174534142732022590679834|0,03020418025854778301316902|0|0,13911150089212810354734327|0,13306317476638340339311096|0,13607499244027819776232235|-0,12684223242329064991543851|0,1663641863278886872353297|0,01814882032667876588021779|0,13308732343244305979855419|0|0,1693787429677575464279233|0,00302023557837511325883419|0,16940436216232567988625707|0,13003507923067618241199952|0,24520191318035962947266453|-0,08157839079070610629362178|0,2877044215626892792247123|-0,04836466960885073453841968|0,16641452344931921331316188|0,07859971583179660811995526|33,111|33,111|33,067|33,111|33,112|33,07|33,06|33,066|33,105|33,105|33,111|33,111|33,067|33,111|33,112|33,07|33,06|33,066|33,105|33,105|0|1|0|1|0|0|0|0|0|1|PSGUSDT|False|0101000001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
21|1629678060000|33,112|33,187|33,112|33,187|86,285|1629678119999|2859,60354|16|47,645|1579,624028|23.08.2021 02:21:00|23.08.2021 02:21:59|0,075|0,075|0,22650398647016187484899734|0,22650398647016187484899734|0,13605853540545443550825422|-0,11174534142732022590679834|0,03020418025854778301316902|0|0,13911150089212810354734327|0,13306317476638340339311096|0,13607499244027819776232235|-0,12684223242329064991543851|0,1663641863278886872353297|0,01814882032667876588021779|0,17543328997912948791627597|-0,09364144389065095906962694|0,1693787429677575464279233|0,00302023557837511325883419|0,16940436216232567988625707|0,13003507923067618241199952|0,24520191318035962947266453|-0,08157839079070610629362178|0,2877044215626892792247123|-0,04836466960885073453841968|33,111|33,074|33,111|33,111|33,067|33,111|33,112|33,07|33,06|33,066|33,111|33,074|33,111|33,111|33,067|33,111|33,112|33,07|33,06|33,066|0|0|1|0|1|0|0|0|0|0|PSGUSDT|True|0010100000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
22|1629678120000|33,181|33,186|33,148|33,186|9,356|1629678179999|310,239916|4|2,788|92,511498|23.08.2021 02:22:00|23.08.2021 02:22:59|0,005|0,038|0,1146373838542295161095692|0,01506886471173261806455502|0,22650398647016187484899734|0,22650398647016187484899734|0,13605853540545443550825422|-0,11174534142732022590679834|0,03020418025854778301316902|0|0,13911150089212810354734327|0,13306317476638340339311096|0,13607499244027819776232235|-0,12684223242329064991543851|0,38415003024803387779794313|0,38415003024803387779794313|0,17543328997912948791627597|-0,09364144389065095906962694|0,1693787429677575464279233|0,00302023557837511325883419|0,16940436216232567988625707|0,13003507923067618241199952|0,24520191318035962947266453|-0,08157839079070610629362178|33,112|33,187|33,111|33,074|33,111|33,111|33,067|33,111|33,112|33,07|33,112|33,187|33,111|33,074|33,111|33,111|33,067|33,111|33,112|33,07|1|0|0|1|0|1|0|0|0|0|PSGUSDT|True|1001010000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25
