index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
0|1629763200000|50,57|50,57|50,42|50,42|8,05|1629763259999|406,162|8|0,3|15,171|24.08.2021 02:00:00|24.08.2021 02:00:59|-0,15|0,15|0,29750099166997223324077747|-0,29661854854656911212181135|||||||||||||||||||||||||||||||||||||||||||||||||||TORNUSDT|False|||||||||||||||||||||
1|1629763260000|50,42|50,42|50,42|50,42|0|1629763319999|0|0|0|0|24.08.2021 02:01:00|24.08.2021 02:01:59|0|0|0|0|||||||||||||||||||||||||||||||||||||||||||||||||||TORNUSDT|False|||||||||||||||||||||
2|1629763320000|50,56|50,56|50,56|50,56|0,59|1629763379999|29,8304|1|0,59|29,8304|24.08.2021 02:02:00|24.08.2021 02:02:59|0|0|0|0|||||||||||||||||||||||||||||||||||||||||||||||||||TORNUSDT|False|||||||||||||||||||||
3|1629763380000|50,56|50,56|50,56|50,56|0|1629763439999|0|0|0|0|24.08.2021 02:03:00|24.08.2021 02:03:59|0|0|0|0|||||||||||||||||||||||||||||||||||||||||||||||||||TORNUSDT|False|||||||||||||||||||||
4|1629763440000|50,53|50,56|50,53|50,56|10,45|1629763499999|528,2816|5|10,45|528,2816|24.08.2021 02:04:00|24.08.2021 02:04:59|0,03|0,03|0,05937067088858104096576291|0,05937067088858104096576291|||||||||||||||||||||||||||||||||||||||||||||||||||TORNUSDT|True|||||||||||||||||||||
5|1629763500000|50,53|50,57|50,35|50,57|42,54|1629763559999|2147,8388|16|11,66|589,4092|24.08.2021 02:05:00|24.08.2021 02:05:59|0,04|0,22|0,43694141012909632571996028|0,07916089451810805462101722|||||||||||||||||||||||||||||||||||||||||||||||||||TORNUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
6|1629763560000|50,57|50,59|50,57|50,59|1,36|1629763619999|68,7824|2|1,36|68,7824|24.08.2021 02:06:00|24.08.2021 02:06:59|0,02|0,02|0,03954913980620921494957485|0,03954913980620921494957485|||||||||||||||||||||||||||||||||||||||||||||||||||TORNUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
7|1629763620000|50,59|50,6|50,59|50,6|86,58|1629763679999|4380,3779|4|86,58|4380,3779|24.08.2021 02:07:00|24.08.2021 02:07:59|0,01|0,01|0,01976675232259339790472425|0,01976675232259339790472425|||||||||||||||||||||||||||||||||||||||||||||||||||TORNUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
8|1629763680000|50,6|50,6|50,6|50,6|1|1629763739999|50,6|1|0|0|24.08.2021 02:08:00|24.08.2021 02:08:59|0|0|0|0|||||||||||||||||||||||||||||||||||||||||||||||||||TORNUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
9|1629763740000|50,52|50,59|50,49|50,59|34,42|1629763799999|1739,7606|8|23,36|1181,1|24.08.2021 02:09:00|24.08.2021 02:09:59|0,07|0,1|0,19805902158843335313923549|0,13855898653998416468725257|||||||||||||||||||||||||||||||||||||||||||||||||||TORNUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
10|1629763800000|50,6|50,61|50,6|50,61|3,72|1629763859999|188,2358|3|3,72|188,2358|24.08.2021 02:10:00|24.08.2021 02:10:59|0,01|0,01|0,01976284584980237154150198|0,01976284584980237154150198|0,19805902158843335313923549|0,13855898653998416468725257|0|0|0,01976675232259339790472425|0,01976675232259339790472425|0,03954913980620921494957485|0,03954913980620921494957485|0,43694141012909632571996028|0,07916089451810805462101722|0,11874134177716208193152583|0,11874134177716208193152583|0,07911392405063291139240506|0,07911392405063291139240506|0,07911392405063291139240506|0,07911392405063291139240506|0,3371677905593018643395478|0,3371677905593018643395478|0,29750099166997223324077747|0|50,52|50,59|50,6|50,6|50,59|50,6|50,57|50,59|50,53|50,57|50,52|50,59|50,6|50,6|50,59|50,6|50,57|50,59|50,53|50,57|1|0|1|1|1|1|0|0|0|0|TORNUSDT|True|1011110000|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25
