index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
0|1629763200000|3,0849|3,0867|3,0754|3,0754|3740,82|1629763259999|11532,976985|84|1896,77|5852,944787|24.08.2021 02:00:00|24.08.2021 02:00:59|-0,0095|0,0113|0,36743187877999609806854393|-0,30795163538526370384777464|||||||||||||||||||||||||||||||||||||||||||||||||||AUDIOUSDT|False|||||||||||||||||||||
1|1629763260000|3,0751|3,0867|3,0744|3,0852|11052,71|1629763319999|34038,204226|131|6416,4|19764,691466|24.08.2021 02:01:00|24.08.2021 02:01:59|0,0101|0,0123|0,40007806401249024199843872|0,32844460342753081200611362|||||||||||||||||||||||||||||||||||||||||||||||||||AUDIOUSDT|True|||||||||||||||||||||
2|1629763320000|3,0855|3,0864|3,0734|3,0797|9150,11|1629763379999|28194,708779|100|4648,21|14326,633187|24.08.2021 02:02:00|24.08.2021 02:02:59|-0,0058|0,013|0,42298431704301425131775883|-0,1879760168530222006157835|||||||||||||||||||||||||||||||||||||||||||||||||||AUDIOUSDT|False|||||||||||||||||||||
3|1629763380000|3,0773|3,0774|3,0624|3,0641|16860,84|1629763439999|51742,749899|201|8179,33|25101,92853|24.08.2021 02:03:00|24.08.2021 02:03:59|-0,0132|0,015|0,48981191222570532915360502|-0,42894745393689273064049654|||||||||||||||||||||||||||||||||||||||||||||||||||AUDIOUSDT|False|||||||||||||||||||||
4|1629763440000|3,0637|3,0804|3,0598|3,0738|12009,01|1629763499999|36840,741312|129|6974,96|21399,086209|24.08.2021 02:04:00|24.08.2021 02:04:59|0,0101|0,0206|0,67324661742597555395777502|0,32966674282730032313868851|||||||||||||||||||||||||||||||||||||||||||||||||||AUDIOUSDT|True|||||||||||||||||||||
5|1629763500000|3,0765|3,0768|3,0696|3,071|3340,82|1629763559999|10263,350203|53|1387,82|4264,177869|24.08.2021 02:05:00|24.08.2021 02:05:59|-0,0055|0,0072|0,23455824863174354964816263|-0,17877458150495693157809199|||||||||||||||||||||||||||||||||||||||||||||||||||AUDIOUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
6|1629763560000|3,0714|3,0723|3,0675|3,0699|6515,95|1629763619999|20004,796238|44|4518,43|13873,095187|24.08.2021 02:06:00|24.08.2021 02:06:59|-0,0015|0,0048|0,1564792176039119804400978|-0,04883766360617308067982028|||||||||||||||||||||||||||||||||||||||||||||||||||AUDIOUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
7|1629763620000|3,0699|3,0729|3,066|3,067|5519,77|1629763679999|16943,387771|51|2788,95|8564,248652|24.08.2021 02:07:00|24.08.2021 02:07:59|-0,0029|0,0069|0,22504892367906066536203523|-0,09446561777256588162480863|||||||||||||||||||||||||||||||||||||||||||||||||||AUDIOUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
8|1629763680000|3,067|3,0736|3,0638|3,0709|8157,03|1629763739999|25035,041437|88|3587,99|11014,250927|24.08.2021 02:08:00|24.08.2021 02:08:59|0,0039|0,0098|0,31986422090214765976891442|0,12716009129442451907401369|||||||||||||||||||||||||||||||||||||||||||||||||||AUDIOUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
9|1629763740000|3,0726|3,0757|3,0706|3,0707|5507,32|1629763799999|16928,499315|70|2715,02|8346,474462|24.08.2021 02:09:00|24.08.2021 02:09:59|-0,0019|0,0051|0,16609131765778675177489741|-0,06183688081754865586148539|||||||||||||||||||||||||||||||||||||||||||||||||||AUDIOUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
