index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
10|1630023000000|8,243|8,243|8,243|8,243|42,9|1630023059999|353,6247|1|42,9|353,6247|27.08.2021 02:10:00|27.08.2021 02:10:59|0|0|0|0|0|0|0|0|0,06079766536964980544747082|-0,06076072426783327257260907|0,32786885245901639344262295|0,32786885245901639344262295|0,26699029126213592233009709|-0,26627935124667150810941661|-0,01210214207914800919762798|-0,02420135527589545014520813|-0,50810549237841761432373579|-0,60430263475948755136572395|-0,13349514563106796116504854|-0,19417475728155339805825243|0,58436815193571950328707085|0,58436815193571950328707085|0,69469835466179159049360146|0,21892483580637314522014108|8,262|8,262|8,224|8,224|8,229|8,224|8,235|8,262|8,262|8,24|8,262|8,262|8,224|8,224|8,229|8,224|8,235|8,262|8,262|8,24|0|0|0|1|0|0|0|1|1|0|ACMUSDT|False|0001000110|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|-0,5 - -1|0 - -0,25|0,5 - 1|0,5 - 1|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|-0,25 - -0,5|0 - -0,25|-0,5 - -1|0 - -0,25|0,5 - 1|0,0 - 0,25
11|1630023060000|8,224|8,224|8,223|8,223|98,4|1630023119999|809,2041|13|0|0|27.08.2021 02:11:00|27.08.2021 02:11:59|-0,001|0,001|0,01216101179618144229599903|-0,01215953307392996108949416|0|0|0|0|0|0|0,06079766536964980544747082|-0,06076072426783327257260907|0,32786885245901639344262295|0,32786885245901639344262295|0,03640776699029126213592233|-0,22996853062212539336722343|-0,01210214207914800919762798|-0,02420135527589545014520813|-0,50810549237841761432373579|-0,60430263475948755136572395|-0,13349514563106796116504854|-0,19417475728155339805825243|0,58436815193571950328707085|0,58436815193571950328707085|8,243|8,243|8,262|8,262|8,224|8,224|8,229|8,224|8,235|8,262|8,243|8,243|8,262|8,262|8,224|8,224|8,229|8,224|8,235|8,262|0|0|0|0|1|0|0|0|1|1|ACMUSDT|False|0000100011|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|-0,5 - -1|0 - -0,25|0,5 - 1|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|-0,5 - -1|0 - -0,25|0,5 - 1
12|1630023120000|8,223|8,223|8,2|8,2|657,88|1630023179999|5402,3224|69|5,2|42,6682|27.08.2021 02:12:00|27.08.2021 02:12:59|-0,023|0,023|0,28048780487804878048780488|-0,27970327131217317280797762|0,01216101179618144229599903|-0,01215953307392996108949416|0|0|0|0|0|0|0,06079766536964980544747082|-0,06076072426783327257260907|-0,13357619914996964177292046|-0,14571948998178506375227687|0,03640776699029126213592233|-0,22996853062212539336722343|-0,01210214207914800919762798|-0,02420135527589545014520813|-0,50810549237841761432373579|-0,60430263475948755136572395|-0,13349514563106796116504854|-0,19417475728155339805825243|8,224|8,223|8,243|8,243|8,262|8,262|8,224|8,224|8,229|8,224|8,224|8,223|8,243|8,243|8,262|8,262|8,224|8,224|8,229|8,224|0|0|0|0|0|1|0|0|0|1|ACMUSDT|False|0000010001|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,5 - -1|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,5 - -1|0 - -0,25
13|1630023180000|8,2|8,2|8,192|8,192|536,5|1630023239999|4396,521402|58|113,4|929,3975|27.08.2021 02:13:00|27.08.2021 02:13:59|-0,008|0,008|0,09765625|-0,09756097560975609756097561|0,28048780487804878048780488|-0,27970327131217317280797762|0,01216101179618144229599903|-0,01215953307392996108949416|0|0|0|0|0|0|-0,01215953307392996108949416|-0,35241220075343298092113258|-0,13357619914996964177292046|-0,14571948998178506375227687|0,03640776699029126213592233|-0,22996853062212539336722343|-0,01210214207914800919762798|-0,02420135527589545014520813|-0,50810549237841761432373579|-0,60430263475948755136572395|8,223|8,2|8,224|8,223|8,243|8,243|8,262|8,262|8,224|8,224|8,223|8,2|8,224|8,223|8,243|8,243|8,262|8,262|8,224|8,224|0|0|0|0|0|0|1|0|0|0|ACMUSDT|False|0000001000|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,5 - -1|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25|-0,5 - -1
14|1630023240000|8,195|8,196|8,112|8,112|1592,865|1630023299999|13004,29218|178|158,5|1297,8552|27.08.2021 02:14:00|27.08.2021 02:14:59|-0,083|0,084|1,03550295857988165680473373|-1,01281269066503965832824893|0,09765625|-0,09756097560975609756097561|0,28048780487804878048780488|-0,27970327131217317280797762|0,01216101179618144229599903|-0,01215953307392996108949416|0|0|0|0|-0,29182879377431906614785992|-0,38910505836575875486381323|-0,01215953307392996108949416|-0,35241220075343298092113258|-0,13357619914996964177292046|-0,14571948998178506375227687|0,03640776699029126213592233|-0,22996853062212539336722343|-0,01210214207914800919762798|-0,02420135527589545014520813|8,2|8,192|8,223|8,2|8,224|8,223|8,243|8,243|8,262|8,262|8,2|8,192|8,223|8,2|8,224|8,223|8,243|8,243|8,262|8,262|0|0|0|0|0|0|0|1|0|0|ACMUSDT|False|0000000100|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25
15|1630023300000|8,112|8,144|8,112|8,144|190,4|1630023359999|1549,5079|18|185,9|1513,0039|27.08.2021 02:15:00|27.08.2021 02:15:59|0,032|0,032|0,39447731755424063116370809|0,39447731755424063116370809|1,03550295857988165680473373|-1,01281269066503965832824893|0,09765625|-0,09756097560975609756097561|0,28048780487804878048780488|-0,27970327131217317280797762|0,01216101179618144229599903|-0,01215953307392996108949416|0|0|-0,79883805374001452432824982|-1,81554103122730573710965868|-0,29182879377431906614785992|-0,38910505836575875486381323|-0,01215953307392996108949416|-0,35241220075343298092113258|-0,13357619914996964177292046|-0,14571948998178506375227687|0,03640776699029126213592233|-0,22996853062212539336722343|8,195|8,112|8,2|8,192|8,223|8,2|8,224|8,223|8,243|8,243|8,195|8,112|8,2|8,192|8,223|8,2|8,224|8,223|8,243|8,243|0|0|0|0|0|0|0|0|1|0|ACMUSDT|True|0000000010|1 - 2|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|-0,5 - -1|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|-1 - -2|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|-1 - -2|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|0 - -0,25
16|1630023360000|8,144|8,144|8,144|8,144|0|1630023419999|0|0|0|0|27.08.2021 02:16:00|27.08.2021 02:16:59|0|0|0|0|0,39447731755424063116370809|0,39447731755424063116370809|1,03550295857988165680473373|-1,01281269066503965832824893|0,09765625|-0,09756097560975609756097561|0,28048780487804878048780488|-0,27970327131217317280797762|0,01216101179618144229599903|-0,01215953307392996108949416|-1,20101904646366614096809414|-1,20101904646366614096809414|-0,79883805374001452432824982|-1,81554103122730573710965868|-0,29182879377431906614785992|-0,38910505836575875486381323|-0,01215953307392996108949416|-0,35241220075343298092113258|-0,13357619914996964177292046|-0,14571948998178506375227687|8,112|8,144|8,195|8,112|8,2|8,192|8,223|8,2|8,224|8,223|8,112|8,144|8,195|8,112|8,2|8,192|8,223|8,2|8,224|8,223|1|0|0|0|0|0|0|0|0|1|ACMUSDT|False|1000000001|0,25 - 0,5|1 - 2|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|-1 - -2|-0,5 - -1|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,25 - 0,5|-1 - -2|0 - -0,25|-0,25 - -0,5|0 - -0,25|-1 - -2|-1 - -2|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25
17|1630023420000|8,125|8,125|8,088|8,089|745,033|1630023479999|6033,998638|72|302,125|2444,6272|27.08.2021 02:17:00|27.08.2021 02:17:59|-0,036|0,037|0,45746785361028684470820969|-0,44307692307692307692307692|0|0|0,39447731755424063116370809|0,39447731755424063116370809|1,03550295857988165680473373|-1,01281269066503965832824893|0,09765625|-0,09756097560975609756097561|0,28048780487804878048780488|-0,27970327131217317280797762|-0,96071993189833394138392314|-0,97276264591439688715953307|-1,20101904646366614096809414|-1,20101904646366614096809414|-0,79883805374001452432824982|-1,81554103122730573710965868|-0,29182879377431906614785992|-0,38910505836575875486381323|-0,01215953307392996108949416|-0,35241220075343298092113258|8,144|8,144|8,112|8,144|8,195|8,112|8,2|8,192|8,223|8,2|8,144|8,144|8,112|8,144|8,195|8,112|8,2|8,192|8,223|8,2|0|1|0|0|0|0|0|0|0|0|ACMUSDT|False|0100000000|0 - -0,25|0,25 - 0,5|1 - 2|0,0 - 0,25|0,25 - 0,5|-0,5 - -1|-1 - -2|-0,5 - -1|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,25 - 0,5|-1 - -2|0 - -0,25|-0,25 - -0,5|-0,5 - -1|-1 - -2|-1 - -2|-0,25 - -0,5|-0,25 - -0,5
18|1630023480000|8,105|8,117|8,097|8,097|108,2|1630023539999|876,5214|6|24,2|196,1883|27.08.2021 02:18:00|27.08.2021 02:18:59|-0,008|0,02|0,24700506360380387797949858|-0,09870450339296730413325108|0,45746785361028684470820969|-0,44307692307692307692307692|0|0|0,39447731755424063116370809|0,39447731755424063116370809|1,03550295857988165680473373|-1,01281269066503965832824893|0,09765625|-0,09756097560975609756097561|-0,91463414634146341463414634|-1,62957558068831326766386963|-0,96071993189833394138392314|-0,97276264591439688715953307|-1,20101904646366614096809414|-1,20101904646366614096809414|-0,79883805374001452432824982|-1,81554103122730573710965868|-0,29182879377431906614785992|-0,38910505836575875486381323|8,125|8,089|8,144|8,144|8,112|8,144|8,195|8,112|8,2|8,192|8,125|8,089|8,144|8,144|8,112|8,144|8,195|8,112|8,2|8,192|0|0|1|0|0|0|0|0|0|0|ACMUSDT|False|0010000000|0,25 - 0,5|0 - -0,25|0,25 - 0,5|1 - 2|0,0 - 0,25|-0,5 - -1|-0,5 - -1|-1 - -2|-0,5 - -1|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|0,25 - 0,5|-1 - -2|0 - -0,25|-1 - -2|-0,5 - -1|-1 - -2|-1 - -2|-0,25 - -0,5
19|1630023540000|8,114|8,114|8,083|8,083|117,5|1630023599999|950,218901|21|1,3|10,5482|27.08.2021 02:19:00|27.08.2021 02:19:59|-0,031|0,031|0,38352096993690461462328343|-0,3820557061868375647029825|0,24700506360380387797949858|-0,09870450339296730413325108|0,45746785361028684470820969|-0,44307692307692307692307692|0|0|0,39447731755424063116370809|0,39447731755424063116370809|1,03550295857988165680473373|-1,01281269066503965832824893|-0,91552734375|-1,25609756097560975609756098|-0,91463414634146341463414634|-1,62957558068831326766386963|-0,96071993189833394138392314|-0,97276264591439688715953307|-1,20101904646366614096809414|-1,20101904646366614096809414|-0,79883805374001452432824982|-1,81554103122730573710965868|8,105|8,097|8,125|8,089|8,144|8,144|8,112|8,144|8,195|8,112|8,105|8,097|8,125|8,089|8,144|8,144|8,112|8,144|8,195|8,112|0|0|0|1|0|0|0|0|0|0|ACMUSDT|False|0001000000|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,25 - 0,5|1 - 2|-0,5 - -1|-0,5 - -1|-0,5 - -1|-1 - -2|-0,5 - -1|0 - -0,25|-0,25 - -0,5|0 - -0,25|0,25 - 0,5|-1 - -2|-1 - -2|-1 - -2|-0,5 - -1|-1 - -2|-1 - -2
