index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
11|1629763860000|8,243|8,255|8,24|8,242|1152,152|1629763919999|9495,276158|15|37,869|312,572065|24.08.2021 02:11:00|24.08.2021 02:11:59|-0,001|0,015|0,18203883495145631067961165|-0,01213150551983501152493024|0,19417475728155339805825243|0,02423067603586140053307487|0,33980582524271844660194175|-0,19351717464925012094823416|0,26644059585805982802470631|-0,26573257639811571445826791|0,15728977616454930429522081|0,15728977616454930429522081|0,22991287512100677637947725|-0,02414584087890860799227333|-0,24166263895601739971000483|-0,49415451367964324454622153|-0,03627130939426913311570548|-0,22971829283037117639946802|0,13304305757135945815191098|-0,70947570947570947570947571|-0,24102193299590262713906966|-0,61231840557089686637051267|-0,3249097472924187725631769|-0,36096739261220069787029238|8,254|8,256|8,268|8,252|8,279|8,257|8,265|8,278|8,283|8,281|8,254|8,256|8,268|8,252|8,279|8,257|8,265|8,278|8,283|8,281|1|0|0|1|0|0|0|0|0|1|FIROUSDT|False|1001000001|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|-0,5 - -1|-0,5 - -1|-0,25 - -0,5
12|1629763920000|8,242|8,261|8,241|8,261|564,225|1629763979999|4653,754324|11|314,193|2593,069021|24.08.2021 02:12:00|24.08.2021 02:12:59|0,019|0,02|0,24268899405411964567406868|0,23052657122057752972579471|0,18203883495145631067961165|-0,01213150551983501152493024|0,19417475728155339805825243|0,02423067603586140053307487|0,33980582524271844660194175|-0,19351717464925012094823416|0,26644059585805982802470631|-0,26573257639811571445826791|0,15728977616454930429522081|0,15728977616454930429522081|-0,10890609874152952565343659|-0,49498973801762646384160328|-0,24166263895601739971000483|-0,49415451367964324454622153|-0,03627130939426913311570548|-0,22971829283037117639946802|0,13304305757135945815191098|-0,70947570947570947570947571|-0,24102193299590262713906966|-0,61231840557089686637051267|8,243|8,242|8,254|8,256|8,268|8,252|8,279|8,257|8,265|8,278|8,243|8,242|8,254|8,256|8,268|8,252|8,279|8,257|8,265|8,278|0|1|0|0|1|0|0|0|0|0|FIROUSDT|True|0100100000|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|-0,5 - -1|-0,5 - -1
13|1629763980000|8,258|8,258|8,258|8,258|4,12|1629764039999|34,02296|1|0|0|24.08.2021 02:13:00|24.08.2021 02:13:59|0|0|0|0|0,24268899405411964567406868|0,23052657122057752972579471|0,18203883495145631067961165|-0,01213150551983501152493024|0,19417475728155339805825243|0,02423067603586140053307487|0,33980582524271844660194175|-0,19351717464925012094823416|0,26644059585805982802470631|-0,26573257639811571445826791|-0,0483968542044767090139141|-0,0483968542044767090139141|-0,10890609874152952565343659|-0,49498973801762646384160328|-0,24166263895601739971000483|-0,49415451367964324454622153|-0,03627130939426913311570548|-0,22971829283037117639946802|0,13304305757135945815191098|-0,70947570947570947570947571|8,242|8,261|8,243|8,242|8,254|8,256|8,268|8,252|8,279|8,257|8,242|8,261|8,243|8,242|8,254|8,256|8,268|8,252|8,279|8,257|1|0|1|0|0|1|0|0|0|0|FIROUSDT|False|1010010000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|-0,5 - -1
14|1629764040000|8,264|8,279|8,264|8,276|328,82|1629764099999|2721,260119|11|91,104|753,922503|24.08.2021 02:14:00|24.08.2021 02:14:59|0,012|0,015|0,18151016456921587608906099|0,14520813165537270087124879|0|0|0,24268899405411964567406868|0,23052657122057752972579471|0,18203883495145631067961165|-0,01213150551983501152493024|0,19417475728155339805825243|0,02423067603586140053307487|0,33980582524271844660194175|-0,19351717464925012094823416|0,01211093617536635581930483|-0,25365382292547409107380118|-0,0483968542044767090139141|-0,0483968542044767090139141|-0,10890609874152952565343659|-0,49498973801762646384160328|-0,24166263895601739971000483|-0,49415451367964324454622153|-0,03627130939426913311570548|-0,22971829283037117639946802|8,258|8,258|8,242|8,261|8,243|8,242|8,254|8,256|8,268|8,252|8,258|8,258|8,242|8,261|8,243|8,242|8,254|8,256|8,268|8,252|0|1|0|1|0|0|1|0|0|0|FIROUSDT|True|0101001000|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25
15|1629764100000|8,276|8,281|8,276|8,276|3813,871|1629764159999|31563,913274|28|49,629|410,937749|24.08.2021 02:15:00|24.08.2021 02:15:59|0|0,005|0,06041565973900434992750121|0|0,18151016456921587608906099|0,14520813165537270087124879|0|0|0,24268899405411964567406868|0,23052657122057752972579471|0,18203883495145631067961165|-0,01213150551983501152493024|0,19417475728155339805825243|0,02423067603586140053307487|0,47330097087378640776699029|0,09675858732462506047411708|0,01211093617536635581930483|-0,25365382292547409107380118|-0,0483968542044767090139141|-0,0483968542044767090139141|-0,10890609874152952565343659|-0,49498973801762646384160328|-0,24166263895601739971000483|-0,49415451367964324454622153|8,264|8,276|8,258|8,258|8,242|8,261|8,243|8,242|8,254|8,256|8,264|8,276|8,258|8,258|8,242|8,261|8,243|8,242|8,254|8,256|1|0|1|0|1|0|0|1|0|0|FIROUSDT|False|1010100100|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5
16|1629764160000|8,276|8,289|8,276|8,277|206,659|1629764219999|1711,433039|8|56,243|466,192202|24.08.2021 02:16:00|24.08.2021 02:16:59|0,001|0,013|0,15708071532141130981150314|0,01208313194780086998550024|0,06041565973900434992750121|0|0,18151016456921587608906099|0,14520813165537270087124879|0|0|0,24268899405411964567406868|0,23052657122057752972579471|0,18203883495145631067961165|-0,01213150551983501152493024|0,49757281553398058252427184|0,2665374363944754058638236|0,47330097087378640776699029|0,09675858732462506047411708|0,01211093617536635581930483|-0,25365382292547409107380118|-0,0483968542044767090139141|-0,0483968542044767090139141|-0,10890609874152952565343659|-0,49498973801762646384160328|8,276|8,276|8,264|8,276|8,258|8,258|8,242|8,261|8,243|8,242|8,276|8,276|8,264|8,276|8,258|8,258|8,242|8,261|8,243|8,242|0|1|0|1|0|1|0|0|1|0|FIROUSDT|True|0101010010|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5
17|1629764220000|8,288|8,288|8,288|8,288|7,892|1629764279999|65,408896|2|6,082|50,407616|24.08.2021 02:17:00|24.08.2021 02:17:59|0|0|0|0|0,15708071532141130981150314|0,01208313194780086998550024|0,06041565973900434992750121|0|0,18151016456921587608906099|0,14520813165537270087124879|0|0|0,24268899405411964567406868|0,23052657122057752972579471|0,59466019417475728155339806|0,41247118767439039184762829|0,49757281553398058252427184|0,2665374363944754058638236|0,47330097087378640776699029|0,09675858732462506047411708|0,01211093617536635581930483|-0,25365382292547409107380118|-0,0483968542044767090139141|-0,0483968542044767090139141|8,276|8,277|8,276|8,276|8,264|8,276|8,258|8,258|8,242|8,261|8,276|8,277|8,276|8,276|8,264|8,276|8,258|8,258|8,242|8,261|1|0|1|0|1|0|1|0|0|1|FIROUSDT|False|1010101001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|0 - -0,25
18|1629764280000|8,288|8,288|8,288|8,288|15,978|1629764339999|132,425664|3|15,978|132,425664|24.08.2021 02:18:00|24.08.2021 02:18:59|0|0|0|0|0|0|0,15708071532141130981150314|0,01208313194780086998550024|0,06041565973900434992750121|0|0,18151016456921587608906099|0,14520813165537270087124879|0|0|0,5703191360271811673340614|0,55811696190245086144139772|0,59466019417475728155339806|0,41247118767439039184762829|0,49757281553398058252427184|0,2665374363944754058638236|0,47330097087378640776699029|0,09675858732462506047411708|0,01211093617536635581930483|-0,25365382292547409107380118|8,288|8,288|8,276|8,277|8,276|8,276|8,264|8,276|8,258|8,258|8,288|8,288|8,276|8,277|8,276|8,276|8,264|8,276|8,258|8,258|0|1|0|1|0|1|0|1|0|0|FIROUSDT|False|0101010100|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5
19|1629764340000|8,288|8,288|8,28|8,288|345,062|1629764399999|2859,336676|11|108,311|897,681568|24.08.2021 02:19:00|24.08.2021 02:19:59|0|0,008|0,09661835748792270531400966|0|0|0|0|0|0,15708071532141130981150314|0,01208313194780086998550024|0,06041565973900434992750121|0|0,18151016456921587608906099|0,14520813165537270087124879|0,36328408815693872608379753|0,36328408815693872608379753|0,5703191360271811673340614|0,55811696190245086144139772|0,59466019417475728155339806|0,41247118767439039184762829|0,49757281553398058252427184|0,2665374363944754058638236|0,47330097087378640776699029|0,09675858732462506047411708|8,288|8,288|8,288|8,288|8,276|8,277|8,276|8,276|8,264|8,276|8,288|8,288|8,288|8,288|8,276|8,277|8,276|8,276|8,264|8,276|0|0|1|0|1|0|1|0|1|0|FIROUSDT|False|0010101010|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25
20|1629764400000|8,28|8,28|8,266|8,268|565,742|1629764459999|4683,088407|22|15,813|130,909807|24.08.2021 02:20:00|24.08.2021 02:20:59|-0,012|0,014|0,16936849745947253810791193|-0,14492753623188405797101449|0,09661835748792270531400966|0|0|0|0|0|0,15708071532141130981150314|0,01208313194780086998550024|0,06041565973900434992750121|0|0,29041626331074540174249758|0,29041626331074540174249758|0,36328408815693872608379753|0,36328408815693872608379753|0,5703191360271811673340614|0,55811696190245086144139772|0,59466019417475728155339806|0,41247118767439039184762829|0,49757281553398058252427184|0,2665374363944754058638236|8,288|8,288|8,288|8,288|8,288|8,288|8,276|8,277|8,276|8,276|8,288|8,288|8,288|8,288|8,288|8,288|8,276|8,277|8,276|8,276|0|0|0|1|0|1|0|1|0|1|FIROUSDT|False|0001010101|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5
