index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
0|1629763200000|28,79|28,798|28,773|28,773|1760,554|1629763259999|50678,636806|87|770,256|22176,539161|24.08.2021 02:00:00|24.08.2021 02:00:59|-0,017|0,025|0,0868870121294268932679943|-0,05904828065300451545675582|||||||||||||||||||||||||||||||||||||||||||||||||||UNIUSDT|False|||||||||||||||||||||
1|1629763260000|28,784|28,828|28,72|28,812|3498,351|1629763319999|100653,153419|149|2313,247|66567,186923|24.08.2021 02:01:00|24.08.2021 02:01:59|0,028|0,108|0,37604456824512534818941504|0,09727626459143968871595331|||||||||||||||||||||||||||||||||||||||||||||||||||UNIUSDT|True|||||||||||||||||||||
2|1629763320000|28,823|28,846|28,738|28,757|2189,905|1629763379999|63049,186525|106|795,437|22902,045632|24.08.2021 02:02:00|24.08.2021 02:02:59|-0,066|0,108|0,37580903333565314218108428|-0,22898379766158970266800819|||||||||||||||||||||||||||||||||||||||||||||||||||UNIUSDT|False|||||||||||||||||||||
3|1629763380000|28,751|28,751|28,681|28,681|1648,864|1629763439999|47332,119975|143|642,623|18448,264358|24.08.2021 02:03:00|24.08.2021 02:03:59|-0,07|0,07|0,24406401450437571911718559|-0,24346979235504852005147647|||||||||||||||||||||||||||||||||||||||||||||||||||UNIUSDT|False|||||||||||||||||||||
4|1629763440000|28,683|28,788|28,672|28,787|932,854|1629763499999|26800,670118|98|611,964|17583,193868|24.08.2021 02:04:00|24.08.2021 02:04:59|0,104|0,116|0,40457589285714285714285714|0,36258410905414356936164278|||||||||||||||||||||||||||||||||||||||||||||||||||UNIUSDT|True|||||||||||||||||||||
5|1629763500000|28,785|28,827|28,76|28,819|530,01|1629763559999|15261,697415|98|198,877|5728,37235|24.08.2021 02:05:00|24.08.2021 02:05:59|0,034|0,067|0,23296244784422809457579972|0,11811707486538127496960222|||||||||||||||||||||||||||||||||||||||||||||||||||UNIUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
6|1629763560000|28,813|28,824|28,792|28,823|619,667|1629763619999|17853,51826|59|382,902|11033,820423|24.08.2021 02:06:00|24.08.2021 02:06:59|0,01|0,032|0,11114198388441233676021117|0,0347065560684413285669663|||||||||||||||||||||||||||||||||||||||||||||||||||UNIUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
7|1629763620000|28,824|28,873|28,814|28,859|981,003|1629763679999|28294,599621|89|296,29|8544,859035|24.08.2021 02:07:00|24.08.2021 02:07:59|0,035|0,059|0,20476157423474699798708961|0,12142658895364973633083541|||||||||||||||||||||||||||||||||||||||||||||||||||UNIUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
8|1629763680000|28,858|28,869|28,82|28,869|402,666|1629763739999|11619,261846|38|117,573|3392,688204|24.08.2021 02:08:00|24.08.2021 02:08:59|0,011|0,049|0,17002081887578070784177654|0,03811767967288100353454848|||||||||||||||||||||||||||||||||||||||||||||||||||UNIUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
9|1629763740000|28,87|28,894|28,852|28,878|1217,809|1629763799999|35159,587416|75|306,264|8844,548736|24.08.2021 02:09:00|24.08.2021 02:09:59|0,008|0,042|0,14557049771246360737557188|0,02771042604780048493245584|||||||||||||||||||||||||||||||||||||||||||||||||||UNIUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
