index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
10|1629763800000|1,1395|1,1427|1,1382|1,1422|50459,7|1629763859999|57590,505709|184|29295,58|33429,03988|24.08.2021 02:10:00|24.08.2021 02:10:59|0,0027|0,0045|0,39536109646810753821823933|0,23694602896007020623080298|0,3963011889035667107001321|0,29942756494936151475121092|0,24669603524229074889867841|-0,0967883853937527496700396|0,35267148651031564098042673|0,16741563133315710635298264|0,22960084775697633345107736|0,14116816657843656255514382|0,20343180612064390589067752|0,12372956252761820592134335|1,1355|1,1389|1,1365|1,1354|1,1349|1,1368|1,1334|1,135|1,1315|1,1329|1|0|1|1|1|ALPHAUSDT|True|10111|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
11|1629763860000|1,1429|1,15|1,1414|1,1453|189812,34|1629763919999|217594,116572|586|140576,83|161182,413781|24.08.2021 02:11:00|24.08.2021 02:11:59|0,0024|0,0086|0,75346066234448922376029438|0,20999212529530142619651763|0,39536109646810753821823933|0,23694602896007020623080298|0,3963011889035667107001321|0,29942756494936151475121092|0,24669603524229074889867841|-0,0967883853937527496700396|0,35267148651031564098042673|0,16741563133315710635298264|0,22960084775697633345107736|0,14116816657843656255514382|1,1395|1,1422|1,1355|1,1389|1,1365|1,1354|1,1349|1,1368|1,1334|1,135|1|1|0|1|1|ALPHAUSDT|True|11011|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25
12|1629763920000|1,1456|1,1459|1,1418|1,1423|17989,7|1629763979999|20571,200227|64|4342,32|4971,754544|24.08.2021 02:12:00|24.08.2021 02:12:59|-0,0033|0,0041|0,35908215098966544053249256|-0,28805865921787709497206704|0,75346066234448922376029438|0,20999212529530142619651763|0,39536109646810753821823933|0,23694602896007020623080298|0,3963011889035667107001321|0,29942756494936151475121092|0,24669603524229074889867841|-0,0967883853937527496700396|0,35267148651031564098042673|0,16741563133315710635298264|1,1429|1,1453|1,1395|1,1422|1,1355|1,1389|1,1365|1,1354|1,1349|1,1368|1|1|1|0|1|ALPHAUSDT|False|11101|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25
13|1629763980000|1,1415|1,1436|1,1405|1,1436|7960,69|1629764039999|9090,5001|56|4962,72|5668,99873|24.08.2021 02:13:00|24.08.2021 02:13:59|0,0021|0,0031|0,2718106093818500657606313|0,1839684625492772667542707|0,35908215098966544053249256|-0,28805865921787709497206704|0,75346066234448922376029438|0,20999212529530142619651763|0,39536109646810753821823933|0,23694602896007020623080298|0,3963011889035667107001321|0,29942756494936151475121092|0,24669603524229074889867841|-0,0967883853937527496700396|1,1456|1,1423|1,1429|1,1453|1,1395|1,1422|1,1355|1,1389|1,1365|1,1354|0|1|1|1|0|ALPHAUSDT|True|01110|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25
14|1629764040000|1,1438|1,1445|1,1412|1,1426|12205,22|1629764099999|13951,377338|45|5736,68|6561,953475|24.08.2021 02:14:00|24.08.2021 02:14:59|-0,0012|0,0033|0,28916929547844374342797056|-0,10491344640671446057002973|0,2718106093818500657606313|0,1839684625492772667542707|0,35908215098966544053249256|-0,28805865921787709497206704|0,75346066234448922376029438|0,20999212529530142619651763|0,39536109646810753821823933|0,23694602896007020623080298|0,3963011889035667107001321|0,29942756494936151475121092|1,1415|1,1436|1,1456|1,1423|1,1429|1,1453|1,1395|1,1422|1,1355|1,1389|1|0|1|1|1|ALPHAUSDT|False|10111|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5
15|1629764100000|1,1436|1,1454|1,1436|1,1441|21229,24|1629764159999|24291,083267|100|13159,57|15060,484994|24.08.2021 02:15:00|24.08.2021 02:15:59|0,0005|0,0018|0,15739769150052465897166842|0,04372158097236796082546345|0,28916929547844374342797056|-0,10491344640671446057002973|0,2718106093818500657606313|0,1839684625492772667542707|0,35908215098966544053249256|-0,28805865921787709497206704|0,75346066234448922376029438|0,20999212529530142619651763|0,39536109646810753821823933|0,23694602896007020623080298|1,1438|1,1426|1,1415|1,1436|1,1456|1,1423|1,1429|1,1453|1,1395|1,1422|0|1|0|1|1|ALPHAUSDT|True|01011|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25
16|1629764160000|1,1437|1,1455|1,1402|1,1402|26700,17|1629764219999|30524,300335|66|9297,99|10633,997109|24.08.2021 02:16:00|24.08.2021 02:16:59|-0,0035|0,0053|0,46483073145062269777232065|-0,30602430707353326921395471|0,15739769150052465897166842|0,04372158097236796082546345|0,28916929547844374342797056|-0,10491344640671446057002973|0,2718106093818500657606313|0,1839684625492772667542707|0,35908215098966544053249256|-0,28805865921787709497206704|0,75346066234448922376029438|0,20999212529530142619651763|1,1436|1,1441|1,1438|1,1426|1,1415|1,1436|1,1456|1,1423|1,1429|1,1453|1|0|1|0|1|ALPHAUSDT|False|10101|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25
17|1629764220000|1,1401|1,1417|1,14|1,1408|16013,11|1629764279999|18266,856621|26|13591,62|15505,334255|24.08.2021 02:17:00|24.08.2021 02:17:59|0,0007|0,0017|0,14912280701754385964912281|0,06139812297166915182878695|0,46483073145062269777232065|-0,30602430707353326921395471|0,15739769150052465897166842|0,04372158097236796082546345|0,28916929547844374342797056|-0,10491344640671446057002973|0,2718106093818500657606313|0,1839684625492772667542707|0,35908215098966544053249256|-0,28805865921787709497206704|1,1437|1,1402|1,1436|1,1441|1,1438|1,1426|1,1415|1,1436|1,1456|1,1423|0|1|0|1|0|ALPHAUSDT|True|01010|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5
18|1629764280000|1,1418|1,1432|1,1385|1,1385|8873,09|1629764339999|10126,651124|34|3873,79|4419,811415|24.08.2021 02:18:00|24.08.2021 02:18:59|-0,0033|0,0047|0,41282389108476064997804128|-0,28901734104046242774566474|0,14912280701754385964912281|0,06139812297166915182878695|0,46483073145062269777232065|-0,30602430707353326921395471|0,15739769150052465897166842|0,04372158097236796082546345|0,28916929547844374342797056|-0,10491344640671446057002973|0,2718106093818500657606313|0,1839684625492772667542707|1,1401|1,1408|1,1437|1,1402|1,1436|1,1441|1,1438|1,1426|1,1415|1,1436|1|0|1|0|1|ALPHAUSDT|False|10101|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25
19|1629764340000|1,1385|1,1404|1,1374|1,1374|7902,78|1629764399999|9001,329505|33|6187,97|7049,436775|24.08.2021 02:19:00|24.08.2021 02:19:59|-0,0011|0,003|0,26375945138034112889045191|-0,09661835748792270531400966|0,41282389108476064997804128|-0,28901734104046242774566474|0,14912280701754385964912281|0,06139812297166915182878695|0,46483073145062269777232065|-0,30602430707353326921395471|0,15739769150052465897166842|0,04372158097236796082546345|0,28916929547844374342797056|-0,10491344640671446057002973|1,1418|1,1385|1,1401|1,1408|1,1437|1,1402|1,1436|1,1441|1,1438|1,1426|0|1|0|1|0|ALPHAUSDT|False|01010|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0 - -0,25
20|1629764400000|1,139|1,1396|1,1359|1,1386|21382,34|1629764459999|24321,203678|99|11782,49|13406,161531|24.08.2021 02:20:00|24.08.2021 02:20:59|-0,0004|0,0037|0,32573289902280130293159609|-0,03511852502194907813871817|0,26375945138034112889045191|-0,09661835748792270531400966|0,41282389108476064997804128|-0,28901734104046242774566474|0,14912280701754385964912281|0,06139812297166915182878695|0,46483073145062269777232065|-0,30602430707353326921395471|0,15739769150052465897166842|0,04372158097236796082546345|1,1385|1,1374|1,1418|1,1385|1,1401|1,1408|1,1437|1,1402|1,1436|1,1441|0|0|1|0|1|ALPHAUSDT|False|00101|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25
21|1629764460000|1,1386|1,1386|1,1362|1,1369|4461,4|1629764519999|5075,201382|12|54,47|61,926943|24.08.2021 02:21:00|24.08.2021 02:21:59|-0,0017|0,0024|0,21123041718007393064601303|-0,14930616546636219919199016|0,32573289902280130293159609|-0,03511852502194907813871817|0,26375945138034112889045191|-0,09661835748792270531400966|0,41282389108476064997804128|-0,28901734104046242774566474|0,14912280701754385964912281|0,06139812297166915182878695|0,46483073145062269777232065|-0,30602430707353326921395471|1,139|1,1386|1,1385|1,1374|1,1418|1,1385|1,1401|1,1408|1,1437|1,1402|0|0|0|1|0|ALPHAUSDT|False|00010|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5
22|1629764520000|1,1364|1,1364|1,135|1,1361|1949,52|1629764579999|2214,616621|25|465,97|529,290686|24.08.2021 02:22:00|24.08.2021 02:22:59|-0,0003|0,0014|0,12334801762114537444933921|-0,02639915522703273495248152|0,21123041718007393064601303|-0,14930616546636219919199016|0,32573289902280130293159609|-0,03511852502194907813871817|0,26375945138034112889045191|-0,09661835748792270531400966|0,41282389108476064997804128|-0,28901734104046242774566474|0,14912280701754385964912281|0,06139812297166915182878695|1,1386|1,1369|1,139|1,1386|1,1385|1,1374|1,1418|1,1385|1,1401|1,1408|0|0|0|0|1|ALPHAUSDT|False|00001|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25
23|1629764580000|1,1363|1,1399|1,1343|1,1355|23741,07|1629764639999|26962,584481|39|2356,72|2680,379922|24.08.2021 02:23:00|24.08.2021 02:23:59|-0,0008|0,0056|0,49369655294013929295600811|-0,07040394262078676405878729|0,12334801762114537444933921|-0,02639915522703273495248152|0,21123041718007393064601303|-0,14930616546636219919199016|0,32573289902280130293159609|-0,03511852502194907813871817|0,26375945138034112889045191|-0,09661835748792270531400966|0,41282389108476064997804128|-0,28901734104046242774566474|1,1364|1,1361|1,1386|1,1369|1,139|1,1386|1,1385|1,1374|1,1418|1,1385|0|0|0|0|0|ALPHAUSDT|False|00000|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5
24|1629764640000|1,1365|1,1391|1,1363|1,1381|6795,2|1629764699999|7726,798629|24|5507,58|6261,43844|24.08.2021 02:24:00|24.08.2021 02:24:59|0,0016|0,0028|0,24641379917275367420575552|0,14078310602727672679278487|0,49369655294013929295600811|-0,07040394262078676405878729|0,12334801762114537444933921|-0,02639915522703273495248152|0,21123041718007393064601303|-0,14930616546636219919199016|0,32573289902280130293159609|-0,03511852502194907813871817|0,26375945138034112889045191|-0,09661835748792270531400966|1,1363|1,1355|1,1364|1,1361|1,1386|1,1369|1,139|1,1386|1,1385|1,1374|0|0|0|0|0|ALPHAUSDT|True|00000|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
25|1629764700000|1,1392|1,1422|1,1388|1,1394|6221,53|1629764759999|7095,563758|23|2041,99|2328,259907|24.08.2021 02:25:00|24.08.2021 02:25:59|0,0002|0,0034|0,2985598876009834913944503|0,01755617977528089887640449|0,24641379917275367420575552|0,14078310602727672679278487|0,49369655294013929295600811|-0,07040394262078676405878729|0,12334801762114537444933921|-0,02639915522703273495248152|0,21123041718007393064601303|-0,14930616546636219919199016|0,32573289902280130293159609|-0,03511852502194907813871817|1,1365|1,1381|1,1363|1,1355|1,1364|1,1361|1,1386|1,1369|1,139|1,1386|1|0|0|0|0|ALPHAUSDT|True|10000|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
26|1629764760000|1,139|1,1423|1,1383|1,1415|27500,81|1629764819999|31359,676184|70|24159,51|27549,456174|24.08.2021 02:26:00|24.08.2021 02:26:59|0,0025|0,004|0,35140121233418255292980761|0,21949078138718173836698859|0,2985598876009834913944503|0,01755617977528089887640449|0,24641379917275367420575552|0,14078310602727672679278487|0,49369655294013929295600811|-0,07040394262078676405878729|0,12334801762114537444933921|-0,02639915522703273495248152|0,21123041718007393064601303|-0,14930616546636219919199016|1,1392|1,1394|1,1365|1,1381|1,1363|1,1355|1,1364|1,1361|1,1386|1,1369|1|1|0|0|0|ALPHAUSDT|True|11000|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25
27|1629764820000|1,1409|1,1417|1,1397|1,1398|15573,57|1629764879999|17767,60314|31|10564,6|12054,539738|24.08.2021 02:27:00|24.08.2021 02:27:59|-0,0011|0,002|0,17548477669562165482144424|-0,09641511087737750898413533|0,35140121233418255292980761|0,21949078138718173836698859|0,2985598876009834913944503|0,01755617977528089887640449|0,24641379917275367420575552|0,14078310602727672679278487|0,49369655294013929295600811|-0,07040394262078676405878729|0,12334801762114537444933921|-0,02639915522703273495248152|1,139|1,1415|1,1392|1,1394|1,1365|1,1381|1,1363|1,1355|1,1364|1,1361|1|1|1|0|0|ALPHAUSDT|False|11100|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
28|1629764880000|1,1406|1,1409|1,1395|1,1395|1190,74|1629764939999|1357,476655|7|223,85|255,37731|24.08.2021 02:28:00|24.08.2021 02:28:59|-0,0011|0,0014|0,12286090390522158841597192|-0,09644046992810801332631948|0,17548477669562165482144424|-0,09641511087737750898413533|0,35140121233418255292980761|0,21949078138718173836698859|0,2985598876009834913944503|0,01755617977528089887640449|0,24641379917275367420575552|0,14078310602727672679278487|0,49369655294013929295600811|-0,07040394262078676405878729|1,1409|1,1398|1,139|1,1415|1,1392|1,1394|1,1365|1,1381|1,1363|1,1355|0|1|1|1|0|ALPHAUSDT|False|01110|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25
29|1629764940000|1,139|1,1395|1,1364|1,1365|2723,2|1629764999999|3098,587658|18|688,63|784,19766|24.08.2021 02:29:00|24.08.2021 02:29:59|-0,0025|0,0031|0,27279127067933826117564238|-0,21949078138718173836698859|0,12286090390522158841597192|-0,09644046992810801332631948|0,17548477669562165482144424|-0,09641511087737750898413533|0,35140121233418255292980761|0,21949078138718173836698859|0,2985598876009834913944503|0,01755617977528089887640449|0,24641379917275367420575552|0,14078310602727672679278487|1,1406|1,1395|1,1409|1,1398|1,139|1,1415|1,1392|1,1394|1,1365|1,1381|0|0|1|1|1|ALPHAUSDT|False|00111|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
30|1629765000000|1,1365|1,1385|1,135|1,1362|17242,32|1629765059999|19589,541342|69|6067,66|6894,415062|24.08.2021 02:30:00|24.08.2021 02:30:59|-0,0003|0,0035|0,30837004405286343612334802|-0,02639683238011438627364716|0,27279127067933826117564238|-0,21949078138718173836698859|0,12286090390522158841597192|-0,09644046992810801332631948|0,17548477669562165482144424|-0,09641511087737750898413533|0,35140121233418255292980761|0,21949078138718173836698859|0,2985598876009834913944503|0,01755617977528089887640449|1,139|1,1365|1,1406|1,1395|1,1409|1,1398|1,139|1,1415|1,1392|1,1394|0|0|0|1|1|ALPHAUSDT|False|00011|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
31|1629765060000|1,1363|1,1375|1,1289|1,1302|26832,16|1629765119999|30360,588684|112|9637,8|10914,927878|24.08.2021 02:31:00|24.08.2021 02:31:59|-0,0061|0,0086|0,76180352555585082823987953|-0,5368300624834990759482531|0,30837004405286343612334802|-0,02639683238011438627364716|0,27279127067933826117564238|-0,21949078138718173836698859|0,12286090390522158841597192|-0,09644046992810801332631948|0,17548477669562165482144424|-0,09641511087737750898413533|0,35140121233418255292980761|0,21949078138718173836698859|1,1365|1,1362|1,139|1,1365|1,1406|1,1395|1,1409|1,1398|1,139|1,1415|0|0|0|0|1|ALPHAUSDT|False|00001|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
32|1629765120000|1,1302|1,1309|1,1264|1,1275|10575,95|1629765179999|11932,274552|65|2387,37|2696,981112|24.08.2021 02:32:00|24.08.2021 02:32:59|-0,0027|0,0045|0,39950284090909090909090909|-0,23889577066006016634224031|0,76180352555585082823987953|-0,5368300624834990759482531|0,30837004405286343612334802|-0,02639683238011438627364716|0,27279127067933826117564238|-0,21949078138718173836698859|0,12286090390522158841597192|-0,09644046992810801332631948|0,17548477669562165482144424|-0,09641511087737750898413533|1,1363|1,1302|1,1365|1,1362|1,139|1,1365|1,1406|1,1395|1,1409|1,1398|0|0|0|0|0|ALPHAUSDT|False|00000|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|-0,5 - -1|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
