index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
0|1630108800000|70,89|70,92|70,89|70,92|5,74|1630108859999|407,013|3|5,74|407,013|28.08.2021 02:00:00|28.08.2021 02:00:59|0,03|0,03|0,04231908590774439272111722|0,04231908590774439272111722|||||||||||||||||||||||||||||||||||||||||||||||||||WNXMUSDT|True|||||||||||||||||||||
1|1630108860000|70,95|70,97|70,69|70,69|27,42|1630108919999|1945,8858|5|27,1|1923,231|28.08.2021 02:01:00|28.08.2021 02:01:59|-0,26|0,28|0,39609562880181072287452256|-0,36645525017618040873854827|||||||||||||||||||||||||||||||||||||||||||||||||||WNXMUSDT|False|||||||||||||||||||||
2|1630108920000|70,94|70,94|70,94|70,94|0,78|1630108979999|55,3332|1|0|0|28.08.2021 02:02:00|28.08.2021 02:02:59|0|0|0|0|||||||||||||||||||||||||||||||||||||||||||||||||||WNXMUSDT|False|||||||||||||||||||||
3|1630108980000|70,94|70,97|70,94|70,97|59,26|1630109039999|4205,6588|8|59,26|4205,6588|28.08.2021 02:03:00|28.08.2021 02:03:59|0,03|0,03|0,04228925852833380321398365|0,04228925852833380321398365|||||||||||||||||||||||||||||||||||||||||||||||||||WNXMUSDT|True|||||||||||||||||||||
4|1630109040000|70,97|70,97|70,94|70,94|3,74|1630109099999|265,3786|4|2,1|149,037|28.08.2021 02:04:00|28.08.2021 02:04:59|-0,03|0,03|0,04228925852833380321398365|-0,04227138227420036635197971|||||||||||||||||||||||||||||||||||||||||||||||||||WNXMUSDT|False|||||||||||||||||||||
5|1630109100000|70,94|70,94|70,94|70,94|0|1630109159999|0|0|0|0|28.08.2021 02:05:00|28.08.2021 02:05:59|0|0|0|0|||||||||||||||||||||||||||||||||||||||||||||||||||WNXMUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
6|1630109160000|70,97|70,97|70,97|70,97|26,39|1630109219999|1872,8983|6|26,39|1872,8983|28.08.2021 02:06:00|28.08.2021 02:06:59|0|0|0|0|||||||||||||||||||||||||||||||||||||||||||||||||||WNXMUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
7|1630109220000|70,91|70,97|70,83|70,83|31,12|1630109279999|2206,3237|19|2,82|200,1354|28.08.2021 02:07:00|28.08.2021 02:07:59|-0,08|0,14|0,19765636029930820273895242|-0,1128190664222253560851784|||||||||||||||||||||||||||||||||||||||||||||||||||WNXMUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
8|1630109280000|70,94|70,96|70,94|70,96|6,98|1630109339999|495,2565|5|6,98|495,2565|28.08.2021 02:08:00|28.08.2021 02:08:59|0,02|0,02|0,02819283901888920214265577|0,02819283901888920214265577|||||||||||||||||||||||||||||||||||||||||||||||||||WNXMUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
9|1630109340000|70,96|70,96|70,8|70,8|0,78|1630109399999|55,2783|5|0,32|22,7072|28.08.2021 02:09:00|28.08.2021 02:09:59|-0,16|0,16|0,22598870056497175141242938|-0,22547914317925591882750846|||||||||||||||||||||||||||||||||||||||||||||||||||WNXMUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
