index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
0|1629763200000|3,1318|3,1339|3,1287|3,1306|4136,3|1629763259999|12948,58912|64|2621,1|8205,62111|24.08.2021 02:00:00|24.08.2021 02:00:59|-0,0012|0,0052|0,16620321539297471793396618|-0,03831662302829044000255444|||||||||||||||||||||||||||||||||||||||||||||||||||BAKEUSDT|False|||||||||||||||||||||
1|1629763260000|3,1307|3,1331|3,12|3,1331|21489|1629763319999|67193,99839|154|8234,4|25767,21562|24.08.2021 02:01:00|24.08.2021 02:01:59|0,0024|0,0131|0,41987179487179487179487179|0,07666017184655188935381863|||||||||||||||||||||||||||||||||||||||||||||||||||BAKEUSDT|True|||||||||||||||||||||
2|1629763320000|3,132|3,133|3,1276|3,1306|1801,8|1629763379999|5640,54685|35|1599|5005,94466|24.08.2021 02:02:00|24.08.2021 02:02:59|-0,0014|0,0054|0,17265634991686916485484077|-0,04469987228607918263090677|||||||||||||||||||||||||||||||||||||||||||||||||||BAKEUSDT|False|||||||||||||||||||||
3|1629763380000|3,1267|3,1276|3,1162|3,1179|12290,5|1629763439999|38369,28647|127|6726,9|20993,26885|24.08.2021 02:03:00|24.08.2021 02:03:59|-0,0088|0,0114|0,36583017778063025479750979|-0,2814468928902676943742604|||||||||||||||||||||||||||||||||||||||||||||||||||BAKEUSDT|False|||||||||||||||||||||
4|1629763440000|3,1178|3,1298|3,1164|3,1268|9648,9|1629763499999|30142,69765|120|5752,8|17972,46064|24.08.2021 02:04:00|24.08.2021 02:04:59|0,009|0,0134|0,42998331408034912078038763|0,2886650843543524279940984|||||||||||||||||||||||||||||||||||||||||||||||||||BAKEUSDT|True|||||||||||||||||||||
5|1629763500000|3,1289|3,1322|3,1269|3,1319|5539,4|1629763559999|17337,72515|39|3997,5|12510,74459|24.08.2021 02:05:00|24.08.2021 02:05:59|0,003|0,0053|0,16949694585691899325210272|0,09588034133401514909393077|||||||||||||||||||||||||||||||||||||||||||||||||||BAKEUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
6|1629763560000|3,1319|3,1371|3,1304|3,1361|4582,7|1629763619999|14361,52268|32|2865,4|8981,94364|24.08.2021 02:06:00|24.08.2021 02:06:59|0,0042|0,0067|0,21403015589062100690007667|0,13410389859190906478495482|||||||||||||||||||||||||||||||||||||||||||||||||||BAKEUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
7|1629763620000|3,1371|3,1479|3,1371|3,1435|16442|1629763679999|51661,80453|110|12612,6|39626,0561|24.08.2021 02:07:00|24.08.2021 02:07:59|0,0064|0,0108|0,34426699818303528736731376|0,20401007299735424436581556|||||||||||||||||||||||||||||||||||||||||||||||||||BAKEUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
8|1629763680000|3,1442|3,1512|3,1409|3,1498|19708,4|1629763739999|61999,68618|133|14963,7|47072,19505|24.08.2021 02:08:00|24.08.2021 02:08:59|0,0056|0,0103|0,32793148460632302843134134|0,17810571846574645378792698|||||||||||||||||||||||||||||||||||||||||||||||||||BAKEUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
9|1629763740000|3,1498|3,1599|3,1497|3,1575|10901,8|1629763799999|34394,62806|127|5298,6|16722,81895|24.08.2021 02:09:00|24.08.2021 02:09:59|0,0077|0,0102|0,3238403657491189637108296|0,24445996571210870531462315|||||||||||||||||||||||||||||||||||||||||||||||||||BAKEUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
