index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
10|1629763800000|9,51|9,525|9,51|9,525|77,458|1629763859999|737,084788|8|77,458|737,084788|24.08.2021 02:10:00|24.08.2021 02:10:59|0,015|0,015|0,15772870662460567823343849|0,15772870662460567823343849|0,15797788309636650868878357|0,06313131313131313131313131|0,73093220338983050847457627|0,39120321421019242968915204|0,23290281600677535464746983|-0,05290445455507353719183155|0,31712473572938689217758985|-0,31612223393045310853530032|0,38988408851422550052687039|-0,30465385019434814581363589|0,07366094917394506997790172|0,07366094917394506997790172|0,0420831141504471330878485|-0,24164740491699936961546543|-0,61929253700010496483677968|-0,90222408728493495593789341|-0,30465385019434814581363589|-0,80738177623990772779700115|0,35815864321078689560728958|-0,05265929436545550289626119|9,504|9,51|9,458|9,495|9,451|9,446|9,49|9,46|9,519|9,49|9,504|9,51|9,458|9,495|9,451|9,446|9,49|9,46|9,519|9,49|1|1|0|0|0|1|1|0|0|1|ORNUSDT|True|1100011001|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|-0,5 - -1|-0,25 - -0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|-0,5 - -1|-0,5 - -1|0 - -0,25
11|1629763860000|9,507|9,507|9,504|9,504|51,494|1629763919999|489,456506|8|0|0|24.08.2021 02:11:00|24.08.2021 02:11:59|-0,003|0,003|0,03156565656565656565656566|-0,03155569580309245818870306|0,15772870662460567823343849|0,15772870662460567823343849|0,15797788309636650868878357|0,06313131313131313131313131|0,73093220338983050847457627|0,39120321421019242968915204|0,23290281600677535464746983|-0,05290445455507353719183155|0,31712473572938689217758985|-0,31612223393045310853530032|0,36880927291886195995785037|0,06303183107469271982351087|0,07366094917394506997790172|0,07366094917394506997790172|0,0420831141504471330878485|-0,24164740491699936961546543|-0,61929253700010496483677968|-0,90222408728493495593789341|-0,30465385019434814581363589|-0,80738177623990772779700115|9,51|9,525|9,504|9,51|9,458|9,495|9,451|9,446|9,49|9,46|9,51|9,525|9,504|9,51|9,458|9,495|9,451|9,446|9,49|9,46|1|1|1|0|0|0|1|1|0|0|ORNUSDT|False|1110001100|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|-0,5 - -1|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,5 - -1|-0,5 - -1
12|1629763920000|9,519|9,52|9,519|9,52|572,475|1629763979999|5449,889525|15|563,075|5360,410925|24.08.2021 02:12:00|24.08.2021 02:12:59|0,001|0,001|0,01050530517911545330391848|0,01050530517911545330391848|0,03156565656565656565656566|-0,03155569580309245818870306|0,15772870662460567823343849|0,15772870662460567823343849|0,15797788309636650868878357|0,06313131313131313131313131|0,73093220338983050847457627|0,39120321421019242968915204|0,23290281600677535464746983|-0,05290445455507353719183155|0,4968287526427061310782241|0,14752370916754478398314015|0,36880927291886195995785037|0,06303183107469271982351087|0,07366094917394506997790172|0,07366094917394506997790172|0,0420831141504471330878485|-0,24164740491699936961546543|-0,61929253700010496483677968|-0,90222408728493495593789341|9,507|9,504|9,51|9,525|9,504|9,51|9,458|9,495|9,451|9,446|9,507|9,504|9,51|9,525|9,504|9,51|9,458|9,495|9,451|9,446|0|1|1|1|0|0|0|1|1|0|ORNUSDT|True|0111000110|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|-0,5 - -1|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,5 - -1
13|1629763980000|9,521|9,574|9,52|9,565|1334,863|1629764039999|12746,006608|46|1257,46|12007,431458|24.08.2021 02:13:00|24.08.2021 02:13:59|0,044|0,054|0,56722689075630252100840336|0,46213633021741413717046529|0,01050530517911545330391848|0,01050530517911545330391848|0,03156565656565656565656566|-0,03155569580309245818870306|0,15772870662460567823343849|0,15772870662460567823343849|0,15797788309636650868878357|0,06313131313131313131313131|0,73093220338983050847457627|0,39120321421019242968915204|0,78340038111369892017785306|0,73008147286001481324727542|0,4968287526427061310782241|0,14752370916754478398314015|0,36880927291886195995785037|0,06303183107469271982351087|0,07366094917394506997790172|0,07366094917394506997790172|0,0420831141504471330878485|-0,24164740491699936961546543|9,519|9,52|9,507|9,504|9,51|9,525|9,504|9,51|9,458|9,495|9,519|9,52|9,507|9,504|9,51|9,525|9,504|9,51|9,458|9,495|1|0|1|1|1|0|0|0|1|1|ORNUSDT|True|1011100011|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25
14|1629764040000|9,573|9,612|9,564|9,589|554,649|1629764099999|5317,314827|52|281,732|2702,400935|24.08.2021 02:14:00|24.08.2021 02:14:59|0,016|0,048|0,5018820577164366373902133|0,16713673874438525018280581|0,56722689075630252100840336|0,46213633021741413717046529|0,01050530517911545330391848|0,01050530517911545330391848|0,03156565656565656565656566|-0,03155569580309245818870306|0,15772870662460567823343849|0,15772870662460567823343849|0,15797788309636650868878357|0,06313131313131313131313131|1,41949152542372881355932203|1,13131740325650243180376401|0,78340038111369892017785306|0,73008147286001481324727542|0,4968287526427061310782241|0,14752370916754478398314015|0,36880927291886195995785037|0,06303183107469271982351087|0,07366094917394506997790172|0,07366094917394506997790172|9,521|9,565|9,519|9,52|9,507|9,504|9,51|9,525|9,504|9,51|9,521|9,565|9,519|9,52|9,507|9,504|9,51|9,525|9,504|9,51|1|1|0|1|1|1|0|0|0|1|ORNUSDT|True|1101110001|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|1 - 2|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|1 - 2|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
15|1629764100000|9,579|9,587|9,568|9,587|422,342|1629764159999|4044,605838|24|118,617|1136,091416|24.08.2021 02:15:00|24.08.2021 02:15:59|0,008|0,019|0,1985785953177257525083612|0,08351602463722726798204405|0,5018820577164366373902133|0,16713673874438525018280581|0,56722689075630252100840336|0,46213633021741413717046529|0,01050530517911545330391848|0,01050530517911545330391848|0,03156565656565656565656566|-0,03155569580309245818870306|0,15772870662460567823343849|0,15772870662460567823343849|1,23222748815165876777251185|0,89436026936026936026936027|1,41949152542372881355932203|1,13131740325650243180376401|0,78340038111369892017785306|0,73008147286001481324727542|0,4968287526427061310782241|0,14752370916754478398314015|0,36880927291886195995785037|0,06303183107469271982351087|9,573|9,589|9,521|9,565|9,519|9,52|9,507|9,504|9,51|9,525|9,573|9,589|9,521|9,565|9,519|9,52|9,507|9,504|9,51|9,525|1|1|1|0|1|1|1|0|0|0|ORNUSDT|True|1110111000|0,5 - 1|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|1 - 2|1 - 2|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,5 - 1|1 - 2|0,5 - 1|0,0 - 0,25|0,0 - 0,25
16|1629764160000|9,58|9,589|9,58|9,589|381,782|1629764219999|3658,282927|7|104,286|999,871247|24.08.2021 02:16:00|24.08.2021 02:16:59|0,009|0,009|0,09394572025052192066805846|0,09394572025052192066805846|0,1985785953177257525083612|0,08351602463722726798204405|0,5018820577164366373902133|0,16713673874438525018280581|0,56722689075630252100840336|0,46213633021741413717046529|0,01050530517911545330391848|0,01050530517911545330391848|0,03156565656565656565656566|-0,03155569580309245818870306|0,80967402733964248159831756|0,80967402733964248159831756|1,23222748815165876777251185|0,89436026936026936026936027|1,41949152542372881355932203|1,13131740325650243180376401|0,78340038111369892017785306|0,73008147286001481324727542|0,4968287526427061310782241|0,14752370916754478398314015|9,579|9,587|9,573|9,589|9,521|9,565|9,519|9,52|9,507|9,504|9,579|9,587|9,573|9,589|9,521|9,565|9,519|9,52|9,507|9,504|1|1|1|1|0|1|1|1|0|0|ORNUSDT|True|1111011100|0,0 - 0,25|0,5 - 1|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,5 - 1|1 - 2|1 - 2|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|0,0 - 0,25
17|1629764220000|9,588|9,617|9,58|9,591|2033,084|1629764279999|19508,801491|49|933,161|8970,964075|24.08.2021 02:17:00|24.08.2021 02:17:59|0,003|0,037|0,38622129436325678496868476|0,03128911138923654568210263|0,09394572025052192066805846|0,09394572025052192066805846|0,1985785953177257525083612|0,08351602463722726798204405|0,5018820577164366373902133|0,16713673874438525018280581|0,56722689075630252100840336|0,46213633021741413717046529|0,01050530517911545330391848|0,01050530517911545330391848|0,89436026936026936026936027|0,86252235195119385715788366|0,80967402733964248159831756|0,80967402733964248159831756|1,23222748815165876777251185|0,89436026936026936026936027|1,41949152542372881355932203|1,13131740325650243180376401|0,78340038111369892017785306|0,73008147286001481324727542|9,58|9,589|9,579|9,587|9,573|9,589|9,521|9,565|9,519|9,52|9,58|9,589|9,579|9,587|9,573|9,589|9,521|9,565|9,519|9,52|1|1|1|1|1|0|1|1|1|0|ORNUSDT|True|1111101110|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,0 - 0,25|0,5 - 1|0,5 - 1|1 - 2|1 - 2|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1
18|1629764280000|9,591|9,591|9,551|9,551|378,919|1629764339999|3630,306282|6|9,378|89,944398|24.08.2021 02:18:00|24.08.2021 02:18:59|-0,04|0,04|0,41880431368443094963878128|-0,41705765822124908768637264|0,38622129436325678496868476|0,03128911138923654568210263|0,09394572025052192066805846|0,09394572025052192066805846|0,1985785953177257525083612|0,08351602463722726798204405|0,5018820577164366373902133|0,16713673874438525018280581|0,56722689075630252100840336|0,46213633021741413717046529|1,02951990755331442378401093|0,75638197289631263788213048|0,89436026936026936026936027|0,86252235195119385715788366|0,80967402733964248159831756|0,80967402733964248159831756|1,23222748815165876777251185|0,89436026936026936026936027|1,41949152542372881355932203|1,13131740325650243180376401|9,588|9,591|9,58|9,589|9,579|9,587|9,573|9,589|9,521|9,565|9,588|9,591|9,58|9,589|9,579|9,587|9,573|9,589|9,521|9,565|1|1|1|1|1|1|0|1|1|1|ORNUSDT|False|1111110111|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|1 - 2|1 - 2|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2
19|1629764340000|9,563|9,568|9,556|9,568|43,204|1629764399999|413,159168|6|37,9|362,474144|24.08.2021 02:19:00|24.08.2021 02:19:59|0,005|0,012|0,12557555462536626203432398|0,05228484785109275332008784|0,41880431368443094963878128|-0,41705765822124908768637264|0,38622129436325678496868476|0,03128911138923654568210263|0,09394572025052192066805846|0,09394572025052192066805846|0,1985785953177257525083612|0,08351602463722726798204405|0,5018820577164366373902133|0,16713673874438525018280581|0,74579831932773109243697479|0,31509295242096418443440815|1,02951990755331442378401093|0,75638197289631263788213048|0,89436026936026936026936027|0,86252235195119385715788366|0,80967402733964248159831756|0,80967402733964248159831756|1,23222748815165876777251185|0,89436026936026936026936027|9,591|9,551|9,588|9,591|9,58|9,589|9,579|9,587|9,573|9,589|9,591|9,551|9,588|9,591|9,58|9,589|9,579|9,587|9,573|9,589|0|1|1|1|1|1|1|0|1|1|ORNUSDT|True|0111111011|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|1 - 2|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1
20|1629764400000|9,551|9,551|9,508|9,538|388,041|1629764459999|3696,634025|36|113,994|1085,820987|24.08.2021 02:20:00|24.08.2021 02:20:59|-0,013|0,043|0,45225073622212873369793858|-0,13611140194744005863260392|0,12557555462536626203432398|0,05228484785109275332008784|0,41880431368443094963878128|-0,41705765822124908768637264|0,38622129436325678496868476|0,03128911138923654568210263|0,09394572025052192066805846|0,09394572025052192066805846|0,1985785953177257525083612|0,08351602463722726798204405|0,04182350480970305311585111|-0,05223023085762039068212682|0,74579831932773109243697479|0,31509295242096418443440815|1,02951990755331442378401093|0,75638197289631263788213048|0,89436026936026936026936027|0,86252235195119385715788366|0,80967402733964248159831756|0,80967402733964248159831756|9,563|9,568|9,591|9,551|9,588|9,591|9,58|9,589|9,579|9,587|9,563|9,568|9,591|9,551|9,588|9,591|9,58|9,589|9,579|9,587|1|0|1|1|1|1|1|1|0|1|ORNUSDT|False|1011111101|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1
21|1629764460000|9,539|9,566|9,539|9,554|412,919|1629764519999|3942,193847|20|195,816|1868,940855|24.08.2021 02:21:00|24.08.2021 02:21:59|0,015|0,027|0,28304853758255582346157878|0,15724918754586434636754377|0,45225073622212873369793858|-0,13611140194744005863260392|0,12557555462536626203432398|0,05228484785109275332008784|0,41880431368443094963878128|-0,41705765822124908768637264|0,38622129436325678496868476|0,03128911138923654568210263|0,09394572025052192066805846|0,09394572025052192066805846|-0,1776755852842809364548495|-0,42801962626578974840797578|0,04182350480970305311585111|-0,05223023085762039068212682|0,74579831932773109243697479|0,31509295242096418443440815|1,02951990755331442378401093|0,75638197289631263788213048|0,89436026936026936026936027|0,86252235195119385715788366|9,551|9,538|9,563|9,568|9,591|9,551|9,588|9,591|9,58|9,589|9,551|9,538|9,563|9,568|9,591|9,551|9,588|9,591|9,58|9,589|0|1|0|1|1|1|1|1|1|0|ORNUSDT|True|0101111110|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,5 - 1|1 - 2|0,5 - 1|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0,25 - 0,5|0,5 - 1|0,5 - 1
22|1629764520000|9,555|9,555|9,542|9,542|666,399|1629764579999|6366,346141|9|2,095|20,00306|24.08.2021 02:22:00|24.08.2021 02:22:59|-0,013|0,013|0,13623978201634877384196185|-0,13605442176870748299319728|0,28304853758255582346157878|0,15724918754586434636754377|0,45225073622212873369793858|-0,13611140194744005863260392|0,12557555462536626203432398|0,05228484785109275332008784|0,41880431368443094963878128|-0,41705765822124908768637264|0,38622129436325678496868476|0,03128911138923654568210263|-0,14613778705636743215031315|-0,27139874739039665970772443|-0,1776755852842809364548495|-0,42801962626578974840797578|0,04182350480970305311585111|-0,05223023085762039068212682|0,74579831932773109243697479|0,31509295242096418443440815|1,02951990755331442378401093|0,75638197289631263788213048|9,539|9,554|9,551|9,538|9,563|9,568|9,591|9,551|9,588|9,591|9,539|9,554|9,551|9,538|9,563|9,568|9,591|9,551|9,588|9,591|1|0|1|0|1|1|1|1|1|1|ORNUSDT|False|1010111111|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0,5 - 1|1 - 2|0,0 - 0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|0,25 - 0,5|0,5 - 1
