index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
0|1629676800000|1,1672|1,1677|1,1661|1,1677|14292,63|1629676859999|16674,881763|63|7779,8|9077,34313|23.08.2021 02:00:00|23.08.2021 02:00:59|0,0005|0,0016|0,13720950175799674127433325|0,04283755997258396161754626|||||||||||||||||||||||||||||||||||||||||||||||||||IOTAUSDT|True|||||||||||||||||||||
1|1629676860000|1,1677|1,1694|1,1644|1,167|19568,77|1629676919999|22822,010574|97|13199,12|15394,259513|23.08.2021 02:01:00|23.08.2021 02:01:59|-0,0007|0,005|0,42940570250772930264513913|-0,05994690417059176158259827|||||||||||||||||||||||||||||||||||||||||||||||||||IOTAUSDT|False|||||||||||||||||||||
2|1629676920000|1,1679|1,17|1,1672|1,1685|22318,26|1629676979999|26073,832579|68|5940,4|6942,856154|23.08.2021 02:02:00|23.08.2021 02:02:59|0,0006|0,0028|0,23989033584647018505825908|0,05137426149499100950423838|||||||||||||||||||||||||||||||||||||||||||||||||||IOTAUSDT|True|||||||||||||||||||||
3|1629676980000|1,1681|1,1696|1,1644|1,1644|34454,72|1629677039999|40187,799335|67|7012,24|8184,852554|23.08.2021 02:03:00|23.08.2021 02:03:59|-0,0037|0,0052|0,44658193060803847475094469|-0,31675370259395599691807208|||||||||||||||||||||||||||||||||||||||||||||||||||IOTAUSDT|False|||||||||||||||||||||
4|1629677040000|1,1656|1,1678|1,1646|1,1667|11968,55|1629677099999|13960,198132|28|10833,43|12636,524877|23.08.2021 02:04:00|23.08.2021 02:04:59|0,0011|0,0032|0,27477245406148033659625623|0,0943719972546328071379547|||||||||||||||||||||||||||||||||||||||||||||||||||IOTAUSDT|True|||||||||||||||||||||
5|1629677100000|1,1666|1,1667|1,1648|1,1659|15011,66|1629677159999|17501,042543|47|2398,08|2795,492381|23.08.2021 02:05:00|23.08.2021 02:05:59|-0,0007|0,0019|0,16311813186813186813186813|-0,06000342876735813475055717|||||||||||||||||||||||||||||||||||||||||||||||||||IOTAUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
6|1629677160000|1,1664|1,1675|1,1659|1,1661|9118,09|1629677219999|10636,059383|33|5098,11|5946,916575|23.08.2021 02:06:00|23.08.2021 02:06:59|-0,0003|0,0016|0,13723303885410412556823055|-0,02572016460905349794238683|||||||||||||||||||||||||||||||||||||||||||||||||||IOTAUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
7|1629677220000|1,1658|1,1664|1,1601|1,1625|13316|1629677279999|15499,335836|73|3741,94|4362,357729|23.08.2021 02:07:00|23.08.2021 02:07:59|-0,0033|0,0063|0,54305663304887509697439876|-0,28306742151312403499742666|||||||||||||||||||||||||||||||||||||||||||||||||||IOTAUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
8|1629677280000|1,1616|1,1646|1,1611|1,1646|9347,85|1629677339999|10869,184257|34|7991,73|9293,246989|23.08.2021 02:08:00|23.08.2021 02:08:59|0,003|0,0035|0,30143829127551459822582034|0,25826446280991735537190083|||||||||||||||||||||||||||||||||||||||||||||||||||IOTAUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
9|1629677340000|1,1646|1,1646|1,1614|1,1614|8316,33|1629677399999|9671,186995|36|2553,19|2968,204257|23.08.2021 02:09:00|23.08.2021 02:09:59|-0,0032|0,0032|0,27552953332185293611158946|-0,27477245406148033659625623|||||||||||||||||||||||||||||||||||||||||||||||||||IOTAUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
