index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
0|1629763200000|0,043006|0,043024|0,042835|0,042859|731688|1629763259999|31412,637928|165|165648|7109,184152|24.08.2021 02:00:00|24.08.2021 02:00:59|-0,000147|0,000189|0,44122796778335473327886074|-0,34181277031111937869134539|||||||||||||||||||||||||||||||||||||||||||||||||||IOSTUSDT|False|||||||||||||||||||||
1|1629763260000|0,042831|0,042852|0,042636|0,042721|2760908|1629763319999|117991,666247|460|769200|32878,420892|24.08.2021 02:01:00|24.08.2021 02:01:59|-0,00011|0,000216|0,50661412890515057697720236|-0,25682332889729401601643669|||||||||||||||||||||||||||||||||||||||||||||||||||IOSTUSDT|False|||||||||||||||||||||
2|1629763320000|0,042691|0,042737|0,042313|0,042365|8236238|1629763379999|349520,374158|636|1216446|51744,506404|24.08.2021 02:02:00|24.08.2021 02:02:59|-0,000326|0,000424|1,00205610568855907168009831|-0,76362699397999578365463447|||||||||||||||||||||||||||||||||||||||||||||||||||IOSTUSDT|False|||||||||||||||||||||
3|1629763380000|0,042369|0,042399|0,042186|0,042294|4109635|1629763439999|173618,914034|385|991995|41947,689114|24.08.2021 02:03:00|24.08.2021 02:03:59|-7,5E-05|0,000213|0,50490684113212914236950647|-0,17701621468526517028959853|||||||||||||||||||||||||||||||||||||||||||||||||||IOSTUSDT|False|||||||||||||||||||||
4|1629763440000|0,042253|0,042494|0,042186|0,042435|2638692|1629763499999|111631,909559|392|1604005|67917,33963|24.08.2021 02:04:00|24.08.2021 02:04:59|0,000182|0,000308|0,73010003318636514483477931|0,4307386457766312451186898|||||||||||||||||||||||||||||||||||||||||||||||||||IOSTUSDT|True|||||||||||||||||||||
5|1629763500000|0,042437|0,042577|0,042386|0,04254|1345411|1629763559999|57145,508422|130|786459|33427,642714|24.08.2021 02:05:00|24.08.2021 02:05:59|0,000103|0,000191|0,45062048789694710517623744|0,24271272710135023682164149|||||||||||||||||||||||||||||||||||||||||||||||||||IOSTUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
6|1629763560000|0,04254|0,042573|0,042479|0,042528|683770|1629763619999|29077,512884|97|347483|14780,019893|24.08.2021 02:06:00|24.08.2021 02:06:59|-1,2E-05|9,4E-05|0,22128581181289578379905365|-0,02820874471086036671368124|||||||||||||||||||||||||||||||||||||||||||||||||||IOSTUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
7|1629763620000|0,04253|0,042539|0,042485|0,042524|336853|1629763679999|14320,341644|66|111718|4750,66013|24.08.2021 02:07:00|24.08.2021 02:07:59|-6E-06|5,4E-05|0,12710368365305401906555255|-0,01410768869033623324711968|||||||||||||||||||||||||||||||||||||||||||||||||||IOSTUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
8|1629763680000|0,042524|0,042524|0,042339|0,042365|2039432|1629763739999|86524,941495|147|799584|33921,900318|24.08.2021 02:08:00|24.08.2021 02:08:59|-0,000159|0,000185|0,43694938472802853161387846|-0,37390649985890320760041388|||||||||||||||||||||||||||||||||||||||||||||||||||IOSTUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
9|1629763740000|0,042395|0,042442|0,042384|0,042398|412344|1629763799999|17490,630977|62|151153|6411,964595|24.08.2021 02:09:00|24.08.2021 02:09:59|3E-06|5,8E-05|0,13684409211023027557568894|0,00707630616818020993041632|||||||||||||||||||||||||||||||||||||||||||||||||||IOSTUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
10|1629763800000|0,042403|0,042434|0,042369|0,042405|710228|1629763859999|30110,805757|113|533932|22636,513529|24.08.2021 02:10:00|24.08.2021 02:10:59|2E-06|6,5E-05|0,15341405272722981425098539|0,00471664740702308798905738|0,13684409211023027557568894|0,00707630616818020993041632|0,43694938472802853161387846|-0,37390649985890320760041388|0,12710368365305401906555255|-0,01410768869033623324711968|0,22128581181289578379905365|-0,02820874471086036671368124|0,45062048789694710517623744|0,24271272710135023682164149|0,60683639121983596453799839|0,34317089910775566231983528|0,801213672782439671929076|-0,00944086478321414241544525|0,53411481105097724103703354|-0,39118315335785060082921459|-0,14776245426400225161835069|-0,70743153323527351684527562|-0,60231119411696042955527022|-1,08356973445565735013719016|0,042395|0,042398|0,042524|0,042365|0,04253|0,042524|0,04254|0,042528|0,042437|0,04254|0,042395|0,042398|0,042524|0,042365|0,04253|0,042524|0,04254|0,042528|0,042437|0,04254|1|0|0|0|1|1|0|0|0|0|IOSTUSDT|True|1000110000|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0 - -0,25|-0,5 - -1|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|-0,25 - -0,5|-0,5 - -1|-1 - -2
