index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
0|1630108800000|1,744|1,744|1,744|1,744|300|1630108859999|523,2|2|0|0|28.08.2021 02:00:00|28.08.2021 02:00:59|0|0|0|0|||||||||||||||||||||||||||||||||||||||||||||||||||KLAYUSDT|False|||||||||||||||||||||
1|1630108860000|1,744|1,745|1,744|1,744|4306,3|1630108919999|7510,1941|5|6,9|12,0405|28.08.2021 02:01:00|28.08.2021 02:01:59|0|0,001|0,05733944954128440366972477|0|||||||||||||||||||||||||||||||||||||||||||||||||||KLAYUSDT|False|||||||||||||||||||||
2|1630108920000|1,744|1,748|1,744|1,748|2006,3|1630108979999|3502,5336|22|1575,1|2750,3913|28.08.2021 02:02:00|28.08.2021 02:02:59|0,004|0,004|0,22935779816513761467889908|0,22935779816513761467889908|||||||||||||||||||||||||||||||||||||||||||||||||||KLAYUSDT|True|||||||||||||||||||||
3|1630108980000|1,746|1,75|1,744|1,75|6728,5|1630109039999|11753,5249|35|1147,1|2006,3452|28.08.2021 02:03:00|28.08.2021 02:03:59|0,004|0,006|0,34403669724770642201834862|0,2290950744558991981672394|||||||||||||||||||||||||||||||||||||||||||||||||||KLAYUSDT|True|||||||||||||||||||||
4|1630109040000|1,75|1,757|1,749|1,757|463,9|1630109099999|811,764|25|442,7|774,6648|28.08.2021 02:04:00|28.08.2021 02:04:59|0,007|0,008|0,457404230989136649514008|0,4|||||||||||||||||||||||||||||||||||||||||||||||||||KLAYUSDT|True|||||||||||||||||||||
5|1630109100000|1,752|1,758|1,751|1,754|2421,1|1630109159999|4245,6881|65|677|1188,9929|28.08.2021 02:05:00|28.08.2021 02:05:59|0,002|0,007|0,39977155910908052541404911|0,11415525114155251141552511|||||||||||||||||||||||||||||||||||||||||||||||||||KLAYUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
6|1630109160000|1,754|1,758|1,753|1,758|6923,9|1630109219999|12144,9603|37|5072,8|8899,8705|28.08.2021 02:06:00|28.08.2021 02:06:59|0,004|0,005|0,28522532800912721049629207|0,22805017103762827822120867|||||||||||||||||||||||||||||||||||||||||||||||||||KLAYUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
7|1630109220000|1,758|1,758|1,753|1,753|15514,7|1630109279999|27244,0524|21|103,5|181,6677|28.08.2021 02:07:00|28.08.2021 02:07:59|-0,005|0,005|0,28522532800912721049629207|-0,28441410693970420932878271|||||||||||||||||||||||||||||||||||||||||||||||||||KLAYUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
8|1630109280000|1,754|1,754|1,748|1,751|3179,4|1630109339999|5566,852|36|92,2|161,449|28.08.2021 02:08:00|28.08.2021 02:08:59|-0,003|0,006|0,34324942791762013729977117|-0,1710376282782212086659065|||||||||||||||||||||||||||||||||||||||||||||||||||KLAYUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
9|1630109340000|1,75|1,753|1,748|1,751|9134,6|1630109399999|15970,8442|23|1273,9|2228,5379|28.08.2021 02:09:00|28.08.2021 02:09:59|0,001|0,005|0,28604118993135011441647597|0,05714285714285714285714286|||||||||||||||||||||||||||||||||||||||||||||||||||KLAYUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
