index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
10|1629677400000|3,8019|3,8103|3,8019|3,8103|1327,95|1629677459999|5055,656901|41|470,24|1790,388128|23.08.2021 02:10:00|23.08.2021 02:10:59|0,0084|0,0084|0,22094216049869801941134696|0,22094216049869801941134696|0,14725991374776480488061428|-0,05514126667366873227602143|0,09720726164516722276226256|-0,01312714957074220903672976|0,11835875854813256180957391|-0,03415569743306796983789181|0,09723791753173372578907256|0,01839491249277342723498187|0,16308922558922558922558923|0,01314129520605550883095038|0,41130563172326513393798777|0,29247470489038785834738617|0,4614370468029004614370468|0,12619623514565148806393943|0,11045945874865213160455514|-0,02890249349693896318873328|0,29228217078758195750059246|0,02102330959451291619583213|0,24483348690272475977359484|0,17901803343425036198499408|3,8084|3,8063|3,8089|3,8084|3,8061|3,8048|3,8054|3,8061|3,8048|3,8053|3,8084|3,8063|3,8089|3,8084|3,8061|3,8048|3,8054|3,8061|3,8048|3,8053|0|0|0|1|1|1|0|1|0|1|XTZUSDT|True|0001110101|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
11|1629677460000|3,8087|3,8097|3,8032|3,8054|3730,7|1629677519999|14201,54838|66|189,82|723,064254|23.08.2021 02:11:00|23.08.2021 02:11:59|-0,0033|0,0065|0,17090870845603702145561632|-0,08664373670806311864940793|0,22094216049869801941134696|0,22094216049869801941134696|0,14725991374776480488061428|-0,05514126667366873227602143|0,09720726164516722276226256|-0,01312714957074220903672976|0,11835875854813256180957391|-0,03415569743306796983789181|0,09723791753173372578907256|0,01839491249277342723498187|0,22885101010101010101010101|0,14455424726661059714045416|0,41130563172326513393798777|0,29247470489038785834738617|0,4614370468029004614370468|0,12619623514565148806393943|0,11045945874865213160455514|-0,02890249349693896318873328|0,29228217078758195750059246|0,02102330959451291619583213|3,8019|3,8103|3,8084|3,8063|3,8089|3,8084|3,8061|3,8048|3,8054|3,8061|3,8019|3,8103|3,8084|3,8063|3,8089|3,8084|3,8061|3,8048|3,8054|3,8061|1|0|0|0|1|1|1|0|1|0|XTZUSDT|False|1000111010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25
12|1629677520000|3,8072|3,8101|3,8053|3,8079|2579,93|1629677579999|9825,737682|42|1406,29|5356,435831|23.08.2021 02:12:00|23.08.2021 02:12:59|0,0007|0,0048|0,12613985756707749717499277|0,01838621559151082160117672|0,17090870845603702145561632|-0,08664373670806311864940793|0,22094216049869801941134696|0,22094216049869801941134696|0,14725991374776480488061428|-0,05514126667366873227602143|0,09720726164516722276226256|-0,01312714957074220903672976|0,11835875854813256180957391|-0,03415569743306796983789181|0,12089038395837165908911724|0|0,22885101010101010101010101|0,14455424726661059714045416|0,41130563172326513393798777|0,29247470489038785834738617|0,4614370468029004614370468|0,12619623514565148806393943|0,11045945874865213160455514|-0,02890249349693896318873328|3,8087|3,8054|3,8019|3,8103|3,8084|3,8063|3,8089|3,8084|3,8061|3,8048|3,8087|3,8054|3,8019|3,8103|3,8084|3,8063|3,8089|3,8084|3,8061|3,8048|0|1|0|0|0|1|1|1|0|1|XTZUSDT|True|0100011101|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25
13|1629677580000|3,8078|3,8098|3,806|3,8066|1891,62|1629677639999|7201,971141|64|475,88|1812,415374|23.08.2021 02:13:00|23.08.2021 02:13:59|-0,0012|0,0038|0,09984235417761429322122964|-0,03151426020274174063763853|0,12613985756707749717499277|0,01838621559151082160117672|0,17090870845603702145561632|-0,08664373670806311864940793|0,22094216049869801941134696|0,22094216049869801941134696|0,14725991374776480488061428|-0,05514126667366873227602143|0,09720726164516722276226256|-0,01312714957074220903672976|0,21304576538663861125723304|0,04729250413809411208323481|0,12089038395837165908911724|0|0,22885101010101010101010101|0,14455424726661059714045416|0,41130563172326513393798777|0,29247470489038785834738617|0,4614370468029004614370468|0,12619623514565148806393943|3,8072|3,8079|3,8087|3,8054|3,8019|3,8103|3,8084|3,8063|3,8089|3,8084|3,8072|3,8079|3,8087|3,8054|3,8019|3,8103|3,8084|3,8063|3,8089|3,8084|1|0|1|0|0|0|1|1|1|0|XTZUSDT|False|1010001110|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25
14|1629677640000|3,8067|3,8113|3,8063|3,8085|6631,89|1629677699999|25262,284467|98|4245,06|16172,773565|23.08.2021 02:14:00|23.08.2021 02:14:59|0,0018|0,005|0,13136116438536111184089536|0,04728505004334462920639924|0,09984235417761429322122964|-0,03151426020274174063763853|0,12613985756707749717499277|0,01838621559151082160117672|0,17090870845603702145561632|-0,08664373670806311864940793|0,22094216049869801941134696|0,22094216049869801941134696|0,14725991374776480488061428|-0,05514126667366873227602143|0,09195281506975277828862675|-0,06038488802541416156895692|0,21304576538663861125723304|0,04729250413809411208323481|0,12089038395837165908911724|0|0,22885101010101010101010101|0,14455424726661059714045416|0,41130563172326513393798777|0,29247470489038785834738617|3,8078|3,8066|3,8072|3,8079|3,8087|3,8054|3,8019|3,8103|3,8084|3,8063|3,8078|3,8066|3,8072|3,8079|3,8087|3,8054|3,8019|3,8103|3,8084|3,8063|0|1|0|1|0|0|0|1|1|1|XTZUSDT|True|0101000111|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5
15|1629677700000|3,8082|3,8129|3,8076|3,8096|3468,91|1629677759999|13216,22164|137|686,39|2616,039489|23.08.2021 02:15:00|23.08.2021 02:15:59|0,0014|0,0053|0,13919529362327975627691984|0,036762775064334856362586|0,13136116438536111184089536|0,04728505004334462920639924|0,09984235417761429322122964|-0,03151426020274174063763853|0,12613985756707749717499277|0,01838621559151082160117672|0,17090870845603702145561632|-0,08664373670806311864940793|0,22094216049869801941134696|0,22094216049869801941134696|0,22351951193857157883664668|0,00262577460350803487028673|0,09195281506975277828862675|-0,06038488802541416156895692|0,21304576538663861125723304|0,04729250413809411208323481|0,12089038395837165908911724|0|0,22885101010101010101010101|0,14455424726661059714045416|3,8067|3,8085|3,8078|3,8066|3,8072|3,8079|3,8087|3,8054|3,8019|3,8103|3,8067|3,8085|3,8078|3,8066|3,8072|3,8079|3,8087|3,8054|3,8019|3,8103|1|0|1|0|1|0|0|0|1|1|XTZUSDT|True|1010100011|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
16|1629677760000|3,8096|3,8115|3,8065|3,8077|2589,29|1629677819999|9861,556192|94|640,5|2440,050068|23.08.2021 02:16:00|23.08.2021 02:16:59|-0,0019|0,005|0,13135426244581636674110075|-0,04987400251994960100797984|0,13919529362327975627691984|0,036762775064334856362586|0,13136116438536111184089536|0,04728505004334462920639924|0,09984235417761429322122964|-0,03151426020274174063763853|0,12613985756707749717499277|0,01838621559151082160117672|0,17090870845603702145561632|-0,08664373670806311864940793|0,2893290197006759778005734|0,20253031379047318446040138|0,22351951193857157883664668|0,00262577460350803487028673|0,09195281506975277828862675|-0,06038488802541416156895692|0,21304576538663861125723304|0,04729250413809411208323481|0,12089038395837165908911724|0|3,8082|3,8096|3,8067|3,8085|3,8078|3,8066|3,8072|3,8079|3,8087|3,8054|3,8082|3,8096|3,8067|3,8085|3,8078|3,8066|3,8072|3,8079|3,8087|3,8054|1|1|0|1|0|1|0|0|0|1|XTZUSDT|False|1101010001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
17|1629677820000|3,807|3,8136|3,807|3,8076|3230,08|1629677879999|12309,755539|76|1098,75|4188,886261|23.08.2021 02:17:00|23.08.2021 02:17:59|0,0006|0,0066|0,17336485421591804570527975|0,01576044129235618597320725|0,13135426244581636674110075|-0,04987400251994960100797984|0,13919529362327975627691984|0,036762775064334856362586|0,13136116438536111184089536|0,04728505004334462920639924|0,09984235417761429322122964|-0,03151426020274174063763853|0,12613985756707749717499277|0,01838621559151082160117672|0,21823727387463188893563315|-0,02625567779032215716648725|0,2893290197006759778005734|0,20253031379047318446040138|0,22351951193857157883664668|0,00262577460350803487028673|0,09195281506975277828862675|-0,06038488802541416156895692|0,21304576538663861125723304|0,04729250413809411208323481|3,8096|3,8077|3,8082|3,8096|3,8067|3,8085|3,8078|3,8066|3,8072|3,8079|3,8096|3,8077|3,8082|3,8096|3,8067|3,8085|3,8078|3,8066|3,8072|3,8079|0|1|1|0|1|0|1|0|0|0|XTZUSDT|True|0110101000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
18|1629677880000|3,8095|3,8097|3,8036|3,8072|2737,78|1629677939999|10420,04151|43|349,52|1330,683474|23.08.2021 02:18:00|23.08.2021 02:18:59|-0,0023|0,0061|0,16037438216426543274792302|-0,06037537734610841317758236|0,17336485421591804570527975|0,01576044129235618597320725|0,13135426244581636674110075|-0,04987400251994960100797984|0,13919529362327975627691984|0,036762775064334856362586|0,13136116438536111184089536|0,04728505004334462920639924|0,09984235417761429322122964|-0,03151426020274174063763853|0,21811683704307150553175834|0,01050640890943475520067241|0,21823727387463188893563315|-0,02625567779032215716648725|0,2893290197006759778005734|0,20253031379047318446040138|0,22351951193857157883664668|0,00262577460350803487028673|0,09195281506975277828862675|-0,06038488802541416156895692|3,807|3,8076|3,8096|3,8077|3,8082|3,8096|3,8067|3,8085|3,8078|3,8066|3,807|3,8076|3,8096|3,8077|3,8082|3,8096|3,8067|3,8085|3,8078|3,8066|1|0|1|1|0|1|0|1|0|0|XTZUSDT|False|1011010100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25
19|1629677940000|3,8077|3,8084|3,8057|3,8073|241,39|1629677999999|919,107034|7|143,12|544,929826|23.08.2021 02:19:00|23.08.2021 02:19:59|-0,0004|0,0027|0,0709462122605565336206217|-0,01050502928276912571893794|0,16037438216426543274792302|-0,06037537734610841317758236|0,17336485421591804570527975|0,01576044129235618597320725|0,13135426244581636674110075|-0,04987400251994960100797984|0,13919529362327975627691984|0,036762775064334856362586|0,13136116438536111184089536|0,04728505004334462920639924|0,09721492380451918024172359|-0,01575713010137087031881927|0,21811683704307150553175834|0,01050640890943475520067241|0,21823727387463188893563315|-0,02625567779032215716648725|0,2893290197006759778005734|0,20253031379047318446040138|0,22351951193857157883664668|0,00262577460350803487028673|3,8095|3,8072|3,807|3,8076|3,8096|3,8077|3,8082|3,8096|3,8067|3,8085|3,8095|3,8072|3,807|3,8076|3,8096|3,8077|3,8082|3,8096|3,8067|3,8085|0|1|0|1|1|0|1|0|1|0|XTZUSDT|False|0101101010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
20|1629678000000|3,8069|3,8104|3,8069|3,8095|1476,76|1629678059999|5624,245334|17|873,29|3325,956285|23.08.2021 02:20:00|23.08.2021 02:20:59|0,0026|0,0035|0,09193832251963539888097927|0,06829703958601486774015603|0,0709462122605565336206217|-0,01050502928276912571893794|0,16037438216426543274792302|-0,06037537734610841317758236|0,17336485421591804570527975|0,01576044129235618597320725|0,13135426244581636674110075|-0,04987400251994960100797984|0,13919529362327975627691984|0,036762775064334856362586|0,05517168904185166697317605|0,01576168334778154306879975|0,09721492380451918024172359|-0,01575713010137087031881927|0,21811683704307150553175834|0,01050640890943475520067241|0,21823727387463188893563315|-0,02625567779032215716648725|0,2893290197006759778005734|0,20253031379047318446040138|3,8077|3,8073|3,8095|3,8072|3,807|3,8076|3,8096|3,8077|3,8082|3,8096|3,8077|3,8073|3,8095|3,8072|3,807|3,8076|3,8096|3,8077|3,8082|3,8096|0|0|1|0|1|1|0|1|0|1|XTZUSDT|True|0010110101|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
21|1629678060000|3,8097|3,8107|3,8076|3,8083|3349,79|1629678119999|12762,062914|51|2297,21|8753,094148|23.08.2021 02:21:00|23.08.2021 02:21:59|-0,0014|0,0031|0,08141611513814476310536821|-0,03674830039110691130535213|0,09193832251963539888097927|0,06829703958601486774015603|0,0709462122605565336206217|-0,01050502928276912571893794|0,16037438216426543274792302|-0,06037537734610841317758236|0,17336485421591804570527975|0,01576044129235618597320725|0,13135426244581636674110075|-0,04987400251994960100797984|0,07353713625380817312742935|0,03413686255973950947954414|0,05517168904185166697317605|0,01576168334778154306879975|0,09721492380451918024172359|-0,01575713010137087031881927|0,21811683704307150553175834|0,01050640890943475520067241|0,21823727387463188893563315|-0,02625567779032215716648725|3,8069|3,8095|3,8077|3,8073|3,8095|3,8072|3,807|3,8076|3,8096|3,8077|3,8069|3,8095|3,8077|3,8073|3,8095|3,8072|3,807|3,8076|3,8096|3,8077|1|0|0|1|0|1|1|0|1|0|XTZUSDT|False|1001011010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
22|1629678120000|3,8083|3,8094|3,8037|3,8042|4310,02|1629678179999|16401,633684|46|538,83|2051,198817|23.08.2021 02:22:00|23.08.2021 02:22:59|-0,0041|0,0057|0,14985408943923022320372269|-0,10765958564188745634535094|0,08141611513814476310536821|-0,03674830039110691130535213|0,09193832251963539888097927|0,06829703958601486774015603|0,0709462122605565336206217|-0,01050502928276912571893794|0,16037438216426543274792302|-0,06037537734610841317758236|0,17336485421591804570527975|0,01576044129235618597320725|0,11033758045448574806252463|-0,03412431751364972700545989|0,07353713625380817312742935|0,03413686255973950947954414|0,05517168904185166697317605|0,01576168334778154306879975|0,09721492380451918024172359|-0,01575713010137087031881927|0,21811683704307150553175834|0,01050640890943475520067241|3,8097|3,8083|3,8069|3,8095|3,8077|3,8073|3,8095|3,8072|3,807|3,8076|3,8097|3,8083|3,8069|3,8095|3,8077|3,8073|3,8095|3,8072|3,807|3,8076|0|1|0|0|1|0|1|1|0|1|XTZUSDT|False|0100101101|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
