index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
10|1629677400000|0,011081|0,011133|0,011078|0,011123|350067|1629677459999|3889,852637|28|229552|2551,225202|23.08.2021 02:10:00|23.08.2021 02:10:59|4,2E-05|5,5E-05|0,4964795089366311608593609|0,37902716361339229311433986|0,60545816013012832098319176|-0,21629416005767844268204758|0,71687840290381125226860254|0,3811252268602540834845735|0,33636363636363636363636364|-0,25383011513008793400417007|0,32733224222585924713584288|0,32733224222585924713584288|0,65867715671027353398591163|0,41080883695453715537703122|1,73626976149136434250205611|0,62710169953649004816868127|0,83583174343599527573362406|0,19927536231884057971014493|0,24523160762942779291553134|-0,08172902288412640755539412|0,41863851474335638878776847|0,3912291875170594122463834|0,3465572275421796625626995|0,30093014772934524895130403|0,011096|0,011072|0,01102|0,011062|0,011031|0,011003|0,010998|0,011034|0,010954|0,010999|0,011096|0,011072|0,01102|0,011062|0,011031|0,011003|0,010998|0,011034|0,010954|0,010999|0|1|0|1|1|0|0|1|1|1|TROYUSDT|True|0101100111|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,25 - 0,5|-0,25 - -0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,25 - 0,5
11|1629677460000|0,011123|0,011145|0,011117|0,011145|278574|1629677519999|3102,569006|34|216177|2408,160334|23.08.2021 02:11:00|23.08.2021 02:11:59|2,2E-05|2,8E-05|0,25186651074930286947917604|0,19778836644790074620156433|0,4964795089366311608593609|0,37902716361339229311433986|0,60545816013012832098319176|-0,21629416005767844268204758|0,71687840290381125226860254|0,3811252268602540834845735|0,33636363636363636363636364|-0,25383011513008793400417007|0,32733224222585924713584288|0,32733224222585924713584288|1,8479553563260451925715854|1,54281540989592842797151725|1,73626976149136434250205611|0,62710169953649004816868127|0,83583174343599527573362406|0,19927536231884057971014493|0,24523160762942779291553134|-0,08172902288412640755539412|0,41863851474335638878776847|0,3912291875170594122463834|0,011081|0,011123|0,011096|0,011072|0,01102|0,011062|0,011031|0,011003|0,010998|0,011034|0,011081|0,011123|0,011096|0,011072|0,01102|0,011062|0,011031|0,011003|0,010998|0,011034|1|0|1|0|1|1|0|0|1|1|TROYUSDT|True|1010110011|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|1 - 2|1 - 2|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,25 - 0,5|-0,25 - -0,5|0,25 - 0,5|1 - 2|0,5 - 1|0,0 - 0,25|0 - -0,25|0,25 - 0,5
12|1629677520000|0,011145|0,011372|0,011145|0,011218|4121897|1629677579999|46564,484667|330|3563882|40313,203795|23.08.2021 02:12:00|23.08.2021 02:12:59|7,3E-05|0,000227|2,03678779721848362494392104|0,65500224315836698070883804|0,25186651074930286947917604|0,19778836644790074620156433|0,4964795089366311608593609|0,37902716361339229311433986|0,60545816013012832098319176|-0,21629416005767844268204758|0,71687840290381125226860254|0,3811252268602540834845735|0,33636363636363636363636364|-0,25383011513008793400417007|1,33660665575559192580469176|1,33660665575559192580469176|1,8479553563260451925715854|1,54281540989592842797151725|1,73626976149136434250205611|0,62710169953649004816868127|0,83583174343599527573362406|0,19927536231884057971014493|0,24523160762942779291553134|-0,08172902288412640755539412|0,011123|0,011145|0,011081|0,011123|0,011096|0,011072|0,01102|0,011062|0,011031|0,011003|0,011123|0,011145|0,011081|0,011123|0,011096|0,011072|0,01102|0,011062|0,011031|0,011003|1|1|0|1|0|1|1|0|0|1|TROYUSDT|True|1101011001|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|1 - 2|1 - 2|1 - 2|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,25 - 0,5|-0,25 - -0,5|1 - 2|1 - 2|0,5 - 1|0,0 - 0,25|0 - -0,25
13|1629677580000|0,011238|0,011368|0,011201|0,01126|3366053|1629677639999|37881,223186|384|1284413|14474,399781|23.08.2021 02:13:00|23.08.2021 02:13:59|2,2E-05|0,000167|1,49093830907954646906526203|0,19576437088449902117814558|2,03678779721848362494392104|0,65500224315836698070883804|0,25186651074930286947917604|0,19778836644790074620156433|0,4964795089366311608593609|0,37902716361339229311433986|0,60545816013012832098319176|-0,21629416005767844268204758|0,71687840290381125226860254|0,3811252268602540834845735|3,38181818181818181818181818|1,6952225546188015592421358|1,33660665575559192580469176|1,33660665575559192580469176|1,8479553563260451925715854|1,54281540989592842797151725|1,73626976149136434250205611|0,62710169953649004816868127|0,83583174343599527573362406|0,19927536231884057971014493|0,011145|0,011218|0,011123|0,011145|0,011081|0,011123|0,011096|0,011072|0,01102|0,011062|0,011145|0,011218|0,011123|0,011145|0,011081|0,011123|0,011096|0,011072|0,01102|0,011062|1|1|1|0|1|0|1|1|0|0|TROYUSDT|True|1110101100|2 - 3|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|3 - 4|1 - 2|1 - 2|1 - 2|0,5 - 1|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,25 - 0,5|1 - 2|1 - 2|1 - 2|0,5 - 1|0,0 - 0,25
14|1629677640000|0,01126|0,011285|0,011203|0,011203|520326|1629677699999|5848,769431|68|76432|861,71213|23.08.2021 02:14:00|23.08.2021 02:14:59|-5,7E-05|8,2E-05|0,73194679996429527805052218|-0,50621669626998223801065719|1,49093830907954646906526203|0,19576437088449902117814558|2,03678779721848362494392104|0,65500224315836698070883804|0,25186651074930286947917604|0,19778836644790074620156433|0,4964795089366311608593609|0,37902716361339229311433986|0,60545816013012832098319176|-0,21629416005767844268204758|3,15789473684210526315789474|2,1778584392014519056261343|3,38181818181818181818181818|1,6952225546188015592421358|1,33660665575559192580469176|1,33660665575559192580469176|1,8479553563260451925715854|1,54281540989592842797151725|1,73626976149136434250205611|0,62710169953649004816868127|0,011238|0,01126|0,011145|0,011218|0,011123|0,011145|0,011081|0,011123|0,011096|0,011072|0,011238|0,01126|0,011145|0,011218|0,011123|0,011145|0,011081|0,011123|0,011096|0,011072|1|1|1|1|0|1|0|1|1|0|TROYUSDT|False|1111010110|1 - 2|2 - 3|0,25 - 0,5|0,25 - 0,5|0,5 - 1|3 - 4|3 - 4|1 - 2|1 - 2|1 - 2|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0 - -0,25|2 - 3|1 - 2|1 - 2|1 - 2|0,5 - 1
15|1629677700000|0,011203|0,011269|0,011203|0,011254|371867|1629677759999|4171,577697|24|362517|4066,826358|23.08.2021 02:15:00|23.08.2021 02:15:59|5,1E-05|6,6E-05|0,58912791216638400428456663|0,45523520485584218512898331|0,73194679996429527805052218|-0,50621669626998223801065719|1,49093830907954646906526203|0,19576437088449902117814558|2,03678779721848362494392104|0,65500224315836698070883804|0,25186651074930286947917604|0,19778836644790074620156433|0,4964795089366311608593609|0,37902716361339229311433986|1,97903488161937466112416411|0,96431146359048305695746215|3,15789473684210526315789474|2,1778584392014519056261343|3,38181818181818181818181818|1,6952225546188015592421358|1,33660665575559192580469176|1,33660665575559192580469176|1,8479553563260451925715854|1,54281540989592842797151725|0,01126|0,011203|0,011238|0,01126|0,011145|0,011218|0,011123|0,011145|0,011081|0,011123|0,01126|0,011203|0,011238|0,01126|0,011145|0,011218|0,011123|0,011145|0,011081|0,011123|0|1|1|1|1|0|1|0|1|1|TROYUSDT|True|0111101011|0,5 - 1|1 - 2|2 - 3|0,25 - 0,5|0,25 - 0,5|1 - 2|3 - 4|3 - 4|1 - 2|1 - 2|-0,5 - -1|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,5 - 1|2 - 3|1 - 2|1 - 2|1 - 2
16|1629677760000|0,011274|0,011343|0,011208|0,011281|1576314|1629677819999|17788,276236|146|879267|9933,859346|23.08.2021 02:16:00|23.08.2021 02:16:59|7E-06|0,000135|1,20449678800856531049250535|0,06208976405889657619301047|0,58912791216638400428456663|0,45523520485584218512898331|0,73194679996429527805052218|-0,50621669626998223801065719|1,49093830907954646906526203|0,19576437088449902117814558|2,03678779721848362494392104|0,65500224315836698070883804|0,25186651074930286947917604|0,19778836644790074620156433|1,72413793103448275862068966|1,56123093583611587401859038|1,97903488161937466112416411|0,96431146359048305695746215|3,15789473684210526315789474|2,1778584392014519056261343|3,38181818181818181818181818|1,6952225546188015592421358|1,33660665575559192580469176|1,33660665575559192580469176|0,011203|0,011254|0,01126|0,011203|0,011238|0,01126|0,011145|0,011218|0,011123|0,011145|0,011203|0,011254|0,01126|0,011203|0,011238|0,01126|0,011145|0,011218|0,011123|0,011145|1|0|1|1|1|1|0|1|0|1|TROYUSDT|True|1011110101|0,5 - 1|0,5 - 1|1 - 2|2 - 3|0,25 - 0,5|1 - 2|1 - 2|3 - 4|3 - 4|1 - 2|0,25 - 0,5|-0,5 - -1|0,0 - 0,25|0,5 - 1|0,0 - 0,25|1 - 2|0,5 - 1|2 - 3|1 - 2|1 - 2
17|1629677820000|0,011281|0,011325|0,011207|0,011243|1199373|1629677879999|13497,248041|116|210729|2373,300487|23.08.2021 02:17:00|23.08.2021 02:17:59|-3,8E-05|0,000118|1,05291335772285178906040867|-0,33684957007357503767396507|1,20449678800856531049250535|0,06208976405889657619301047|0,58912791216638400428456663|0,45523520485584218512898331|0,73194679996429527805052218|-0,50621669626998223801065719|1,49093830907954646906526203|0,19576437088449902117814558|2,03678779721848362494392104|0,65500224315836698070883804|2,03292255104794458936763515|1,42048008630765081362941652|1,72413793103448275862068966|1,56123093583611587401859038|1,97903488161937466112416411|0,96431146359048305695746215|3,15789473684210526315789474|2,1778584392014519056261343|3,38181818181818181818181818|1,6952225546188015592421358|0,011274|0,011281|0,011203|0,011254|0,01126|0,011203|0,011238|0,01126|0,011145|0,011218|0,011274|0,011281|0,011203|0,011254|0,01126|0,011203|0,011238|0,01126|0,011145|0,011218|1|1|0|1|1|1|1|0|1|0|TROYUSDT|False|1101111010|1 - 2|0,5 - 1|0,5 - 1|1 - 2|2 - 3|2 - 3|1 - 2|1 - 2|3 - 4|3 - 4|0,0 - 0,25|0,25 - 0,5|-0,5 - -1|0,0 - 0,25|0,5 - 1|1 - 2|1 - 2|0,5 - 1|2 - 3|1 - 2
18|1629677880000|0,01122|0,011248|0,011209|0,011242|237404|1629677939999|2666,268924|21|109956|1235,974727|23.08.2021 02:18:00|23.08.2021 02:18:59|2,2E-05|3,9E-05|0,3479346953341065215451869|0,19607843137254901960784314|1,05291335772285178906040867|-0,33684957007357503767396507|1,20449678800856531049250535|0,06208976405889657619301047|0,58912791216638400428456663|0,45523520485584218512898331|0,73194679996429527805052218|-0,50621669626998223801065719|1,49093830907954646906526203|0,19576437088449902117814558|1,61507402422611036339165545|0,87931807985643786451323463|2,03292255104794458936763515|1,42048008630765081362941652|1,72413793103448275862068966|1,56123093583611587401859038|1,97903488161937466112416411|0,96431146359048305695746215|3,15789473684210526315789474|2,1778584392014519056261343|0,011281|0,011243|0,011274|0,011281|0,011203|0,011254|0,01126|0,011203|0,011238|0,01126|0,011281|0,011243|0,011274|0,011281|0,011203|0,011254|0,01126|0,011203|0,011238|0,01126|0|1|1|0|1|1|1|1|0|1|TROYUSDT|True|0110111101|1 - 2|1 - 2|0,5 - 1|0,5 - 1|1 - 2|1 - 2|2 - 3|1 - 2|1 - 2|3 - 4|-0,25 - -0,5|0,0 - 0,25|0,25 - 0,5|-0,5 - -1|0,0 - 0,25|0,5 - 1|1 - 2|1 - 2|0,5 - 1|2 - 3
19|1629677940000|0,011241|0,011241|0,01122|0,011238|35630|1629677999999|400,092568|10|13624|153,105148|23.08.2021 02:19:00|23.08.2021 02:19:59|-3E-06|2,1E-05|0,18716577540106951871657754|-0,0266880170803309314117961|0,3479346953341065215451869|0,19607843137254901960784314|1,05291335772285178906040867|-0,33684957007357503767396507|1,20449678800856531049250535|0,06208976405889657619301047|0,58912791216638400428456663|0,45523520485584218512898331|0,73194679996429527805052218|-0,50621669626998223801065719|0,41960539237568074279082225|0,03559352197899982203239011|1,61507402422611036339165545|0,87931807985643786451323463|2,03292255104794458936763515|1,42048008630765081362941652|1,72413793103448275862068966|1,56123093583611587401859038|1,97903488161937466112416411|0,96431146359048305695746215|0,01122|0,011242|0,011281|0,011243|0,011274|0,011281|0,011203|0,011254|0,01126|0,011203|0,01122|0,011242|0,011281|0,011243|0,011274|0,011281|0,011203|0,011254|0,01126|0,011203|1|0|1|1|0|1|1|1|1|0|TROYUSDT|False|1011011110|0,25 - 0,5|1 - 2|1 - 2|0,5 - 1|0,5 - 1|0,25 - 0,5|1 - 2|2 - 3|1 - 2|1 - 2|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0,25 - 0,5|-0,5 - -1|0,0 - 0,25|0,5 - 1|1 - 2|1 - 2|0,5 - 1
