index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
0|1630022400000|0,06811|0,06819|0,06776|0,0678|74324,1|1630022459999|5052,283385|35|32961,4|2243,225653|27.08.2021 02:00:00|27.08.2021 02:00:59|-0,00031|0,00043|0,63459268004722550177095632|-0,45514608721186316253119953|||||||||||||||||||||||||||||||||||||||||||||||||||JSTUSDT|False|||||||||||||||||||||
1|1630022460000|0,06779|0,06825|0,06773|0,06825|283186,3|1630022519999|19235,570899|66|204008,3|13858,241678|27.08.2021 02:01:00|27.08.2021 02:01:59|0,00046|0,00052|0,76775431861804222648752399|0,6785661602006195604071397|||||||||||||||||||||||||||||||||||||||||||||||||||JSTUSDT|True|||||||||||||||||||||
2|1630022520000|0,06819|0,06827|0,06813|0,06827|7820,5|1630022579999|532,923143|6|866,1|59,090207|27.08.2021 02:02:00|27.08.2021 02:02:59|8E-05|0,00014|0,2054895053574049611037722|0,11731925502273060566065405|||||||||||||||||||||||||||||||||||||||||||||||||||JSTUSDT|True|||||||||||||||||||||
3|1630022580000|0,06811|0,06811|0,06794|0,06806|23275,4|1630022639999|1584,619561|7|3930|267,5544|27.08.2021 02:03:00|27.08.2021 02:03:59|-5E-05|0,00017|0,25022078304386223138062997|-0,07341065922771986492438702|||||||||||||||||||||||||||||||||||||||||||||||||||JSTUSDT|False|||||||||||||||||||||
4|1630022640000|0,06812|0,06812|0,06809|0,06809|13303,9|1630022699999|906,060512|2|0|0|27.08.2021 02:04:00|27.08.2021 02:04:59|-3E-05|3E-05|0,04405933323542370392128066|-0,04403992953611274221961245|||||||||||||||||||||||||||||||||||||||||||||||||||JSTUSDT|False|||||||||||||||||||||
5|1630022700000|0,06822|0,06835|0,06822|0,06833|16154,2|1630022759999|1103,366838|7|10902,7|744,540445|27.08.2021 02:05:00|27.08.2021 02:05:59|0,00011|0,00013|0,19055995309293462327763119|0,16124303723248314277338024|||||||||||||||||||||||||||||||||||||||||||||||||||JSTUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
6|1630022760000|0,06837|0,06857|0,06837|0,06857|22348,4|1630022819999|1530,443319|13|12145,1|831,327335|27.08.2021 02:06:00|27.08.2021 02:06:59|0,0002|0,0002|0,29252596167909902003802838|0,29252596167909902003802838|||||||||||||||||||||||||||||||||||||||||||||||||||JSTUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
7|1630022820000|0,06854|0,06859|0,0681|0,0681|101723,2|1630022879999|6948,06716|36|16193,7|1106,449608|27.08.2021 02:07:00|27.08.2021 02:07:59|-0,00044|0,00049|0,71953010279001468428781204|-0,64196089874525824336154071|||||||||||||||||||||||||||||||||||||||||||||||||||JSTUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
8|1630022880000|0,06806|0,06839|0,06795|0,06818|139877,7|1630022939999|9521,229549|30|17896,2|1219,176102|27.08.2021 02:08:00|27.08.2021 02:08:59|0,00012|0,00044|0,64753495217071376011773363|0,17631501616220981486923303|||||||||||||||||||||||||||||||||||||||||||||||||||JSTUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
9|1630022940000|0,06805|0,06809|0,06796|0,06796|22191|1630022999999|1510,018076|6|9003,8|612,936146|27.08.2021 02:09:00|27.08.2021 02:09:59|-9E-05|0,00013|0,19128899352560329605650383|-0,13225569434239529757531227|||||||||||||||||||||||||||||||||||||||||||||||||||JSTUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
