index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
0|1629763200000|1,4242|1,4245|1,4226|1,4243|1792,04|1629763259999|2552,285556|8|1762,8|2510,664813|24.08.2021 02:00:00|24.08.2021 02:00:59|0,0001|0,0019|0,13355827358357936173203993|0,00702148574638393484061227|||||||||||||||||||||||||||||||||||||||||||||||||||MDXUSDT|True|||||||||||||||||||||
1|1629763260000|1,4238|1,4238|1,4218|1,4218|5972,53|1629763319999|8491,910666|5|5184,53|7371,385794|24.08.2021 02:01:00|24.08.2021 02:01:59|-0,002|0,002|0,140666760444506963004642|-0,14046916701783958421126563|||||||||||||||||||||||||||||||||||||||||||||||||||MDXUSDT|False|||||||||||||||||||||
2|1629763320000|1,4237|1,4237|1,4237|1,4237|42,06|1629763379999|59,880822|1|42,06|59,880822|24.08.2021 02:02:00|24.08.2021 02:02:59|0|0|0|0|||||||||||||||||||||||||||||||||||||||||||||||||||MDXUSDT|False|||||||||||||||||||||
3|1629763380000|1,4219|1,4219|1,4202|1,4202|5676,69|1629763439999|8063,801767|26|10,54|14,986826|24.08.2021 02:03:00|24.08.2021 02:03:59|-0,0017|0,0017|0,11970145049992958738205886|-0,11955833743582530417047612|||||||||||||||||||||||||||||||||||||||||||||||||||MDXUSDT|False|||||||||||||||||||||
4|1629763440000|1,4202|1,422|1,4194|1,422|11182|1629763499999|15877,744926|20|2245,76|3188,276399|24.08.2021 02:04:00|24.08.2021 02:04:59|0,0018|0,0026|0,18317598985486825419191208|0,12674271229404309252217997|||||||||||||||||||||||||||||||||||||||||||||||||||MDXUSDT|True|||||||||||||||||||||
5|1629763500000|1,4226|1,4226|1,4226|1,4226|34,12|1629763559999|48,539112|1|0|0|24.08.2021 02:05:00|24.08.2021 02:05:59|0|0|0|0|||||||||||||||||||||||||||||||||||||||||||||||||||MDXUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
6|1629763560000|1,4242|1,4261|1,4242|1,4261|165,73|1629763619999|236,073573|5|21,53|30,703933|24.08.2021 02:06:00|24.08.2021 02:06:59|0,0019|0,0019|0,1334082291812947619716332|0,1334082291812947619716332|||||||||||||||||||||||||||||||||||||||||||||||||||MDXUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
7|1629763620000|1,4242|1,4274|1,4242|1,4274|312,38|1629763679999|445,376525|4|245,64|350,325417|24.08.2021 02:07:00|24.08.2021 02:07:59|0,0032|0,0032|0,22468754388428591489959275|0,22468754388428591489959275|||||||||||||||||||||||||||||||||||||||||||||||||||MDXUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
8|1629763680000|1,4274|1,4274|1,4274|1,4274|788,6|1629763739999|1125,64764|2|788,6|1125,64764|24.08.2021 02:08:00|24.08.2021 02:08:59|0|0|0|0|||||||||||||||||||||||||||||||||||||||||||||||||||MDXUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
9|1629763740000|1,4274|1,4274|1,4261|1,4261|1175,95|1629763799999|1678,05287|4|177,95|254,00583|24.08.2021 02:09:00|24.08.2021 02:09:59|-0,0013|0,0013|0,09115770282588878760255242|-0,09107468123861566484517304|||||||||||||||||||||||||||||||||||||||||||||||||||MDXUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
10|1629763800000|1,4277|1,4284|1,4264|1,4282|11736,4|1629763859999|16755,950361|24|6537,4|9333,186432|24.08.2021 02:10:00|24.08.2021 02:10:59|0,0005|0,002|0,14021312394840157038698822|0,03502136303144918400224137|0,09115770282588878760255242|-0,09107468123861566484517304|0|0|0,22468754388428591489959275|0,22468754388428591489959275|0,1334082291812947619716332|0,1334082291812947619716332|0|0|0,56361843032267155135972946|0,41543444585269680326714547|0,5069708491761723700887199|0,38680638582178774878683452|0,25988621198286155791248156|0,25988621198286155791248156|0,30243353495568997045998031|0,16153954207051552184295547|0|-0,11234377194214295744979638|1,4274|1,4261|1,4274|1,4274|1,4242|1,4274|1,4242|1,4261|1,4226|1,4226|1,4274|1,4261|1,4274|1,4274|1,4242|1,4274|1,4242|1,4261|1,4226|1,4226|0|0|1|1|0|1|0|0|0|1|MDXUSDT|True|0011010001|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25
11|1629763860000|1,4284|1,4285|1,4278|1,4284|8997,11|1629763919999|12852,053869|22|4823,6|6890,415178|24.08.2021 02:11:00|24.08.2021 02:11:59|0|0,0007|0,04902647429611990474856422|0|0,14021312394840157038698822|0,03502136303144918400224137|0,09115770282588878760255242|-0,09107468123861566484517304|0|0|0,22468754388428591489959275|0,22468754388428591489959275|0,1334082291812947619716332|0,1334082291812947619716332|0,40770420357092647265570083|0,39364543793054969773653873|0,56361843032267155135972946|0,41543444585269680326714547|0,5069708491761723700887199|0,38680638582178774878683452|0,25988621198286155791248156|0,25988621198286155791248156|0,30243353495568997045998031|0,16153954207051552184295547|1,4277|1,4282|1,4274|1,4261|1,4274|1,4274|1,4242|1,4274|1,4242|1,4261|1,4277|1,4282|1,4274|1,4261|1,4274|1,4274|1,4242|1,4274|1,4242|1,4261|1|0|0|1|1|0|1|0|0|0|MDXUSDT|False|1001101000|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25
