index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
0|1629763200000|0,55972|0,56044|0,55825|0,55825|44775,5|1629763259999|25035,675472|137|15798,2|8842,29421|24.08.2021 02:00:00|24.08.2021 02:00:59|-0,00147|0,00219|0,39229735781459919390953874|-0,26263131565782891445722861|||||||||||||||||||||||||||||||||||||||||||||||||||FETUSDT|False|||||||||||||||||||||
1|1629763260000|0,55905|0,56021|0,55902|0,55964|12260|1629763319999|6860,183751|48|10197,9|5706,319885|24.08.2021 02:01:00|24.08.2021 02:01:59|0,00059|0,00119|0,21287252692211369897320311|0,10553617744387800733386996|||||||||||||||||||||||||||||||||||||||||||||||||||FETUSDT|True|||||||||||||||||||||
2|1629763320000|0,55994|0,56072|0,55975|0,56|19503,5|1629763379999|10927,849185|26|15264,8|8553,310437|24.08.2021 02:02:00|24.08.2021 02:02:59|6E-05|0,00097|0,17329164805716837874050916|0,01071543379647819409222417|||||||||||||||||||||||||||||||||||||||||||||||||||FETUSDT|True|||||||||||||||||||||
3|1629763380000|0,55969|0,55995|0,55833|0,55838|9533,9|1629763439999|5326,779485|26|1062,4|593,668811|24.08.2021 02:03:00|24.08.2021 02:03:59|-0,00131|0,00162|0,29015098597603567782494224|-0,23405813932712751701834944|||||||||||||||||||||||||||||||||||||||||||||||||||FETUSDT|False|||||||||||||||||||||
4|1629763440000|0,55822|0,55973|0,55808|0,55951|13401,1|1629763499999|7491,892267|54|7934,6|4437,164848|24.08.2021 02:04:00|24.08.2021 02:04:59|0,00129|0,00165|0,29565653669724770642201835|0,23109168428218265200100319|||||||||||||||||||||||||||||||||||||||||||||||||||FETUSDT|True|||||||||||||||||||||
5|1629763500000|0,55982|0,55997|0,55858|0,55997|10126,4|1629763559999|5664,194339|24|5719,3|3201,758938|24.08.2021 02:05:00|24.08.2021 02:05:59|0,00015|0,00139|0,24884528626159189373053099|0,02679432674788324818691722|||||||||||||||||||||||||||||||||||||||||||||||||||FETUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
6|1629763560000|0,55954|0,56024|0,55954|0,56024|1050,6|1629763619999|587,945292|7|170|95,214368|24.08.2021 02:06:00|24.08.2021 02:06:59|0,0007|0,0007|0,12510276298387961539836294|0,12510276298387961539836294|||||||||||||||||||||||||||||||||||||||||||||||||||FETUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
7|1629763620000|0,56028|0,56147|0,56028|0,56137|10638,7|1629763679999|5969,42548|42|10291|5774,616124|24.08.2021 02:07:00|24.08.2021 02:07:59|0,00109|0,00119|0,21239380309845077461269365|0,19454558435068180195616477|||||||||||||||||||||||||||||||||||||||||||||||||||FETUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
8|1629763680000|0,56122|0,56134|0,56064|0,56064|2043,7|1629763739999|1146,069096|8|555,5|311,701548|24.08.2021 02:08:00|24.08.2021 02:08:59|-0,00058|0,0007|0,12485730593607305936073059|-0,10334628131570507109511422|||||||||||||||||||||||||||||||||||||||||||||||||||FETUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
9|1629763740000|0,56086|0,56147|0,56065|0,56133|5969,5|1629763799999|3351,084025|24|5552,6|3117,28667|24.08.2021 02:09:00|24.08.2021 02:09:59|0,00047|0,00082|0,14625880674217426201730135|0,08379987875762222301465606|||||||||||||||||||||||||||||||||||||||||||||||||||FETUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
