index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
0|1629676800000|0,303|0,30333|0,30284|0,30333|50187,5|1629676859999|15208,835359|30|20950,5|6350,557745|23.08.2021 02:00:00|23.08.2021 02:00:59|0,00033|0,00049|0,16180161141196671509708097|0,10891089108910891089108911|||||||||||||||||||||||||||||||||||||||||||||||||||COTIUSDT|True|||||||||||||||||||||
1|1629676860000|0,30333|0,30397|0,303|0,30349|95436,5|1629676919999|28967,056883|44|79685,9|24189,689908|23.08.2021 02:01:00|23.08.2021 02:01:59|0,00016|0,00097|0,32013201320132013201320132|0,05274783239376256881943758|||||||||||||||||||||||||||||||||||||||||||||||||||COTIUSDT|True|||||||||||||||||||||
2|1629676920000|0,30349|0,30444|0,30322|0,30416|33808,7|1629676979999|10277,496026|46|25288,1|7687,726864|23.08.2021 02:02:00|23.08.2021 02:02:59|0,00067|0,00122|0,40234813007057581953696986|0,22076509934429470493261722|||||||||||||||||||||||||||||||||||||||||||||||||||COTIUSDT|True|||||||||||||||||||||
3|1629676980000|0,30396|0,30458|0,30322|0,30364|125215,8|1629677039999|38065,869134|78|21492,7|6534,775837|23.08.2021 02:03:00|23.08.2021 02:03:59|-0,00032|0,00136|0,44851922696392058571334345|-0,10527701013291222529280168|||||||||||||||||||||||||||||||||||||||||||||||||||COTIUSDT|False|||||||||||||||||||||
4|1629677040000|0,30365|0,3041|0,30311|0,30402|20224,3|1629677099999|6140,631515|27|12914,5|3922,240216|23.08.2021 02:04:00|23.08.2021 02:04:59|0,00037|0,00099|0,32661410049157071690145492|0,12185081508315494813107196|||||||||||||||||||||||||||||||||||||||||||||||||||COTIUSDT|True|||||||||||||||||||||
5|1629677100000|0,30412|0,30465|0,3041|0,30453|171760,8|1629677159999|52276,476883|58|145596,8|44307,904955|23.08.2021 02:05:00|23.08.2021 02:05:59|0,00041|0,00055|0,1808615586977967773758632|0,1348152045245297908720242|||||||||||||||||||||||||||||||||||||||||||||||||||COTIUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
6|1629677160000|0,30453|0,30539|0,30432|0,30501|123829,6|1629677219999|37757,571477|142|96158,5|29323,152286|23.08.2021 02:06:00|23.08.2021 02:06:59|0,00048|0,00107|0,35160357518401682439537329|0,1576199389222736676189538|||||||||||||||||||||||||||||||||||||||||||||||||||COTIUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
7|1629677220000|0,30502|0,30539|0,304|0,30417|72309,1|1629677279999|22023,435128|95|13110,9|3997,501255|23.08.2021 02:07:00|23.08.2021 02:07:59|-0,00085|0,00139|0,45723684210526315789473684|-0,27867025113107337223788604|||||||||||||||||||||||||||||||||||||||||||||||||||COTIUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
8|1629677280000|0,30401|0,30538|0,30399|0,30484|81713,2|1629677339999|24895,097645|63|45809,2|13970,938176|23.08.2021 02:08:00|23.08.2021 02:08:59|0,00083|0,00139|0,45725188328563439586828514|0,27301733495608697082332818|||||||||||||||||||||||||||||||||||||||||||||||||||COTIUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
9|1629677340000|0,30485|0,30515|0,3042|0,3042|39618|1629677399999|12066,333333|48|6005,7|1831,847455|23.08.2021 02:09:00|23.08.2021 02:09:59|-0,00065|0,00095|0,31229454306377383300460224|-0,2132196162046908315565032|||||||||||||||||||||||||||||||||||||||||||||||||||COTIUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
10|1629677400000|0,30444|0,30514|0,30444|0,30514|25613,8|1629677459999|7810,578651|38|14336|4371,759139|23.08.2021 02:10:00|23.08.2021 02:10:59|0,0007|0,0007|0,22993036394691893312311129|0,22993036394691893312311129|0,31229454306377383300460224|-0,2132196162046908315565032|0,45725188328563439586828514|0,27301733495608697082332818|0,45723684210526315789473684|-0,27867025113107337223788604|0,35160357518401682439537329|0,1576199389222736676189538|0,1808615586977967773758632|0,1348152045245297908720242|0,67302299495232753785754347|0,18112958998847357154618805|0,71235406635446210672119253|0,28951177786550861955520463|0,71565200184684387573379065|0,22406010082704537217041748|0,78877887788778877887788779|0,55385224013450697260409455|0,5976753401135913353586052|0,5049504950495049504950495|0,30485|0,3042|0,30401|0,30484|0,30502|0,30417|0,30453|0,30501|0,30412|0,30453|0,30485|0,3042|0,30401|0,30484|0,30502|0,30417|0,30453|0,30501|0,30412|0,30453|0|1|0|1|1|1|0|1|1|1|COTIUSDT|True|0101110111|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0 - -0,25|0,25 - 0,5|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1
