index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
0|1629763200000|165,1|165,1|165,04|165,06|54,11539|1629763259999|8932,4176247|50|27,47801|4535,573033|24.08.2021 02:00:00|24.08.2021 02:00:59|-0,04|0,06|0,03635482307319437712069801|-0,02422774076317383403997577|||||||||||||||||||||||||||||||||||||||||||||||||||ZECUSDT|False|||||||||||||||||||||
1|1629763260000|165,06|165,12|165,05|165,09|107,05391|1629763319999|17674,9011989|43|29,54085|4876,5201734|24.08.2021 02:01:00|24.08.2021 02:01:59|0,03|0,07|0,04241139048773099060890639|0,01817520901490367139222101|||||||||||||||||||||||||||||||||||||||||||||||||||ZECUSDT|True|||||||||||||||||||||
2|1629763320000|165,1|165,36|165,1|165,16|391,13039|1629763379999|64627,0608669|133|288,95557|47748,2424067|24.08.2021 02:02:00|24.08.2021 02:02:59|0,06|0,26|0,15748031496062992125984252|0,03634161114476075105996366|||||||||||||||||||||||||||||||||||||||||||||||||||ZECUSDT|True|||||||||||||||||||||
3|1629763380000|165,14|165,22|164,72|164,75|369,33368|1629763439999|60953,2560035|108|90,02509|14851,2415034|24.08.2021 02:03:00|24.08.2021 02:03:59|-0,39|0,5|0,30354541039339485186983973|-0,23616325541964393847644423|||||||||||||||||||||||||||||||||||||||||||||||||||ZECUSDT|False|||||||||||||||||||||
4|1629763440000|164,72|165,27|164,62|165,22|274,55754|1629763499999|45297,7354313|94|234,33715|38670,2874732|24.08.2021 02:04:00|24.08.2021 02:04:59|0,5|0,65|0,39484874255861985177985664|0,30354541039339485186983973|||||||||||||||||||||||||||||||||||||||||||||||||||ZECUSDT|True|||||||||||||||||||||
5|1629763500000|165,26|165,41|165,25|165,39|96,30508|1629763559999|15925,8051677|80|84,52206|13977,1800985|24.08.2021 02:05:00|24.08.2021 02:05:59|0,13|0,16|0,09682299546142208774583964|0,07866392351446205978458187|||||||||||||||||||||||||||||||||||||||||||||||||||ZECUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
6|1629763560000|165,38|165,42|165,36|165,39|68,53297|1629763619999|11333,7333333|24|67,95022|11237,3535199|24.08.2021 02:06:00|24.08.2021 02:06:59|0,01|0,06|0,0362844702467343976777939|0,00604668037247551094449147|||||||||||||||||||||||||||||||||||||||||||||||||||ZECUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
7|1629763620000|165,4|165,44|165,36|165,36|83,81627|1629763679999|13864,7435296|35|27,53981|4555,8755335|24.08.2021 02:07:00|24.08.2021 02:07:59|-0,04|0,08|0,04837929366231253023705854|-0,02418379685610640870616687|||||||||||||||||||||||||||||||||||||||||||||||||||ZECUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
8|1629763680000|165,35|165,6|165,25|165,4|408,31924|1629763739999|67564,3800798|133|342,01467|56598,7822179|24.08.2021 02:08:00|24.08.2021 02:08:59|0,05|0,35|0,21180030257186081694402421|0,03023888720895071061384941|||||||||||||||||||||||||||||||||||||||||||||||||||ZECUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
9|1629763740000|165,39|165,52|165,36|165,51|23,98688|1629763799999|3967,8096864|34|15,79711|2613,3976864|24.08.2021 02:09:00|24.08.2021 02:09:59|0,12|0,16|0,09675858732462506047411708|0,072555777253763830945039|||||||||||||||||||||||||||||||||||||||||||||||||||ZECUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
