index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
10|1629677400000|1,0096|1,0135|1,0089|1,0111|5256,8|1629677459999|5313,637641|62|2452,86|2482,050988|23.08.2021 02:10:00|23.08.2021 02:10:59|0,0015|0,0046|0,45594211517494300723560313|0,14857369255150554675118859|0,25752773375594294770206022|-0,03960396039603960396039604|0,36648177496038034865293185|-0,08903838543727740403640681|0,45562599049128367670364501|-0,29579964504042595148885821|0,27632487910786539030889174|-0,0098590160701961944197969|0,42490118577075098814229249|0,06916996047430830039525692|1,01|1,0096|1,0108|1,0099|1,0142|1,0112|1,0143|1,0142|1,012|1,0127|0|0|0|0|1|WTCUSDT|True|00001|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25
11|1629677460000|1,0108|1,0125|1,0093|1,0095|3012,14|1629677519999|3042,811759|31|266,58|269,787461|23.08.2021 02:11:00|23.08.2021 02:11:59|-0,0013|0,0032|0,31705142177746953333993857|-0,12861100118717847249703205|0,45594211517494300723560313|0,14857369255150554675118859|0,25752773375594294770206022|-0,03960396039603960396039604|0,36648177496038034865293185|-0,08903838543727740403640681|0,45562599049128367670364501|-0,29579964504042595148885821|0,27632487910786539030889174|-0,0098590160701961944197969|1,0096|1,0111|1,01|1,0096|1,0108|1,0099|1,0142|1,0112|1,0143|1,0142|1|0|0|0|0|WTCUSDT|False|10000|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25
12|1629677520000|1,0096|1,0126|1,0096|1,0096|1501,24|1629677579999|1517,667344|19|304,52|308,247462|23.08.2021 02:12:00|23.08.2021 02:12:59|0|0,003|0,29714738510301109350237718|0|0,31705142177746953333993857|-0,12861100118717847249703205|0,45594211517494300723560313|0,14857369255150554675118859|0,25752773375594294770206022|-0,03960396039603960396039604|0,36648177496038034865293185|-0,08903838543727740403640681|0,45562599049128367670364501|-0,29579964504042595148885821|1,0108|1,0095|1,0096|1,0111|1,01|1,0096|1,0108|1,0099|1,0142|1,0112|0|1|0|0|0|WTCUSDT|False|01000|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5
13|1629677580000|1,0102|1,0141|1,0102|1,0123|7912,85|1629677639999|8018,858817|53|3998,64|4052,591445|23.08.2021 02:13:00|23.08.2021 02:13:59|0,0021|0,0039|0,38606216590774104137794496|0,20787962779647594535735498|0,29714738510301109350237718|0|0,31705142177746953333993857|-0,12861100118717847249703205|0,45594211517494300723560313|0,14857369255150554675118859|0,25752773375594294770206022|-0,03960396039603960396039604|0,36648177496038034865293185|-0,08903838543727740403640681|1,0096|1,0096|1,0108|1,0095|1,0096|1,0111|1,01|1,0096|1,0108|1,0099|0|0|1|0|0|WTCUSDT|True|00100|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
14|1629677640000|1,0123|1,0135|1,0102|1,0119|6724,45|1629677699999|6806,402937|38|764,17|774,069675|23.08.2021 02:14:00|23.08.2021 02:14:59|-0,0004|0,0033|0,32666798653731934270441497|-0,03951397806974217129309493|0,38606216590774104137794496|0,20787962779647594535735498|0,29714738510301109350237718|0|0,31705142177746953333993857|-0,12861100118717847249703205|0,45594211517494300723560313|0,14857369255150554675118859|0,25752773375594294770206022|-0,03960396039603960396039604|1,0102|1,0123|1,0096|1,0096|1,0108|1,0095|1,0096|1,0111|1,01|1,0096|1|0|0|1|0|WTCUSDT|False|10010|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
15|1629677700000|1,012|1,0136|1,0102|1,0134|4218,7|1629677759999|4267,568877|36|1555,16|1574,656511|23.08.2021 02:15:00|23.08.2021 02:15:59|0,0014|0,0034|0,33656701643238962581666997|0,13833992094861660079051383|0,32666798653731934270441497|-0,03951397806974217129309493|0,38606216590774104137794496|0,20787962779647594535735498|0,29714738510301109350237718|0|0,31705142177746953333993857|-0,12861100118717847249703205|0,45594211517494300723560313|0,14857369255150554675118859|1,0123|1,0119|1,0102|1,0123|1,0096|1,0096|1,0108|1,0095|1,0096|1,0111|0|1|0|0|1|WTCUSDT|True|01001|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
16|1629677760000|1,0124|1,0132|1,01|1,0105|3884,18|1629677819999|3925,072351|35|249,3|252,21076|23.08.2021 02:16:00|23.08.2021 02:16:59|-0,0019|0,0032|0,31683168316831683168316832|-0,18767285657842749901224812|0,33656701643238962581666997|0,13833992094861660079051383|0,32666798653731934270441497|-0,03951397806974217129309493|0,38606216590774104137794496|0,20787962779647594535735498|0,29714738510301109350237718|0|0,31705142177746953333993857|-0,12861100118717847249703205|1,012|1,0134|1,0123|1,0119|1,0102|1,0123|1,0096|1,0096|1,0108|1,0095|1|0|1|0|0|WTCUSDT|False|10100|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
17|1629677820000|1,0101|1,011|1,0095|1,0095|4545,86|1629677879999|4591,738406|22|1767,84|1786,596787|23.08.2021 02:17:00|23.08.2021 02:17:59|-0,0006|0,0015|0,14858841010401188707280832|-0,05940005940005940005940006|0,31683168316831683168316832|-0,18767285657842749901224812|0,33656701643238962581666997|0,13833992094861660079051383|0,32666798653731934270441497|-0,03951397806974217129309493|0,38606216590774104137794496|0,20787962779647594535735498|0,29714738510301109350237718|0|1,0124|1,0105|1,012|1,0134|1,0123|1,0119|1,0102|1,0123|1,0096|1,0096|0|1|0|1|0|WTCUSDT|False|01010|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
18|1629677880000|1,0095|1,0095|1,0087|1,0087|2216,32|1629677939999|2237,026522|19|0|0|23.08.2021 02:18:00|23.08.2021 02:18:59|-0,0008|0,0008|0,07931000297412511152969168|-0,0792471520554730064388311|0,14858841010401188707280832|-0,05940005940005940005940006|0,31683168316831683168316832|-0,18767285657842749901224812|0,33656701643238962581666997|0,13833992094861660079051383|0,32666798653731934270441497|-0,03951397806974217129309493|0,38606216590774104137794496|0,20787962779647594535735498|1,0101|1,0095|1,0124|1,0105|1,012|1,0134|1,0123|1,0119|1,0102|1,0123|0|0|1|0|1|WTCUSDT|False|00101|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
19|1629677940000|1,0087|1,0105|1,0087|1,0087|2607,66|1629677999999|2630,745831|15|118,75|119,98874|23.08.2021 02:19:00|23.08.2021 02:19:59|0|0,0018|0,17844750669178150094180629|0|0,07931000297412511152969168|-0,0792471520554730064388311|0,14858841010401188707280832|-0,05940005940005940005940006|0,31683168316831683168316832|-0,18767285657842749901224812|0,33656701643238962581666997|0,13833992094861660079051383|0,32666798653731934270441497|-0,03951397806974217129309493|1,0095|1,0087|1,0101|1,0095|1,0124|1,0105|1,012|1,0134|1,0123|1,0119|0|0|0|1|0|WTCUSDT|False|00010|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
20|1629678000000|1,0107|1,0107|1,0087|1,0087|4463,98|1629678059999|4503,163081|19|744,11|750,658168|23.08.2021 02:20:00|23.08.2021 02:20:59|-0,002|0,002|0,19827500743531277882422921|-0,19788265558523795389334125|0,17844750669178150094180629|0|0,07931000297412511152969168|-0,0792471520554730064388311|0,14858841010401188707280832|-0,05940005940005940005940006|0,31683168316831683168316832|-0,18767285657842749901224812|0,33656701643238962581666997|0,13833992094861660079051383|1,0087|1,0087|1,0095|1,0087|1,0101|1,0095|1,0124|1,0105|1,012|1,0134|0|0|0|0|1|WTCUSDT|False|00001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
21|1629678060000|1,0088|1,0088|1,006|1,006|4814,98|1629678119999|4851,056835|30|0|0|23.08.2021 02:21:00|23.08.2021 02:21:59|-0,0028|0,0028|0,27833001988071570576540755|-0,27755749405233941316415543|0,19827500743531277882422921|-0,19788265558523795389334125|0,17844750669178150094180629|0|0,07931000297412511152969168|-0,0792471520554730064388311|0,14858841010401188707280832|-0,05940005940005940005940006|0,31683168316831683168316832|-0,18767285657842749901224812|1,0107|1,0087|1,0087|1,0087|1,0095|1,0087|1,0101|1,0095|1,0124|1,0105|0|0|0|0|0|WTCUSDT|False|00000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
22|1629678120000|1,006|1,006|1,0046|1,0046|2945,1|1629678179999|2960,336868|23|0|0|23.08.2021 02:22:00|23.08.2021 02:22:59|-0,0014|0,0014|0,13935894883535735616165638|-0,13916500994035785288270378|0,27833001988071570576540755|-0,27755749405233941316415543|0,19827500743531277882422921|-0,19788265558523795389334125|0,17844750669178150094180629|0|0,07931000297412511152969168|-0,0792471520554730064388311|0,14858841010401188707280832|-0,05940005940005940005940006|1,0088|1,006|1,0107|1,0087|1,0087|1,0087|1,0095|1,0087|1,0101|1,0095|0|0|0|0|0|WTCUSDT|False|00000|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
23|1629678180000|1,0051|1,0058|1,003|1,0058|6739,65|1629678239999|6765,63333|39|666,22|669,636642|23.08.2021 02:23:00|23.08.2021 02:23:59|0,0007|0,0028|0,27916251246261216350947159|0,06964481146154611481444632|0,13935894883535735616165638|-0,13916500994035785288270378|0,27833001988071570576540755|-0,27755749405233941316415543|0,19827500743531277882422921|-0,19788265558523795389334125|0,17844750669178150094180629|0|0,07931000297412511152969168|-0,0792471520554730064388311|1,006|1,0046|1,0088|1,006|1,0107|1,0087|1,0087|1,0087|1,0095|1,0087|0|0|0|0|0|WTCUSDT|True|00000|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25
24|1629678240000|1,0032|1,0053|1,0016|1,0018|4218,99|1629678299999|4229,329335|36|1663,13|1668,065333|23.08.2021 02:24:00|23.08.2021 02:24:59|-0,0014|0,0037|0,36940894568690095846645367|-0,13955342902711323763955343|0,27916251246261216350947159|0,06964481146154611481444632|0,13935894883535735616165638|-0,13916500994035785288270378|0,27833001988071570576540755|-0,27755749405233941316415543|0,19827500743531277882422921|-0,19788265558523795389334125|0,17844750669178150094180629|0|1,0051|1,0058|1,006|1,0046|1,0088|1,006|1,0107|1,0087|1,0087|1,0087|1|0|0|0|0|WTCUSDT|False|10000|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25
25|1629678300000|1,0018|1,0035|1,0012|1,002|2475,59|1629678359999|2479,752802|21|253,65|254,298102|23.08.2021 02:25:00|23.08.2021 02:25:59|0,0002|0,0023|0,22972433080303635637235318|0,01996406468356957476542224|0,36940894568690095846645367|-0,13955342902711323763955343|0,27916251246261216350947159|0,06964481146154611481444632|0,13935894883535735616165638|-0,13916500994035785288270378|0,27833001988071570576540755|-0,27755749405233941316415543|0,19827500743531277882422921|-0,19788265558523795389334125|1,0032|1,0018|1,0051|1,0058|1,006|1,0046|1,0088|1,006|1,0107|1,0087|0|1|0|0|0|WTCUSDT|True|01000|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25
26|1629678360000|1,0021|1,0021|1,0001|1,0002|8462,51|1629678419999|8474,122743|34|172,77|173,108263|23.08.2021 02:26:00|23.08.2021 02:26:59|-0,0019|0,002|0,1999800019998000199980002|-0,18960183614409739546951402|0,22972433080303635637235318|0,01996406468356957476542224|0,36940894568690095846645367|-0,13955342902711323763955343|0,27916251246261216350947159|0,06964481146154611481444632|0,13935894883535735616165638|-0,13916500994035785288270378|0,27833001988071570576540755|-0,27755749405233941316415543|1,0018|1,002|1,0032|1,0018|1,0051|1,0058|1,006|1,0046|1,0088|1,006|1|0|1|0|0|WTCUSDT|False|10100|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5
27|1629678420000|1,0018|1,0027|1,0001|1,0005|3498,7|1629678479999|3502,325626|28|867,25|869,141887|23.08.2021 02:27:00|23.08.2021 02:27:59|-0,0013|0,0026|0,25997400259974002599740026|-0,12976642044320223597524456|0,1999800019998000199980002|-0,18960183614409739546951402|0,22972433080303635637235318|0,01996406468356957476542224|0,36940894568690095846645367|-0,13955342902711323763955343|0,27916251246261216350947159|0,06964481146154611481444632|0,13935894883535735616165638|-0,13916500994035785288270378|1,0021|1,0002|1,0018|1,002|1,0032|1,0018|1,0051|1,0058|1,006|1,0046|0|1|0|1|0|WTCUSDT|False|01010|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
28|1629678480000|1,0005|1,0034|1,0005|1,0009|4466,72|1629678539999|4474,481046|31|1938,24|1944,305955|23.08.2021 02:28:00|23.08.2021 02:28:59|0,0004|0,0029|0,28985507246376811594202899|0,03998000999500249875062469|0,25997400259974002599740026|-0,12976642044320223597524456|0,1999800019998000199980002|-0,18960183614409739546951402|0,22972433080303635637235318|0,01996406468356957476542224|0,36940894568690095846645367|-0,13955342902711323763955343|0,27916251246261216350947159|0,06964481146154611481444632|1,0018|1,0005|1,0021|1,0002|1,0018|1,002|1,0032|1,0018|1,0051|1,0058|0|0|1|0|1|WTCUSDT|True|00101|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
29|1629678540000|1,0008|1,0027|1,0005|1,0025|3028,13|1629678599999|3030,242873|19|64,61|64,777707|23.08.2021 02:29:00|23.08.2021 02:29:59|0,0017|0,0022|0,21989005497251374312843578|0,16986410871302957633892886|0,28985507246376811594202899|0,03998000999500249875062469|0,25997400259974002599740026|-0,12976642044320223597524456|0,1999800019998000199980002|-0,18960183614409739546951402|0,22972433080303635637235318|0,01996406468356957476542224|0,36940894568690095846645367|-0,13955342902711323763955343|1,0005|1,0009|1,0018|1,0005|1,0021|1,0002|1,0018|1,002|1,0032|1,0018|1|0|0|1|0|WTCUSDT|True|10010|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
30|1629678600000|1,0007|1,0028|1,0007|1,0015|756,3|1629678659999|757,277854|9|112|112,309222|23.08.2021 02:30:00|23.08.2021 02:30:59|0,0008|0,0021|0,20985310282802038572998901|0,07994403917257919456380534|0,21989005497251374312843578|0,16986410871302957633892886|0,28985507246376811594202899|0,03998000999500249875062469|0,25997400259974002599740026|-0,12976642044320223597524456|0,1999800019998000199980002|-0,18960183614409739546951402|0,22972433080303635637235318|0,01996406468356957476542224|1,0008|1,0025|1,0005|1,0009|1,0018|1,0005|1,0021|1,0002|1,0018|1,002|1|1|0|0|1|WTCUSDT|True|11001|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
31|1629678660000|1,0014|1,0014|0,9991|1,0011|8512,58|1629678719999|8513,997185|29|119,87|120,001857|23.08.2021 02:31:00|23.08.2021 02:31:59|-0,0003|0,0023|0,23020718646782103893504154|-0,02995805871779508687837028|0,20985310282802038572998901|0,07994403917257919456380534|0,21989005497251374312843578|0,16986410871302957633892886|0,28985507246376811594202899|0,03998000999500249875062469|0,25997400259974002599740026|-0,12976642044320223597524456|0,1999800019998000199980002|-0,18960183614409739546951402|1,0007|1,0015|1,0008|1,0025|1,0005|1,0009|1,0018|1,0005|1,0021|1,0002|1|1|1|0|0|WTCUSDT|False|11100|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
32|1629678720000|1,0007|1,0007|0,9933|0,9934|29600,23|1629678779999|29497,895823|68|105,92|105,599239|23.08.2021 02:32:00|23.08.2021 02:32:59|-0,0073|0,0074|0,7449914426658612705124333|-0,72948935744978515039472369|0,23020718646782103893504154|-0,02995805871779508687837028|0,20985310282802038572998901|0,07994403917257919456380534|0,21989005497251374312843578|0,16986410871302957633892886|0,28985507246376811594202899|0,03998000999500249875062469|0,25997400259974002599740026|-0,12976642044320223597524456|1,0014|1,0011|1,0007|1,0015|1,0008|1,0025|1,0005|1,0009|1,0018|1,0005|0|1|1|1|0|WTCUSDT|False|01110|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25
33|1629678780000|0,9934|0,9955|0,9933|0,9933|682,3|1629678839999|677,779027|6|13,05|12,991275|23.08.2021 02:33:00|23.08.2021 02:33:59|-0,0001|0,0022|0,2214839424141749723145072|-0,01006643849406080128850413|0,7449914426658612705124333|-0,72948935744978515039472369|0,23020718646782103893504154|-0,02995805871779508687837028|0,20985310282802038572998901|0,07994403917257919456380534|0,21989005497251374312843578|0,16986410871302957633892886|0,28985507246376811594202899|0,03998000999500249875062469|1,0007|0,9934|1,0014|1,0011|1,0007|1,0015|1,0008|1,0025|1,0005|1,0009|0|0|1|1|1|WTCUSDT|False|00111|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|-0,5 - -1|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
