index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
0|1629676800000|17,166|17,177|17,148|17,17|385,354|1629676859999|6614,005451|33|232,806|3997,472481|23.08.2021 02:00:00|23.08.2021 02:00:59|0,004|0,029|0,16911593188710053650571495|0,02330187580100198065944309|||||||||||||||||||||||||||||||||||||||||||||||||||PERPUSDT|True|||||||||||||||||||||
1|1629676860000|17,169|17,173|17,152|17,168|202,527|1629676919999|3475,959539|28|114,076|1957,326961|23.08.2021 02:01:00|23.08.2021 02:01:59|-0,001|0,021|0,12243470149253731343283582|-0,0058244510454889626652688|||||||||||||||||||||||||||||||||||||||||||||||||||PERPUSDT|False|||||||||||||||||||||
2|1629676920000|17,162|17,194|17,148|17,153|2080,698|1629676979999|35731,566355|109|1655,172|28430,880522|23.08.2021 02:02:00|23.08.2021 02:02:59|-0,009|0,046|0,26825285747609050618147889|-0,05244144039156275492366857|||||||||||||||||||||||||||||||||||||||||||||||||||PERPUSDT|False|||||||||||||||||||||
3|1629676980000|17,166|17,181|17,149|17,149|2840,446|1629677039999|48740,685487|18|139,464|2394,646049|23.08.2021 02:03:00|23.08.2021 02:03:59|-0,017|0,032|0,18659980173771065368243046|-0,09903297215425841780263311|||||||||||||||||||||||||||||||||||||||||||||||||||PERPUSDT|False|||||||||||||||||||||
4|1629677040000|17,154|17,168|17,154|17,168|456,551|1629677099999|7837,413449|46|454,723|7806,055937|23.08.2021 02:04:00|23.08.2021 02:04:59|0,014|0,014|0,08161361781508686020753177|0,08161361781508686020753177|||||||||||||||||||||||||||||||||||||||||||||||||||PERPUSDT|True|||||||||||||||||||||
5|1629677100000|17,168|17,186|17,168|17,18|115,619|1629677159999|1986,687763|7|105,094|1805,994563|23.08.2021 02:05:00|23.08.2021 02:05:59|0,012|0,018|0,1048462255358807082945014|0,06989748369058713886300093|||||||||||||||||||||||||||||||||||||||||||||||||||PERPUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
6|1629677160000|17,181|17,221|17,18|17,214|838,171|1629677219999|14417,861859|60|743,777|12796,136061|23.08.2021 02:06:00|23.08.2021 02:06:59|0,033|0,041|0,23864959254947613504074505|0,19207263837960537803387463|||||||||||||||||||||||||||||||||||||||||||||||||||PERPUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
7|1629677220000|17,22|17,22|17,189|17,213|136,634|1629677279999|2350,256664|46|62,936|1083,010852|23.08.2021 02:07:00|23.08.2021 02:07:59|-0,007|0,031|0,18034789691081505614055501|-0,0406504065040650406504065|||||||||||||||||||||||||||||||||||||||||||||||||||PERPUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
8|1629677280000|17,194|17,219|17,194|17,219|118,735|1629677339999|2043,366812|41|118,735|2043,366812|23.08.2021 02:08:00|23.08.2021 02:08:59|0,025|0,025|0,14539955798534372455507735|0,14539955798534372455507735|||||||||||||||||||||||||||||||||||||||||||||||||||PERPUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
9|1629677340000|17,217|17,263|17,217|17,255|775,79|1629677399999|13375,631353|116|474,967|8191,356879|23.08.2021 02:09:00|23.08.2021 02:09:59|0,038|0,046|0,26717778939420340361270837|0,22071208689086368124528083|||||||||||||||||||||||||||||||||||||||||||||||||||PERPUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
10|1629677400000|17,255|17,301|17,24|17,301|1612,754|1629677459999|27866,606561|107|1568,273|27099,340115|23.08.2021 02:10:00|23.08.2021 02:10:59|0,046|0,061|0,35382830626450116009280742|0,26658939437844103158504781|0,26717778939420340361270837|0,22071208689086368124528083|0,14539955798534372455507735|0,14539955798534372455507735|0,18034789691081505614055501|-0,0406504065040650406504065|0,23864959254947613504074505|0,19207263837960537803387463|0,1048462255358807082945014|0,06989748369058713886300093|0,63542031013174769733006879|0,58878395709455520578290778|0,40818706630124205493031664|0,30874985436327624373762088|0,41987403778866340097970609|0,2971681622188556112341219|0,40228544776119402985074627|0,26210029704700331993709593|0,22160018661068346162817821|0,0815565653035069323080508|17,217|17,255|17,194|17,219|17,22|17,213|17,181|17,214|17,168|17,18|17,217|17,255|17,194|17,219|17,22|17,213|17,181|17,214|17,168|17,18|1|1|0|1|1|1|0|0|0|1|PERPUSDT|True|1101110001|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25
11|1629677460000|17,301|17,383|17,285|17,378|5589,591|1629677519999|96941,17802|161|2750,98|47724,607574|23.08.2021 02:11:00|23.08.2021 02:11:59|0,077|0,098|0,56696557708996239514029505|0,44506097913415409513900931|0,35382830626450116009280742|0,26658939437844103158504781|0,26717778939420340361270837|0,22071208689086368124528083|0,14539955798534372455507735|0,14539955798534372455507735|0,18034789691081505614055501|-0,0406504065040650406504065|0,23864959254947613504074505|0,19207263837960537803387463|0,77469711090400745573159366|0,77469711090400745573159366|0,63542031013174769733006879|0,58878395709455520578290778|0,40818706630124205493031664|0,30874985436327624373762088|0,41987403778866340097970609|0,2971681622188556112341219|0,40228544776119402985074627|0,26210029704700331993709593|17,255|17,301|17,217|17,255|17,194|17,219|17,22|17,213|17,181|17,214|17,255|17,301|17,217|17,255|17,194|17,219|17,22|17,213|17,181|17,214|1|1|1|0|1|1|1|0|0|0|PERPUSDT|True|1110111000|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5
12|1629677520000|17,359|17,393|17,346|17,363|7175,955|1629677579999|124574,397115|87|821,851|14280,148892|23.08.2021 02:12:00|23.08.2021 02:12:59|0,004|0,047|0,27095583996310388562204543|0,02304280200472377441096837|0,56696557708996239514029505|0,44506097913415409513900931|0,35382830626450116009280742|0,26658939437844103158504781|0,26717778939420340361270837|0,22071208689086368124528083|0,14539955798534372455507735|0,14539955798534372455507735|0,18034789691081505614055501|-0,0406504065040650406504065|1,18160651920838183934807916|1,1466154472964321052325243|0,77469711090400745573159366|0,77469711090400745573159366|0,63542031013174769733006879|0,58878395709455520578290778|0,40818706630124205493031664|0,30874985436327624373762088|0,41987403778866340097970609|0,2971681622188556112341219|17,301|17,378|17,255|17,301|17,217|17,255|17,194|17,219|17,22|17,213|17,301|17,378|17,255|17,301|17,217|17,255|17,194|17,219|17,22|17,213|1|1|1|1|0|1|1|1|0|0|PERPUSDT|True|1111011100|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|1 - 2|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|1 - 2|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5
13|1629677580000|17,356|17,371|17,35|17,355|842,137|1629677639999|14616,630417|96|638,321|11079,712341|23.08.2021 02:13:00|23.08.2021 02:13:59|-0,001|0,021|0,12103746397694524495677233|-0,00576169624337404932011984|0,27095583996310388562204543|0,02304280200472377441096837|0,56696557708996239514029505|0,44506097913415409513900931|0,35382830626450116009280742|0,26658939437844103158504781|0,26717778939420340361270837|0,22071208689086368124528083|0,14539955798534372455507735|0,14539955798534372455507735|1,18680551515504101460236198|0,83042973286875725900116144|1,18160651920838183934807916|1,1466154472964321052325243|0,77469711090400745573159366|0,77469711090400745573159366|0,63542031013174769733006879|0,58878395709455520578290778|0,40818706630124205493031664|0,30874985436327624373762088|17,359|17,363|17,301|17,378|17,255|17,301|17,217|17,255|17,194|17,219|17,359|17,363|17,301|17,378|17,255|17,301|17,217|17,255|17,194|17,219|1|1|1|1|1|0|1|1|1|0|PERPUSDT|False|1111101110|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|1 - 2|1 - 2|0,5 - 1|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|0,25 - 0,5
14|1629677640000|17,351|17,358|17,349|17,357|285,607|1629677699999|4956,309072|25|232,088|4027,726213|23.08.2021 02:14:00|23.08.2021 02:14:59|0,006|0,009|0,05187618882932733875151306|0,03458013947322920869114172|0,12103746397694524495677233|-0,00576169624337404932011984|0,27095583996310388562204543|0,02304280200472377441096837|0,56696557708996239514029505|0,44506097913415409513900931|0,35382830626450116009280742|0,26658939437844103158504781|0,26717778939420340361270837|0,22071208689086368124528083|1,02942887053623356984994766|0,93637315342561358613469815|1,18680551515504101460236198|0,83042973286875725900116144|1,18160651920838183934807916|1,1466154472964321052325243|0,77469711090400745573159366|0,77469711090400745573159366|0,63542031013174769733006879|0,58878395709455520578290778|17,356|17,355|17,359|17,363|17,301|17,378|17,255|17,301|17,217|17,255|17,356|17,355|17,359|17,363|17,301|17,378|17,255|17,301|17,217|17,255|0|1|1|1|1|1|0|1|1|1|PERPUSDT|True|0111110111|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|1 - 2|1 - 2|1 - 2|0,5 - 1|0,5 - 1|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1
15|1629677700000|17,358|17,359|17,349|17,353|523,256|1629677759999|9081,454485|31|454,158|7882,179379|23.08.2021 02:15:00|23.08.2021 02:15:59|-0,005|0,01|0,0576402098103637097239034|-0,0288051618850097937550409|0,05187618882932733875151306|0,03458013947322920869114172|0,12103746397694524495677233|-0,00576169624337404932011984|0,27095583996310388562204543|0,02304280200472377441096837|0,56696557708996239514029505|0,44506097913415409513900931|0,35382830626450116009280742|0,26658939437844103158504781|0,81895800662136260672591044|0,81314979380844514142998199|1,02942887053623356984994766|0,93637315342561358613469815|1,18680551515504101460236198|0,83042973286875725900116144|1,18160651920838183934807916|1,1466154472964321052325243|0,77469711090400745573159366|0,77469711090400745573159366|17,351|17,357|17,356|17,355|17,359|17,363|17,301|17,378|17,255|17,301|17,351|17,357|17,356|17,355|17,359|17,363|17,301|17,378|17,255|17,301|1|0|1|1|1|1|1|0|1|1|PERPUSDT|False|1011111011|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|1 - 2|0,5 - 1|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1
16|1629677760000|17,358|17,358|17,348|17,348|224,152|1629677819999|3889,310219|16|145,541|2525,560705|23.08.2021 02:16:00|23.08.2021 02:16:59|-0,01|0,01|0,05764353239566520636384598|-0,05761032377001958751008181|0,0576402098103637097239034|-0,0288051618850097937550409|0,05187618882932733875151306|0,03458013947322920869114172|0,12103746397694524495677233|-0,00576169624337404932011984|0,27095583996310388562204543|0,02304280200472377441096837|0,56696557708996239514029505|0,44506097913415409513900931|0,69025522041763341067285383|0,56795131845841784989858012|0,81895800662136260672591044|0,81314979380844514142998199|1,02942887053623356984994766|0,93637315342561358613469815|1,18680551515504101460236198|0,83042973286875725900116144|1,18160651920838183934807916|1,1466154472964321052325243|17,358|17,353|17,351|17,357|17,356|17,355|17,359|17,363|17,301|17,378|17,358|17,353|17,351|17,357|17,356|17,355|17,359|17,363|17,301|17,378|0|1|0|1|1|1|1|1|0|1|PERPUSDT|False|0101111101|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|1 - 2|1 - 2|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2
