index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
10|1632478200000|0,2198|0,2225|0,2192|0,2201|213426|1632478259999|46993,5439|168|109333|24099,0938|24.09.2021 12:10:00|24.09.2021 12:10:59|0,0003|0,0033|1,50547445255474452554744526|0,13648771610555050045495905|1,98248040571692023974181651|0,1823985408116735066119471|3,54808590102707749766573296|1,38696255201109570041608877|3,08123249299719887955182073|-0,86996336996336996336996337|4,4495412844036697247706422|-2,45316681534344335414808207|2,56756756756756756756756757|-0,17841213202497769848349688|1,46788990825688073394495413|0,41133455210237659963436929|3,16279069767441860465116279|1,81058495821727019498607242|5,3435114503816793893129771|3,1935176358436606291706387|9,94688556253017865765330758|2,00559701492537313432835821|15,87786259541984732824427481|13,71951219512195121951219512|0,2193|0,2197|0,2163|0,2193|0,2184|0,2165|0,2242|0,2187|0,2242|0,2238|0,2193|0,2197|0,2163|0,2193|0,2184|0,2165|0,2242|0,2187|0,2242|0,2238|1|1|0|0|0|1|1|1|0|1|DFUSDT|True|1100011101|1 - 2|3 - 4|3 - 4|4 - 5|2 - 3|1 - 2|3 - 4|5 - 7|7 - 10|15 - 25|0,0 - 0,25|1 - 2|-0,5 - -1|-2 - -3|0 - -0,25|0,25 - 0,5|1 - 2|3 - 4|2 - 3|10 - 15
11|1632478260000|0,22|0,2208|0,2199|0,2204|111929|1632478319999|24655,4199|81|57237|12615,4897|24.09.2021 12:11:00|24.09.2021 12:11:59|0,0004|0,0009|0,40927694406548431105047749|0,18181818181818181818181818|1,50547445255474452554744526|0,13648771610555050045495905|1,98248040571692023974181651|0,1823985408116735066119471|3,54808590102707749766573296|1,38696255201109570041608877|3,08123249299719887955182073|-0,86996336996336996336996337|4,4495412844036697247706422|-2,45316681534344335414808207|0,22522522522522522522522523|-1,828724353256021409455843|1,46788990825688073394495413|0,41133455210237659963436929|3,16279069767441860465116279|1,81058495821727019498607242|5,3435114503816793893129771|3,1935176358436606291706387|9,94688556253017865765330758|2,00559701492537313432835821|0,2198|0,2201|0,2193|0,2197|0,2163|0,2193|0,2184|0,2165|0,2242|0,2187|0,2198|0,2201|0,2193|0,2197|0,2163|0,2193|0,2184|0,2165|0,2242|0,2187|1|1|1|0|0|0|1|1|1|0|DFUSDT|True|1110001110|1 - 2|1 - 2|3 - 4|3 - 4|4 - 5|0,0 - 0,25|1 - 2|3 - 4|5 - 7|7 - 10|0,0 - 0,25|0,0 - 0,25|1 - 2|-0,5 - -1|-2 - -3|-1 - -2|0,25 - 0,5|1 - 2|3 - 4|2 - 3
12|1632478320000|0,2203|0,2225|0,2201|0,2224|147142|1632478379999|32559,6659|135|95235|21067,7373|24.09.2021 12:12:00|24.09.2021 12:12:59|0,0021|0,0024|1,09041344843253066787823716|0,95324557421697684975034044|0,40927694406548431105047749|0,18181818181818181818181818|1,50547445255474452554744526|0,13648771610555050045495905|1,98248040571692023974181651|0,1823985408116735066119471|3,54808590102707749766573296|1,38696255201109570041608877|3,08123249299719887955182073|-0,86996336996336996336996337|1,28440366972477064220183486|-1,69491525423728813559322034|0,22522522522522522522522523|-1,828724353256021409455843|1,46788990825688073394495413|0,41133455210237659963436929|3,16279069767441860465116279|1,81058495821727019498607242|5,3435114503816793893129771|3,1935176358436606291706387|0,22|0,2204|0,2198|0,2201|0,2193|0,2197|0,2163|0,2193|0,2184|0,2165|0,22|0,2204|0,2198|0,2201|0,2193|0,2197|0,2163|0,2193|0,2184|0,2165|1|1|1|1|0|0|0|1|1|1|DFUSDT|True|1111000111|0,25 - 0,5|1 - 2|1 - 2|3 - 4|3 - 4|1 - 2|0,0 - 0,25|1 - 2|3 - 4|5 - 7|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|1 - 2|-0,5 - -1|-1 - -2|-1 - -2|0,25 - 0,5|1 - 2|3 - 4
13|1632478380000|0,2224|0,2225|0,22|0,2218|108172|1632478439999|23915,491|110|31538|6987,9738|24.09.2021 12:13:00|24.09.2021 12:13:59|-0,0006|0,0025|1,13636363636363636363636364|-0,2697841726618705035971223|1,09041344843253066787823716|0,95324557421697684975034044|0,40927694406548431105047749|0,18181818181818181818181818|1,50547445255474452554744526|0,13648771610555050045495905|1,98248040571692023974181651|0,1823985408116735066119471|3,54808590102707749766573296|1,38696255201109570041608877|3,87488328664799253034547152|1,83150183150183150183150183|1,28440366972477064220183486|-1,69491525423728813559322034|0,22522522522522522522522523|-1,828724353256021409455843|1,46788990825688073394495413|0,41133455210237659963436929|3,16279069767441860465116279|1,81058495821727019498607242|0,2203|0,2224|0,22|0,2204|0,2198|0,2201|0,2193|0,2197|0,2163|0,2193|0,2203|0,2224|0,22|0,2204|0,2198|0,2201|0,2193|0,2197|0,2163|0,2193|1|1|1|1|1|0|0|0|1|1|DFUSDT|False|1111100011|1 - 2|0,25 - 0,5|1 - 2|1 - 2|3 - 4|3 - 4|1 - 2|0,0 - 0,25|1 - 2|3 - 4|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|1 - 2|1 - 2|-1 - -2|-1 - -2|0,25 - 0,5|1 - 2
14|1632478440000|0,2215|0,2222|0,2207|0,2221|48132|1632478499999|10683,998|69|35948|7982,7647|24.09.2021 12:14:00|24.09.2021 12:14:59|0,0006|0,0015|0,67965564114182147711826008|0,27088036117381489841986456|1,13636363636363636363636364|-0,2697841726618705035971223|1,09041344843253066787823716|0,95324557421697684975034044|0,40927694406548431105047749|0,18181818181818181818181818|1,50547445255474452554744526|0,13648771610555050045495905|1,98248040571692023974181651|0,1823985408116735066119471|3,87488328664799253034547152|2,54276467868700878409616274|3,87488328664799253034547152|1,83150183150183150183150183|1,28440366972477064220183486|-1,69491525423728813559322034|0,22522522522522522522522523|-1,828724353256021409455843|1,46788990825688073394495413|0,41133455210237659963436929|0,2224|0,2218|0,2203|0,2224|0,22|0,2204|0,2198|0,2201|0,2193|0,2197|0,2224|0,2218|0,2203|0,2224|0,22|0,2204|0,2198|0,2201|0,2193|0,2197|0|1|1|1|1|1|0|0|0|1|DFUSDT|True|0111110001|1 - 2|1 - 2|0,25 - 0,5|1 - 2|1 - 2|3 - 4|3 - 4|1 - 2|0,0 - 0,25|1 - 2|-0,25 - -0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|2 - 3|1 - 2|-1 - -2|-1 - -2|0,25 - 0,5
15|1632478500000|0,2221|0,2243|0,222|0,2235|205762|1632478559999|45913,3932|113|140319|31340,1392|24.09.2021 12:15:00|24.09.2021 12:15:59|0,0014|0,0023|1,03603603603603603603603604|0,63034669067987393066186403|0,67965564114182147711826008|0,27088036117381489841986456|1,13636363636363636363636364|-0,2697841726618705035971223|1,09041344843253066787823716|0,95324557421697684975034044|0,40927694406548431105047749|0,18181818181818181818181818|1,50547445255474452554744526|0,13648771610555050045495905|2,44352236053480866758875058|1,27678978568171454628362973|3,87488328664799253034547152|2,54276467868700878409616274|3,87488328664799253034547152|1,83150183150183150183150183|1,28440366972477064220183486|-1,69491525423728813559322034|0,22522522522522522522522523|-1,828724353256021409455843|0,2215|0,2221|0,2224|0,2218|0,2203|0,2224|0,22|0,2204|0,2198|0,2201|0,2215|0,2221|0,2224|0,2218|0,2203|0,2224|0,22|0,2204|0,2198|0,2201|1|0|1|1|1|1|1|0|0|0|DFUSDT|True|1011111000|0,5 - 1|1 - 2|1 - 2|0,25 - 0,5|1 - 2|2 - 3|3 - 4|3 - 4|1 - 2|0,0 - 0,25|0,25 - 0,5|-0,25 - -0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|1 - 2|2 - 3|1 - 2|-1 - -2|-1 - -2
16|1632478560000|0,2241|0,226|0,2228|0,2256|151771|1632478619999|34143,3163|132|87202|19655,3291|24.09.2021 12:16:00|24.09.2021 12:16:59|0,0015|0,0032|1,43626570915619389587073609|0,66934404283801874163319946|1,03603603603603603603603604|0,63034669067987393066186403|0,67965564114182147711826008|0,27088036117381489841986456|1,13636363636363636363636364|-0,2697841726618705035971223|1,09041344843253066787823716|0,95324557421697684975034044|0,40927694406548431105047749|0,18181818181818181818181818|2,32664233576642335766423358|1,683348498635122838944495|2,44352236053480866758875058|1,27678978568171454628362973|3,87488328664799253034547152|2,54276467868700878409616274|3,87488328664799253034547152|1,83150183150183150183150183|1,28440366972477064220183486|-1,69491525423728813559322034|0,2221|0,2235|0,2215|0,2221|0,2224|0,2218|0,2203|0,2224|0,22|0,2204|0,2221|0,2235|0,2215|0,2221|0,2224|0,2218|0,2203|0,2224|0,22|0,2204|1|1|0|1|1|1|1|1|0|0|DFUSDT|True|1101111100|1 - 2|0,5 - 1|1 - 2|1 - 2|0,25 - 0,5|2 - 3|2 - 3|3 - 4|3 - 4|1 - 2|0,5 - 1|0,25 - 0,5|-0,25 - -0,5|0,5 - 1|0,0 - 0,25|1 - 2|1 - 2|2 - 3|1 - 2|-1 - -2
17|1632478620000|0,226|0,2291|0,2255|0,227|253785|1632478679999|57632,8902|210|122365|27813,0285|24.09.2021 12:17:00|24.09.2021 12:17:59|0,001|0,0036|1,59645232815964523281596452|0,44247787610619469026548673|1,43626570915619389587073609|0,66934404283801874163319946|1,03603603603603603603603604|0,63034669067987393066186403|0,67965564114182147711826008|0,27088036117381489841986456|1,13636363636363636363636364|-0,2697841726618705035971223|1,09041344843253066787823716|0,95324557421697684975034044|2,7739881764438381082310141|2,54545454545454545454545455|2,32664233576642335766423358|1,683348498635122838944495|2,44352236053480866758875058|1,27678978568171454628362973|3,87488328664799253034547152|2,54276467868700878409616274|3,87488328664799253034547152|1,83150183150183150183150183|0,2241|0,2256|0,2221|0,2235|0,2215|0,2221|0,2224|0,2218|0,2203|0,2224|0,2241|0,2256|0,2221|0,2235|0,2215|0,2221|0,2224|0,2218|0,2203|0,2224|1|1|1|0|1|1|1|1|1|0|DFUSDT|True|1110111110|1 - 2|1 - 2|0,5 - 1|1 - 2|1 - 2|2 - 3|2 - 3|2 - 3|3 - 4|3 - 4|0,5 - 1|0,5 - 1|0,25 - 0,5|-0,25 - -0,5|0,5 - 1|2 - 3|1 - 2|1 - 2|2 - 3|1 - 2
18|1632478680000|0,2268|0,2368|0,2268|0,2344|1000127|1632478739999|231770,8247|451|451459|104260,779|24.09.2021 12:18:00|24.09.2021 12:18:59|0,0076|0,01|4,40917107583774250440917108|3,35097001763668430335097002|1,59645232815964523281596452|0,44247787610619469026548673|1,43626570915619389587073609|0,66934404283801874163319946|1,03603603603603603603603604|0,63034669067987393066186403|0,67965564114182147711826008|0,27088036117381489841986456|1,13636363636363636363636364|-0,2697841726618705035971223|4,08905043162199000454338937|3,04130730821606899682251475|2,7739881764438381082310141|2,54545454545454545454545455|2,32664233576642335766423358|1,683348498635122838944495|2,44352236053480866758875058|1,27678978568171454628362973|3,87488328664799253034547152|2,54276467868700878409616274|0,226|0,227|0,2241|0,2256|0,2221|0,2235|0,2215|0,2221|0,2224|0,2218|0,226|0,227|0,2241|0,2256|0,2221|0,2235|0,2215|0,2221|0,2224|0,2218|1|1|1|1|0|1|1|1|1|1|DFUSDT|True|1111011111|1 - 2|1 - 2|1 - 2|0,5 - 1|1 - 2|4 - 5|2 - 3|2 - 3|2 - 3|3 - 4|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|-0,25 - -0,5|3 - 4|2 - 3|1 - 2|1 - 2|2 - 3
19|1632478740000|0,235|0,2375|0,2345|0,2365|639518|1632478799999|150987,4119|386|196363|46389,8768|24.09.2021 12:19:00|24.09.2021 12:19:59|0,0015|0,003|1,27931769722814498933901919|0,63829787234042553191489362|4,40917107583774250440917108|3,35097001763668430335097002|1,59645232815964523281596452|0,44247787610619469026548673|1,43626570915619389587073609|0,66934404283801874163319946|1,03603603603603603603603604|0,63034669067987393066186403|0,67965564114182147711826008|0,27088036117381489841986456|7,63636363636363636363636364|5,39568345323741007194244604|4,08905043162199000454338937|3,04130730821606899682251475|2,7739881764438381082310141|2,54545454545454545454545455|2,32664233576642335766423358|1,683348498635122838944495|2,44352236053480866758875058|1,27678978568171454628362973|0,2268|0,2344|0,226|0,227|0,2241|0,2256|0,2221|0,2235|0,2215|0,2221|0,2268|0,2344|0,226|0,227|0,2241|0,2256|0,2221|0,2235|0,2215|0,2221|1|1|1|1|1|0|1|1|1|1|DFUSDT|True|1111101111|4 - 5|1 - 2|1 - 2|1 - 2|0,5 - 1|7 - 10|4 - 5|2 - 3|2 - 3|2 - 3|3 - 4|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|5 - 7|3 - 4|2 - 3|1 - 2|1 - 2
