index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
0|1629676800000|3,2233|3,2276|3,2224|3,225|1873,93|1629676859999|6044,101974|27|1387,08|4474,007432|23.08.2021 02:00:00|23.08.2021 02:00:59|0,0017|0,0052|0,16137040714995034756703078|0,05274097974125895821052958|||||||||||||||||||||||||||||||||||||||||||||||||||CELOUSDT|True|||||||||||||||||||||
1|1629676860000|3,2239|3,2261|3,2225|3,2246|1216,46|1629676919999|3922,914238|22|1039,98|3353,933093|23.08.2021 02:01:00|23.08.2021 02:01:59|0,0007|0,0036|0,11171450737005430566330489|0,02171283228387977294581097|||||||||||||||||||||||||||||||||||||||||||||||||||CELOUSDT|True|||||||||||||||||||||
2|1629676920000|3,2246|3,2272|3,2246|3,2269|830|1629676979999|2677,391685|15|632,85|2041,373701|23.08.2021 02:02:00|23.08.2021 02:02:59|0,0023|0,0026|0,08063015567822365564721206|0,07132667617689015691868759|||||||||||||||||||||||||||||||||||||||||||||||||||CELOUSDT|True|||||||||||||||||||||
3|1629676980000|3,2256|3,2267|3,2171|3,2171|271,14|1629677039999|873,604453|14|15,86|51,087452|23.08.2021 02:03:00|23.08.2021 02:03:59|-0,0085|0,0096|0,29840539616424730347207112|-0,26351686507936507936507937|||||||||||||||||||||||||||||||||||||||||||||||||||CELOUSDT|False|||||||||||||||||||||
4|1629677040000|3,2171|3,2221|3,217|3,2174|1018,37|1629677099999|3279,896137|19|943,45|3038,728292|23.08.2021 02:04:00|23.08.2021 02:04:59|0,0003|0,0051|0,1585327945290643456636618|0,00932516863013272823350222|||||||||||||||||||||||||||||||||||||||||||||||||||CELOUSDT|True|||||||||||||||||||||
5|1629677100000|3,2183|3,2226|3,217|3,2186|1348,18|1629677159999|4341,516665|18|1011,71|3257,865035|23.08.2021 02:05:00|23.08.2021 02:05:59|0,0003|0,0056|0,17407522536524712465029531|0,0093216915762980455519995|||||||||||||||||||||||||||||||||||||||||||||||||||CELOUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
6|1629677160000|3,2187|3,25|3,2176|3,244|24240,71|1629677219999|78538,699811|166|15207,26|49257,858565|23.08.2021 02:06:00|23.08.2021 02:06:59|0,0253|0,0324|1,00696171059174540029835903|0,7860316276757697206946904|||||||||||||||||||||||||||||||||||||||||||||||||||CELOUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
7|1629677220000|3,2438|3,2444|3,2413|3,2413|1288,39|1629677279999|4178,588301|24|348,97|1131,768338|23.08.2021 02:07:00|23.08.2021 02:07:59|-0,0025|0,0031|0,0956406380156110202696449|-0,07707010296565756211850299|||||||||||||||||||||||||||||||||||||||||||||||||||CELOUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
8|1629677280000|3,2405|3,2492|3,2405|3,2446|1534,36|1629677339999|4979,519867|31|773,43|2510,763856|23.08.2021 02:08:00|23.08.2021 02:08:59|0,0041|0,0087|0,26847708686931029162166332|0,12652368461657151674124364|||||||||||||||||||||||||||||||||||||||||||||||||||CELOUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
9|1629677340000|3,2446|3,2478|3,2442|3,2442|200,88|1629677399999|651,782776|13|10,45|33,924462|23.08.2021 02:09:00|23.08.2021 02:09:59|-0,0004|0,0036|0,11096726465692620676900314|-0,01232817604635394193429082|||||||||||||||||||||||||||||||||||||||||||||||||||CELOUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
10|1629677400000|3,2443|3,2459|3,2442|3,2442|294,95|1629677459999|957,251471|11|231,98|752,943514|23.08.2021 02:10:00|23.08.2021 02:10:59|-0,0001|0,0017|0,05240120831021515319647371|-0,00308232900779829238972968|0,11096726465692620676900314|-0,01232817604635394193429082|0,26847708686931029162166332|0,12652368461657151674124364|0,0956406380156110202696449|-0,07707010296565756211850299|1,00696171059174540029835903|0,7860316276757697206946904|0,17407522536524712465029531|0,0093216915762980455519995|0,95741373950885918557662418|0,8423735662553231170930341|0,99779304342420192098473781|0,5890376984126984126984127|0,6140296470880109160826149|0,51789369224089809588786206|0,85337470907680372381691234|0,62346846986569062315828655|0,0062065541211519364448858|-0,14581329693171594328793473|3,2446|3,2442|3,2405|3,2446|3,2438|3,2413|3,2187|3,244|3,2183|3,2186|3,2446|3,2442|3,2405|3,2446|3,2438|3,2413|3,2187|3,244|3,2183|3,2186|0|1|0|1|1|1|0|1|1|1|CELOUSDT|False|0101110111|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|1 - 2|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,5 - 1|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0 - -0,25
11|1629677460000|3,2442|3,2451|3,2442|3,2443|263,79|1629677519999|855,793263|12|4,62|14,992362|23.08.2021 02:11:00|23.08.2021 02:11:59|0,0001|0,0009|0,02774181616423155169225079|0,00308242401824795018802787|0,05240120831021515319647371|-0,00308232900779829238972968|0,11096726465692620676900314|-0,01232817604635394193429082|0,26847708686931029162166332|0,12652368461657151674124364|0,0956406380156110202696449|-0,07707010296565756211850299|1,00696171059174540029835903|0,7860316276757697206946904|0,89835250233136462542741685|0,80477270608706459932262375|0,95741373950885918557662418|0,8423735662553231170930341|0,99779304342420192098473781|0,5890376984126984126984127|0,6140296470880109160826149|0,51789369224089809588786206|0,85337470907680372381691234|0,62346846986569062315828655|3,2443|3,2442|3,2446|3,2442|3,2405|3,2446|3,2438|3,2413|3,2187|3,244|3,2443|3,2442|3,2446|3,2442|3,2405|3,2446|3,2438|3,2413|3,2187|3,244|0|0|1|0|1|1|1|0|1|1|CELOUSDT|True|0010111011|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1
12|1629677520000|3,2452|3,2464|3,2443|3,2443|1760,34|1629677579999|5713,837573|21|1675,97|5440,096|23.08.2021 02:12:00|23.08.2021 02:12:59|-0,0009|0,0021|0,06472890916376414018432327|-0,0277332675952175520769136|0,02774181616423155169225079|0,00308242401824795018802787|0,05240120831021515319647371|-0,00308232900779829238972968|0,11096726465692620676900314|-0,01232817604635394193429082|0,26847708686931029162166332|0,12652368461657151674124364|0,0956406380156110202696449|-0,07707010296565756211850299|0,85467429139731476877175535|0,79535216081026501382545748|0,89835250233136462542741685|0,80477270608706459932262375|0,95741373950885918557662418|0,8423735662553231170930341|0,99779304342420192098473781|0,5890376984126984126984127|0,6140296470880109160826149|0,51789369224089809588786206|3,2442|3,2443|3,2443|3,2442|3,2446|3,2442|3,2405|3,2446|3,2438|3,2413|3,2442|3,2443|3,2443|3,2442|3,2446|3,2442|3,2405|3,2446|3,2438|3,2413|1|0|0|1|0|1|1|1|0|1|CELOUSDT|False|1001011101|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1
13|1629677580000|3,2453|3,2482|3,2443|3,2482|1365,11|1629677639999|4432,316075|17|1275,51|4141,618165|23.08.2021 02:13:00|23.08.2021 02:13:59|0,0029|0,0039|0,12021083130413340319945751|0,0893599975348966197269898|0,06472890916376414018432327|-0,0277332675952175520769136|0,02774181616423155169225079|0,00308242401824795018802787|0,05240120831021515319647371|-0,00308232900779829238972968|0,11096726465692620676900314|-0,01232817604635394193429082|0,26847708686931029162166332|0,12652368461657151674124364|0,15734427544503748495973838|0,0154140205931315124237006|0,85467429139731476877175535|0,79535216081026501382545748|0,89835250233136462542741685|0,80477270608706459932262375|0,95741373950885918557662418|0,8423735662553231170930341|0,99779304342420192098473781|0,5890376984126984126984127|3,2452|3,2443|3,2442|3,2443|3,2443|3,2442|3,2446|3,2442|3,2405|3,2446|3,2452|3,2443|3,2442|3,2443|3,2443|3,2442|3,2446|3,2442|3,2405|3,2446|0|1|0|0|1|0|1|1|1|0|CELOUSDT|True|0100101110|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1
14|1629677640000|3,2462|3,2462|3,2444|3,2448|857,24|1629677699999|2782,34213|17|762,09|2473,605889|23.08.2021 02:14:00|23.08.2021 02:14:59|-0,0014|0,0018|0,0554802120576994205400074|-0,04312734890025260304355862|0,12021083130413340319945751|0,0893599975348966197269898|0,06472890916376414018432327|-0,0277332675952175520769136|0,02774181616423155169225079|0,00308242401824795018802787|0,05240120831021515319647371|-0,00308232900779829238972968|0,11096726465692620676900314|-0,01232817604635394193429082|0,23761765159697577534331122|0,23761765159697577534331122|0,15734427544503748495973838|0,0154140205931315124237006|0,85467429139731476877175535|0,79535216081026501382545748|0,89835250233136462542741685|0,80477270608706459932262375|0,95741373950885918557662418|0,8423735662553231170930341|3,2453|3,2482|3,2452|3,2443|3,2442|3,2443|3,2443|3,2442|3,2446|3,2442|3,2453|3,2482|3,2452|3,2443|3,2442|3,2443|3,2443|3,2442|3,2446|3,2442|1|0|1|0|0|1|0|1|1|1|CELOUSDT|False|1010010111|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1
15|1629677700000|3,2457|3,249|3,2448|3,2478|1535,62|1629677759999|4986,454329|29|1457,68|4733,450093|23.08.2021 02:15:00|23.08.2021 02:15:59|0,0021|0,0042|0,12943786982248520710059172|0,06470098900083186985858212|0,0554802120576994205400074|-0,04312734890025260304355862|0,12021083130413340319945751|0,0893599975348966197269898|0,06472890916376414018432327|-0,0277332675952175520769136|0,02774181616423155169225079|0,00308242401824795018802787|0,05240120831021515319647371|-0,00308232900779829238972968|0,0616484803649590037605573|0,00616408802317697096714541|0,23761765159697577534331122|0,23761765159697577534331122|0,15734427544503748495973838|0,0154140205931315124237006|0,85467429139731476877175535|0,79535216081026501382545748|0,89835250233136462542741685|0,80477270608706459932262375|3,2462|3,2448|3,2453|3,2482|3,2452|3,2443|3,2442|3,2443|3,2443|3,2442|3,2462|3,2448|3,2453|3,2482|3,2452|3,2443|3,2442|3,2443|3,2443|3,2442|0|1|0|1|0|0|1|0|1|1|CELOUSDT|True|0101001011|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1
16|1629677760000|3,249|3,252|3,2452|3,2483|2851,23|1629677819999|9263,694438|37|2286,4|7428,760126|23.08.2021 02:16:00|23.08.2021 02:16:59|-0,0007|0,0068|0,20954024405275483791445828|-0,0215450907971683594952293|0,12943786982248520710059172|0,06470098900083186985858212|0,0554802120576994205400074|-0,04312734890025260304355862|0,12021083130413340319945751|0,0893599975348966197269898|0,06472890916376414018432327|-0,0277332675952175520769136|0,02774181616423155169225079|0,00308242401824795018802787|0,14795635287590160902533753|0,10788151527294023364053879|0,0616484803649590037605573|0,00616408802317697096714541|0,23761765159697577534331122|0,23761765159697577534331122|0,15734427544503748495973838|0,0154140205931315124237006|0,85467429139731476877175535|0,79535216081026501382545748|3,2457|3,2478|3,2462|3,2448|3,2453|3,2482|3,2452|3,2443|3,2442|3,2443|3,2457|3,2478|3,2462|3,2448|3,2453|3,2482|3,2452|3,2443|3,2442|3,2443|1|0|1|0|1|0|0|1|0|1|CELOUSDT|False|1010100101|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1
17|1629677820000|3,2487|3,2512|3,2443|3,2443|4529,88|1629677879999|14706,831003|67|1513,53|4914,069633|23.08.2021 02:17:00|23.08.2021 02:17:59|-0,0044|0,0069|0,2126807015380821748913479|-0,13543879090097577492535476|0,20954024405275483791445828|-0,0215450907971683594952293|0,12943786982248520710059172|0,06470098900083186985858212|0,0554802120576994205400074|-0,04312734890025260304355862|0,12021083130413340319945751|0,0893599975348966197269898|0,06472890916376414018432327|-0,0277332675952175520769136|0,24042907342334011466617348|0,12637938474816595770914247|0,14795635287590160902533753|0,10788151527294023364053879|0,0616484803649590037605573|0,00616408802317697096714541|0,23761765159697577534331122|0,23761765159697577534331122|0,15734427544503748495973838|0,0154140205931315124237006|3,249|3,2483|3,2457|3,2478|3,2462|3,2448|3,2453|3,2482|3,2452|3,2443|3,249|3,2483|3,2457|3,2478|3,2462|3,2448|3,2453|3,2482|3,2452|3,2443|0|1|0|1|0|1|0|0|1|0|CELOUSDT|False|0101010010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
