index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
0|1630108800000|0,9996|0,9997|0,9996|0,9997|3274|1630108859999|3272,72019|8|297,9|297,81063|28.08.2021 02:00:00|28.08.2021 02:00:59|0,0001|0,0001|0,01000400160064025610244098|0,01000400160064025610244098|||||||||||||||||||||||||||||||||||||||||||||||||||USDTDAI|True|||||||||||||||||||||
1|1630108860000|0,9996|0,9996|0,9996|0,9996|23369,7|1630108919999|23360,35212|4|0|0|28.08.2021 02:01:00|28.08.2021 02:01:59|0|0|0|0|||||||||||||||||||||||||||||||||||||||||||||||||||USDTDAI|False|||||||||||||||||||||
2|1630108920000|0,9996|0,9997|0,9996|0,9996|22871,5|1630108979999|22862,44432|10|929,2|928,92124|28.08.2021 02:02:00|28.08.2021 02:02:59|0|0,0001|0,01000400160064025610244098|0|||||||||||||||||||||||||||||||||||||||||||||||||||USDTDAI|False|||||||||||||||||||||
3|1630108980000|0,9996|0,9997|0,9996|0,9996|60849,6|1630109039999|60825,29857|36|384,1|383,98477|28.08.2021 02:03:00|28.08.2021 02:03:59|0|0,0001|0,01000400160064025610244098|0|||||||||||||||||||||||||||||||||||||||||||||||||||USDTDAI|False|||||||||||||||||||||
4|1630109040000|0,9996|0,9997|0,9996|0,9997|13655,8|1630109099999|13650,4698|12|1321,2|1320,80364|28.08.2021 02:04:00|28.08.2021 02:04:59|0,0001|0,0001|0,01000400160064025610244098|0,01000400160064025610244098|||||||||||||||||||||||||||||||||||||||||||||||||||USDTDAI|True|||||||||||||||||||||
5|1630109100000|0,9996|0,9997|0,9996|0,9997|3770,8|1630109159999|3769,35497|8|632,9|632,71013|28.08.2021 02:05:00|28.08.2021 02:05:59|0,0001|0,0001|0,01000400160064025610244098|0,01000400160064025610244098|||||||||||||||||||||||||||||||||||||||||||||||||||USDTDAI|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
6|1630109160000|0,9997|0,9997|0,9996|0,9996|9356,5|1630109219999|9352,79476|11|373,6|373,48792|28.08.2021 02:06:00|28.08.2021 02:06:59|-0,0001|0,0001|0,01000400160064025610244098|-0,01000300090027008102430729|||||||||||||||||||||||||||||||||||||||||||||||||||USDTDAI|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
7|1630109220000|0,9996|0,9997|0,9996|0,9996|4387,4|1630109279999|4385,64731|11|22,7|22,69319|28.08.2021 02:07:00|28.08.2021 02:07:59|0|0,0001|0,01000400160064025610244098|0|||||||||||||||||||||||||||||||||||||||||||||||||||USDTDAI|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
8|1630109280000|0,9997|0,9997|0,9997|0,9997|219,8|1630109339999|219,73406|10|219,8|219,73406|28.08.2021 02:08:00|28.08.2021 02:08:59|0|0|0|0|||||||||||||||||||||||||||||||||||||||||||||||||||USDTDAI|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
9|1630109340000|0,9997|0,9997|0,9996|0,9996|49845,5|1630109399999|49825,71262|13|1508,2|1507,74754|28.08.2021 02:09:00|28.08.2021 02:09:59|-0,0001|0,0001|0,01000400160064025610244098|-0,01000300090027008102430729|||||||||||||||||||||||||||||||||||||||||||||||||||USDTDAI|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
10|1630109400000|0,9996|0,9996|0,9996|0,9996|1788,1|1630109459999|1787,38476|1|0|0|28.08.2021 02:10:00|28.08.2021 02:10:59|0|0|0|0|0,01000400160064025610244098|-0,01000300090027008102430729|0|0|0,01000400160064025610244098|0|0,01000400160064025610244098|-0,01000300090027008102430729|0,01000400160064025610244098|0,01000400160064025610244098|0,01000400160064025610244098|0|0,01000400160064025610244098|0,01000400160064025610244098|0,01000400160064025610244098|0|0,01000400160064025610244098|0|0,01000400160064025610244098|0,01000400160064025610244098|0,9997|0,9996|0,9997|0,9997|0,9996|0,9996|0,9997|0,9996|0,9996|0,9997|0,9997|0,9996|0,9997|0,9997|0,9996|0,9996|0,9997|0,9996|0,9996|0,9997|0|0|0|0|1|1|0|0|0|1|USDTDAI|False|0000110001|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
