index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
0|1629676800000|0,9401|0,944|0,9401|0,943|23679|1629676859999|22301,667724|99|10064,72|9484,862138|23.08.2021 02:00:00|23.08.2021 02:00:59|0,0029|0,0039|0,41484948409743644293160302|0,30847782150835017551324327|||||||||||||||||||||||||||||||||||||||||||||||||||TWTUSDT|True|||||||||||||||||||||
1|1629676860000|0,943|0,943|0,9392|0,9403|18190,43|1629676919999|17113,011709|80|5964,41|5615,888542|23.08.2021 02:01:00|23.08.2021 02:01:59|-0,0027|0,0038|0,40459965928449744463373083|-0,28632025450689289501590668|||||||||||||||||||||||||||||||||||||||||||||||||||TWTUSDT|False|||||||||||||||||||||
2|1629676920000|0,9409|0,95|0,9409|0,9467|98996,47|1629676979999|93806,479655|410|87168,83|82626,836575|23.08.2021 02:02:00|23.08.2021 02:02:59|0,0058|0,0091|0,96715910298650228504623233|0,61643107662875969816133489|||||||||||||||||||||||||||||||||||||||||||||||||||TWTUSDT|True|||||||||||||||||||||
3|1629676980000|0,9467|0,949|0,945|0,9486|99806,94|1629677039999|94525,553759|232|27221,69|25788,598119|23.08.2021 02:03:00|23.08.2021 02:03:59|0,0019|0,004|0,42328042328042328042328042|0,20069715855075525509665153|||||||||||||||||||||||||||||||||||||||||||||||||||TWTUSDT|True|||||||||||||||||||||
4|1629677040000|0,9489|0,953|0,9481|0,953|163027,44|1629677099999|154878,665252|446|121565,35|115497,154304|23.08.2021 02:04:00|23.08.2021 02:04:59|0,0041|0,0049|0,51682311992405864360299546|0,43207924965749815575930024|||||||||||||||||||||||||||||||||||||||||||||||||||TWTUSDT|True|||||||||||||||||||||
5|1629677100000|0,9529|0,96|0,9517|0,9596|264946,38|1629677159999|253717,658549|600|151423,83|145061,277285|23.08.2021 02:05:00|23.08.2021 02:05:59|0,0067|0,0083|0,87212356835137123042975728|0,70311680134326791898415364|||||||||||||||||||||||||||||||||||||||||||||||||||TWTUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
6|1629677160000|0,9595|0,9641|0,9579|0,962|149954,57|1629677219999|144101,622928|489|85445,43|82136,848662|23.08.2021 02:06:00|23.08.2021 02:06:59|0,0025|0,0062|0,64724919093851132686084142|0,26055237102657634184471079|||||||||||||||||||||||||||||||||||||||||||||||||||TWTUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
7|1629677220000|0,9639|0,9639|0,9587|0,9595|70326,58|1629677279999|67595,095236|383|19811,36|19051,303681|23.08.2021 02:07:00|23.08.2021 02:07:59|-0,0044|0,0052|0,54240116824867007405862105|-0,45647888785143687104471418|||||||||||||||||||||||||||||||||||||||||||||||||||TWTUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
8|1629677280000|0,96|0,9642|0,9589|0,964|91883,85|1629677339999|88364,225459|211|71566,68|68824,565438|23.08.2021 02:08:00|23.08.2021 02:08:59|0,004|0,0053|0,5527166544999478569193868|0,41666666666666666666666667|||||||||||||||||||||||||||||||||||||||||||||||||||TWTUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
9|1629677340000|0,9619|0,964|0,9599|0,96|33842,26|1629677399999|32553,527835|125|11525,87|11090,104536|23.08.2021 02:09:00|23.08.2021 02:09:59|-0,0019|0,0041|0,42712782581518908219606209|-0,19752573032539765048341823|||||||||||||||||||||||||||||||||||||||||||||||||||TWTUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
